dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,8.186526315789475,2.0493684210526304,2022,11
Friday,1,9.46815217391304,2.0041304347826085,2022,11
Friday,2,11.88,2.1642105263157885,2022,11
Friday,3,10.794444444444443,2.1648888888888878,2022,11
Friday,4,9.28471264367816,2.0102298850574716,2022,11
Friday,5,10.984329896907214,2.226701030927835,2022,11
Friday,6,10.640500000000005,2.0602,2022,11
Friday,7,9.937604166666665,1.9404166666666676,2022,11
Friday,8,8.026632653061228,1.6553061224489793,2022,11
Friday,9,7.718045977011493,1.5687356321839085,2022,11
Friday,10,9.150895522388057,1.7237313432835821,2022,11
Friday,11,10.779107142857141,2.184821428571428,2022,11
Friday,12,11.369000000000002,2.13125,2022,11
Friday,13,9.8425,1.8639705882352937,2022,11
Friday,14,9.0275,1.6962500000000003,2022,11
Friday,15,10.713493975903617,2.2533734939759036,2022,11
Friday,16,10.49045977011494,2.427931034482759,2022,11
Friday,17,10.842,2.7461052631578946,2022,11
Friday,18,13.949897959183673,4.525510204081633,2022,11
Friday,19,13.853711340206189,4.584432989690722,2022,11
Friday,20,13.232395833333335,4.119375,2022,11
Friday,21,15.520312500000003,5.205208333333333,2022,11
Friday,22,18.575212765957453,6.917872340425531,2022,11
Friday,23,17.763608247422678,5.946494845360826,2022,11
Monday,0,17.758200000000002,5.2639999999999985,2022,11
Monday,1,17.617717391304346,5.220108695652173,2022,11
Monday,2,17.65352941176471,5.190352941176471,2022,11
Monday,3,18.61637362637363,5.0771428571428565,2022,11
Monday,4,17.641290322580645,4.730860215053764,2022,11
Monday,5,16.80608247422681,4.287628865979383,2022,11
Monday,6,15.936979166666669,3.834374999999998,2022,11
Monday,7,16.935151515151517,4.181616161616162,2022,11
Monday,8,16.294387755102044,4.295306122448978,2022,11
Monday,9,15.518777777777782,4.233888888888888,2022,11
Monday,10,13.124444444444448,3.1881481481481484,2022,11
Monday,11,9.52189189189189,2.3175675675675675,2022,11
Monday,12,8.258536585365855,2.004146341463415,2022,11
Monday,13,13.682452830188684,2.5162264150943394,2022,11
Monday,14,13.870533333333332,2.3836,2022,11
Monday,15,12.353124999999993,2.2963749999999985,2022,11
Monday,16,14.299347826086956,2.4715217391304347,2022,11
Monday,17,16.63833333333334,4.03107142857143,2022,11
Monday,18,15.019861111111116,3.4734722222222225,2022,11
Monday,19,15.652777777777775,4.095,2022,11
Monday,20,12.8558904109589,4.142876712328769,2022,11
Monday,21,14.243013698630135,4.31890410958904,2022,11
Monday,22,12.53013698630137,3.21,2022,11
Monday,23,11.819589041095888,3.060821917808219,2022,11
Saturday,0,15.747634408602154,4.979032258064515,2022,11
Saturday,1,12.95382978723404,3.5742553191489344,2022,11
Saturday,2,11.909428571428569,2.959000000000001,2022,11
Saturday,3,11.405568181818179,2.696818181818181,2022,11
Saturday,4,11.889484536082476,2.8551546391752565,2022,11
Saturday,5,11.20464646464646,2.7031313131313115,2022,11
Saturday,6,11.517373737373733,2.962626262626261,2022,11
Saturday,7,11.511562499999998,3.0313541666666666,2022,11
Saturday,8,12.417755102040813,3.5124489795918357,2022,11
Saturday,9,13.30111111111111,3.656444444444443,2022,11
Saturday,10,11.68235294117647,3.726764705882353,2022,11
Saturday,11,11.346142857142857,3.070428571428572,2022,11
Saturday,12,10.309999999999999,2.5473076923076925,2022,11
Saturday,13,9.190799999999998,2.364,2022,11
Saturday,14,8.875538461538461,2.2166153846153844,2022,11
Saturday,15,8.075211267605635,2.0494366197183105,2022,11
Saturday,16,10.494065934065931,3.3691208791208775,2022,11
Saturday,17,12.19391304347826,3.6731521739130435,2022,11
Saturday,18,17.931111111111107,5.76959595959596,2022,11
Saturday,19,24.690909090909095,7.404646464646465,2022,11
Saturday,20,26.313437500000003,9.105937500000007,2022,11
Saturday,21,19.960400000000007,6.645999999999997,2022,11
Saturday,22,21.853936170212776,8.17776595744681,2022,11
Saturday,23,24.88489583333333,9.646250000000004,2022,11
Sunday,0,25.510202020202037,10.814545454545451,2022,11
Sunday,1,23.349784946236568,9.525268817204296,2022,11
Sunday,2,20.649012345679022,8.481851851851852,2022,11
Sunday,3,16.75428571428572,6.567619047619049,2022,11
Sunday,4,19.43945054945056,6.833626373626374,2022,11
Sunday,5,22.285937500000006,7.082499999999999,2022,11
Sunday,6,24.970303030303036,7.214242424242422,2022,11
Sunday,7,24.13190000000002,7.270899999999997,2022,11
Sunday,8,25.720000000000002,7.385979381443301,2022,11
Sunday,9,23.64573033707866,6.517303370786519,2022,11
Sunday,10,21.601904761904756,5.0634920634920615,2022,11
Sunday,11,18.217777777777783,3.920493827160494,2022,11
Sunday,12,16.777924528301888,3.585283018867924,2022,11
Sunday,13,17.81954545454545,3.821666666666666,2022,11
Sunday,14,17.330500000000008,3.582375,2022,11
Sunday,15,16.461910112359558,3.644831460674158,2022,11
Sunday,16,16.80377777777778,4.128666666666667,2022,11
Sunday,17,18.767448979591844,4.710816326530612,2022,11
Sunday,18,19.367894736842107,4.876315789473686,2022,11
Sunday,19,24.148163265306128,6.906326530612244,2022,11
Sunday,20,22.646464646464647,6.460404040404042,2022,11
Sunday,21,25.17553191489362,7.406489361702123,2022,11
Sunday,22,22.930408163265312,6.786428571428572,2022,11
Sunday,23,20.66916666666667,5.839062499999997,2022,11
Thursday,0,11.161632653061226,1.9565306122448984,2022,11
Thursday,1,10.686111111111108,1.8136666666666663,2022,11
Thursday,2,10.913529411764701,1.775882352941176,2022,11
Thursday,3,11.468295454545453,1.8347727272727268,2022,11
Thursday,4,10.795157894736843,1.7489473684210517,2022,11
Thursday,5,11.185894736842107,1.9671578947368418,2022,11
Thursday,6,12.140879120879118,2.215494505494505,2022,11
Thursday,7,12.296914893617025,2.090106382978724,2022,11
Thursday,8,14.058383838383838,2.3697979797979793,2022,11
Thursday,9,13.735591397849465,2.371827956989247,2022,11
Thursday,10,10.759999999999998,2.062638888888889,2022,11
Thursday,11,12.942222222222224,2.226111111111111,2022,11
Thursday,12,10.46898305084746,1.9315254237288138,2022,11
Thursday,13,6.9177611940298505,1.4556716417910447,2022,11
Thursday,14,6.226516853932586,1.4095505617977526,2022,11
Thursday,15,5.881000000000001,1.305888888888889,2022,11
Thursday,16,7.511999999999999,1.9105263157894725,2022,11
Thursday,17,9.726597938144332,2.6275257731958748,2022,11
Thursday,18,10.751630434782607,2.718260869565216,2022,11
Thursday,19,11.621030927835054,3.4973195876288656,2022,11
Thursday,20,11.888144329896905,3.548659793814431,2022,11
Thursday,21,10.29183673469388,2.839591836734693,2022,11
Thursday,22,9.466559139784943,2.342258064516129,2022,11
Thursday,23,8.805510204081628,1.950714285714285,2022,11
Tuesday,0,11.526530612244898,2.9579591836734695,2022,11
Tuesday,1,11.420531914893619,2.892340425531915,2022,11
Tuesday,2,10.228484848484847,2.323030303030303,2022,11
Tuesday,3,10.199012345679016,2.2733333333333325,2022,11
Tuesday,4,11.247402597402603,1.9087012987012988,2022,11
Tuesday,5,12.31547619047619,2.128928571428572,2022,11
Tuesday,6,13.244761904761901,2.097261904761904,2022,11
Tuesday,7,16.436046511627907,2.230581395348837,2022,11
Tuesday,8,9.965000000000002,2.1616999999999997,2022,11
Tuesday,9,9.843614457831322,2.5107228915662647,2022,11
Tuesday,10,7.067435897435898,2.0094871794871794,2022,11
Tuesday,11,6.862166666666666,2.1091666666666664,2022,11
Tuesday,12,7.337636363636362,2.114181818181818,2022,11
Tuesday,13,9.642592592592594,2.2640740740740743,2022,11
Tuesday,14,8.752,2.1531428571428566,2022,11
Tuesday,15,8.354411764705883,1.7336764705882346,2022,11
Tuesday,16,9.008253968253966,1.9046031746031746,2022,11
Tuesday,17,12.137653061224487,3.8503061224489796,2022,11
Tuesday,18,14.604021739130442,4.895217391304348,2022,11
Tuesday,19,14.042688172043013,5.012258064516128,2022,11
Tuesday,20,11.711086956521742,3.9173913043478263,2022,11
Tuesday,21,10.211630434782611,3.567826086956521,2022,11
Tuesday,22,8.936770833333334,2.870416666666667,2022,11
Tuesday,23,10.85563829787234,3.4335106382978724,2022,11
Wednesday,0,9.747671232876712,1.726027397260274,2022,11
Wednesday,1,9.112777777777776,1.4391666666666667,2022,11
Wednesday,2,9.593606557377047,1.582622950819671,2022,11
Wednesday,3,7.675806451612902,1.2322580645161292,2022,11
Wednesday,4,6.489722222222221,0.9802777777777779,2022,11
Wednesday,5,5.815138888888886,0.9718055555555557,2022,11
Wednesday,6,6.058513513513512,1.0556756756756758,2022,11
Wednesday,7,7.399999999999998,1.2506849315068491,2022,11
Wednesday,8,9.136216216216212,1.5748648648648647,2022,11
Wednesday,9,10.494594594594592,1.7285135135135137,2022,11
Wednesday,10,13.540000000000003,2.101206896551724,2022,11
Wednesday,11,13.719275362318841,2.3114492753623184,2022,11
Wednesday,12,13.741749999999996,2.2882499999999997,2022,11
Wednesday,13,12.933898305084746,2.2510169491525414,2022,11
Wednesday,14,13.330163934426226,2.101967213114754,2022,11
Wednesday,15,12.925540540540542,2.4202702702702705,2022,11
Wednesday,16,15.143483146067421,2.8625842696629213,2022,11
Wednesday,17,17.61031914893617,3.6367021276595746,2022,11
Wednesday,18,16.923437500000002,3.900312500000002,2022,11
Wednesday,19,12.93063157894737,3.0303157894736836,2022,11
Wednesday,20,11.727777777777774,2.503939393939394,2022,11
Wednesday,21,11.397717391304353,2.5942391304347825,2022,11
Wednesday,22,10.759368421052637,2.1541052631578954,2022,11
Wednesday,23,10.225894736842104,1.8347368421052637,2022,11
