dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,24.225000000000005,10.890520833333326,2021,2
Friday,1,21.677244897959184,9.00132653061225,2021,2
Friday,2,21.0189247311828,8.848279569892473,2021,2
Friday,3,20.45102040816326,9.090510204081635,2021,2
Friday,4,20.902989690721654,9.359484536082473,2021,2
Friday,5,21.194842105263156,9.903052631578946,2021,2
Friday,6,19.606555555555566,8.845555555555556,2021,2
Friday,7,18.730963855421688,8.391445783132532,2021,2
Friday,8,17.755222222222223,7.179555555555558,2021,2
Friday,9,14.538936170212766,5.701382978723405,2021,2
Friday,10,13.74887755102041,5.060204081632653,2021,2
Friday,11,12.506458333333327,4.306145833333333,2021,2
Friday,12,12.690918367346939,4.167959183673468,2021,2
Friday,13,10.220833333333333,3.4021875,2021,2
Friday,14,10.507052631578953,3.8853684210526334,2021,2
Friday,15,10.864239130434783,4.382391304347825,2021,2
Friday,16,12.051326530612247,4.933775510204081,2021,2
Friday,17,11.743958333333332,4.863229166666666,2021,2
Friday,18,17.593100000000003,7.417000000000001,2021,2
Friday,19,17.297500000000003,7.68,2021,2
Friday,20,24.488989898989907,11.056161616161615,2021,2
Friday,21,22.04180851063829,10.6118085106383,2021,2
Friday,22,26.886060606060614,12.79828282828282,2021,2
Friday,23,19.136818181818178,8.974545454545456,2021,2
Monday,0,26.28333333333333,13.315151515151516,2021,2
Monday,1,28.851546391752592,14.720412371134017,2021,2
Monday,2,28.89088888888889,15.00033333333333,2021,2
Monday,3,31.115520833333346,16.517083333333332,2021,2
Monday,4,35.01292929292929,18.455252525252522,2021,2
Monday,5,34.53927083333334,18.118229166666662,2021,2
Monday,6,28.824942528735644,14.283678160919541,2021,2
Monday,7,27.723466666666674,13.314666666666673,2021,2
Monday,8,28.9661111111111,12.981222222222216,2021,2
Monday,9,29.730348837209302,12.36616279069767,2021,2
Monday,10,24.982708333333346,10.351041666666669,2021,2
Monday,11,22.95177083333333,10.158229166666665,2021,2
Monday,12,19.45806122448979,8.378571428571426,2021,2
Monday,13,16.551340206185564,7.452164948453612,2021,2
Monday,14,17.137894736842103,8.074947368421046,2021,2
Monday,15,21.266464646464634,9.495858585858588,2021,2
Monday,16,18.518350515463915,7.577628865979383,2021,2
Monday,17,28.40464646464648,12.203838383838386,2021,2
Monday,18,28.89556701030928,12.546701030927837,2021,2
Monday,19,26.9119587628866,11.733711340206181,2021,2
