dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,1,15.19625,7.128333333333333,2020,1
Sunday,2,13.057500000000001,6.484285714285714,2020,1
Sunday,3,13.042857142857143,6.1657142857142855,2020,1
Sunday,4,6.796666666666667,6.109999999999999,2020,1
Sunday,5,11.078571428571427,5.224285714285714,2020,1
Sunday,6,10.542857142857143,4.5285714285714285,2020,1
Sunday,7,10.566666666666666,3.4433333333333334,2020,1
Sunday,8,8.976666666666667,4.476,2020,1
Sunday,9,9.228571428571428,3.4,2020,1
Sunday,10,16.416666666666668,3.672222222222222,2020,1
Sunday,11,4.85,1.285,2020,1
Sunday,12,3.3575,1.7214285714285715,2020,1
Sunday,13,2.68,1.1516666666666666,2020,1
Sunday,14,1.4625,0.68875,2020,1
Sunday,15,1.5171428571428573,1.048,2020,1
Sunday,16,3.9325,1.19,2020,1
Sunday,17,6.957777777777777,3.717142857142857,2020,1
Sunday,18,12.09625,5.026666666666666,2020,1
Sunday,19,11.08375,6.363333333333334,2020,1
Sunday,20,11.122499999999999,7.81,2020,1
Sunday,21,21.891666666666666,9.466666666666667,2020,1
Sunday,22,8.97625,3.54,2020,1
Sunday,23,13.977500000000001,7.061666666666667,2020,1
Thursday,0,11.116666666666667,2.536666666666667,2020,1
Thursday,1,12.862222222222222,5.819999999999999,2020,1
Thursday,2,3.9911111111111115,2.1399999999999997,2020,1
Thursday,3,7.533333333333333,3.481111111111111,2020,1
Thursday,4,10.2875,4.445,2020,1
Thursday,5,10.18,4.4990000000000006,2020,1
Thursday,6,14.341,6.2588888888888885,2020,1
Thursday,7,8.42,3.2642857142857147,2020,1
Thursday,8,11.573333333333332,3.2962499999999997,2020,1
Thursday,9,9.1825,3.737142857142857,2020,1
Thursday,10,10.266666666666667,4.411666666666666,2020,1
Thursday,11,8.0125,2.1325,2020,1
Thursday,12,9.944444444444445,5.097777777777778,2020,1
Thursday,13,11.2,4.204545454545454,2020,1
Thursday,14,11.566666666666666,3.9055555555555554,2020,1
Thursday,15,6.60625,2.57375,2020,1
Thursday,16,6.833333333333333,1.3333333333333333,2020,1
Thursday,17,10.35,4.349,2020,1
Thursday,18,13.663636363636364,4.009090909090909,2020,1
Thursday,19,13.388571428571428,7.006,2020,1
Thursday,20,18.757142857142856,6.890000000000001,2020,1
Thursday,21,17.675555555555558,9.435,2020,1
Thursday,22,11.365714285714287,4.738333333333333,2020,1
Thursday,23,13.575000000000001,5.3566666666666665,2020,1
Tuesday,0,21.294285714285714,7.81,2020,1
Tuesday,1,25.5775,9.66,2020,1
Tuesday,2,15.471428571428573,4.397142857142857,2020,1
Tuesday,3,40.93333333333334,5.8183333333333325,2020,1
Tuesday,4,16.20625,3.7199999999999998,2020,1
Tuesday,5,25.520000000000003,5.02,2020,1
Tuesday,6,20.795555555555556,3.90875,2020,1
Tuesday,7,14.774285714285714,4.805999999999999,2020,1
Tuesday,8,33.50857142857143,5.996666666666666,2020,1
Tuesday,9,12.286666666666667,5.0625,2020,1
Tuesday,10,8.5,3.614,2020,1
Tuesday,11,13.532,4.535,2020,1
Tuesday,12,3.6775,0.73,2020,1
Tuesday,13,4.75,1.6883333333333332,2020,1
Tuesday,14,2.5799999999999996,1.205,2020,1
Tuesday,15,2.76,0.8859999999999999,2020,1
Tuesday,16,5.642857142857143,1.7771428571428571,2020,1
Tuesday,17,9.540000000000001,2.81,2020,1
Tuesday,18,10.37142857142857,3.9771428571428573,2020,1
Tuesday,19,16.65,4.58,2020,1
Tuesday,20,9.23857142857143,2.016,2020,1
Tuesday,21,17.369999999999997,5.851999999999999,2020,1
Tuesday,22,6.188571428571429,1.6900000000000002,2020,1
Tuesday,23,9.212,1.645,2020,1
Wednesday,0,6.691666666666667,1.0533333333333335,2020,1
Wednesday,1,11.129999999999999,5.741666666666667,2020,1
Wednesday,2,14.372,6.3475,2020,1
Wednesday,3,22.65,6.0311111111111115,2020,1
Wednesday,4,24.306666666666665,7.512499999999999,2020,1
Wednesday,5,23.5125,5.233750000000001,2020,1
Wednesday,6,40.847272727272724,11.814444444444444,2020,1
Wednesday,7,24.731250000000003,7.19375,2020,1
Wednesday,8,28.4375,4.78875,2020,1
Wednesday,9,65.08333333333333,12.094999999999999,2020,1
Wednesday,10,12.15857142857143,4.416666666666667,2020,1
Wednesday,11,26.76,9.065999999999999,2020,1
Wednesday,12,16.740000000000002,9.775,2020,1
Wednesday,13,14.713333333333333,4.4366666666666665,2020,1
Wednesday,14,9.1525,4.739999999999999,2020,1
Wednesday,15,15.742857142857144,5.347142857142857,2020,1
Wednesday,16,14.177777777777777,6.4833333333333325,2020,1
Wednesday,17,20.912499999999998,7.30375,2020,1
Wednesday,18,23.52857142857143,8.592857142857143,2020,1
Wednesday,19,25.96666666666667,9.889999999999999,2020,1
Wednesday,20,29.228571428571428,8.744285714285715,2020,1
Wednesday,21,18.18,4.378,2020,1
Wednesday,22,9.016,3.711111111111111,2020,1
Wednesday,23,5.615,3.8083333333333336,2020,1
