dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,1,19.218064516129033,15.028387096774194,2019,5
Saturday,2,15.573505154639177,12.027083333333332,2019,5
Saturday,3,14.698333333333332,11.119375,2019,5
Saturday,4,16.458297872340424,11.806808510638296,2019,5
Saturday,5,15.277659574468084,11.395638297872342,2019,5
Saturday,6,12.887872340425533,9.416595744680851,2019,5
Saturday,7,11.80763440860215,8.497741935483871,2019,5
Saturday,8,13.733870967741936,9.181290322580645,2019,5
Saturday,9,13.289888888888887,9.149,2019,5
Saturday,10,10.452413793103448,7.135632183908045,2019,5
Saturday,11,9.297096774193548,6.495053763440859,2019,5
Saturday,12,8.095368421052632,5.660736842105263,2019,5
Saturday,13,8.989052631578948,6.219473684210526,2019,5
Saturday,14,12.527291666666668,6.732916666666667,2019,5
Saturday,15,6.336276595744681,4.332234042553192,2019,5
Saturday,16,7.791250000000001,5.5421875,2019,5
Saturday,17,7.127368421052632,4.650736842105263,2019,5
Saturday,18,9.932613636363635,5.835568181818181,2019,5
Saturday,19,14.291157894736843,8.643684210526315,2019,5
Saturday,20,11.955638297872339,7.2868085106382985,2019,5
Saturday,21,12.04247311827957,7.549354838709678,2019,5
Saturday,22,13.909565217391306,9.16663043478261,2019,5
Saturday,23,15.308172043010753,10.442258064516128,2019,5
Sunday,0,15.301770833333334,10.973229166666668,2019,5
Sunday,1,17.65021276595745,12.942978723404256,2019,5
Sunday,2,12.436105263157895,8.476526315789474,2019,5
Sunday,3,11.908085106382977,7.871702127659575,2019,5
Sunday,4,13.201827956989247,7.673763440860215,2019,5
Sunday,5,9.011956521739132,5.250108695652174,2019,5
Sunday,6,8.001894736842106,4.955368421052632,2019,5
Sunday,7,8.30821052631579,5.594736842105263,2019,5
Sunday,8,8.918865979381444,6.08979381443299,2019,5
Sunday,9,8.069263157894737,5.709368421052631,2019,5
Sunday,10,5.747956989247313,4.091290322580646,2019,5
Sunday,11,6.288421052631579,4.404,2019,5
Sunday,12,7.855368421052631,5.683263157894737,2019,5
Sunday,13,6.578461538461538,4.829230769230769,2019,5
Sunday,14,8.483854166666667,6.409479166666667,2019,5
Sunday,15,7.814615384615385,5.769340659340659,2019,5
Sunday,16,9.097252747252748,6.206153846153846,2019,5
Sunday,17,10.207340425531916,6.952553191489361,2019,5
Sunday,18,9.046947368421053,4.688105263157895,2019,5
Sunday,19,8.365978260869564,4.972608695652174,2019,5
Sunday,20,8.72842105263158,5.532210526315789,2019,5
Sunday,21,10.2928125,6.244270833333334,2019,5
Sunday,22,20.04279569892473,10.97247311827957,2019,5
Sunday,23,12.002083333333333,6.3790625,2019,5
Thursday,0,12.718983050847458,5.386016949152542,2019,5
Thursday,1,13.661428571428571,5.418214285714286,2019,5
Thursday,2,13.485811965811966,5.752991452991453,2019,5
Thursday,3,14.55044642857143,6.353660714285715,2019,5
Thursday,4,14.045932203389832,6.574830508474577,2019,5
Thursday,5,12.367833333333333,6.614916666666667,2019,5
Thursday,6,11.5429203539823,5.886991150442478,2019,5
Thursday,7,10.981578947368423,5.240175438596491,2019,5
Thursday,8,10.175749999999999,4.958,2019,5
Thursday,9,9.807543859649122,5.062631578947368,2019,5
Thursday,10,8.79880341880342,4.619145299145299,2019,5
Thursday,11,7.2985470085470086,4.136923076923077,2019,5
Thursday,12,6.810666666666666,3.7216666666666667,2019,5
Thursday,13,6.448303571428572,3.491964285714286,2019,5
Thursday,14,5.315689655172414,3.0386206896551724,2019,5
Thursday,15,6.176239316239316,3.1843589743589744,2019,5
Thursday,16,7.229576271186441,3.3609322033898303,2019,5
Thursday,17,6.944869565217391,3.436434782608696,2019,5
Thursday,18,6.880172413793104,3.5524137931034483,2019,5
Thursday,19,7.018205128205128,3.3347863247863248,2019,5
Thursday,20,6.249661016949153,3.0135593220338985,2019,5
Thursday,21,6.120169491525424,2.9666949152542372,2019,5
Thursday,22,6.893418803418803,3.6192307692307693,2019,5
Thursday,23,6.2380645161290325,3.752688172043011,2019,5
Tuesday,0,7.389176470588236,4.041882352941177,2019,5
Tuesday,1,6.987789473684211,4.072210526315789,2019,5
Tuesday,2,6.6140860215053765,3.8719354838709674,2019,5
Tuesday,3,6.389230769230768,3.912857142857143,2019,5
Tuesday,4,6.830879120879121,4.105494505494506,2019,5
Tuesday,5,7.4572631578947375,4.548105263157895,2019,5
Tuesday,6,7.67945652173913,4.726304347826087,2019,5
Tuesday,7,11.475326086956523,4.927934782608696,2019,5
Tuesday,8,7.386222222222222,4.2235555555555555,2019,5
Tuesday,9,5.867802197802198,3.5028571428571427,2019,5
Tuesday,10,4.809130434782609,2.6742391304347826,2019,5
Tuesday,11,3.941111111111111,2.3663333333333334,2019,5
Tuesday,12,4.2838095238095235,2.453095238095238,2019,5
Tuesday,13,4.742258064516129,2.7336559139784944,2019,5
Tuesday,14,5.0457446808510635,2.5829787234042554,2019,5
Tuesday,15,5.474574468085106,2.8798936170212763,2019,5
Tuesday,16,6.3644086021505375,3.3421505376344087,2019,5
Tuesday,17,7.598333333333334,4.324270833333333,2019,5
Tuesday,18,7.451052631578948,3.8655789473684212,2019,5
Tuesday,19,7.225257731958763,3.6625773195876286,2019,5
Tuesday,20,8.458241758241758,4.583516483516484,2019,5
Tuesday,21,6.865212765957447,3.801276595744681,2019,5
Tuesday,22,7.727954545454546,4.270909090909091,2019,5
Tuesday,23,11.866813186813188,7.21076923076923,2019,5
Wednesday,0,9.18763440860215,5.6567741935483875,2019,5
Wednesday,1,8.535217391304348,5.100869565217391,2019,5
Wednesday,2,6.849325842696629,4.406516853932584,2019,5
Wednesday,3,6.1254838709677415,3.99247311827957,2019,5
Wednesday,4,6.280531914893617,4.27468085106383,2019,5
Wednesday,5,6.78695652173913,4.640217391304348,2019,5
Wednesday,6,6.689655172413793,4.250689655172414,2019,5
Wednesday,7,10.630206185567008,6.347525773195876,2019,5
Wednesday,8,14.49594827586207,8.652413793103447,2019,5
Wednesday,9,11.783793103448277,6.952068965517241,2019,5
Wednesday,10,11.598205128205128,7.104444444444445,2019,5
Wednesday,11,9.912347826086958,5.991478260869565,2019,5
Wednesday,12,9.029719626168225,5.0973831775700935,2019,5
Wednesday,13,5.680882352941177,3.5787254901960783,2019,5
Wednesday,14,6.380090909090908,3.699909090909091,2019,5
Wednesday,15,7.120756302521008,4.16218487394958,2019,5
Wednesday,16,8.735178571428571,5.550982142857143,2019,5
Wednesday,17,9.418999999999999,5.908181818181818,2019,5
Wednesday,18,10.123333333333333,5.691851851851852,2019,5
Wednesday,19,11.302758620689657,6.501206896551724,2019,5
Wednesday,20,14.156581196581197,7.681196581196581,2019,5
Wednesday,21,11.265847457627117,5.723813559322034,2019,5
Wednesday,22,11.369396551724137,5.668362068965517,2019,5
Wednesday,23,13.216610169491524,6.215593220338983,2019,5
