dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,14.74,10.066734693877551,2019,4
Friday,1,20.001489361702127,12.625531914893617,2019,4
Friday,2,19.052857142857142,11.387142857142857,2019,4
Friday,3,15.052291666666667,9.147291666666666,2019,4
Friday,4,10.818510638297873,6.5342553191489365,2019,4
Friday,5,13.523333333333333,7.837291666666666,2019,4
Friday,6,19.68916666666667,11.529375,2019,4
Friday,7,14.682708333333332,9.008541666666668,2019,4
Friday,8,10.684583333333334,6.222708333333333,2019,4
Friday,9,8.467446808510639,5.254255319148936,2019,4
Friday,10,10.403617021276595,5.767659574468085,2019,4
Friday,11,10.196170212765958,6.167659574468085,2019,4
Friday,12,8.045208333333333,5.648125,2019,4
Friday,13,9.076382978723403,6.12531914893617,2019,4
Friday,14,9.0475,6.452916666666667,2019,4
Friday,15,11.302916666666667,7.543333333333333,2019,4
Friday,16,10.466444444444445,7.140888888888888,2019,4
Friday,17,11.754166666666668,7.888333333333333,2019,4
Friday,18,11.747916666666667,8.282083333333334,2019,4
Friday,19,12.461428571428572,9.24061224489796,2019,4
Friday,20,14.397916666666667,10.657291666666667,2019,4
Friday,21,15.434375000000001,11.469375,2019,4
Friday,22,16.044583333333332,11.948958333333332,2019,4
Friday,23,22.768367346938778,17.99877551020408,2019,4
Monday,0,64.67661971830987,34.70661971830986,2019,4
Monday,1,66.31458333333333,35.7775,2019,4
Monday,2,65.22577464788732,34.6256338028169,2019,4
Monday,3,65.11845070422535,34.777464788732395,2019,4
Monday,4,64.91492957746479,34.213239436619716,2019,4
Monday,5,63.45855072463769,32.82333333333333,2019,4
Monday,6,67.69304347826086,33.60173913043478,2019,4
Monday,7,58.313235294117646,31.61808823529412,2019,4
Monday,8,47.42072463768116,27.965652173913046,2019,4
Monday,9,46.577285714285715,26.92942857142857,2019,4
Monday,10,46.316911764705885,25.338529411764707,2019,4
Monday,11,41.998985507246374,23.220144927536232,2019,4
Monday,12,46.74304347826087,26.428405797101448,2019,4
Monday,13,41.765277777777776,24.927222222222223,2019,4
Monday,14,33.28955882352941,20.740588235294116,2019,4
Monday,15,33.285,20.993939393939392,2019,4
Monday,16,32.679420289855074,20.37391304347826,2019,4
Monday,17,37.45847222222223,23.002361111111114,2019,4
Monday,18,40.897887323943664,24.63507042253521,2019,4
Monday,19,49.49070422535211,28.96464788732394,2019,4
Monday,20,55.31128571428572,32.67142857142857,2019,4
Monday,21,59.50422535211268,35.875915492957745,2019,4
Monday,22,63.39805555555555,39.80013888888889,2019,4
Monday,23,65.09857142857142,40.607,2019,4
Saturday,0,31.739375,23.877708333333334,2019,4
Saturday,1,41.93795918367347,28.85979591836735,2019,4
Saturday,2,48.245319148936176,31.30851063829787,2019,4
Saturday,3,47.549791666666664,30.251041666666666,2019,4
Saturday,4,47.119375,30.263125,2019,4
Saturday,5,49.34510638297873,31.652978723404257,2019,4
Saturday,6,40.6665306122449,27.713061224489795,2019,4
Saturday,7,33.15531914893617,23.289574468085103,2019,4
Saturday,8,28.63625,19.8125,2019,4
Saturday,9,27.430208333333336,19.767916666666668,2019,4
Saturday,10,18.10622222222222,14.28111111111111,2019,4
Saturday,11,12.622045454545455,9.829318181818183,2019,4
Saturday,12,7.965217391304347,6.052608695652174,2019,4
Saturday,13,7.489333333333333,5.831555555555556,2019,4
Saturday,14,8.497111111111112,6.957777777777778,2019,4
Saturday,15,10.983777777777778,9.084888888888889,2019,4
Saturday,16,10.486222222222223,8.724222222222222,2019,4
Saturday,17,10.28767441860465,8.573953488372092,2019,4
Saturday,18,11.845217391304347,9.851086956521739,2019,4
Saturday,19,14.576530612244898,12.164693877551018,2019,4
Saturday,20,17.364583333333332,14.140416666666667,2019,4
Saturday,21,16.091041666666666,12.859375,2019,4
Saturday,22,14.660425531914893,11.31191489361702,2019,4
Saturday,23,17.291020408163266,12.913877551020407,2019,4
Sunday,0,19.709787234042555,14.353617021276596,2019,4
Sunday,1,20.554255319148936,14.597872340425532,2019,4
Sunday,2,23.230217391304347,16.51108695652174,2019,4
Sunday,3,27.01590909090909,19.12159090909091,2019,4
Sunday,4,26.464042553191486,18.01340425531915,2019,4
Sunday,5,25.71276595744681,16.633617021276596,2019,4
Sunday,6,26.589574468085107,16.58531914893617,2019,4
Sunday,7,31.05851063829787,18.535744680851064,2019,4
Sunday,8,33.164468085106385,19.290851063829788,2019,4
Sunday,9,31.87586956521739,19.780217391304348,2019,4
Sunday,10,34.92891304347826,21.938260869565216,2019,4
Sunday,11,35.806363636363635,23.28227272727273,2019,4
Sunday,12,37.361395348837206,24.281860465116278,2019,4
Sunday,13,41.48022222222222,27.005777777777777,2019,4
Sunday,14,50.696444444444445,31.665333333333333,2019,4
