dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,12.881224489795917,4.933265306122448,2021,11
Friday,1,10.440434782608696,3.8708695652173915,2021,11
Friday,2,11.04409090909091,3.812727272727274,2021,11
Friday,3,11.495416666666666,4.066666666666666,2021,11
Friday,4,10.61612244897959,4.501224489795917,2021,11
Friday,5,11.546041666666666,5.132083333333332,2021,11
Friday,6,12.65574468085106,5.43936170212766,2021,11
Friday,7,14.777142857142858,6.384489795918367,2021,11
Friday,8,15.190612244897967,6.225102040816326,2021,11
Friday,9,11.25095238095238,4.370000000000001,2021,11
Friday,10,9.462272727272728,3.0495454545454534,2021,11
Friday,11,6.7926470588235315,2.1976470588235295,2021,11
Friday,12,5.297741935483871,1.3074193548387092,2021,11
Friday,13,6.178076923076924,1.2600000000000002,2021,11
Friday,14,4.379729729729731,1.136756756756757,2021,11
Friday,15,4.035675675675677,1.1597297297297295,2021,11
Friday,16,4.2272727272727275,1.505,2021,11
Friday,17,6.145208333333333,2.6181249999999996,2021,11
Friday,18,8.642045454545455,2.4465909090909084,2021,11
Friday,19,9.270000000000001,2.9771739130434787,2021,11
Friday,20,12.62551020408163,4.481020408163263,2021,11
Friday,21,11.203404255319148,3.600638297872339,2021,11
Friday,22,8.81872340425532,2.5676595744680846,2021,11
Friday,23,7.666595744680852,2.5402127659574463,2021,11
Monday,0,7.314347826086956,3.779782608695652,2021,11
Monday,1,6.526304347826087,3.2760869565217403,2021,11
Monday,2,6.890612244897959,3.403877551020408,2021,11
Monday,3,7.063404255319153,3.7191489361702113,2021,11
Monday,4,7.591632653061226,3.6736734693877553,2021,11
Monday,5,8.556799999999999,4.1404,2021,11
Monday,6,9.66391304347826,4.668043478260869,2021,11
Monday,7,10.478367346938777,5.001836734693877,2021,11
Monday,8,12.161874999999997,5.644791666666667,2021,11
Monday,9,23.587346938775514,6.3797959183673445,2021,11
Monday,10,19.012307692307694,6.277948717948718,2021,11
Monday,11,17.939714285714288,3.9382857142857137,2021,11
Monday,12,6.590000000000001,1.7292000000000005,2021,11
Monday,13,6.887142857142858,1.766857142857143,2021,11
Monday,14,6.357179487179486,1.6233333333333333,2021,11
Monday,15,7.661951219512196,2.491219512195121,2021,11
Monday,16,8.492127659574468,3.0089361702127664,2021,11
Monday,17,15.473777777777773,6.142888888888889,2021,11
Monday,18,18.25444444444444,8.012888888888888,2021,11
Monday,19,20.1968085106383,9.180425531914892,2021,11
Monday,20,22.61489795918368,10.12530612244898,2021,11
Monday,21,29.945,12.282391304347826,2021,11
Monday,22,34.208333333333336,12.371041666666668,2021,11
Monday,23,21.063260869565216,8.33,2021,11
Saturday,0,5.585416666666668,1.9000000000000004,2021,11
Saturday,1,5.544782608695652,1.818695652173913,2021,11
Saturday,2,6.577,1.6540000000000006,2021,11
Saturday,3,5.8778723404255295,1.7917021276595746,2021,11
Saturday,4,5.80872340425532,1.5753191489361698,2021,11
Saturday,5,4.572765957446808,1.6676595744680853,2021,11
Saturday,6,5.988979591836734,2.2412244897959184,2021,11
Saturday,7,11.357659574468089,3.9685106382978725,2021,11
Saturday,8,10.845102040816323,4.186122448979591,2021,11
Saturday,9,8.235609756097562,2.7217073170731707,2021,11
Saturday,10,7.082285714285715,2.313714285714286,2021,11
Saturday,11,6.7171875000000005,1.909375,2021,11
Saturday,12,4.550357142857142,1.6171428571428574,2021,11
Saturday,13,4.666599999999999,1.5038,2021,11
Saturday,14,7.9106976744186035,2.9227906976744196,2021,11
Saturday,15,7.957708333333333,2.845833333333333,2021,11
Saturday,16,5.539787234042552,1.7334042553191482,2021,11
Saturday,17,7.247659574468083,2.810638297872341,2021,11
Saturday,18,10.92274509803921,4.3647058823529425,2021,11
Saturday,19,10.303673469387753,3.526122448979591,2021,11
Saturday,20,9.152499999999998,3.441666666666665,2021,11
Saturday,21,7.400833333333335,2.7072916666666664,2021,11
Saturday,22,6.967254901960784,2.5758823529411767,2021,11
Saturday,23,6.374693877551021,2.136734693877551,2021,11
Sunday,0,5.894375000000001,1.3481250000000002,2021,11
Sunday,1,6.631914893617021,1.3357446808510638,2021,11
Sunday,2,6.274583333333333,1.3520833333333335,2021,11
Sunday,3,6.164130434782607,1.1310869565217392,2021,11
Sunday,4,6.127021276595746,1.055957446808511,2021,11
Sunday,5,5.335102040816327,1.0110204081632652,2021,11
Sunday,6,5.063404255319148,0.9582978723404258,2021,11
Sunday,7,5.830408163265307,1.2979591836734692,2021,11
Sunday,8,6.78875,1.6362500000000004,2021,11
Sunday,9,6.56625,1.4924999999999995,2021,11
Sunday,10,3.6402777777777766,0.7472222222222222,2021,11
Sunday,11,3.4380555555555556,0.856111111111111,2021,11
Sunday,12,6.219333333333334,1.6616666666666666,2021,11
Sunday,13,4.88375,1.321,2021,11
Sunday,14,4.815,1.423181818181818,2021,11
Sunday,15,5.95021739130435,2.1465217391304345,2021,11
Sunday,16,8.06395833333333,2.9975000000000005,2021,11
Sunday,17,8.405000000000001,3.500625,2021,11
Sunday,18,8.316799999999999,3.2361999999999993,2021,11
Sunday,19,7.860208333333332,3.685,2021,11
Sunday,20,10.931458333333332,4.824166666666665,2021,11
Sunday,21,6.256326530612245,3.1595918367346916,2021,11
Sunday,22,6.8091489361702155,3.4742553191489374,2021,11
Sunday,23,9.191702127659575,4.802978723404255,2021,11
Thursday,0,18.616458333333334,6.2885416666666645,2021,11
Thursday,1,17.78020833333333,5.571875000000002,2021,11
Thursday,2,13.147608695652176,3.0615217391304346,2021,11
Thursday,3,11.981224489795917,2.4681632653061225,2021,11
Thursday,4,11.388367346938775,2.208571428571428,2021,11
Thursday,5,10.296874999999998,1.7956250000000005,2021,11
Thursday,6,9.736399999999998,1.8402,2021,11
Thursday,7,8.240425531914896,1.977021276595744,2021,11
Thursday,8,9.128125000000004,1.6350000000000005,2021,11
Thursday,9,9.846363636363641,1.6056818181818182,2021,11
Thursday,10,7.645999999999998,1.4163333333333332,2021,11
Thursday,11,6.622999999999999,1.2826666666666668,2021,11
Thursday,12,4.986956521739129,1.0160869565217394,2021,11
Thursday,13,4.877812499999999,1.078125,2021,11
Thursday,14,4.34611111111111,1.05,2021,11
Thursday,15,5.250416666666667,1.2852083333333335,2021,11
Thursday,16,6.882391304347825,2.4441304347826085,2021,11
Thursday,17,52.971777777777795,22.765777777777775,2021,11
Thursday,18,29.228444444444463,11.378444444444444,2021,11
Thursday,19,32.66551020408164,12.137551020408164,2021,11
Thursday,20,13.020000000000001,6.315319148936168,2021,11
Thursday,21,12.005208333333334,5.627291666666667,2021,11
Thursday,22,8.153061224489797,3.5026530612244895,2021,11
Thursday,23,10.013695652173913,3.977391304347827,2021,11
Tuesday,0,13.336530612244896,6.053673469387755,2021,11
Tuesday,1,12.848979591836732,5.648979591836735,2021,11
Tuesday,2,11.895319148936169,5.692765957446808,2021,11
Tuesday,3,13.390208333333334,6.108958333333333,2021,11
Tuesday,4,12.789574468085107,5.913191489361702,2021,11
Tuesday,5,14.383,6.808,2021,11
Tuesday,6,15.603125,7.416874999999998,2021,11
Tuesday,7,15.828510638297871,8.05531914893617,2021,11
Tuesday,8,18.0602,9.137200000000002,2021,11
Tuesday,9,17.623829787234044,8.671702127659572,2021,11
Tuesday,10,21.581750000000007,9.215,2021,11
Tuesday,11,16.76238095238095,8.293809523809523,2021,11
Tuesday,12,14.367297297297295,6.584324324324324,2021,11
Tuesday,13,10.171891891891892,3.8245945945945934,2021,11
Tuesday,14,9.945882352941178,4.007647058823529,2021,11
Tuesday,15,9.058333333333332,4.106428571428571,2021,11
Tuesday,16,37.588510638297876,9.463191489361703,2021,11
Tuesday,17,22.525625,8.170208333333333,2021,11
Tuesday,18,17.317708333333336,8.245625,2021,11
Tuesday,19,18.316595744680853,9.245744680851065,2021,11
Tuesday,20,17.790833333333335,9.215625,2021,11
Tuesday,21,13.767916666666666,7.224791666666667,2021,11
Tuesday,22,10.577234042553192,5.618936170212766,2021,11
Tuesday,23,12.07125,4.9816666666666665,2021,11
Wednesday,0,14.243488372093024,6.49139534883721,2021,11
Wednesday,1,14.824166666666665,8.464999999999998,2021,11
Wednesday,2,15.308399999999999,8.8944,2021,11
Wednesday,3,12.198333333333332,7.159999999999999,2021,11
Wednesday,4,7.191599999999998,4.974399999999999,2021,11
Wednesday,5,7.5025,5.2370833333333335,2021,11
Wednesday,6,9.787954545454546,4.351136363636364,2021,11
Wednesday,7,11.285400000000003,4.6286,2021,11
Wednesday,8,11.480425531914893,4.182553191489361,2021,11
Wednesday,9,13.131777777777781,3.4151111111111114,2021,11
Wednesday,10,14.847407407407404,4.495555555555556,2021,11
Wednesday,11,16.978333333333335,6.4559999999999995,2021,11
Wednesday,12,17.9448,4.7547999999999995,2021,11
Wednesday,13,16.721282051282053,5.0082051282051285,2021,11
Wednesday,14,13.629024390243899,3.6458536585365846,2021,11
Wednesday,15,14.262978723404256,4.1165957446808505,2021,11
Wednesday,16,15.414693877551018,4.9434693877550995,2021,11
Wednesday,17,18.270416666666666,6.039583333333332,2021,11
Wednesday,18,25.161020408163264,10.404489795918366,2021,11
Wednesday,19,29.82333333333334,12.06933333333333,2021,11
Wednesday,20,34.331702127659575,13.260638297872338,2021,11
Wednesday,21,43.39760869565219,16.819782608695654,2021,11
Wednesday,22,38.25367346938776,15.312857142857146,2021,11
Wednesday,23,31.368510638297877,10.461702127659573,2021,11
