dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,10.32242105263158,5.040842105263158,2021,6
Friday,1,7.888023255813954,4.114767441860465,2021,6
Friday,2,6.236896551724138,3.4421839080459775,2021,6
Friday,3,6.140212765957446,3.2991489361702127,2021,6
Friday,4,5.284040404040404,2.751616161616162,2021,6
Friday,5,5.480833333333333,2.493958333333333,2021,6
Friday,6,6.065416666666667,2.544375,2021,6
Friday,7,5.475154639175258,1.9175257731958764,2021,6
Friday,8,5.324395604395604,1.6886813186813185,2021,6
Friday,9,5.024756097560975,1.6935365853658537,2021,6
Friday,10,4.8556944444444445,1.8744444444444446,2021,6
Friday,11,4.424054054054054,1.7844594594594596,2021,6
Friday,12,4.189625,1.7451250000000003,2021,6
Friday,13,3.797738095238095,1.604642857142857,2021,6
Friday,14,5.236704545454545,2.258522727272727,2021,6
Friday,15,5.794226804123711,3.0284536082474225,2021,6
Friday,16,5.239789473684211,2.9285263157894734,2021,6
Friday,17,4.680315789473684,2.4933684210526317,2021,6
Friday,18,4.224421052631579,2.331052631578947,2021,6
Friday,19,3.808333333333333,2.236,2021,6
Friday,20,3.9366326530612246,2.3607142857142858,2021,6
Friday,21,5.466774193548387,3.114301075268817,2021,6
Friday,22,5.674387755102041,3.4018367346938776,2021,6
Friday,23,6.321382978723404,3.593191489361702,2021,6
Monday,0,7.968061224489796,5.0715306122448975,2021,6
Monday,1,7.776931818181819,4.737954545454546,2021,6
Monday,2,9.002340425531916,5.188191489361702,2021,6
Monday,3,9.6625,5.742000000000001,2021,6
Monday,4,8.842553191489362,5.054893617021277,2021,6
Monday,5,8.274193548387096,4.752903225806452,2021,6
Monday,6,8.228163265306122,4.552244897959183,2021,6
Monday,7,7.409791666666667,4.0065625,2021,6
Monday,8,7.1562626262626265,3.8927272727272726,2021,6
Monday,9,9.348809523809523,3.606190476190476,2021,6
Monday,10,6.520705882352941,3.1871764705882355,2021,6
Monday,11,6.8055128205128215,3.5026923076923073,2021,6
Monday,12,6.558817204301076,3.6195698924731183,2021,6
Monday,13,7.121022727272727,3.852613636363636,2021,6
Monday,14,8.077216494845361,4.947422680412371,2021,6
Monday,15,8.91909090909091,5.23989898989899,2021,6
Monday,16,8.029052631578947,4.87421052631579,2021,6
Monday,17,8.644,5.474526315789474,2021,6
Monday,18,10.086875000000001,6.163541666666667,2021,6
Monday,19,10.320537634408602,5.988924731182796,2021,6
Monday,20,10.023673469387754,5.766632653061224,2021,6
Monday,21,9.562826086956521,5.302173913043478,2021,6
Monday,22,11.930752688172042,5.819569892473119,2021,6
Monday,23,12.901041666666666,6.556458333333333,2021,6
Saturday,0,8.616979166666667,5.051666666666667,2021,6
Saturday,1,10.688795180722892,6.275301204819278,2021,6
Saturday,2,13.074343434343433,8.005050505050505,2021,6
Saturday,3,14.911340206185567,9.328144329896908,2021,6
Saturday,4,13.729583333333332,8.7303125,2021,6
Saturday,5,9.3435,5.804600000000001,2021,6
Saturday,6,7.622164948453609,4.541134020618557,2021,6
Saturday,7,6.184845360824742,3.585257731958763,2021,6
Saturday,8,7.2810752688172045,4.111290322580645,2021,6
Saturday,9,6.681052631578948,3.986315789473684,2021,6
Saturday,10,5.457906976744186,3.3031395348837207,2021,6
Saturday,11,5.422463768115942,3.057101449275362,2021,6
Saturday,12,4.664606741573033,2.6115730337078653,2021,6
Saturday,13,5.131529411764706,2.787764705882353,2021,6
Saturday,14,4.476326530612245,2.434183673469388,2021,6
Saturday,15,4.9915463917525775,2.7049484536082473,2021,6
Saturday,16,5.358453608247422,2.9941237113402064,2021,6
Saturday,17,5.975257731958763,3.3698969072164946,2021,6
Saturday,18,7.431041666666666,4.263229166666666,2021,6
Saturday,19,7.4504166666666665,4.663020833333333,2021,6
Saturday,20,8.540515463917526,5.277835051546392,2021,6
Saturday,21,9.692613636363637,5.996931818181818,2021,6
Saturday,22,8.893076923076922,5.264945054945055,2021,6
Saturday,23,8.234,5.037894736842105,2021,6
Sunday,0,8.130326086956522,5.145652173913043,2021,6
Sunday,1,7.271325301204819,4.933493975903614,2021,6
Sunday,2,9.382134831460673,5.925056179775281,2021,6
Sunday,3,9.076836734693877,5.673877551020408,2021,6
Sunday,4,9.037010309278351,5.565154639175258,2021,6
Sunday,5,9.169583333333334,5.836458333333333,2021,6
Sunday,6,5.966774193548387,4.002258064516129,2021,6
Sunday,7,4.841666666666667,3.1938541666666667,2021,6
Sunday,8,4.644516129032258,2.763978494623656,2021,6
Sunday,9,4.788518518518519,3.0365432098765432,2021,6
Sunday,10,5.14421686746988,3.423493975903614,2021,6
Sunday,11,4.722,3.237230769230769,2021,6
Sunday,12,5.060697674418605,3.3796511627906973,2021,6
Sunday,13,6.185842696629213,4.148988764044944,2021,6
Sunday,14,7.450204081632653,4.975714285714286,2021,6
Sunday,15,6.142499999999999,4.3178125,2021,6
Sunday,16,7.268061224489796,5.02704081632653,2021,6
Sunday,17,8.912291666666667,5.980208333333334,2021,6
Sunday,18,11.281649484536082,7.481443298969072,2021,6
Sunday,19,11.344166666666666,7.367395833333333,2021,6
Sunday,20,11.881958762886597,7.781134020618556,2021,6
Sunday,21,12.824848484848486,8.301818181818183,2021,6
Sunday,22,13.918831168831169,8.877012987012987,2021,6
Sunday,23,9.854555555555555,6.4414444444444445,2021,6
Thursday,0,10.7834375,6.712291666666666,2021,6
Thursday,1,12.950227272727272,8.409431818181817,2021,6
Thursday,2,13.610736842105263,9.052842105263158,2021,6
Thursday,3,16.797684210526317,10.512631578947369,2021,6
Thursday,4,14.998571428571427,9.411938775510205,2021,6
Thursday,5,11.410736842105264,7.682421052631578,2021,6
Thursday,6,9.027395833333333,5.736770833333334,2021,6
Thursday,7,10.307708333333332,6.569270833333333,2021,6
Thursday,8,9.527553191489362,5.743936170212765,2021,6
Thursday,9,6.98845238095238,4.541428571428572,2021,6
Thursday,10,6.148,4.075374999999999,2021,6
Thursday,11,5.328428571428572,2.9535714285714287,2021,6
Thursday,12,4.611951219512195,2.6191463414634146,2021,6
Thursday,13,5.625869565217392,3.098586956521739,2021,6
Thursday,14,5.664615384615384,3.328791208791209,2021,6
Thursday,15,5.1665625,2.7251041666666667,2021,6
Thursday,16,4.99125,2.6028125,2021,6
Thursday,17,7.146210526315789,4.242842105263158,2021,6
Thursday,18,7.8746875,4.539583333333334,2021,6
Thursday,19,8.358958333333334,4.358854166666666,2021,6
Thursday,20,7.696632653061224,3.5712244897959184,2021,6
Thursday,21,7.849374999999999,3.5636458333333336,2021,6
Thursday,22,8.574148936170213,4.054255319148936,2021,6
Thursday,23,10.31642105263158,4.959368421052631,2021,6
Tuesday,0,12.480819672131148,6.95672131147541,2021,6
Tuesday,1,13.754150943396226,8.152075471698113,2021,6
Tuesday,2,14.284741379310345,8.25448275862069,2021,6
Tuesday,3,13.854260869565218,8.135130434782608,2021,6
Tuesday,4,14.389316239316239,8.505299145299146,2021,6
Tuesday,5,14.938803418803419,8.870854700854702,2021,6
Tuesday,6,13.907826086956522,7.923130434782609,2021,6
Tuesday,7,11.15931623931624,6.512649572649573,2021,6
Tuesday,8,11.202773109243699,6.498403361344537,2021,6
Tuesday,9,9.100618556701031,4.859278350515464,2021,6
Tuesday,10,8.521682242990655,4.586168224299065,2021,6
Tuesday,11,7.964390243902439,4.197926829268293,2021,6
Tuesday,12,6.137169811320755,3.238679245283019,2021,6
Tuesday,13,5.59462962962963,3.0262037037037035,2021,6
Tuesday,14,6.2567826086956515,3.2119999999999997,2021,6
Tuesday,15,6.238034188034188,3.4775213675213674,2021,6
Tuesday,16,6.065508474576271,3.451864406779661,2021,6
Tuesday,17,5.254827586206896,2.9742241379310346,2021,6
Tuesday,18,4.735826086956521,2.6931304347826086,2021,6
Tuesday,19,6.313620689655172,3.398362068965517,2021,6
Tuesday,20,6.506370967741935,4.056370967741936,2021,6
Tuesday,21,8.986410256410258,5.4169230769230765,2021,6
Tuesday,22,9.915263157894737,6.146052631578947,2021,6
Tuesday,23,9.81603305785124,6.149256198347108,2021,6
Wednesday,0,10.212314049586777,6.309173553719008,2021,6
Wednesday,1,9.848090909090908,6.484727272727273,2021,6
Wednesday,2,11.015940594059405,7.061881188118812,2021,6
Wednesday,3,11.98626168224299,7.616168224299065,2021,6
Wednesday,4,12.286724137931035,7.798793103448276,2021,6
Wednesday,5,12.05111111111111,7.672626262626263,2021,6
Wednesday,6,13.41504424778761,8.897168141592921,2021,6
Wednesday,7,15.215901639344262,9.787540983606556,2021,6
Wednesday,8,14.352773109243698,9.613529411764706,2021,6
Wednesday,9,10.444607843137254,7.050294117647058,2021,6
Wednesday,10,7.89933962264151,5.268867924528302,2021,6
Wednesday,11,8.100952380952382,5.3028571428571425,2021,6
Wednesday,12,8.515575221238938,5.324336283185841,2021,6
Wednesday,13,9.09712962962963,5.485925925925926,2021,6
Wednesday,14,9.6,6.126226415094339,2021,6
Wednesday,15,8.276551724137931,5.5325,2021,6
Wednesday,16,7.38040650406504,4.745528455284553,2021,6
Wednesday,17,7.685042735042735,5.191880341880342,2021,6
Wednesday,18,9.448319327731092,6.115882352941176,2021,6
Wednesday,19,11.032396694214876,7.051404958677686,2021,6
Wednesday,20,12.033305785123966,7.483140495867769,2021,6
Wednesday,21,12.207627118644067,7.921525423728814,2021,6
Wednesday,22,14.87043103448276,9.858706896551723,2021,6
Wednesday,23,15.331709401709402,9.807692307692308,2021,6
