dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,9.974027777777776,6.972638888888886,2018,7
Friday,1,10.161081081081079,7.209999999999999,2018,7
Friday,2,10.80972602739726,7.896986301369863,2018,7
Friday,3,10.711666666666666,8.121944444444445,2018,7
Friday,4,10.237027027027024,7.756351351351353,2018,7
Friday,5,10.406575342465755,7.940821917808222,2018,7
Friday,6,9.379565217391308,7.283152173913047,2018,7
Friday,7,10.15563829787234,7.014468085106384,2018,7
Friday,8,9.303978494623653,6.078602150537634,2018,7
Friday,9,9.777755102040818,6.113061224489795,2018,7
Friday,10,12.069892473118276,6.675376344086024,2018,7
Friday,11,12.411157894736837,8.807263157894742,2018,7
Friday,12,10.220612244897959,6.965510204081633,2018,7
Friday,13,7.979895833333334,5.435833333333335,2018,7
Friday,14,6.712812500000006,4.358229166666669,2018,7
Friday,15,6.656122448979596,4.509897959183674,2018,7
Friday,16,7.928265306122448,5.639081632653062,2018,7
Friday,17,7.470416666666666,5.066458333333335,2018,7
Friday,18,8.874999999999998,5.676224489795917,2018,7
Friday,19,9.661122448979588,6.564183673469389,2018,7
Friday,20,9.24520833333333,6.214687500000004,2018,7
Friday,21,8.263711340206182,5.928247422680412,2018,7
Friday,22,8.854795918367346,6.12,2018,7
Friday,23,10.053333333333338,6.418749999999997,2018,7
Monday,0,8.470924369747902,4.9657983193277335,2018,7
Monday,1,8.391404958677688,4.930661157024795,2018,7
Monday,2,8.141322314049589,5.25107438016529,2018,7
Monday,3,8.346833333333334,5.776500000000001,2018,7
Monday,4,13.954583333333334,9.249583333333334,2018,7
Monday,5,16.614083333333333,10.790333333333328,2018,7
Monday,6,14.13860655737705,8.983688524590166,2018,7
Monday,7,14.289745762711862,9.289915254237284,2018,7
Monday,8,9.583636363636359,5.761239669421489,2018,7
Monday,9,7.25360655737705,3.976967213114754,2018,7
Monday,10,6.163636363636366,2.9772727272727266,2018,7
Monday,11,5.972622950819672,2.7565573770491802,2018,7
Monday,12,5.819338842975206,2.557768595041322,2018,7
Monday,13,6.171570247933882,2.4131404958677685,2018,7
Monday,14,4.7794262295081955,2.4655737704918046,2018,7
Monday,15,5.1280833333333335,2.802000000000001,2018,7
Monday,16,3.624297520661157,1.890578512396695,2018,7
Monday,17,4.029173553719007,1.874297520661157,2018,7
Monday,18,4.206747967479674,2.113414634146341,2018,7
Monday,19,5.289803921568627,2.6429411764705892,2018,7
Monday,20,5.895670103092785,2.838041237113402,2018,7
Monday,21,6.113229166666667,3.305937500000001,2018,7
Monday,22,5.533084112149534,3.2750467289719607,2018,7
Monday,23,5.735346534653465,3.2590099009900997,2018,7
Saturday,0,10.065520833333332,6.651979166666664,2018,7
Saturday,1,11.08244897959184,7.481530612244898,2018,7
Saturday,2,10.871326530612246,7.558265306122448,2018,7
Saturday,3,11.476458333333333,7.1663541666666655,2018,7
Saturday,4,10.832857142857144,7.221020408163265,2018,7
Saturday,5,11.3719587628866,8.030206185567009,2018,7
Saturday,6,11.72257731958763,7.8418556701031,2018,7
Saturday,7,11.560103092783509,8.194742268041235,2018,7
Saturday,8,13.117526881720432,9.83032258064516,2018,7
Saturday,9,11.34999999999999,8.525670103092784,2018,7
Saturday,10,7.627916666666665,5.684791666666668,2018,7
Saturday,11,6.903118279569893,4.7970967741935455,2018,7
Saturday,12,6.7664583333333335,4.710520833333335,2018,7
Saturday,13,5.80357142857143,3.6939795918367344,2018,7
Saturday,14,4.349183673469387,2.717755102040816,2018,7
Saturday,15,3.930210526315787,2.487473684210526,2018,7
Saturday,16,5.2066326530612255,3.230306122448981,2018,7
Saturday,17,6.176734693877549,3.6285714285714272,2018,7
Saturday,18,6.677604166666668,3.489791666666667,2018,7
Saturday,19,6.787263157894737,3.846000000000002,2018,7
Saturday,20,8.258125000000001,4.552708333333334,2018,7
Saturday,21,8.100000000000003,3.8696907216494836,2018,7
Saturday,22,9.946315789473683,4.373894736842106,2018,7
Saturday,23,9.927938144329898,4.98659793814433,2018,7
Sunday,0,9.07586776859504,4.94082644628099,2018,7
Sunday,1,9.275867768595036,5.109999999999999,2018,7
Sunday,2,8.789421487603306,5.108842975206612,2018,7
Sunday,3,9.383454545454546,5.8741818181818175,2018,7
Sunday,4,8.507087378640772,6.157864077669905,2018,7
Sunday,5,8.515102040816325,6.297040816326534,2018,7
Sunday,6,6.679499999999997,5.101499999999999,2018,7
Sunday,7,5.178076923076921,3.7802884615384618,2018,7
Sunday,8,5.658842975206609,3.4094214876033053,2018,7
Sunday,9,5.579672131147542,3.473688524590165,2018,7
Sunday,10,5.911092436974787,3.497310924369748,2018,7
Sunday,11,5.090661157024795,2.7913223140495877,2018,7
Sunday,12,5.042083333333334,2.7874166666666667,2018,7
Sunday,13,5.698196721311472,3.369262295081967,2018,7
Sunday,14,4.444508196721312,2.479590163934426,2018,7
Sunday,15,4.957833333333334,2.7776666666666663,2018,7
Sunday,16,4.7959349593495935,2.5158536585365843,2018,7
Sunday,17,5.6952100840336115,3.1119327731092423,2018,7
Sunday,18,7.15830508474576,3.7266949152542357,2018,7
Sunday,19,6.680645161290319,3.504274193548387,2018,7
Sunday,20,6.21948717948718,3.3544444444444443,2018,7
Sunday,21,6.0777118644067825,3.30771186440678,2018,7
Sunday,22,6.179913793103446,3.291637931034482,2018,7
Sunday,23,7.6490756302521,4.281176470588237,2018,7
Thursday,0,8.006874999999999,4.269375,2018,7
Thursday,1,7.839183673469389,4.418775510204083,2018,7
Thursday,2,7.62204081632653,4.478571428571429,2018,7
Thursday,3,7.279791666666668,4.6708333333333325,2018,7
Thursday,4,7.688571428571428,4.929591836734694,2018,7
Thursday,5,8.671525423728815,5.344915254237286,2018,7
Thursday,6,10.807285714285713,6.567857142857144,2018,7
Thursday,7,12.064729729729729,6.912702702702701,2018,7
Thursday,8,11.483142857142859,6.747571428571429,2018,7
Thursday,9,11.799295774647893,6.098873239436618,2018,7
Thursday,10,9.26756756756757,5.400810810810812,2018,7
Thursday,11,9.753380281690138,5.9133802816901415,2018,7
Thursday,12,10.46780821917808,6.599452054794519,2018,7
Thursday,13,11.129577464788733,6.774788732394367,2018,7
Thursday,14,9.849863013698634,5.979726027397263,2018,7
Thursday,15,7.964166666666666,5.234027777777779,2018,7
Thursday,16,7.846527777777778,4.987777777777776,2018,7
Thursday,17,6.725675675675675,4.468513513513514,2018,7
Thursday,18,9.755211267605635,6.254084507042252,2018,7
Thursday,19,6.854657534246578,4.390821917808218,2018,7
Thursday,20,7.77958904109589,5.041506849315071,2018,7
Thursday,21,8.100694444444443,5.24027777777778,2018,7
Thursday,22,8.83277777777778,5.5019444444444465,2018,7
Thursday,23,8.946712328767124,6.11123287671233,2018,7
Tuesday,0,5.363913043478259,3.063478260869566,2018,7
Tuesday,1,5.901250000000002,3.3687499999999995,2018,7
Tuesday,2,5.77100840336134,3.3930252100840343,2018,7
Tuesday,3,6.552032520325203,3.6255284552845533,2018,7
Tuesday,4,6.33252100840336,3.458823529411767,2018,7
Tuesday,5,6.499083333333334,3.5626666666666655,2018,7
Tuesday,6,6.620654205607475,3.725607476635515,2018,7
Tuesday,7,5.842148760330581,2.601074380165289,2018,7
Tuesday,8,5.155294117647059,2.4355462184873953,2018,7
Tuesday,9,4.782644628099174,2.3416528925619833,2018,7
Tuesday,10,5.250163934426229,2.236803278688524,2018,7
Tuesday,11,4.656859504132234,1.9821487603305785,2018,7
Tuesday,12,4.063305785123967,1.7614876033057858,2018,7
Tuesday,13,4.45860655737705,1.728114754098361,2018,7
Tuesday,14,3.9808264462809926,1.603223140495868,2018,7
Tuesday,15,4.011,1.6993333333333334,2018,7
Tuesday,16,4.210593220338982,1.8530508474576275,2018,7
Tuesday,17,4.467586206896555,2.1306896551724126,2018,7
Tuesday,18,4.782416666666667,2.236416666666668,2018,7
Tuesday,19,4.623884297520658,2.368595041322314,2018,7
Tuesday,20,5.56769911504425,2.4671681415929205,2018,7
Tuesday,21,6.787889908256881,3.2666972477064227,2018,7
Tuesday,22,6.332833333333334,2.9070833333333326,2018,7
Tuesday,23,6.407207207207207,3.1047747747747763,2018,7
Wednesday,0,5.523150684931506,3.2279452054794517,2018,7
Wednesday,1,5.299027777777777,3.3345833333333337,2018,7
Wednesday,2,5.063013698630137,2.961780821917809,2018,7
