dayOfWeek,hourOfDay,P1,P2,year,month
Tuesday,13,5.641570247933881,3.2909090909090897,2020,9
Tuesday,14,7.985249999999996,4.59266666666667,2020,9
Tuesday,15,9.444836065573769,5.421065573770489,2020,9
Tuesday,16,10.994214876033054,6.435702479338844,2020,9
Tuesday,17,12.113770491803285,7.1867213114754085,2020,9
Tuesday,18,13.823916666666666,8.471250000000001,2020,9
Tuesday,19,15.711074380165291,9.847603305785121,2020,9
Tuesday,20,19.149178082191778,12.696986301369865,2020,9
Tuesday,21,18.683378378378375,10.813108108108114,2020,9
Tuesday,22,18.98739726027397,9.945753424657537,2020,9
Tuesday,23,19.390697674418607,10.871046511627902,2020,9
Wednesday,0,18.628163265306117,10.689489795918366,2020,9
Wednesday,1,17.826770833333338,10.226874999999998,2020,9
Wednesday,2,16.301855670103098,9.093917525773195,2020,9
Wednesday,3,14.028144329896907,7.8946391752577325,2020,9
Wednesday,4,11.92360824742268,6.219072164948453,2020,9
Wednesday,5,10.729042553191487,5.897234042553192,2020,9
Wednesday,6,10.658787878787878,5.3117171717171745,2020,9
Wednesday,7,9.578350515463914,4.540309278350516,2020,9
Wednesday,8,10.554040404040402,3.9820202020202013,2020,9
Wednesday,9,8.064329896907216,3.3030927835051545,2020,9
Wednesday,10,6.329898989898992,2.7203030303030302,2020,9
Wednesday,11,6.780625,2.6061458333333336,2020,9
Wednesday,12,6.414591836734695,3.009489795918368,2020,9
Wednesday,13,6.229183673469382,3.409387755102041,2020,9
Wednesday,14,5.498775510204082,2.7132653061224485,2020,9
Wednesday,15,5.274270833333333,2.2353124999999996,2020,9
Wednesday,16,5.349090909090909,2.458787878787879,2020,9
Wednesday,17,4.977835051546393,2.1834020618556695,2020,9
Wednesday,18,7.190612244897959,3.1090816326530613,2020,9
Wednesday,19,8.254315789473685,3.2760000000000007,2020,9
Wednesday,20,11.542051282051279,5.237606837606838,2020,9
Wednesday,21,9.692148760330577,4.209256198347108,2020,9
Wednesday,22,9.50774193548387,3.5365322580645158,2020,9
Wednesday,23,9.100578512396693,3.5154545454545447,2020,9
