dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,6.717563025210084,3.794621848739496,2019,8
Friday,1,7.596050420168067,4.715546218487395,2019,8
Friday,2,8.238793103448277,4.966034482758621,2019,8
Friday,3,8.067583333333333,4.879583333333333,2019,8
Friday,4,7.534188034188034,4.852222222222222,2019,8
Friday,5,8.763898305084746,5.248644067796611,2019,8
Friday,6,8.803583333333334,5.075666666666667,2019,8
Friday,7,8.53858407079646,4.704690265486725,2019,8
Friday,8,8.545166666666667,4.639666666666667,2019,8
Friday,9,8.081228070175438,4.081666666666667,2019,8
Friday,10,5.845851063829787,3.1422340425531914,2019,8
Friday,11,4.598645833333333,2.5412500000000002,2019,8
Friday,12,4.154301075268817,2.3406451612903227,2019,8
Friday,13,3.6134782608695653,2.156630434782609,2019,8
Friday,14,3.763775510204082,2.0151020408163265,2019,8
Friday,15,5.124722222222222,2.444722222222222,2019,8
Friday,16,6.278135593220339,2.630677966101695,2019,8
Friday,17,6.6552066115702475,2.634297520661157,2019,8
Friday,18,6.889411764705883,2.6823529411764704,2019,8
Friday,19,7.485600000000001,2.949,2019,8
Friday,20,8.879893617021278,3.2076595744680847,2019,8
Friday,21,8.335729166666667,3.401145833333333,2019,8
Friday,22,10.211578947368421,4.0690526315789475,2019,8
Friday,23,7.981132075471698,3.4741509433962263,2019,8
Monday,0,14.314225352112675,7.960140845070422,2019,8
Monday,1,14.85388888888889,8.771388888888888,2019,8
Monday,2,20.705571428571428,11.457999999999998,2019,8
Monday,3,18.125652173913043,10.050869565217392,2019,8
Monday,4,17.053510638297873,10.350744680851063,2019,8
Monday,5,16.521030927835053,8.698556701030927,2019,8
Monday,6,13.947021276595745,7.5007446808510645,2019,8
Monday,7,13.606526315789475,7.5313684210526315,2019,8
Monday,8,14.108152173913044,8.44413043478261,2019,8
Monday,9,13.288709677419353,8.321827956989246,2019,8
Monday,10,11.854021739130435,7.837391304347825,2019,8
Monday,11,10.812315789473685,7.014526315789474,2019,8
Monday,12,10.214731182795699,6.936236559139785,2019,8
Monday,13,8.95945652173913,5.774021739130435,2019,8
Monday,14,8.80804347826087,5.847934782608696,2019,8
Monday,15,6.713820224719101,4.246853932584269,2019,8
Monday,16,6.012666666666666,3.0852,2019,8
Monday,17,6.1865000000000006,3.297375,2019,8
Monday,18,5.3626744186046515,2.581046511627907,2019,8
Monday,19,5.002659574468085,2.391063829787234,2019,8
Monday,20,5.359255319148936,2.4140425531914897,2019,8
Monday,21,4.503263157894737,2.1249473684210525,2019,8
Monday,22,4.565416666666667,2.0595833333333333,2019,8
Monday,23,5.12989247311828,2.192150537634409,2019,8
Saturday,0,6.162166666666667,2.8160000000000003,2019,8
Saturday,1,6.518290598290598,3.0581196581196584,2019,8
Saturday,2,7.188211382113821,3.3008943089430893,2019,8
Saturday,3,7.270252100840336,3.344453781512605,2019,8
Saturday,4,8.329416666666667,3.888,2019,8
Saturday,5,8.578032786885245,4.048934426229509,2019,8
Saturday,6,8.616722689075631,3.904453781512605,2019,8
Saturday,7,8.76275,4.210666666666667,2019,8
Saturday,8,8.687478260869565,4.171652173913044,2019,8
Saturday,9,8.46936170212766,4.429255319148936,2019,8
Saturday,10,7.570851063829787,4.058297872340426,2019,8
Saturday,11,6.774673913043478,3.492391304347826,2019,8
Saturday,12,7.0234736842105265,3.0665263157894738,2019,8
Saturday,13,6.523469387755101,2.8818367346938776,2019,8
Saturday,14,6.129789473684211,2.586421052631579,2019,8
Saturday,15,5.479905660377359,2.5805660377358492,2019,8
Saturday,16,5.504051724137931,2.632068965517241,2019,8
Saturday,17,6.598249999999999,2.6566666666666667,2019,8
Saturday,18,6.5612711864406785,2.7512711864406776,2019,8
