dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,4.02,1.0284,2023,1
Friday,1,4.774090909090909,0.848181818181818,2023,1
Friday,2,5.729333333333333,0.7319999999999999,2023,1
Friday,3,3.5957142857142856,0.8099999999999999,2023,1
Friday,4,3.7490909090909095,0.5440909090909091,2023,1
Friday,5,3.7364000000000006,0.556,2023,1
Friday,6,2.6873913043478264,0.5978260869565218,2023,1
Friday,7,4.368399999999999,0.7047999999999999,2023,1
Friday,8,4.136666666666667,0.8158333333333334,2023,1
Friday,9,3.3745454545454545,0.7245454545454545,2023,1
Friday,10,3.3199999999999994,0.6900000000000001,2023,1
Friday,11,4.860526315789473,0.9894736842105264,2023,1
Friday,12,4.621333333333333,0.8326666666666667,2023,1
Friday,13,4.216000000000001,0.8753333333333335,2023,1
Friday,14,3.3268421052631583,0.7789473684210525,2023,1
Friday,15,3.3390909090909093,0.9577272727272725,2023,1
Friday,16,3.84,1.1326315789473684,2023,1
Friday,17,4.301764705882353,1.7964705882352938,2023,1
Friday,18,5.066,1.2853333333333332,2023,1
Friday,19,10.616249999999999,1.8437499999999998,2023,1
Friday,23,6.28,1.88,2023,1
Monday,0,4.895833333333333,1.2716666666666665,2023,1
Monday,1,4.8725,1.189,2023,1
Monday,2,6.638571428571429,1.145,2023,1
Monday,3,5.029444444444445,0.9072222222222222,2023,1
Monday,4,4.07952380952381,0.8647619047619047,2023,1
Monday,5,4.263749999999999,0.9558333333333335,2023,1
Monday,6,3.5229166666666667,1.0608333333333333,2023,1
Monday,7,3.5829166666666663,1.4012499999999999,2023,1
Monday,8,3.004444444444445,1.6544444444444444,2023,1
Monday,9,3.25,1.6995454545454542,2023,1
Monday,10,3.957142857142857,1.6871428571428573,2023,1
Monday,11,1.703571428571429,0.7792857142857142,2023,1
Monday,12,2.438,1.1520000000000001,2023,1
Monday,13,2.170526315789474,1.0042105263157894,2023,1
Monday,14,2.7486666666666664,1.0953333333333333,2023,1
Monday,15,4.485882352941177,1.9941176470588238,2023,1
Monday,16,3.8878947368421053,1.9773684210526317,2023,1
Monday,17,8.8796,3.9236,2023,1
Monday,18,13.260454545454548,7.096818181818182,2023,1
Monday,19,25.144736842105264,12.29,2023,1
Monday,20,36.76958333333334,17.644583333333333,2023,1
Monday,21,23.868571428571435,11.228571428571426,2023,1
Monday,22,14.990869565217393,7.863913043478261,2023,1
Monday,23,12.058260869565217,6.352173913043478,2023,1
Sunday,0,7.546086956521738,1.7121739130434783,2023,1
Sunday,1,8.509545454545455,1.4740909090909091,2023,1
Sunday,2,10.335882352941177,1.9011764705882352,2023,1
Sunday,3,9.424615384615382,1.3961538461538463,2023,1
Sunday,4,10.4225,1.4366666666666668,2023,1
Sunday,5,6.508400000000002,1.0275999999999998,2023,1
Sunday,6,8.585217391304347,1.2047826086956521,2023,1
Sunday,7,10.435599999999999,1.2875999999999999,2023,1
Sunday,8,10.746249999999998,1.3749999999999998,2023,1
Sunday,9,15.20318181818182,1.859545454545455,2023,1
Sunday,10,15.593157894736839,1.9800000000000002,2023,1
Sunday,11,15.822,2.5953333333333335,2023,1
Sunday,12,15.492857142857144,2.3550000000000004,2023,1
Sunday,13,13.043999999999997,2.136,2023,1
Sunday,14,17.44947368421053,2.712105263157894,2023,1
Sunday,15,19.128999999999998,2.7605000000000004,2023,1
Sunday,16,12.823478260869566,2.3308695652173914,2023,1
Sunday,17,7.2296,1.8372000000000002,2023,1
Sunday,18,8.044545454545453,1.9309090909090914,2023,1
Sunday,19,5.56578947368421,1.884210526315789,2023,1
Sunday,20,5.957727272727272,1.8127272727272727,2023,1
Sunday,21,7.08125,1.98625,2023,1
Sunday,22,4.774166666666667,1.1166666666666667,2023,1
Sunday,23,3.8633333333333337,0.9675000000000001,2023,1
Thursday,0,30.315652173913044,3.6656521739130437,2023,1
Thursday,1,31.719166666666663,3.7291666666666674,2023,1
Thursday,2,32.28,3.601,2023,1
Thursday,3,28.51391304347826,3.353478260869565,2023,1
Thursday,4,18.2725,2.48875,2023,1
Thursday,5,6.678749999999998,1.0424999999999998,2023,1
Thursday,6,3.4372000000000003,0.7099999999999999,2023,1
Thursday,7,2.9828,0.8736,2023,1
Thursday,8,3.4512499999999995,0.9133333333333331,2023,1
Thursday,9,5.304761904761904,0.9890476190476191,2023,1
Thursday,10,4.139411764705882,0.7905882352941177,2023,1
Thursday,11,1.917058823529412,0.5605882352941177,2023,1
Thursday,12,4.303636363636364,1.0854545454545457,2023,1
Thursday,13,4.816000000000001,1.076,2023,1
Thursday,14,5.034,1.033,2023,1
Thursday,15,3.294545454545454,0.9872727272727274,2023,1
Thursday,16,3.7994117647058827,0.9329411764705882,2023,1
Thursday,17,6.135652173913043,1.4860869565217392,2023,1
Thursday,18,7.326363636363637,1.482727272727273,2023,1
Thursday,19,6.507916666666667,1.4325,2023,1
Thursday,20,4.461249999999999,1.3791666666666664,2023,1
Thursday,21,3.789565217391304,1.2891304347826087,2023,1
Thursday,22,5.917826086956521,1.251304347826087,2023,1
Thursday,23,4.092083333333334,0.7991666666666668,2023,1
Tuesday,0,7.88782608695652,3.970869565217392,2023,1
Tuesday,1,7.855416666666667,3.994166666666666,2023,1
Tuesday,2,7.20875,3.6587499999999995,2023,1
Tuesday,3,6.408235294117648,3.178823529411765,2023,1
Tuesday,4,5.428399999999998,2.7296000000000005,2023,1
Tuesday,5,8.532608695652174,1.6891304347826084,2023,1
Tuesday,6,8.162608695652173,1.0317391304347827,2023,1
Tuesday,7,7.147826086956522,0.9378260869565216,2023,1
Tuesday,8,8.640869565217391,1.125217391304348,2023,1
Tuesday,9,3.2076190476190476,0.6285714285714286,2023,1
Tuesday,10,4.248888888888889,0.75,2023,1
Tuesday,11,5.750909090909091,0.97,2023,1
Tuesday,12,9.677272727272728,1.2499999999999998,2023,1
Tuesday,13,18.616666666666664,2.75,2023,1
Tuesday,14,8.019047619047619,1.3023809523809526,2023,1
Tuesday,15,4.0870000000000015,0.9350000000000002,2023,1
Tuesday,16,3.2762500000000006,0.6945833333333332,2023,1
Tuesday,17,4.708181818181818,1.2972727272727271,2023,1
Tuesday,18,2.5995833333333334,1.1191666666666666,2023,1
Tuesday,19,2.24875,1.3629166666666663,2023,1
Tuesday,20,5.848333333333334,1.530833333333333,2023,1
Tuesday,21,9.275217391304347,1.7347826086956524,2023,1
Tuesday,22,6.405652173913044,1.2617391304347827,2023,1
Tuesday,23,7.910869565217391,1.303913043478261,2023,1
Wednesday,0,6.626249999999999,1.1824999999999999,2023,1
Wednesday,1,6.2791304347826085,1.1169565217391306,2023,1
Wednesday,2,4.2,0.7658333333333335,2023,1
Wednesday,3,0.9924999999999999,0.31875000000000003,2023,1
Wednesday,4,0.8125,0.2879166666666667,2023,1
Wednesday,5,3.6368,0.584,2023,1
Wednesday,6,18.670416666666664,2.120416666666667,2023,1
Wednesday,7,23.4356,2.9360000000000004,2023,1
Wednesday,8,25.081304347826087,3.1360869565217397,2023,1
Wednesday,9,28.104999999999993,3.422272727272727,2023,1
Wednesday,10,30.021428571428572,3.8400000000000007,2023,1
Wednesday,11,28.388947368421057,3.550526315789474,2023,1
Wednesday,12,24.297857142857143,3.0742857142857143,2023,1
Wednesday,13,29.607058823529414,4.1788235294117655,2023,1
Wednesday,14,32.50052631578947,4.083157894736843,2023,1
Wednesday,15,34.28959999999999,4.3176,2023,1
Wednesday,16,35.98291666666666,4.565416666666668,2023,1
Wednesday,17,36.002399999999994,4.8576,2023,1
Wednesday,18,37.6512,4.9956000000000005,2023,1
Wednesday,19,37.66625,4.88,2023,1
Wednesday,20,37.5908,4.8616,2023,1
Wednesday,21,36.99791666666667,4.672083333333333,2023,1
Wednesday,22,33.6508,4.307599999999999,2023,1
Wednesday,23,34.111304347826085,4.014347826086956,2023,1
