dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,4,8.45,4.1,2019,9
Saturday,5,8.3,7.45,2019,9
Saturday,6,6.4,3.7649999999999997,2019,9
Saturday,7,12.9,5.8933333333333335,2019,9
Saturday,8,9.933333333333332,5.583333333333333,2019,9
Saturday,9,13.95,8.405000000000001,2019,9
Saturday,10,9.799999999999999,6.6000000000000005,2019,9
Saturday,11,6.1,3.76,2019,9
Saturday,12,7.575,4.2025,2019,9
Saturday,13,6.1,4.42,2019,9
Saturday,14,4.1,3.6799999999999997,2019,9
Saturday,15,2.466666666666667,2.1333333333333333,2019,9
Saturday,16,5.9,3.12,2019,9
Saturday,17,12.875,4.715,2019,9
Saturday,18,14.233333333333334,5.68,2019,9
Saturday,20,12.55,9.535,2019,9
Saturday,21,9.2,6.35,2019,9
Saturday,22,9.75,8.094999999999999,2019,9
Saturday,23,19.666666666666668,14.209999999999999,2019,9
Sunday,0,12.06,8.224,2019,9
Sunday,1,24.740000000000002,17.282,2019,9
Sunday,2,14.214285714285717,13.911428571428573,2019,9
Sunday,3,7.783333333333334,3.921666666666667,2019,9
Sunday,4,8.9375,7.828749999999999,2019,9
Sunday,5,6.94,5.5,2019,9
Sunday,6,14.133333333333333,7.923333333333333,2019,9
Sunday,7,7.255555555555556,5.613333333333333,2019,9
Sunday,8,7.6571428571428575,4.08,2019,9
Sunday,9,5.514285714285714,3.64,2019,9
Sunday,10,11.366666666666665,8.721666666666666,2019,9
Sunday,11,7.175000000000001,4.942500000000001,2019,9
Sunday,12,4.180000000000001,2.5540000000000003,2019,9
Sunday,13,4.840000000000001,2.9799999999999995,2019,9
Sunday,14,4.55,2.3725,2019,9
Sunday,15,6.728571428571429,4.982857142857142,2019,9
Sunday,16,5.76,3.4219999999999997,2019,9
Sunday,17,8.5,4.8275,2019,9
Sunday,18,6.5,2.3525,2019,9
Sunday,19,9.466666666666667,5.0249999999999995,2019,9
Sunday,20,9.64,4.104,2019,9
Sunday,21,7.640000000000001,4.622,2019,9
Sunday,22,9.879999999999999,4.234,2019,9
Sunday,23,6.825000000000001,3.8,2019,9
Thursday,1,4.6,2.65,2019,9
Thursday,3,8.3,2.5025000000000004,2019,9
Thursday,4,11.3,8.99,2019,9
Thursday,5,9.0,5.8625,2019,9
Thursday,6,9.4,6.359999999999999,2019,9
Thursday,7,13.733333333333334,7.473333333333334,2019,9
Thursday,8,15.2,8.94,2019,9
Thursday,9,6.975,4.539999999999999,2019,9
Thursday,10,5.166666666666667,2.5833333333333335,2019,9
Thursday,11,5.566666666666667,2.2866666666666666,2019,9
Thursday,12,2.14,1.05,2019,9
Thursday,14,9.95,5.04,2019,9
Thursday,15,14.2,3.79,2019,9
Thursday,16,7.066666666666666,3.6899999999999995,2019,9
Thursday,18,9.666666666666666,4.036666666666666,2019,9
Thursday,19,24.6,12.06,2019,9
Thursday,20,1.35,2.415,2019,9
Thursday,21,13.100000000000001,9.39,2019,9
Thursday,22,8.6,2.59,2019,9
Thursday,23,8.166666666666666,4.753333333333333,2019,9
Tuesday,0,12.333333333333334,5.603333333333334,2019,9
Tuesday,1,6.975,3.61,2019,9
Tuesday,2,4.625,1.945,2019,9
Tuesday,3,3.233333333333333,1.6833333333333333,2019,9
Tuesday,4,7.725,3.9425000000000003,2019,9
Tuesday,5,4.5,2.3833333333333333,2019,9
Tuesday,6,4.7,3.31,2019,9
Tuesday,7,7.8,5.05,2019,9
Tuesday,8,9.175,4.8725,2019,9
Tuesday,9,3.216666666666667,1.8200000000000003,2019,9
Tuesday,10,2.3333333333333335,1.03,2019,9
Tuesday,11,6.933333333333334,1.5833333333333333,2019,9
Tuesday,12,4.9,1.26,2019,9
Tuesday,13,6.85,2.0300000000000002,2019,9
Tuesday,14,6.433333333333334,2.353333333333333,2019,9
Tuesday,15,10.666666666666666,3.3816666666666673,2019,9
Tuesday,16,4.1000000000000005,2.0349999999999997,2019,9
Tuesday,17,3.3166666666666664,1.57,2019,9
Tuesday,18,3.1,2.216666666666667,2019,9
Tuesday,19,9.48,3.5740000000000003,2019,9
Tuesday,20,7.466666666666666,2.8666666666666667,2019,9
Tuesday,21,5.1,1.5,2019,9
Tuesday,22,8.62,3.872,2019,9
Tuesday,23,2.9000000000000004,1.6400000000000001,2019,9
Wednesday,0,8.200000000000001,3.806666666666667,2019,9
Wednesday,1,4.32,2.63,2019,9
Wednesday,2,6.933333333333334,2.0033333333333334,2019,9
Wednesday,3,7.550000000000001,3.776666666666667,2019,9
Wednesday,4,6.716666666666668,3.3700000000000006,2019,9
Wednesday,5,10.325,4.34,2019,9
Wednesday,6,6.65,3.215,2019,9
Wednesday,7,10.575000000000001,4.6675,2019,9
Wednesday,8,3.125,1.3425,2019,9
Wednesday,9,5.5,2.016666666666667,2019,9
Wednesday,10,7.5,98.92333333333333,2019,9
Wednesday,11,5.766666666666667,1.9399999999999997,2019,9
Wednesday,12,4.633333333333334,1.7966666666666666,2019,9
Wednesday,13,5.4799999999999995,2.2499999999999996,2019,9
Wednesday,14,7.166666666666667,1.6066666666666667,2019,9
Wednesday,15,8.45,2.8,2019,9
Wednesday,16,7.033333333333334,1.9300000000000004,2019,9
Wednesday,17,6.9799999999999995,1.796,2019,9
Wednesday,18,3.9666666666666663,1.8900000000000003,2019,9
Wednesday,19,7.616666666666667,4.835,2019,9
Wednesday,20,2.7,0.835,2019,9
Wednesday,21,11.799999999999999,3.8280000000000003,2019,9
Wednesday,22,6.366666666666667,2.21,2019,9
Wednesday,23,8.5,4.99,2019,9
