dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,10.579898989898991,3.539494949494947,2022,5
Friday,1,10.975679012345676,3.552839506172838,2022,5
Friday,2,10.77604651162791,3.3659302325581404,2022,5
Friday,3,11.426590909090908,3.3511363636363645,2022,5
Friday,4,10.728659793814433,2.954432989690723,2022,5
Friday,5,11.611237113402058,2.7482474226804103,2022,5
Friday,6,12.075816326530617,2.6211224489795915,2022,5
Friday,7,12.385408163265303,2.8001020408163266,2022,5
Friday,8,9.868681318681318,2.4185714285714277,2022,5
Friday,9,9.584520547945205,2.4238356164383554,2022,5
Friday,10,9.626363636363637,2.341454545454546,2022,5
Friday,11,7.776538461538463,1.7803846153846155,2022,5
Friday,12,9.6946,2.0620000000000003,2022,5
Friday,13,7.964000000000001,1.8053750000000002,2022,5
Friday,14,8.746590909090905,1.9223863636363634,2022,5
Friday,15,9.02065934065934,1.9785714285714284,2022,5
Friday,16,10.34090909090909,2.223232323232322,2022,5
Friday,17,10.4478125,2.4006250000000002,2022,5
Friday,18,11.544795918367345,2.922959183673468,2022,5
Friday,19,14.828265306122454,3.6847959183673447,2022,5
Friday,20,16.216875000000005,4.634479166666667,2022,5
Friday,21,17.095979381443307,4.503402061855668,2022,5
Friday,22,16.245208333333334,4.179062499999997,2022,5
Friday,23,16.65656565656567,4.1528282828282865,2022,5
Monday,0,18.06809917355373,9.599917355371904,2022,5
Monday,1,19.543739130434787,10.172956521739136,2022,5
Monday,2,18.81629032258065,9.057580645161291,2022,5
Monday,3,18.941333333333333,8.617416666666665,2022,5
Monday,4,21.63400000000001,8.920320000000002,2022,5
Monday,5,21.026146788990836,8.42229357798165,2022,5
Monday,6,20.85470085470086,8.15572649572649,2022,5
Monday,7,13.842627118644064,5.911610169491527,2022,5
Monday,8,11.392857142857142,4.203775510204079,2022,5
Monday,9,11.47054054054054,4.507837837837838,2022,5
Monday,10,12.412023809523808,4.912619047619048,2022,5
Monday,11,12.708392857142858,4.841607142857142,2022,5
Monday,12,12.071917808219174,5.03,2022,5
Monday,13,8.720645161290316,3.1854838709677424,2022,5
Monday,14,8.065624999999997,3.3612499999999996,2022,5
Monday,15,8.072162162162162,2.967297297297294,2022,5
Monday,16,9.796324786324792,4.174786324786326,2022,5
Monday,17,10.464423076923074,4.83951923076923,2022,5
Monday,18,13.154629629629639,5.528240740740739,2022,5
Monday,19,16.743565217391307,6.858521739130436,2022,5
Monday,20,15.3821186440678,6.070338983050847,2022,5
Monday,21,15.482566371681422,6.234424778761065,2022,5
Monday,22,15.940909090909084,6.328512396694221,2022,5
Monday,23,14.585398230088494,5.578407079646026,2022,5
Saturday,0,16.79552083333333,4.8172916666666685,2022,5
Saturday,1,15.114666666666674,3.720999999999998,2022,5
Saturday,2,13.89677083333334,2.842708333333333,2022,5
Saturday,3,13.551313131313131,2.581414141414142,2022,5
Saturday,4,14.544123711340209,2.999175257731958,2022,5
Saturday,5,14.162400000000002,3.0352000000000006,2022,5
Saturday,6,13.96484536082474,3.404226804123711,2022,5
