dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,0.06153846153846154,-0.1453846153846154,2021,1
Friday,1,-0.00833333333333333,-0.17083333333333336,2021,1
Friday,2,0.11666666666666668,-0.12833333333333333,2021,1
Friday,3,0.06666666666666668,-0.14666666666666667,2021,1
Friday,4,0.08888888888888889,-0.15777777777777777,2021,1
Friday,5,0.10000000000000002,-0.11166666666666668,2021,1
Friday,6,0.1285714285714286,-0.09,2021,1
Friday,7,0.14285714285714285,-0.08571428571428572,2021,1
Friday,8,0.08888888888888889,-0.08,2021,1
Friday,9,0.09,-0.163,2021,1
Friday,10,0.044444444444444446,-0.18000000000000002,2021,1
Friday,11,0.16599999999999998,-0.21333333333333332,2021,1
Friday,12,0.0,-0.16444444444444445,2021,1
Friday,13,0.17,-0.1942857142857143,2021,1
Friday,14,0.05555555555555555,-0.21444444444444447,2021,1
Friday,15,0.05384615384615385,-0.16615384615384615,2021,1
Friday,16,0.05454545454545456,-0.16181818181818183,2021,1
Friday,17,0.05,-0.1575,2021,1
Friday,18,0.05,-0.149,2021,1
Friday,19,0.156,-0.19333333333333333,2021,1
Friday,20,-0.06,-0.195,2021,1
Friday,21,0.044444444444444446,-0.13555555555555554,2021,1
Friday,22,0.044444444444444446,-0.16,2021,1
Friday,23,0.17600000000000002,-0.10555555555555556,2021,1
Monday,0,0.028571428571428574,-0.13142857142857142,2021,1
Monday,1,0.08333333333333333,-0.125,2021,1
Monday,2,0.07142857142857142,-0.13142857142857142,2021,1
Monday,3,0.0625,-0.1825,2021,1
Monday,4,0.0625,-0.17375000000000002,2021,1
Monday,5,0.1,-0.08,2021,1
Monday,6,0.07500000000000001,-0.1225,2021,1
Monday,7,0.08,-0.076,2021,1
Monday,8,0.06666666666666667,-0.19666666666666666,2021,1
Monday,9,0.06999999999999999,-0.195,2021,1
Monday,10,-0.05714285714285715,-0.2742857142857143,2021,1
Monday,11,0.0,-0.19875,2021,1
Monday,12,0.18,-0.17166666666666666,2021,1
Monday,13,0.1942857142857143,-0.16333333333333336,2021,1
Monday,14,0.0,-0.2285714285714286,2021,1
Monday,15,-0.125,-0.34750000000000003,2021,1
Monday,16,0.01,-0.23900000000000002,2021,1
Monday,17,0.0325,-0.27999999999999997,2021,1
Monday,18,0.05,-0.15125,2021,1
Monday,19,-0.0375,-0.21375,2021,1
Monday,20,0.1511111111111111,-0.1975,2021,1
Monday,21,0.17,-0.26857142857142857,2021,1
Monday,22,0.3133333333333333,-0.1542857142857143,2021,1
Monday,23,0.05,-0.16375,2021,1
Saturday,0,0.044444444444444446,-0.17555555555555558,2021,1
Saturday,1,0.05555555555555555,-0.10333333333333333,2021,1
Saturday,2,0.03333333333333334,-0.1388888888888889,2021,1
Saturday,3,0.09,-0.133,2021,1
Saturday,4,0.05,-0.11800000000000002,2021,1
Saturday,5,0.06363636363636364,-0.14272727272727273,2021,1
Saturday,6,0.05,-0.14625,2021,1
Saturday,7,0.05,-0.17625000000000002,2021,1
Saturday,8,0.03333333333333334,-0.16444444444444445,2021,1
Saturday,9,-0.08571428571428572,-0.20857142857142857,2021,1
Saturday,10,0.17333333333333334,-0.1625,2021,1
Saturday,11,0.04181818181818182,-0.267,2021,1
Saturday,12,0.01,-0.21800000000000003,2021,1
Saturday,13,0.136,-0.2288888888888889,2021,1
Saturday,14,0.018181818181818184,-0.24181818181818182,2021,1
Saturday,15,-0.08,-0.298,2021,1
Saturday,16,0.0,-0.21222222222222223,2021,1
Saturday,17,0.030000000000000006,-0.153,2021,1
Saturday,18,0.030000000000000006,-0.155,2021,1
Saturday,19,0.20750000000000002,-0.16714285714285712,2021,1
Saturday,20,0.06000000000000001,-0.139,2021,1
Saturday,21,-0.018181818181818184,-0.14181818181818182,2021,1
Saturday,22,0.06666666666666668,-0.12222222222222223,2021,1
Saturday,23,0.07272727272727274,-0.09181818181818181,2021,1
Sunday,0,0.1,-0.0625,2021,1
Sunday,1,0.176,-0.13777777777777778,2021,1
Sunday,2,0.2177777777777778,-0.125,2021,1
Sunday,3,0.08888888888888889,-0.12666666666666668,2021,1
Sunday,4,0.07,-0.135,2021,1
Sunday,5,0.27666666666666667,-0.11600000000000002,2021,1
Sunday,6,0.166,-0.13444444444444445,2021,1
Sunday,7,0.10000000000000002,-0.12333333333333334,2021,1
Sunday,8,0.07142857142857142,-0.10857142857142857,2021,1
Sunday,9,0.08888888888888889,0.005555555555555554,2021,1
Sunday,10,0.04,-0.175,2021,1
Sunday,11,0.1509090909090909,-0.193,2021,1
Sunday,12,0.01,-0.197,2021,1
Sunday,13,0.009090909090909092,-0.25,2021,1
Sunday,14,0.01,-0.186,2021,1
Sunday,15,0.02,-0.137,2021,1
Sunday,16,0.02,-0.185,2021,1
Sunday,17,0.1511111111111111,-0.21125,2021,1
Sunday,18,0.03333333333333333,-0.14333333333333334,2021,1
Sunday,19,0.156,-0.1311111111111111,2021,1
Sunday,20,0.03636363636363637,-0.17363636363636364,2021,1
Sunday,21,0.018181818181818184,-0.1918181818181818,2021,1
Sunday,22,0.014285714285714287,-0.21,2021,1
Sunday,23,0.022222222222222223,-0.19111111111111112,2021,1
Thursday,0,0.042857142857142864,-0.22428571428571428,2021,1
Thursday,1,-0.075,-0.16125,2021,1
Thursday,2,0.20750000000000002,-0.16285714285714287,2021,1
Thursday,3,0.03333333333333334,-0.2577777777777778,2021,1
Thursday,4,0.03333333333333334,-0.24000000000000002,2021,1
Thursday,5,-0.1142857142857143,-0.2485714285714286,2021,1
Thursday,6,0.037500000000000006,-0.25375000000000003,2021,1
Thursday,7,0.05142857142857144,-0.2966666666666667,2021,1
Thursday,8,0.037500000000000006,-0.15875,2021,1
Thursday,9,0.03333333333333333,-0.25833333333333336,2021,1
Thursday,10,0.02,-0.275,2021,1
Thursday,11,0.037500000000000006,-0.2625,2021,1
Thursday,12,0.025,-0.25,2021,1
Thursday,13,0.05,-0.27125,2021,1
Thursday,14,0.014285714285714287,-0.29000000000000004,2021,1
Thursday,15,0.0,-0.27714285714285714,2021,1
Thursday,16,-0.14285714285714285,-0.3028571428571429,2021,1
Thursday,17,0.02,-0.267,2021,1
Thursday,18,0.05555555555555555,-0.17222222222222222,2021,1
Thursday,19,0.037500000000000006,-0.20750000000000002,2021,1
Thursday,20,0.037500000000000006,-0.18875,2021,1
Thursday,21,0.0625,-0.19125,2021,1
Thursday,22,0.028571428571428574,-0.21571428571428572,2021,1
Thursday,23,0.037500000000000006,-0.16,2021,1
Tuesday,0,0.2075,-0.21857142857142858,2021,1
Tuesday,1,0.022222222222222223,-0.19,2021,1
Tuesday,2,0.05,-0.185,2021,1
Tuesday,3,0.03333333333333334,-0.26,2021,1
Tuesday,4,-0.24285714285714285,-0.32,2021,1
Tuesday,5,-0.11666666666666665,-0.20166666666666666,2021,1
Tuesday,6,0.042857142857142864,-0.2342857142857143,2021,1
Tuesday,7,0.016666666666666666,-0.22999999999999998,2021,1
Tuesday,8,0.028571428571428574,-0.2357142857142857,2021,1
Tuesday,9,0.022222222222222223,-0.19444444444444445,2021,1
Tuesday,10,0.014285714285714287,-0.14857142857142858,2021,1
Tuesday,11,0.0,-0.15333333333333335,2021,1
Tuesday,12,0.0,-0.28,2021,1
Tuesday,13,0.0125,-0.29125,2021,1
Tuesday,14,0.0,-0.29000000000000004,2021,1
Tuesday,15,-0.14285714285714285,-0.31857142857142856,2021,1
Tuesday,16,0.014285714285714287,-0.22571428571428573,2021,1
Tuesday,17,0.03333333333333334,-0.17,2021,1
Tuesday,18,0.1942857142857143,-0.295,2021,1
Tuesday,19,0.028571428571428574,-0.2357142857142857,2021,1
Tuesday,20,-0.1142857142857143,-0.2957142857142857,2021,1
Tuesday,21,-0.15,-0.2966666666666667,2021,1
Tuesday,22,0.014285714285714287,-0.27142857142857146,2021,1
Tuesday,23,0.05142857142857143,-0.26666666666666666,2021,1
Wednesday,0,0.014285714285714287,-0.27,2021,1
Wednesday,1,-0.13333333333333333,-0.31666666666666665,2021,1
Wednesday,2,0.02,-0.238,2021,1
Wednesday,3,0.1825,-0.2671428571428572,2021,1
Wednesday,4,0.24333333333333332,-0.22200000000000003,2021,1
Wednesday,5,0.03333333333333333,-0.20666666666666667,2021,1
Wednesday,6,-0.3333333333333333,-0.39666666666666667,2021,1
Wednesday,7,0.0,-0.25833333333333336,2021,1
Wednesday,8,0.0,-0.20500000000000002,2021,1
Wednesday,9,0.02,-0.26,2021,1
Wednesday,10,-0.16666666666666666,-0.27666666666666667,2021,1
Wednesday,11,0.0,-0.264,2021,1
Wednesday,12,-0.2,-0.354,2021,1
Wednesday,13,0.0,-0.22400000000000003,2021,1
Wednesday,14,0.21,-0.288,2021,1
Wednesday,15,0.0,-0.332,2021,1
Wednesday,16,0.0,-0.2625,2021,1
Wednesday,17,0.0,-0.25833333333333336,2021,1
Wednesday,18,0.01,-0.28500000000000003,2021,1
Wednesday,19,0.022222222222222223,-0.3055555555555556,2021,1
Wednesday,20,0.045,-0.23142857142857146,2021,1
Wednesday,21,0.044444444444444446,-0.17666666666666667,2021,1
Wednesday,22,0.028571428571428574,-0.1842857142857143,2021,1
Wednesday,23,0.025,-0.21000000000000002,2021,1
