dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,12.789316239316243,4.260769230769231,2021,12
Friday,1,11.470598290598295,3.925897435897436,2021,12
Friday,2,11.67353448275863,3.5807758620689647,2021,12
Friday,3,9.656721311475412,3.0625409836065556,2021,12
Friday,4,10.040166666666664,2.813333333333333,2021,12
Friday,5,10.162627118644066,2.9625423728813574,2021,12
Friday,6,9.340564516129032,3.435564516129033,2021,12
Friday,7,9.501596638655467,3.7885714285714287,2021,12
Friday,8,35.66520325203253,7.09878048780488,2021,12
Friday,9,13.182459016393436,4.9151639344262295,2021,12
Friday,10,19.355185185185196,5.336759259259261,2021,12
Friday,11,12.788613861386144,3.904554455445543,2021,12
Friday,12,13.551139240506329,4.073037974683544,2021,12
Friday,13,36.6161052631579,6.163473684210526,2021,12
Friday,14,18.409897959183677,4.535204081632652,2021,12
Friday,15,16.90111111111111,4.460085470085472,2021,12
Friday,16,19.689043478260867,5.76573913043478,2021,12
Friday,17,22.749411764705886,7.580420168067227,2021,12
Friday,18,23.773613445378153,8.705714285714286,2021,12
Friday,19,28.65000000000001,10.171794871794877,2021,12
Friday,20,27.817863247863254,10.441880341880346,2021,12
Friday,21,26.484956521739136,10.554434782608691,2021,12
Friday,22,26.491596638655462,10.260168067226893,2021,12
Friday,23,23.702966101694926,9.72949152542373,2021,12
Monday,0,17.37241758241759,6.149230769230771,2021,12
Monday,1,17.68733333333334,6.288222222222221,2021,12
Monday,2,14.927659574468088,5.295425531914892,2021,12
Monday,3,11.393473684210525,3.9965263157894744,2021,12
Monday,4,10.81663157894737,3.4718947368421063,2021,12
Monday,5,9.239166666666664,2.971458333333334,2021,12
Monday,6,10.171702127659577,3.618085106382978,2021,12
Monday,7,10.636315789473684,4.0565263157894735,2021,12
Monday,8,8.433555555555557,3.2762222222222213,2021,12
Monday,9,6.927096774193546,2.4906451612903227,2021,12
Monday,10,5.081000000000003,1.1851111111111106,2021,12
Monday,11,4.705263157894737,1.0553947368421055,2021,12
Monday,12,12.276307692307695,2.468461538461538,2021,12
Monday,13,17.5655223880597,2.8182089552238785,2021,12
Monday,14,18.03546511627908,3.0418604651162795,2021,12
Monday,15,23.679438202247194,3.8926966292134817,2021,12
Monday,16,22.612234042553197,3.832553191489363,2021,12
Monday,17,14.371123595505626,3.3476404494382024,2021,12
Monday,18,15.694367816091958,3.926436781609196,2021,12
Monday,19,17.13611111111112,3.9968888888888903,2021,12
Monday,20,22.257282608695654,5.019999999999999,2021,12
Monday,21,17.877340425531926,4.080319148936169,2021,12
Monday,22,19.328556701030937,4.837010309278352,2021,12
Monday,23,19.71234042553192,4.856170212765957,2021,12
Saturday,0,19.20200000000001,9.040526315789473,2021,12
Saturday,1,21.645806451612916,9.960752688172045,2021,12
Saturday,2,17.469555555555562,8.801555555555552,2021,12
Saturday,3,15.35084210526316,7.076526315789472,2021,12
Saturday,4,15.22892473118279,6.211935483870967,2021,12
Saturday,5,18.045052631578958,6.353473684210527,2021,12
Saturday,6,15.254693877551023,5.418877551020408,2021,12
Saturday,7,14.103571428571435,4.441326530612246,2021,12
Saturday,8,16.627653061224493,5.314285714285714,2021,12
