dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,3.6995652173913043,0.9321739130434782,2022,8
Friday,6,12.276428571428573,2.237142857142857,2022,8
Friday,7,12.182083333333333,2.134583333333333,2022,8
Friday,8,13.832608695652173,2.2508695652173913,2022,8
Friday,9,11.579130434782606,2.1086956521739135,2022,8
Friday,10,9.7621875,2.1425,2022,8
Friday,11,10.239999999999998,2.068974358974359,2022,8
Friday,12,8.362083333333334,1.737291666666666,2022,8
Friday,13,8.296595744680854,1.5804255319148934,2022,8
Friday,14,4.593265306122448,1.1863265306122446,2022,8
Friday,15,3.933333333333333,1.1047916666666666,2022,8
Friday,16,4.2512244897959155,1.1355102040816327,2022,8
Friday,17,4.524897959183673,1.1838775510204083,2022,8
Friday,18,4.841224489795917,1.2640816326530615,2022,8
Friday,19,5.596382978723405,1.3595744680851058,2022,8
Friday,20,6.970408163265306,1.6702040816326529,2022,8
Friday,21,6.980816326530613,1.665510204081633,2022,8
Friday,22,8.664489795918367,2.0604081632653055,2022,8
Friday,23,8.743541666666667,2.197916666666667,2022,8
Monday,0,3.5551785714285713,1.3085714285714283,2022,8
Monday,1,7.598648648648648,3.468918918918918,2022,8
Monday,2,8.01375,3.8295833333333333,2022,8
Monday,3,7.083469387755102,3.1406122448979596,2022,8
Monday,4,6.757083333333331,3.2416666666666667,2022,8
Monday,5,7.509777777777778,3.2157777777777774,2022,8
Monday,6,8.853720930232559,3.7386046511627913,2022,8
Monday,7,12.64860465116279,4.906976744186046,2022,8
Monday,8,8.176388888888887,3.2472222222222222,2022,8
Monday,9,10.872553191489363,4.458297872340427,2022,8
Monday,10,7.994285714285714,3.4516666666666658,2022,8
Monday,11,8.621666666666668,4.400625000000001,2022,8
Monday,12,6.7238,3.2983999999999987,2022,8
Monday,13,4.198985507246375,1.783333333333333,2022,8
Monday,14,3.286231884057972,1.448260869565217,2022,8
Monday,15,3.631230769230768,1.557384615384616,2022,8
Monday,16,4.282653061224488,1.9340816326530608,2022,8
Monday,17,4.30595744680851,2.0597872340425525,2022,8
Monday,18,5.293018867924528,2.255094339622642,2022,8
Monday,19,4.7186666666666675,2.184888888888889,2022,8
Monday,20,3.7290909090909095,2.1209090909090906,2022,8
Monday,21,3.6216279069767445,1.9774418604651163,2022,8
Monday,22,3.9134328358208963,2.091641791044776,2022,8
Monday,23,5.181594202898551,3.020434782608695,2022,8
Saturday,0,10.7075,2.199285714285714,2022,8
Saturday,1,8.43475,2.3314999999999997,2022,8
Saturday,2,9.027045454545457,2.4945454545454546,2022,8
Saturday,3,9.174693877551023,2.6251020408163264,2022,8
Saturday,4,8.825416666666664,2.817083333333333,2022,8
Saturday,5,8.83979591836735,2.8991836734693885,2022,8
Saturday,6,10.00431818181818,3.032727272727273,2022,8
Saturday,7,9.713877551020412,3.204081632653062,2022,8
Saturday,8,9.894893617021276,3.0951063829787233,2022,8
Saturday,9,9.519387755102041,2.532448979591836,2022,8
Saturday,10,8.49530612244898,2.2597959183673475,2022,8
Saturday,11,8.338235294117647,2.249117647058824,2022,8
Saturday,12,7.149500000000001,1.9774999999999996,2022,8
Saturday,13,6.7609433962264145,2.1281132075471705,2022,8
Saturday,14,7.043972602739727,2.32013698630137,2022,8
Saturday,15,6.738382352941175,2.372941176470588,2022,8
Saturday,16,7.40328125,2.63515625,2022,8
Saturday,17,7.087647058823528,2.5061764705882354,2022,8
Saturday,18,7.686666666666668,2.617424242424242,2022,8
Saturday,19,8.45582089552239,2.8759701492537313,2022,8
Saturday,20,9.205,3.2365277777777783,2022,8
Saturday,21,8.82082191780822,2.624520547945205,2022,8
Saturday,22,7.714864864864863,2.377297297297298,2022,8
Saturday,23,7.016486486486487,1.982702702702702,2022,8
Sunday,0,8.433802816901409,2.245915492957747,2022,8
Sunday,1,9.074142857142856,2.308571428571428,2022,8
Sunday,2,8.217123287671233,2.26123287671233,2022,8
Sunday,3,7.47,2.152253521126761,2022,8
Sunday,4,7.838260869565216,2.18927536231884,2022,8
Sunday,5,7.787571428571429,2.3135714285714286,2022,8
Sunday,6,7.178933333333333,2.0733333333333337,2022,8
Sunday,7,6.267714285714285,1.8207142857142857,2022,8
Sunday,8,6.0488888888888885,1.7430158730158727,2022,8
Sunday,9,6.8702083333333315,1.903333333333333,2022,8
Sunday,10,4.558181818181819,1.4629545454545452,2022,8
Sunday,11,4.048979591836734,1.39,2022,8
Sunday,12,4.648965517241378,1.3517241379310347,2022,8
Sunday,13,4.516875,1.3300000000000005,2022,8
Sunday,14,4.5283823529411755,1.3894117647058821,2022,8
Sunday,15,4.1772222222222215,1.4688888888888882,2022,8
Sunday,16,4.771206896551724,1.5306896551724143,2022,8
Sunday,17,4.77761904761905,1.6236507936507931,2022,8
Sunday,18,6.578039215686274,1.8813725490196078,2022,8
Sunday,19,6.969218750000002,2.07125,2022,8
Sunday,20,7.3211428571428545,2.1175714285714298,2022,8
Sunday,21,6.160961538461537,1.800576923076923,2022,8
Sunday,22,6.039019607843137,1.6021568627450984,2022,8
Sunday,23,6.588333333333331,1.7456249999999998,2022,8
Thursday,0,8.796326530612243,2.486734693877551,2022,8
Thursday,1,9.170625,2.6535937499999984,2022,8
Thursday,2,8.73470588235294,2.4601470588235292,2022,8
Thursday,3,8.8884,2.9838,2022,8
Thursday,4,8.880526315789474,3.0985964912280703,2022,8
Thursday,5,10.378888888888893,3.258095238095238,2022,8
Thursday,6,8.534590163934427,2.5477049180327866,2022,8
Thursday,7,7.8975757575757575,2.642424242424242,2022,8
Thursday,8,7.011489361702126,2.0827659574468087,2022,8
Thursday,9,5.936206896551725,2.1851724137931035,2022,8
Thursday,10,4.646388888888889,2.0902777777777772,2022,8
Thursday,11,3.8798214285714288,1.6230357142857146,2022,8
Thursday,12,4.342156862745099,1.6864705882352942,2022,8
Thursday,13,4.951044776119401,1.7005970149253726,2022,8
Thursday,14,4.157971014492753,1.3942028985507249,2022,8
Thursday,15,3.1599999999999993,1.3642857142857148,2022,8
Thursday,16,3.29123076923077,1.2839999999999996,2022,8
Thursday,17,7.0114925373134325,1.80910447761194,2022,8
Thursday,18,6.295967741935483,1.768548387096774,2022,8
Thursday,19,5.660645161290322,1.8170967741935486,2022,8
Thursday,20,5.470862068965517,1.417758620689655,2022,8
Thursday,21,4.918358208955225,1.303283582089552,2022,8
Thursday,22,4.391384615384615,1.241076923076923,2022,8
Thursday,23,3.949166666666667,1.0419444444444443,2022,8
Tuesday,0,5.926666666666666,3.349027777777776,2022,8
Tuesday,1,8.179230769230765,3.781999999999999,2022,8
Tuesday,2,8.734722222222217,3.961388888888889,2022,8
Tuesday,3,7.952602739726025,3.9190410958904116,2022,8
Tuesday,4,9.402054794520552,4.45931506849315,2022,8
Tuesday,5,10.487746478873238,5.01169014084507,2022,8
Tuesday,6,11.212957746478873,5.96676056338028,2022,8
Tuesday,7,9.865694444444445,4.420555555555556,2022,8
Tuesday,8,9.244492753623186,4.709130434782608,2022,8
Tuesday,9,8.543235294117649,4.420441176470589,2022,8
Tuesday,10,13.439193548387099,7.265322580645161,2022,8
Tuesday,11,15.646610169491527,7.359491525423727,2022,8
Tuesday,12,13.005468749999999,6.424375000000001,2022,8
Tuesday,13,14.763076923076932,6.330307692307692,2022,8
Tuesday,14,13.805890410958902,6.442876712328769,2022,8
Tuesday,15,12.153513513513516,4.549864864864865,2022,8
Tuesday,16,12.16972222222222,4.694027777777779,2022,8
Tuesday,17,9.297567567567565,5.207162162162162,2022,8
Tuesday,18,8.37657534246575,4.596164383561642,2022,8
Tuesday,19,11.194931506849311,6.216712328767126,2022,8
Tuesday,20,10.520555555555555,5.527083333333331,2022,8
Tuesday,21,9.747199999999998,4.427999999999998,2022,8
Tuesday,22,7.332602739726026,3.1193150684931505,2022,8
Tuesday,23,6.606438356164383,2.881643835616438,2022,8
Wednesday,0,7.5993939393939405,3.4474242424242405,2022,8
Wednesday,1,14.080000000000002,7.730697674418605,2022,8
Wednesday,2,15.483061224489793,8.880816326530612,2022,8
Wednesday,3,15.233265306122446,9.493469387755098,2022,8
Wednesday,4,13.089999999999998,8.164255319148936,2022,8
Wednesday,5,7.455744680851063,4.690212765957447,2022,8
Wednesday,6,5.151842105263158,2.616052631578947,2022,8
Wednesday,7,4.49175,2.28625,2022,8
Wednesday,8,4.386842105263158,2.0126315789473685,2022,8
Wednesday,9,4.336571428571428,2.251714285714286,2022,8
Wednesday,10,6.7378787878787865,2.6363636363636362,2022,8
Wednesday,11,7.11,3.1938461538461533,2022,8
Wednesday,12,7.075,2.7784999999999997,2022,8
Wednesday,13,6.439772727272728,1.895909090909091,2022,8
Wednesday,14,5.411428571428571,1.8967346938775504,2022,8
Wednesday,15,6.343000000000001,2.2688,2022,8
Wednesday,16,6.083958333333332,2.131666666666666,2022,8
Wednesday,17,7.149749999999999,2.123,2022,8
Wednesday,18,7.423055555555556,2.082222222222222,2022,8
Wednesday,19,8.627692307692307,2.096923076923077,2022,8
Wednesday,20,7.435609756097563,2.029268292682927,2022,8
Wednesday,21,8.142058823529412,2.006764705882353,2022,8
Wednesday,22,8.90692307692308,2.1030769230769226,2022,8
Wednesday,23,7.852272727272728,2.0859090909090914,2022,8
