dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,21,2.109090909090909,1.1327272727272728,2021,7
Saturday,22,2.1636363636363636,1.1381818181818182,2021,7
Saturday,23,2.04,1.238,2021,7
Sunday,0,2.4555555555555557,1.3722222222222222,2021,7
Sunday,1,2.3285714285714287,1.2871428571428571,2021,7
Sunday,2,3.1875,1.62375,2021,7
Sunday,3,2.7444444444444445,1.4855555555555555,2021,7
Sunday,4,2.7222222222222223,1.5466666666666666,2021,7
Sunday,5,2.8,1.43625,2021,7
Sunday,6,2.822222222222222,1.4733333333333334,2021,7
Sunday,7,2.35,1.2662499999999999,2021,7
Sunday,8,2.2375,1.23125,2021,7
Sunday,9,2.611111111111111,1.2933333333333332,2021,7
Sunday,10,2.357142857142857,1.327142857142857,2021,7
Sunday,11,2.6833333333333336,1.4366666666666668,2021,7
Sunday,12,2.25,1.1216666666666668,2021,7
Sunday,13,1.7,1.0474999999999999,2021,7
Sunday,14,2.4222222222222225,1.5844444444444443,2021,7
Sunday,15,2.4375,1.3912499999999999,2021,7
Sunday,16,3.0375,1.49375,2021,7
Sunday,17,3.0,1.47,2021,7
Sunday,18,3.05,1.55875,2021,7
Sunday,19,2.522222222222222,1.7711111111111113,2021,7
Sunday,20,2.933333333333333,1.788888888888889,2021,7
Sunday,21,3.025,1.7974999999999999,2021,7
Sunday,22,3.488888888888889,2.05,2021,7
Sunday,23,2.4,1.542857142857143,2021,7
Thursday,0,2.9444444444444446,1.6533333333333333,2021,7
Thursday,1,3.28,1.8359999999999999,2021,7
Thursday,2,3.4,1.9463636363636363,2021,7
Thursday,3,3.18,1.8869999999999998,2021,7
Thursday,4,3.4333333333333336,1.8324999999999998,2021,7
Thursday,5,3.8600000000000003,2.077,2021,7
Thursday,6,4.5200000000000005,2.181,2021,7
Thursday,7,3.0090909090909093,1.75,2021,7
Thursday,8,3.94,2.347,2021,7
Thursday,9,4.3,2.0825,2021,7
Thursday,10,4.9399999999999995,2.8150000000000004,2021,7
Thursday,11,4.366666666666667,2.1844444444444444,2021,7
Thursday,12,2.6875,1.38,2021,7
Thursday,13,3.3333333333333335,1.6175,2021,7
Thursday,14,2.68,1.539,2021,7
Thursday,15,2.3,1.284,2021,7
Thursday,16,2.6333333333333333,1.4408333333333332,2021,7
Thursday,17,3.0,1.735,2021,7
Thursday,18,3.5700000000000003,2.107,2021,7
Thursday,19,4.0636363636363635,2.4109090909090907,2021,7
Thursday,20,6.175000000000001,3.7758333333333334,2021,7
Thursday,21,4.36,2.3899999999999997,2021,7
Thursday,22,4.27,2.429,2021,7
Thursday,23,3.972727272727273,2.348181818181818,2021,7
Tuesday,0,3.5,1.8057142857142858,2021,7
Tuesday,1,3.966666666666667,2.2222222222222223,2021,7
Tuesday,2,4.8125,2.34375,2021,7
Tuesday,3,3.8333333333333335,1.8233333333333333,2021,7
Tuesday,4,3.525,1.9337499999999999,2021,7
Tuesday,5,3.6222222222222222,1.7244444444444444,2021,7
Tuesday,6,2.5625,1.5925,2021,7
Tuesday,7,3.022222222222222,1.7122222222222223,2021,7
Tuesday,8,2.5875,1.48375,2021,7
Tuesday,9,2.68,1.394,2021,7
Tuesday,10,2.066666666666667,1.0666666666666667,2021,7
Tuesday,11,1.8624999999999998,1.0475,2021,7
Tuesday,12,1.8111111111111111,0.9366666666666666,2021,7
Tuesday,13,1.75,0.825,2021,7
Tuesday,14,1.5999999999999999,0.8557142857142858,2021,7
Tuesday,15,1.5666666666666667,0.8522222222222222,2021,7
Tuesday,16,1.75,0.8925,2021,7
Tuesday,17,1.725,1.0675,2021,7
Tuesday,18,1.6,0.8825000000000001,2021,7
Tuesday,19,1.8333333333333333,0.9377777777777777,2021,7
Tuesday,20,2.1666666666666665,1.27,2021,7
Tuesday,21,2.1555555555555554,1.2866666666666666,2021,7
Tuesday,22,2.125,1.23875,2021,7
Tuesday,23,2.466666666666667,1.6155555555555554,2021,7
Wednesday,0,2.5,1.445,2021,7
Wednesday,1,2.15,1.36375,2021,7
Wednesday,2,2.975,1.58125,2021,7
Wednesday,3,2.2666666666666666,1.3188888888888888,2021,7
Wednesday,4,2.177777777777778,1.2855555555555556,2021,7
Wednesday,5,1.4625,0.99,2021,7
Wednesday,6,2.022222222222222,1.1522222222222223,2021,7
Wednesday,7,1.6333333333333333,0.9066666666666667,2021,7
Wednesday,8,1.9625,0.88375,2021,7
Wednesday,9,2.0875,1.165,2021,7
Wednesday,10,1.2285714285714284,0.8057142857142858,2021,7
Wednesday,11,1.5285714285714285,0.5057142857142857,2021,7
Wednesday,12,1.1444444444444446,0.5555555555555556,2021,7
Wednesday,13,2.1142857142857143,1.0357142857142858,2021,7
Wednesday,14,1.5571428571428572,0.6228571428571429,2021,7
Wednesday,15,1.35,0.518,2021,7
Wednesday,16,1.175,0.50125,2021,7
Wednesday,17,1.2375,0.6174999999999999,2021,7
Wednesday,18,1.2375,0.675,2021,7
Wednesday,19,1.8375,0.8125,2021,7
Wednesday,20,1.7899999999999998,0.8790000000000001,2021,7
Wednesday,21,2.1,1.2625,2021,7
Wednesday,22,2.3777777777777778,1.11,2021,7
Wednesday,23,2.5444444444444443,1.1688888888888889,2021,7
