dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,10.555154639175262,2.9463917525773184,2022,11
Friday,1,11.184888888888887,2.53311111111111,2022,11
Friday,2,12.624124999999998,2.572875,2022,11
Friday,3,13.013932584269662,3.009550561797753,2022,11
Friday,4,11.469670329670329,2.8934065934065933,2022,11
Friday,5,13.483877551020413,3.384489795918364,2022,11
Friday,6,13.073958333333328,2.810729166666666,2022,11
Friday,7,12.854242424242422,3.103535353535353,2022,11
Friday,8,9.690408163265309,2.136734693877551,2022,11
Friday,9,10.078139534883718,2.2587209302325584,2022,11
Friday,10,10.130422535211268,1.9409859154929585,2022,11
Friday,11,10.822807017543859,2.020175438596491,2022,11
Friday,12,11.140350877192983,1.8628070175438596,2022,11
Friday,13,10.784142857142854,1.979285714285714,2022,11
Friday,14,10.46318181818182,1.8130303030303034,2022,11
Friday,15,10.586835443037977,1.958607594936708,2022,11
Friday,16,10.33190476190476,2.3466666666666667,2022,11
Friday,17,12.56821052631579,3.4626315789473665,2022,11
Friday,18,14.46061224489796,4.427244897959182,2022,11
Friday,19,15.37412371134021,5.165154639175256,2022,11
Friday,20,17.377311827956984,5.660215053763439,2022,11
Friday,21,21.114795918367353,7.593571428571424,2022,11
Friday,22,23.7290625,8.974166666666664,2022,11
Friday,23,22.270947368421066,7.926210526315789,2022,11
Monday,0,24.418556701030926,7.735773195876292,2022,11
Monday,1,24.396063829787245,8.05468085106383,2022,11
Monday,2,23.04357142857143,7.323690476190473,2022,11
Monday,3,23.471022727272725,6.945000000000005,2022,11
Monday,4,23.150322580645156,6.456774193548386,2022,11
Monday,5,21.315104166666668,5.747812499999998,2022,11
Monday,6,20.554200000000005,5.590100000000001,2022,11
Monday,7,21.267448979591837,6.1378571428571425,2022,11
Monday,8,21.64816326530613,6.947857142857143,2022,11
Monday,9,19.921720430107527,6.507956989247311,2022,11
Monday,10,15.894406779661018,4.5527118644067786,2022,11
Monday,11,11.811447368421057,3.2328947368421064,2022,11
Monday,12,10.062999999999999,2.6878,2022,11
Monday,13,14.735166666666668,2.7388333333333317,2022,11
Monday,14,16.261904761904763,2.7474603174603183,2022,11
Monday,15,13.13263888888889,2.423333333333334,2022,11
Monday,16,15.515851063829794,2.8961702127659574,2022,11
Monday,17,14.588695652173914,2.9758695652173928,2022,11
Monday,18,16.328787878787885,3.6125252525252503,2022,11
Monday,19,16.057157894736847,4.65842105263158,2022,11
Monday,20,16.395151515151515,5.39020202020202,2022,11
Monday,21,14.81567010309279,4.49278350515464,2022,11
Monday,22,14.487653061224492,4.608571428571428,2022,11
Monday,23,16.63875,5.612604166666666,2022,11
Saturday,0,20.992105263157896,7.297368421052631,2022,11
Saturday,1,18.298387096774185,5.764946236559136,2022,11
Saturday,2,15.392361111111107,4.493333333333333,2022,11
Saturday,3,15.169431818181819,4.198636363636363,2022,11
Saturday,4,15.549583333333333,4.282083333333333,2022,11
Saturday,5,15.334081632653064,4.3143877551020395,2022,11
Saturday,6,15.394747474747474,4.538787878787881,2022,11
Saturday,7,16.074693877551024,5.033673469387756,2022,11
Saturday,8,17.793333333333337,6.067272727272725,2022,11
Saturday,9,17.055280898876404,5.781685393258427,2022,11
Saturday,10,15.293287671232875,5.475205479452053,2022,11
Saturday,11,13.86893939393939,4.556515151515152,2022,11
Saturday,12,11.550754716981134,3.34,2022,11
Saturday,13,10.974909090909087,3.0081818181818183,2022,11
Saturday,14,9.5996875,2.69203125,2022,11
Saturday,15,10.150281690140844,3.2257746478873237,2022,11
Saturday,16,12.23648351648352,4.335934065934065,2022,11
Saturday,17,15.58608247422681,5.544639175257732,2022,11
Saturday,18,22.671752577319594,9.395257731958763,2022,11
Saturday,19,33.00242424242424,12.660909090909096,2022,11
Saturday,20,35.73810526315789,14.414421052631583,2022,11
Saturday,21,26.8608080808081,10.766161616161625,2022,11
Saturday,22,30.4439175257732,12.041237113402063,2022,11
Saturday,23,27.502258064516155,11.466451612903224,2022,11
Sunday,0,41.259696969696975,18.374141414141423,2022,11
Sunday,1,40.48955555555558,17.59066666666667,2022,11
Sunday,2,34.496781609195416,15.259425287356324,2022,11
Sunday,3,31.05152941176472,13.649176470588252,2022,11
Sunday,4,30.827065217391326,11.919891304347832,2022,11
Sunday,5,33.71298969072166,12.104432989690725,2022,11
Sunday,6,37.474040404040394,12.600808080808088,2022,11
Sunday,7,36.74742268041238,11.450206185567007,2022,11
Sunday,8,38.03163265306124,12.25540816326531,2022,11
Sunday,9,33.43568181818181,10.531136363636367,2022,11
Sunday,10,24.616231884057974,6.516086956521741,2022,11
Sunday,11,22.791066666666676,4.621066666666667,2022,11
Sunday,12,18.403191489361706,4.383829787234042,2022,11
Sunday,13,19.545254237288137,3.9132203389830504,2022,11
Sunday,14,19.42425,4.228375,2022,11
Sunday,15,17.043372093023255,3.978604651162789,2022,11
Sunday,16,18.83276595744681,4.387765957446808,2022,11
Sunday,17,21.036458333333343,5.576666666666665,2022,11
Sunday,18,22.311632653061228,6.08214285714286,2022,11
Sunday,19,25.205757575757588,7.00969696969697,2022,11
Sunday,20,27.608105263157903,8.202315789473685,2022,11
Sunday,21,33.712525252525246,11.2640404040404,2022,11
Sunday,22,29.546526315789478,9.568105263157895,2022,11
Sunday,23,27.57232323232323,8.93888888888889,2022,11
Thursday,0,12.92938144329897,2.322680412371133,2022,11
Thursday,1,12.068494623655912,2.014086021505375,2022,11
Thursday,2,13.064197530864199,2.1262962962962964,2022,11
Thursday,3,14.331182795698927,2.2626881720430103,2022,11
Thursday,4,13.04521276595745,2.2032978723404244,2022,11
Thursday,5,13.592315789473677,2.447263157894736,2022,11
Thursday,6,13.977187500000005,2.509375000000001,2022,11
Thursday,7,14.508865979381445,2.62020618556701,2022,11
Thursday,8,16.068673469387754,2.8400000000000003,2022,11
Thursday,9,14.40261363636364,2.8180681818181808,2022,11
Thursday,10,12.114999999999995,2.473375,2022,11
Thursday,11,12.294333333333338,2.288166666666667,2022,11
Thursday,12,10.598214285714288,1.9657142857142855,2022,11
Thursday,13,7.918309859154928,1.7030985915492955,2022,11
Thursday,14,8.378470588235292,1.8332941176470583,2022,11
Thursday,15,8.019890109890111,2.0484615384615377,2022,11
Thursday,16,9.500510204081635,2.886938775510206,2022,11
Thursday,17,10.912395833333333,3.355729166666667,2022,11
Thursday,18,11.953535353535349,3.4449494949494914,2022,11
Thursday,19,15.280425531914897,4.690425531914894,2022,11
Thursday,20,15.318080808080808,4.822020202020203,2022,11
Thursday,21,12.968541666666667,3.9128125000000007,2022,11
Thursday,22,12.20344086021505,3.085161290322581,2022,11
Thursday,23,10.46917525773196,2.6431958762886585,2022,11
