dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,0.2383333333333333,0.2383333333333333,2020,9
Friday,1,0.23142857142857143,0.23142857142857143,2020,9
Friday,2,0.2383673469387755,0.2383673469387755,2020,9
Friday,3,0.2557142857142857,0.2557142857142857,2020,9
Friday,4,0.2702127659574468,0.2702127659574468,2020,9
Friday,5,0.2791304347826087,0.2791304347826087,2020,9
Friday,6,0.260625,0.260625,2020,9
Friday,7,0.20959183673469386,0.20959183673469386,2020,9
Friday,8,0.2110204081632653,0.2110204081632653,2020,9
Friday,9,0.1795918367346939,0.1795918367346939,2020,9
Friday,10,0.18395833333333333,0.18395833333333333,2020,9
Friday,11,0.20387755102040817,0.20387755102040817,2020,9
Friday,12,0.21617021276595744,0.21617021276595744,2020,9
Friday,13,0.1784,0.1784,2020,9
Friday,14,0.19583333333333333,0.19583333333333333,2020,9
Friday,15,0.1986,0.1986,2020,9
Friday,16,0.211875,0.211875,2020,9
Friday,17,0.2138,0.2138,2020,9
Friday,18,0.20062500000000003,0.20062500000000003,2020,9
Friday,19,0.1962,0.1962,2020,9
Friday,20,0.206530612244898,0.206530612244898,2020,9
Friday,21,0.23183673469387753,0.23183673469387753,2020,9
Friday,22,0.22354166666666667,0.22354166666666667,2020,9
Friday,23,0.2546,0.2546,2020,9
Monday,0,0.2216326530612245,0.2216326530612245,2020,9
Monday,1,0.1958536585365854,0.1958536585365854,2020,9
Monday,2,0.22999999999999998,0.22999999999999998,2020,9
Monday,3,0.24918367346938777,0.24918367346938777,2020,9
Monday,4,0.28914893617021276,0.28914893617021276,2020,9
Monday,5,0.3023255813953488,0.3023255813953488,2020,9
Monday,6,0.19782608695652174,0.19782608695652174,2020,9
Monday,7,0.0824,0.0824,2020,9
Monday,8,0.05638297872340426,0.05638297872340426,2020,9
Monday,9,0.12,0.12,2020,9
Monday,10,0.14708333333333334,0.14708333333333334,2020,9
Monday,11,0.14833333333333334,0.14833333333333334,2020,9
Monday,12,0.16979166666666667,0.16979166666666667,2020,9
Monday,13,0.177,0.177,2020,9
Monday,14,0.19191489361702127,0.19191489361702127,2020,9
Monday,15,0.15708333333333332,0.15708333333333332,2020,9
Monday,16,0.1274468085106383,0.1274468085106383,2020,9
Monday,17,0.12300000000000001,0.12300000000000001,2020,9
Monday,18,0.12680851063829787,0.12680851063829787,2020,9
Monday,19,0.1426530612244898,0.1426530612244898,2020,9
Monday,20,0.19128205128205128,0.19128205128205128,2020,9
Monday,21,0.20243243243243245,0.20243243243243245,2020,9
Monday,22,0.19833333333333333,0.19833333333333333,2020,9
Monday,23,0.201,0.201,2020,9
Saturday,0,0.24750000000000003,0.24750000000000003,2020,9
Saturday,1,0.2702,0.2702,2020,9
Saturday,2,0.2575,0.2575,2020,9
Saturday,3,0.2682,0.2682,2020,9
Saturday,4,0.27574468085106385,0.27574468085106385,2020,9
Saturday,5,0.25976190476190475,0.25976190476190475,2020,9
Saturday,6,0.2122448979591837,0.2122448979591837,2020,9
Saturday,7,0.13367346938775512,0.13367346938775512,2020,9
Saturday,8,0.10918367346938776,0.10918367346938776,2020,9
Saturday,9,0.052244897959183675,0.052244897959183675,2020,9
Saturday,10,0.06,0.06,2020,9
Saturday,11,0.04040816326530612,0.04040816326530612,2020,9
Saturday,12,0.0689795918367347,0.0689795918367347,2020,9
Saturday,13,0.03571428571428571,0.03571428571428571,2020,9
Saturday,14,0.04959183673469388,0.04959183673469388,2020,9
Saturday,15,0.1163265306122449,0.1163265306122449,2020,9
Saturday,16,0.1816326530612245,0.1816326530612245,2020,9
Saturday,17,0.18571428571428572,0.18571428571428572,2020,9
Saturday,18,0.19714285714285715,0.19714285714285715,2020,9
Saturday,19,0.18897959183673468,0.18897959183673468,2020,9
Saturday,20,0.2069387755102041,0.2069387755102041,2020,9
Saturday,21,0.20755102040816326,0.20755102040816326,2020,9
Saturday,22,0.2116326530612245,0.2116326530612245,2020,9
Saturday,23,0.22183673469387757,0.22183673469387757,2020,9
Sunday,0,0.2326530612244898,0.2326530612244898,2020,9
Sunday,1,0.23469387755102042,0.23469387755102042,2020,9
Sunday,2,0.22081632653061226,0.22081632653061226,2020,9
Sunday,3,0.21714285714285717,0.21714285714285717,2020,9
Sunday,4,0.22375,0.22375,2020,9
Sunday,5,0.2240909090909091,0.2240909090909091,2020,9
Sunday,6,0.21541666666666667,0.21541666666666667,2020,9
Sunday,7,0.14833333333333334,0.14833333333333334,2020,9
Sunday,8,0.14673469387755103,0.14673469387755103,2020,9
Sunday,9,0.09183673469387756,0.09183673469387756,2020,9
Sunday,10,0.1306122448979592,0.1306122448979592,2020,9
Sunday,11,0.11354166666666667,0.11354166666666667,2020,9
