dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,40.959508196721295,19.771967213114753,2018,11
Friday,1,41.7420661157025,19.87115702479339,2018,11
Friday,2,44.082636363636375,21.205545454545454,2018,11
Friday,3,45.29435897435893,21.588205128205143,2018,11
Friday,4,48.05545454545454,21.653636363636362,2018,11
Friday,5,46.24008333333335,19.567416666666666,2018,11
Friday,6,44.252436974789916,18.263613445378155,2018,11
Friday,7,40.28785123966944,17.639338842975206,2018,11
Friday,8,40.68033333333332,18.05724999999999,2018,11
Friday,9,38.89972727272728,16.86763636363636,2018,11
Friday,10,33.42801724137932,15.989224137931036,2018,11
Friday,11,29.317226890756295,14.929579831932772,2018,11
Friday,12,26.8349193548387,13.918467741935489,2018,11
Friday,13,23.683966942148757,12.13884297520661,2018,11
Friday,14,24.905932203389835,12.157966101694916,2018,11
Friday,15,28.049401709401703,12.89897435897436,2018,11
Friday,16,25.504916666666666,11.728000000000005,2018,11
Friday,17,29.800491803278703,14.55106557377049,2018,11
Friday,18,30.93462184873949,14.817899159663861,2018,11
Friday,19,31.07908333333334,15.79500000000001,2018,11
Friday,20,32.53381355932202,16.66050847457627,2018,11
Friday,21,36.877916666666664,18.30366666666667,2018,11
Friday,22,34.78237704918031,17.439672131147542,2018,11
Friday,23,31.59446280991736,16.10438016528926,2018,11
Monday,0,31.74731958762886,16.80680412371134,2018,11
Monday,1,31.514479166666664,16.593333333333337,2018,11
Monday,2,31.54750000000001,17.018645833333334,2018,11
Monday,3,31.466354166666665,18.381979166666667,2018,11
Monday,4,35.038686868686874,19.913535353535362,2018,11
Monday,5,37.444375,20.933541666666663,2018,11
Monday,6,34.883125,19.171458333333337,2018,11
Monday,7,34.861020408163256,18.724795918367352,2018,11
Monday,8,35.7190625,18.864687500000016,2018,11
Monday,9,32.78781250000001,17.773958333333336,2018,11
Monday,10,24.14270833333333,13.796979166666661,2018,11
Monday,11,16.572653061224496,9.562755102040818,2018,11
Monday,12,15.212315789473692,8.71684210526316,2018,11
Monday,13,14.803263157894733,8.224315789473682,2018,11
Monday,14,15.07614583333334,8.103645833333337,2018,11
Monday,15,15.886326530612244,8.809183673469384,2018,11
Monday,16,22.23011111111111,13.169999999999991,2018,11
Monday,17,24.700416666666673,13.89427083333333,2018,11
Monday,18,29.43157894736841,16.877473684210525,2018,11
Monday,19,31.986804123711337,20.054329896907213,2018,11
Monday,20,46.20184782608696,28.239347826086963,2018,11
Monday,21,42.99447058823531,26.72105882352943,2018,11
Monday,22,42.62228260869567,25.3413043478261,2018,11
Monday,23,37.367252747252756,21.43516483516483,2018,11
Saturday,0,34.32458333333333,17.907291666666666,2018,11
Saturday,1,33.17878787878788,17.542323232323234,2018,11
Saturday,2,30.32639175257732,15.804020618556699,2018,11
Saturday,3,33.03000000000001,16.155851063829793,2018,11
Saturday,4,41.909489795918375,18.40755102040817,2018,11
Saturday,5,44.52377551020409,18.687959183673474,2018,11
Saturday,6,43.76395833333333,18.246249999999993,2018,11
Saturday,7,41.43876288659794,18.35123711340206,2018,11
Saturday,8,40.13275510204082,18.05755102040816,2018,11
Saturday,9,36.13552083333334,16.272916666666667,2018,11
Saturday,10,33.90168421052631,15.952,2018,11
Saturday,11,30.810106382978724,15.473936170212768,2018,11
Saturday,12,34.34081632653062,16.88132653061225,2018,11
Saturday,13,33.83918367346939,18.124795918367347,2018,11
Saturday,14,31.904375,16.77208333333333,2018,11
Saturday,15,29.60659574468086,16.011170212765954,2018,11
Saturday,16,28.604680851063826,15.212234042553186,2018,11
Saturday,17,28.396391752577312,14.947525773195878,2018,11
Saturday,18,28.645520833333336,15.597395833333339,2018,11
Saturday,19,29.14463917525773,15.849278350515462,2018,11
Saturday,20,25.735157894736844,13.640210526315789,2018,11
Saturday,21,27.88773195876289,14.249072164948451,2018,11
Saturday,22,34.21680412371133,16.367628865979377,2018,11
Saturday,23,32.157525773195864,15.231958762886602,2018,11
Sunday,0,33.13072164948455,16.072886597938147,2018,11
Sunday,1,32.863578947368424,16.554210526315792,2018,11
Sunday,2,32.157448979591834,15.18846938775511,2018,11
Sunday,3,30.14608247422682,14.36030927835052,2018,11
Sunday,4,27.298125000000002,13.515104166666667,2018,11
Sunday,5,26.799494949494946,13.11959595959596,2018,11
Sunday,6,26.74917525773197,13.231443298969072,2018,11
Sunday,7,26.6015625,13.05697916666667,2018,11
Sunday,8,26.498333333333335,13.634687499999997,2018,11
Sunday,9,21.929896907216484,12.006288659793817,2018,11
Sunday,10,18.4165625,10.632291666666667,2018,11
Sunday,11,16.748229166666654,9.520729166666667,2018,11
Sunday,12,17.754693877551027,9.861734693877555,2018,11
Sunday,13,16.645979381443297,9.235051546391755,2018,11
Sunday,14,14.650421052631577,8.263789473684213,2018,11
Sunday,15,14.119278350515456,7.815463917525774,2018,11
Sunday,16,16.68397959183673,9.02214285714286,2018,11
Sunday,17,21.07010309278351,10.73113402061856,2018,11
Sunday,18,26.774623655913977,15.343440860215052,2018,11
Sunday,19,20.7733695652174,10.822499999999996,2018,11
Sunday,20,27.977812499999995,14.629583333333327,2018,11
Sunday,21,32.75877551020408,17.389897959183674,2018,11
Sunday,22,33.796875,17.800104166666667,2018,11
Sunday,23,32.92395833333334,17.210624999999997,2018,11
Thursday,0,28.027226890756303,13.448571428571432,2018,11
Thursday,1,33.3806611570248,14.665206611570241,2018,11
Thursday,2,30.95756097560976,17.163821138211382,2018,11
Thursday,3,27.95649999999999,15.998166666666668,2018,11
Thursday,4,31.00166666666667,17.170416666666664,2018,11
Thursday,5,30.59145161290323,16.938790322580644,2018,11
Thursday,6,31.666446280991735,17.1301652892562,2018,11
Thursday,7,32.625169491525426,17.625169491525426,2018,11
Thursday,8,29.782636363636364,14.985363636363632,2018,11
Thursday,9,23.744482758620688,11.706293103448274,2018,11
Thursday,10,18.116803278688526,9.581393442622952,2018,11
Thursday,11,15.458250000000001,8.830916666666667,2018,11
Thursday,12,18.681157024793396,9.534049586776863,2018,11
Thursday,13,20.185416666666665,10.649333333333335,2018,11
Thursday,14,22.965249999999994,12.567666666666671,2018,11
Thursday,15,27.037118644067792,14.116016949152536,2018,11
Thursday,16,30.32749999999999,14.900982142857144,2018,11
Thursday,17,37.77352941176469,17.41168067226891,2018,11
Thursday,18,42.570991735537184,19.927768595041332,2018,11
Thursday,19,43.37133333333332,20.594416666666675,2018,11
Thursday,20,42.711000000000006,20.153,2018,11
Thursday,21,44.94841666666667,20.72016666666666,2018,11
Thursday,22,40.13725,19.495499999999993,2018,11
Thursday,23,39.542049180327886,19.98909836065573,2018,11
Tuesday,0,33.16755319148937,19.029574468085105,2018,11
Tuesday,1,38.045531914893616,22.257234042553186,2018,11
Tuesday,2,37.55021052631579,20.978210526315788,2018,11
Tuesday,3,39.04043010752687,21.52010752688172,2018,11
Tuesday,4,32.60723404255319,17.94255319148936,2018,11
Tuesday,5,29.94516129032259,15.34408602150537,2018,11
Tuesday,6,22.92516129032258,11.722043010752687,2018,11
Tuesday,7,19.12221052631579,9.099368421052635,2018,11
Tuesday,8,17.153578947368423,7.9089473684210505,2018,11
Tuesday,9,18.34860215053764,8.596559139784945,2018,11
Tuesday,10,17.137634408602146,8.50279569892473,2018,11
