dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,7.774000000000002,3.2615000000000003,2021,10
Friday,1,9.775833333333335,3.6810833333333326,2021,10
Friday,2,10.239837398373984,3.923170731707317,2021,10
Friday,3,10.047851239669429,3.7056198347107436,2021,10
Friday,4,10.165867768595042,3.5641322314049586,2021,10
Friday,5,9.610162601626016,3.3445528455284554,2021,10
Friday,6,9.3125,3.481916666666667,2021,10
Friday,7,8.446982758620688,3.1048275862068966,2021,10
Friday,8,5.544369747899159,1.9028571428571437,2021,10
Friday,9,4.881465517241377,1.8077586206896554,2021,10
Friday,10,5.895922330097087,2.1632038834951457,2021,10
Friday,11,5.356981132075472,2.338584905660377,2021,10
Friday,12,5.6006306306306275,2.5254054054054054,2021,10
Friday,13,6.409741379310348,2.755258620689656,2021,10
Friday,14,6.376638655462182,2.730756302521008,2021,10
Friday,15,6.86833333333333,2.9916666666666685,2021,10
Friday,16,7.647833333333334,3.502333333333333,2021,10
Friday,17,8.689590163934431,3.6081147540983616,2021,10
Friday,18,12.26741666666667,5.390333333333333,2021,10
Friday,19,13.620330578512396,5.971404958677691,2021,10
Friday,20,17.833865546218494,7.185126050420167,2021,10
Friday,21,11.61950413223141,5.25438016528926,2021,10
Friday,22,11.825254237288142,5.589915254237291,2021,10
Friday,23,11.260084033613447,5.506806722689075,2021,10
Monday,0,18.701770833333338,8.665000000000003,2021,10
Monday,1,18.902525252525255,8.741515151515152,2021,10
Monday,2,18.159896907216492,8.648453608247422,2021,10
Monday,3,16.369072164948452,8.225567010309279,2021,10
Monday,4,16.523195876288653,8.471340206185568,2021,10
Monday,5,15.713814432989688,8.027216494845359,2021,10
Monday,6,16.712886597938144,8.268247422680414,2021,10
Monday,7,15.555876288659794,8.164123711340203,2021,10
Monday,8,15.292631578947372,7.883473684210527,2021,10
Monday,9,11.967582417582417,5.667362637362639,2021,10
Monday,10,8.920454545454547,3.481477272727274,2021,10
Monday,11,7.442197802197797,2.7089010989010984,2021,10
Monday,12,6.659894736842102,2.637473684210526,2021,10
Monday,13,6.903404255319151,2.6228723404255323,2021,10
Monday,14,6.400957446808511,2.302234042553192,2021,10
Monday,15,7.307684210526317,2.2951578947368416,2021,10
Monday,16,8.71443298969072,2.6012371134020613,2021,10
Monday,17,9.77104166666667,3.047916666666667,2021,10
Monday,18,11.36904255319149,3.9715957446808523,2021,10
Monday,19,14.650612244897966,5.470612244897957,2021,10
Monday,20,15.768631578947373,6.397263157894734,2021,10
Monday,21,15.694886363636364,7.161250000000001,2021,10
Monday,22,14.434021739130435,7.3479347826086965,2021,10
Monday,23,12.546813186813194,6.322197802197802,2021,10
Saturday,0,11.456000000000001,5.431583333333332,2021,10
Saturday,1,13.565750000000005,6.421000000000004,2021,10
Saturday,2,14.772016806722691,6.758571428571431,2021,10
Saturday,3,16.320564516129043,7.6113709677419354,2021,10
Saturday,4,15.765666666666668,7.969333333333332,2021,10
Saturday,5,13.699262295081956,8.181557377049176,2021,10
Saturday,6,15.615333333333334,8.681333333333336,2021,10
Saturday,7,21.904583333333346,11.218333333333332,2021,10
Saturday,8,19.042049180327865,10.736147540983605,2021,10
Saturday,9,14.806548672566377,8.784159292035396,2021,10
Saturday,10,12.704615384615382,7.5699038461538475,2021,10
Saturday,11,9.41346534653465,5.454455445544555,2021,10
Saturday,12,7.088521739130433,4.409478260869563,2021,10
Saturday,13,6.49940170940171,4.0608547008547,2021,10
Saturday,14,5.948130081300814,3.6379674796747974,2021,10
Saturday,15,6.25875,3.5345833333333325,2021,10
Saturday,16,5.266122448979593,2.5833673469387755,2021,10
Saturday,17,8.848474576271187,4.978220338983049,2021,10
Saturday,18,11.542966101694914,7.005254237288133,2021,10
Saturday,19,15.334416666666673,9.329749999999997,2021,10
Saturday,20,14.853057851239663,9.175206611570253,2021,10
Saturday,21,13.753223140495857,7.98619834710744,2021,10
Saturday,22,14.99327731092437,8.98764705882353,2021,10
Saturday,23,15.39163934426229,9.402295081967216,2021,10
Sunday,0,15.320082644628103,9.773966942148768,2021,10
Sunday,1,15.967457627118648,10.118305084745767,2021,10
Sunday,2,15.47680327868851,9.506885245901637,2021,10
Sunday,3,16.08540983606558,9.690573770491795,2021,10
Sunday,4,15.764344262295072,9.26959016393442,2021,10
Sunday,5,14.977603305785127,8.840991735537196,2021,10
Sunday,6,13.441463414634146,8.54837398373984,2021,10
Sunday,7,13.787272727272725,7.8199173553719,2021,10
Sunday,8,10.449344262295082,5.8533606557377045,2021,10
Sunday,9,8.598782608695652,4.611565217391305,2021,10
Sunday,10,9.607706422018346,4.376697247706422,2021,10
