dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,41.28630952380953,16.183928571428574,2019,3
Friday,1,36.44052083333332,14.695312500000009,2019,3
Friday,2,33.08644628099174,13.386942148760326,2019,3
Friday,3,32.20033333333333,13.744250000000005,2019,3
Friday,4,33.54233333333333,14.647333333333332,2019,3
Friday,5,32.87791666666668,14.712583333333335,2019,3
Friday,6,35.529714285714284,15.619999999999997,2019,3
Friday,7,46.35991666666666,20.379083333333334,2019,3
Friday,8,42.83241379310348,19.147500000000004,2019,3
Friday,9,27.690170940170937,13.991880341880337,2019,3
Friday,10,23.76474576271186,11.853813559322026,2019,3
Friday,11,19.821282051282047,9.544444444444444,2019,3
Friday,12,19.753793103448274,9.257844827586206,2019,3
Friday,13,16.41136752136752,8.220940170940171,2019,3
Friday,14,12.854385964912273,7.183333333333338,2019,3
Friday,15,13.350625000000003,7.314642857142857,2019,3
Friday,16,13.078518518518516,7.758240740740742,2019,3
Friday,17,14.864830508474585,7.782796610169494,2019,3
Friday,18,21.268648648648657,12.222972972972975,2019,3
Friday,19,24.79144329896908,13.269896907216488,2019,3
Friday,20,27.906930693069302,14.830495049504949,2019,3
Friday,21,31.213363636363635,16.41281818181818,2019,3
Friday,22,39.26033898305086,18.533220338983053,2019,3
Friday,23,36.42722689075631,16.651176470588233,2019,3
Monday,0,11.791666666666671,3.571979166666665,2019,3
Monday,1,12.992291666666674,4.308229166666666,2019,3
Monday,2,12.642105263157896,3.630210526315788,2019,3
Monday,3,12.093163265306124,3.3104081632653064,2019,3
Monday,4,13.134736842105267,3.4463157894736836,2019,3
Monday,5,14.600833333333332,3.808854166666666,2019,3
Monday,6,15.239270833333334,4.074062499999999,2019,3
Monday,7,15.844315789473686,3.9610526315789483,2019,3
Monday,8,16.39559139784946,4.196666666666667,2019,3
Monday,9,12.513684210526316,3.2970526315789477,2019,3
Monday,10,9.316781609195404,2.7620689655172415,2019,3
Monday,11,8.081649484536086,2.6750515463917535,2019,3
Monday,12,7.569263157894739,2.640842105263158,2019,3
Monday,13,13.945257731958762,5.224536082474226,2019,3
Monday,14,10.938541666666667,3.202604166666667,2019,3
Monday,15,10.05270833333333,3.105729166666667,2019,3
Monday,16,9.785257731958762,2.8718556701030926,2019,3
Monday,17,8.959999999999999,3.143505154639175,2019,3
Monday,18,11.977934782608695,4.309782608695653,2019,3
Monday,19,12.309270833333334,4.570416666666669,2019,3
Monday,20,14.105937499999998,5.330625000000002,2019,3
Monday,21,21.59377777777778,9.180777777777774,2019,3
Monday,22,22.249793814432994,8.758144329896908,2019,3
Monday,23,21.107473684210525,8.008631578947368,2019,3
Saturday,0,40.40058333333333,16.853083333333334,2019,3
Saturday,1,49.49649999999998,22.090083333333336,2019,3
Saturday,2,46.143577235772355,17.44178861788618,2019,3
Saturday,3,57.85083333333333,16.296833333333332,2019,3
Saturday,4,49.51487603305785,15.186611570247932,2019,3
Saturday,5,45.88405172413793,14.266034482758624,2019,3
Saturday,6,49.90881355932203,13.273813559322031,2019,3
Saturday,7,41.50816666666666,12.047999999999995,2019,3
Saturday,8,30.59433333333334,10.696250000000004,2019,3
Saturday,9,25.517131147540965,9.73295081967213,2019,3
Saturday,10,21.55917355371901,8.332975206611573,2019,3
Saturday,11,17.037288135593222,7.772711864406783,2019,3
Saturday,12,20.911779661016958,9.34135593220339,2019,3
Saturday,13,20.497966101694914,9.53254237288136,2019,3
Saturday,14,23.10042372881357,9.851271186440682,2019,3
Saturday,15,22.58703389830508,8.757118644067798,2019,3
Saturday,16,21.552372881355925,8.48220338983051,2019,3
Saturday,17,21.308461538461543,8.10905982905983,2019,3
Saturday,18,25.566166666666664,9.583166666666669,2019,3
Saturday,19,27.603781512605046,9.808571428571426,2019,3
Saturday,20,27.12829059829059,11.020170940170937,2019,3
Saturday,21,24.080826446280998,10.481157024793392,2019,3
Saturday,22,27.347521367521367,11.666752136752137,2019,3
Saturday,23,30.41661016949152,12.76855932203389,2019,3
Sunday,0,25.071228070175433,11.162017543859648,2019,3
Sunday,1,24.666837606837607,11.022991452991455,2019,3
Sunday,2,22.918250000000015,10.394833333333336,2019,3
Sunday,3,24.754576271186437,11.167118644067802,2019,3
Sunday,4,29.895932203389826,12.87567796610169,2019,3
Sunday,5,32.37883333333335,14.108499999999996,2019,3
Sunday,6,31.585641025641028,14.26470085470086,2019,3
Sunday,7,19.66369747899159,9.652773109243697,2019,3
Sunday,8,16.092000000000002,7.513739130434785,2019,3
Sunday,9,12.471315789473685,6.257017543859647,2019,3
Sunday,10,12.72817391304348,5.696173913043479,2019,3
Sunday,11,12.61478260869565,5.404521739130436,2019,3
Sunday,12,13.305982905982901,5.31213675213675,2019,3
Sunday,13,13.105714285714285,4.845714285714288,2019,3
Sunday,14,11.152975206611577,4.340661157024792,2019,3
Sunday,15,14.363719008264459,5.599008264462811,2019,3
Sunday,16,16.21666666666667,4.93808333333333,2019,3
Sunday,17,12.230578512396697,4.033471074380163,2019,3
Sunday,18,11.724033613445377,4.357394957983193,2019,3
Sunday,19,10.353361344537817,4.176806722689077,2019,3
Sunday,20,12.384237288135601,4.427966101694914,2019,3
Sunday,21,13.048429752066118,3.9061983471074386,2019,3
Sunday,22,11.610163934426238,3.71549180327869,2019,3
Sunday,23,11.289736842105262,3.524912280701754,2019,3
Thursday,0,23.10989361702128,8.215744680851063,2019,3
Thursday,1,23.49780219780221,8.050439560439562,2019,3
Thursday,2,24.737604166666657,8.273541666666665,2019,3
Thursday,3,23.29051546391753,8.403092783505155,2019,3
Thursday,4,24.88080459770114,9.531149425287358,2019,3
Thursday,5,24.716701030927833,9.708865979381443,2019,3
Thursday,6,19.272043010752682,8.49376344086021,2019,3
Thursday,7,16.678105263157892,7.452105263157897,2019,3
Thursday,8,17.811413043478257,6.841086956521741,2019,3
Thursday,9,15.973125000000003,5.563645833333333,2019,3
Thursday,10,14.454999999999993,5.572083333333335,2019,3
Thursday,11,10.807127659574471,5.092872340425531,2019,3
Thursday,12,11.112061855670103,5.294948453608248,2019,3
Thursday,13,11.258865979381449,5.224639175257733,2019,3
Thursday,14,11.573958333333332,5.153020833333334,2019,3
Thursday,15,11.306421052631583,4.22,2019,3
Thursday,16,16.0178125,6.285729166666665,2019,3
Thursday,17,13.36927835051547,5.514226804123712,2019,3
Thursday,18,15.032577319587629,6.9427835051546385,2019,3
Thursday,19,16.346842105263157,8.127999999999997,2019,3
Thursday,20,20.060967741935475,10.233655913978495,2019,3
Thursday,21,21.123186813186816,11.498021978021983,2019,3
Thursday,22,25.089255319148926,11.752234042553194,2019,3
Thursday,23,30.917032967032974,13.67054945054946,2019,3
Tuesday,0,21.658131868131868,7.868241758241759,2019,3
Tuesday,1,19.15284210526316,7.025157894736843,2019,3
Tuesday,2,17.583977272727275,6.89034090909091,2019,3
Tuesday,3,16.790210526315793,7.10357894736842,2019,3
Tuesday,4,15.713999999999999,6.517578947368422,2019,3
Tuesday,5,16.638229166666665,6.788854166666667,2019,3
Tuesday,6,16.294574468085106,6.636595744680851,2019,3
Tuesday,7,18.688461538461542,7.33032967032967,2019,3
Tuesday,8,21.57537634408602,7.6953763440860214,2019,3
Tuesday,9,14.661935483870964,5.681075268817205,2019,3
Tuesday,10,11.419361702127661,4.2557446808510635,2019,3
Tuesday,11,10.971855670103093,3.620927835051546,2019,3
Tuesday,12,8.095567010309278,2.943092783505155,2019,3
Tuesday,13,8.249239130434782,3.163586956521738,2019,3
Tuesday,14,8.077692307692306,2.7659340659340663,2019,3
Tuesday,15,8.207938144329896,2.6223711340206184,2019,3
Tuesday,16,10.261684210526319,3.185263157894736,2019,3
Tuesday,17,10.34134020618557,3.2821649484536075,2019,3
Tuesday,18,13.69360824742269,4.0255670103092775,2019,3
Tuesday,19,15.663333333333334,4.380729166666666,2019,3
Tuesday,20,16.893500000000003,5.555374999999998,2019,3
Tuesday,21,17.506666666666664,5.69654761904762,2019,3
Tuesday,22,17.250816326530614,5.271224489795919,2019,3
Tuesday,23,17.15639175257731,5.289999999999999,2019,3
Wednesday,0,18.692499999999995,5.981770833333336,2019,3
Wednesday,1,20.396666666666665,6.269062500000003,2019,3
Wednesday,2,21.668247422680412,7.297628865979384,2019,3
Wednesday,3,21.1421052631579,7.144736842105263,2019,3
Wednesday,4,19.144795918367347,6.643367346938776,2019,3
Wednesday,5,19.178947368421053,6.914947368421051,2019,3
Wednesday,6,19.132659574468082,6.9163829787234015,2019,3
Wednesday,7,23.524235294117656,7.713647058823529,2019,3
Wednesday,8,24.270978260869555,7.241847826086961,2019,3
Wednesday,9,19.60755555555556,5.416888888888891,2019,3
Wednesday,10,16.383478260869566,4.155869565217393,2019,3
Wednesday,11,10.924421052631578,3.4332631578947352,2019,3
Wednesday,12,9.884838709677426,3.3662365591397854,2019,3
Wednesday,13,11.074210526315788,3.6647368421052637,2019,3
Wednesday,14,13.442187500000001,4.388749999999999,2019,3
Wednesday,15,13.196734693877554,4.098673469387753,2019,3
Wednesday,16,12.62127659574469,4.098829787234044,2019,3
Wednesday,17,14.24020618556701,5.159072164948455,2019,3
Wednesday,18,14.726874999999998,5.713854166666667,2019,3
Wednesday,19,13.584374999999993,5.505208333333333,2019,3
Wednesday,20,14.652268041237111,6.438865979381439,2019,3
Wednesday,21,17.823095238095245,6.817142857142856,2019,3
Wednesday,22,20.149638554216867,7.661686746987951,2019,3
Wednesday,23,22.394999999999996,8.874166666666666,2019,3
