dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,9.76314049586777,4.980247933884298,2022,4
Friday,1,10.812520325203266,5.552520325203252,2022,4
Friday,2,10.977258064516137,5.677903225806455,2022,4
Friday,3,11.790082644628104,6.003057851239669,2022,4
Friday,4,29.543966942148774,12.58950413223141,2022,4
Friday,5,21.842627118644078,9.871864406779657,2022,4
Friday,6,14.95657894736842,7.966842105263159,2022,4
Friday,7,14.574508196721318,7.431885245901636,2022,4
Friday,8,11.75270491803279,6.054098360655737,2022,4
Friday,9,9.687745098039217,4.905392156862744,2022,4
Friday,10,9.060550458715598,4.147522935779815,2022,4
Friday,11,8.753333333333332,3.929999999999999,2022,4
Friday,12,8.505818181818182,3.961818181818183,2022,4
Friday,13,8.206890756302519,3.7329411764705855,2022,4
Friday,14,7.3609756097561,3.157723577235773,2022,4
Friday,15,7.29487603305785,3.4344628099173553,2022,4
Friday,16,7.492540983606556,3.5513934426229508,2022,4
Friday,17,6.57603305785124,3.277190082644627,2022,4
Friday,18,6.308278688524589,2.7604098360655733,2022,4
Friday,19,7.570999999999999,3.617749999999999,2022,4
Friday,20,8.060245901639343,3.990901639344262,2022,4
Friday,21,8.634274193548388,4.518064516129031,2022,4
Friday,22,11.083750000000007,5.93608333333333,2022,4
Friday,23,14.203170731707315,7.211138211382112,2022,4
Monday,0,6.534900000000005,2.2292999999999994,2022,4
Monday,1,8.586020408163266,2.4826530612244895,2022,4
Monday,2,9.299999999999994,3.031122448979592,2022,4
Monday,3,9.488526315789466,3.479052631578947,2022,4
Monday,4,12.07565656565657,4.319797979797979,2022,4
Monday,5,12.289797979797992,4.57050505050505,2022,4
Monday,6,11.532551020408158,4.153367346938777,2022,4
Monday,7,10.233877551020408,3.4948979591836715,2022,4
Monday,8,9.087575757575761,3.2273737373737372,2022,4
Monday,9,9.178313253012046,3.491807228915661,2022,4
Monday,10,9.09026666666667,3.3622666666666663,2022,4
Monday,11,7.1851282051282075,2.4889743589743585,2022,4
Monday,12,6.897948717948718,2.3302564102564096,2022,4
Monday,13,6.6971578947368435,2.0930526315789475,2022,4
Monday,14,7.483608247422678,2.305773195876289,2022,4
Monday,15,6.314949494949496,2.0081818181818183,2022,4
Monday,16,8.140909090909094,2.637373737373737,2022,4
Monday,17,7.5056249999999975,2.3338541666666663,2022,4
Monday,18,8.602234042553192,2.8914893617021273,2022,4
Monday,19,8.107291666666663,3.1499999999999986,2022,4
Monday,20,10.437999999999995,4.621999999999998,2022,4
Monday,21,11.80378947368421,5.573684210526315,2022,4
Monday,22,10.833917525773197,5.095567010309276,2022,4
Monday,23,11.868085106382983,5.546063829787237,2022,4
Saturday,0,11.651300813008135,6.260487804878048,2022,4
Saturday,1,13.272436974789919,7.158319327731092,2022,4
Saturday,2,13.652195121951225,7.153089430894312,2022,4
Saturday,3,14.624308943089442,7.692682926829266,2022,4
Saturday,4,16.220655737704924,8.435737704918035,2022,4
Saturday,5,17.07573770491804,8.90155737704918,2022,4
Saturday,6,16.42201612903227,8.884596774193547,2022,4
Saturday,7,16.001355932203392,8.444830508474576,2022,4
Saturday,8,15.033418803418805,7.545897435897436,2022,4
Saturday,9,15.734100000000002,8.939599999999999,2022,4
Saturday,10,14.376907216494855,8.563711340206185,2022,4
Saturday,11,12.358648648648645,7.477927927927928,2022,4
Saturday,12,10.945596330275233,6.080825688073392,2022,4
Saturday,13,10.325384615384614,6.422222222222223,2022,4
Saturday,14,11.284444444444446,6.764537037037035,2022,4
Saturday,15,12.451891891891897,6.18234234234234,2022,4
Saturday,16,10.671379310344832,5.505344827586208,2022,4
Saturday,17,9.21889830508475,4.605508474576269,2022,4
Saturday,18,9.839756097560981,4.829024390243901,2022,4
Saturday,19,12.768292682926834,6.398292682926831,2022,4
Saturday,20,12.12876033057851,6.108760330578516,2022,4
Saturday,21,15.877704918032792,8.052131147540983,2022,4
Saturday,22,18.273884297520663,8.885785123966942,2022,4
Saturday,23,17.46879032258064,8.707580645161288,2022,4
Sunday,0,17.56285714285714,8.564591836734692,2022,4
Sunday,1,18.434897959183676,8.99969387755102,2022,4
Sunday,2,19.414700000000003,9.587600000000002,2022,4
Sunday,3,19.90836734693878,9.608571428571425,2022,4
Sunday,4,20.1698969072165,9.89721649484536,2022,4
Sunday,5,20.48846938775511,9.978979591836735,2022,4
Sunday,6,19.544432989690726,9.531134020618554,2022,4
Sunday,7,18.004343434343447,9.115959595959598,2022,4
Sunday,8,15.084795918367353,7.99030612244898,2022,4
Sunday,9,11.66310344827586,6.185517241379311,2022,4
Sunday,10,8.994210526315788,4.47,2022,4
Sunday,11,6.45609756097561,3.3453658536585373,2022,4
Sunday,12,5.092999999999998,2.6877777777777774,2022,4
Sunday,13,4.5139999999999985,2.3693750000000007,2022,4
Sunday,14,4.741616161616161,2.5191919191919188,2022,4
Sunday,15,5.707346938775511,3.147448979591836,2022,4
Sunday,16,5.934285714285715,3.1517346938775503,2022,4
Sunday,17,6.38908163265306,3.34142857142857,2022,4
Sunday,18,7.805102040816324,3.795408163265306,2022,4
Sunday,19,7.654845360824739,3.9803092783505147,2022,4
Sunday,20,13.066836734693874,7.369897959183672,2022,4
Sunday,21,24.188000000000002,13.206099999999998,2022,4
Sunday,22,11.714948453608242,6.222474226804127,2022,4
Sunday,23,9.031326530612247,4.500510204081631,2022,4
Thursday,0,14.384895833333337,4.933541666666667,2022,4
Thursday,1,12.525000000000004,4.4498,2022,4
Thursday,2,13.93030927835052,4.487525773195877,2022,4
Thursday,3,13.286224489795915,4.826326530612243,2022,4
Thursday,4,12.211919191919192,4.659696969696968,2022,4
Thursday,5,13.02357142857143,5.1151020408163275,2022,4
Thursday,6,12.835858585858588,4.932828282828283,2022,4
Thursday,7,14.123469387755103,5.295408163265306,2022,4
Thursday,8,13.89793814432991,5.455051546391752,2022,4
Thursday,9,11.400224719101127,4.867528089887636,2022,4
Thursday,10,11.20948051948052,4.618311688311689,2022,4
Thursday,11,12.109473684210522,5.112631578947365,2022,4
Thursday,12,14.102391304347828,6.864347826086951,2022,4
Thursday,13,10.432886597938142,4.713711340206185,2022,4
Thursday,14,7.8282828282828305,3.260707070707071,2022,4
Thursday,15,7.349896907216498,3.09958762886598,2022,4
Thursday,16,7.162828282828285,3.2415151515151517,2022,4
Thursday,17,7.7561616161616165,3.410909090909091,2022,4
Thursday,18,7.751020408163266,3.6731632653061204,2022,4
Thursday,19,12.741836734693882,6.78979591836735,2022,4
Thursday,20,17.422020202020207,8.615252525252522,2022,4
Thursday,21,16.148453608247415,9.093298969072164,2022,4
Thursday,22,20.708469387755105,11.084387755102043,2022,4
Thursday,23,14.691020408163277,7.683571428571436,2022,4
Tuesday,0,12.0375,5.395937499999998,2022,4
Tuesday,1,12.172083333333328,5.491874999999999,2022,4
Tuesday,2,13.080957446808506,5.843191489361704,2022,4
Tuesday,3,14.357835051546392,6.313917525773195,2022,4
Tuesday,4,15.677959183673465,6.951632653061225,2022,4
Tuesday,5,16.747551020408164,7.836836734693877,2022,4
Tuesday,6,15.767575757575766,7.466363636363635,2022,4
Tuesday,7,12.486907216494847,5.469690721649484,2022,4
Tuesday,8,10.110500000000002,4.059200000000001,2022,4
Tuesday,9,7.525909090909092,3.0805681818181823,2022,4
Tuesday,10,9.40643835616439,2.9401369863013693,2022,4
Tuesday,11,10.30623188405797,3.0646376811594194,2022,4
Tuesday,12,9.556976744186047,2.745813953488373,2022,4
Tuesday,13,8.722947368421048,2.714105263157895,2022,4
Tuesday,14,10.07673469387755,3.048469387755099,2022,4
Tuesday,15,10.142959183673472,3.1827551020408174,2022,4
Tuesday,16,10.091237113402059,2.882886597938145,2022,4
Tuesday,17,10.75939393939394,3.060505050505048,2022,4
Tuesday,18,10.90947916666667,3.220833333333333,2022,4
Tuesday,19,11.130808080808087,3.2889898989899,2022,4
Tuesday,20,11.305408163265312,3.4889795918367326,2022,4
Tuesday,21,10.876494845360824,3.6258762886597937,2022,4
Tuesday,22,11.561413043478264,4.206956521739129,2022,4
Tuesday,23,12.128526315789474,5.022105263157895,2022,4
Wednesday,0,11.316868686868693,4.928787878787879,2022,4
Wednesday,1,10.848762886597942,4.718453608247424,2022,4
Wednesday,2,9.864747474747475,4.280101010101011,2022,4
Wednesday,3,9.853299999999999,4.540099999999999,2022,4
Wednesday,4,9.941649484536084,4.4561855670103085,2022,4
Wednesday,5,10.711428571428565,4.642653061224487,2022,4
Wednesday,6,10.3587,4.4976,2022,4
Wednesday,7,9.906979166666668,4.287083333333334,2022,4
Wednesday,8,12.063333333333336,4.914242424242423,2022,4
Wednesday,9,10.053260869565221,4.455434782608696,2022,4
Wednesday,10,9.548124999999995,4.516749999999998,2022,4
Wednesday,11,9.142151898734173,4.541645569620254,2022,4
Wednesday,12,10.864556962025318,6.096962025316456,2022,4
Wednesday,13,10.6431914893617,4.929574468085111,2022,4
Wednesday,14,11.421340206185565,5.037525773195878,2022,4
Wednesday,15,9.397857142857145,3.868469387755103,2022,4
Wednesday,16,8.664166666666668,3.029479166666667,2022,4
Wednesday,17,9.399191919191914,3.098383838383839,2022,4
Wednesday,18,8.66329896907217,2.8532989690721657,2022,4
Wednesday,19,11.371938775510204,3.672040816326531,2022,4
Wednesday,20,10.878469387755098,3.6048979591836736,2022,4
Wednesday,21,13.715050505050504,4.093838383838381,2022,4
Wednesday,22,14.062500000000002,4.277604166666664,2022,4
Wednesday,23,13.072020202020205,4.18030303030303,2022,4
