dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,7.257142857142857,2.672857142857143,2019,9
Friday,1,5.1375,1.82125,2019,9
Friday,2,3.8444444444444446,1.0933333333333333,2019,9
Friday,3,4.5575,0.9871428571428572,2019,9
Friday,4,4.6375,1.5025,2019,9
Friday,5,3.1875,1.3675000000000002,2019,9
Friday,6,6.1000000000000005,2.137142857142857,2019,9
Friday,7,5.322222222222223,1.6277777777777778,2019,9
Friday,8,5.566666666666666,1.7155555555555555,2019,9
Friday,9,4.742857142857143,1.1614285714285715,2019,9
Friday,10,3.85,0.851,2019,9
Friday,11,3.5,0.855,2019,9
Friday,12,2.475,0.6275,2019,9
Friday,13,2.9375,0.7262500000000001,2019,9
Friday,14,3.466666666666667,0.8588888888888889,2019,9
Friday,15,2.5714285714285716,0.7371428571428572,2019,9
Friday,16,4.4375,0.76625,2019,9
Friday,17,2.69,0.844,2019,9
Friday,18,3.25,1.00875,2019,9
Friday,19,3.28,0.932,2019,9
Friday,20,4.6000000000000005,1.792857142857143,2019,9
Friday,21,4.433333333333334,1.427777777777778,2019,9
Friday,22,4.4625,1.76125,2019,9
Friday,23,5.4875,1.74375,2019,9
Monday,0,4.14,1.5699999999999998,2019,9
Monday,1,4.36,1.5470000000000002,2019,9
Monday,2,4.581818181818182,1.971818181818182,2019,9
Monday,3,5.9,2.282,2019,9
Monday,4,3.7545454545454544,2.049090909090909,2019,9
Monday,5,4.358333333333333,1.8541666666666667,2019,9
Monday,6,3.5444444444444443,1.4966666666666668,2019,9
Monday,7,5.055555555555555,1.7344444444444445,2019,9
Monday,8,4.236,1.9844444444444445,2019,9
Monday,9,4.529999999999999,1.7810000000000001,2019,9
Monday,10,3.2909090909090906,1.4872727272727273,2019,9
Monday,11,3.2,1.6681818181818182,2019,9
Monday,12,3.1,1.5,2019,9
Monday,13,3.0818181818181816,1.4081818181818182,2019,9
Monday,14,3.6333333333333337,1.5233333333333334,2019,9
Monday,15,2.69,1.1300000000000001,2019,9
Monday,16,2.1363636363636362,1.0036363636363637,2019,9
Monday,17,2.036363636363636,1.1318181818181818,2019,9
Monday,18,2.67,1.252,2019,9
Monday,19,2.4444444444444446,1.3722222222222222,2019,9
Monday,20,3.2142857142857144,1.5885714285714285,2019,9
Monday,21,5.966666666666667,2.657777777777778,2019,9
Monday,22,2.642857142857143,1.1014285714285714,2019,9
Monday,23,4.944444444444445,1.2144444444444444,2019,9
Saturday,0,4.6625,1.8050000000000002,2019,9
Saturday,1,7.3,2.186666666666667,2019,9
Saturday,2,19.383333333333336,5.631666666666667,2019,9
Saturday,3,5.033333333333333,1.9866666666666666,2019,9
Saturday,4,5.066666666666667,2.1483333333333334,2019,9
Saturday,5,6.916666666666667,2.73,2019,9
Saturday,6,5.516666666666667,1.9666666666666668,2019,9
Saturday,7,4.425,1.70875,2019,9
Saturday,8,4.17,1.131,2019,9
Saturday,9,2.742857142857143,0.7614285714285715,2019,9
Saturday,10,2.2625,0.76875,2019,9
Saturday,11,2.65,0.9575,2019,9
Saturday,12,1.9714285714285715,0.5971428571428571,2019,9
Saturday,13,1.8833333333333335,0.6483333333333333,2019,9
Saturday,14,3.1,0.9071428571428571,2019,9
Saturday,15,2.94,1.03,2019,9
Saturday,16,3.1571428571428575,0.9799999999999999,2019,9
Saturday,17,3.4166666666666665,1.12,2019,9
Saturday,18,3.1714285714285717,1.4928571428571427,2019,9
Saturday,19,4.08,1.8719999999999999,2019,9
Saturday,20,5.4625,2.2037500000000003,2019,9
Saturday,21,6.9625,3.16,2019,9
Saturday,22,5.3625,3.285,2019,9
Saturday,23,6.011111111111111,3.138888888888889,2019,9
Sunday,0,6.07,2.908,2019,9
Sunday,1,7.88,3.817,2019,9
Sunday,2,7.35,3.564,2019,9
Sunday,3,8.218181818181819,4.256363636363637,2019,9
Sunday,4,7.927272727272728,4.368181818181818,2019,9
Sunday,5,8.73,4.572,2019,9
Sunday,6,9.454545454545455,4.836363636363637,2019,9
Sunday,7,6.136363636363637,3.061818181818182,2019,9
Sunday,8,3.34,1.377,2019,9
Sunday,9,3.2299999999999995,0.975,2019,9
Sunday,10,3.644444444444444,1.2622222222222221,2019,9
Sunday,11,1.6545454545454545,0.7472727272727272,2019,9
Sunday,12,2.1545454545454543,0.84,2019,9
Sunday,13,2.33,1.026,2019,9
Sunday,14,2.875,1.0516666666666667,2019,9
Sunday,15,2.7199999999999998,1.276,2019,9
Sunday,16,3.4200000000000004,1.526,2019,9
Sunday,17,3.7,1.677,2019,9
Sunday,18,5.527272727272727,2.3163636363636364,2019,9
Sunday,19,5.64,2.532,2019,9
Sunday,20,6.21,2.9899999999999998,2019,9
Sunday,21,5.14,2.373,2019,9
Sunday,22,4.463636363636364,1.7309090909090907,2019,9
Sunday,23,3.322222222222222,1.7177777777777778,2019,9
Thursday,0,5.875,1.46,2019,9
Thursday,1,4.779999999999999,1.34,2019,9
Thursday,2,4.3374999999999995,1.1812500000000001,2019,9
Thursday,3,5.125,1.3575,2019,9
Thursday,4,4.51,1.2879999999999998,2019,9
Thursday,5,3.7375,1.4375,2019,9
Thursday,6,5.5125,2.07375,2019,9
Thursday,7,4.4625,1.6925,2019,9
Thursday,8,4.725,1.55375,2019,9
Thursday,9,2.7,1.1019999999999999,2019,9
Thursday,10,2.6625,0.7487499999999999,2019,9
Thursday,11,3.0625,0.80375,2019,9
Thursday,12,2.677777777777778,0.61,2019,9
Thursday,13,4.0,0.84625,2019,9
Thursday,14,3.2625,0.78,2019,9
Thursday,15,3.3,0.8825,2019,9
Thursday,16,3.6625,0.8262499999999999,2019,9
Thursday,17,4.9375,1.23125,2019,9
Thursday,18,4.6875,1.42875,2019,9
Thursday,19,4.82,1.488,2019,9
Thursday,20,6.075,2.2712499999999998,2019,9
Thursday,21,4.0,1.907142857142857,2019,9
Thursday,22,4.5125,1.525,2019,9
Thursday,23,6.155555555555555,2.5966666666666667,2019,9
Tuesday,0,3.8833333333333333,0.93,2019,9
Tuesday,1,5.628571428571428,2.532857142857143,2019,9
Tuesday,2,4.716666666666667,2.435,2019,9
Tuesday,3,5.883333333333333,2.4816666666666665,2019,9
Tuesday,4,4.5285714285714285,1.8657142857142859,2019,9
Tuesday,5,3.975,2.015,2019,9
Tuesday,6,4.65,2.1025,2019,9
Tuesday,7,3.2777777777777777,1.5799999999999998,2019,9
Tuesday,8,2.7666666666666666,0.9733333333333333,2019,9
Tuesday,9,2.6075,0.85,2019,9
Tuesday,10,2.05,0.85375,2019,9
Tuesday,11,3.7142857142857144,0.9800000000000001,2019,9
Tuesday,12,2.55,0.9490000000000001,2019,9
Tuesday,13,3.225,0.83875,2019,9
Tuesday,14,2.375,0.8612500000000001,2019,9
Tuesday,15,3.97,0.9349999999999999,2019,9
Tuesday,16,3.5,0.9824999999999999,2019,9
Tuesday,17,3.642857142857143,0.9500000000000001,2019,9
Tuesday,18,4.014285714285714,1.2242857142857144,2019,9
Tuesday,19,4.0125,1.3775,2019,9
Tuesday,20,3.414285714285714,1.4414285714285715,2019,9
Tuesday,21,3.0285714285714285,1.0757142857142858,2019,9
Tuesday,22,3.8777777777777778,1.0488888888888888,2019,9
Tuesday,23,3.5999999999999996,1.2999999999999998,2019,9
Wednesday,0,3.8875,1.22,2019,9
Wednesday,1,4.271428571428571,1.2442857142857144,2019,9
Wednesday,2,3.29,1.181,2019,9
Wednesday,3,3.6625,0.98875,2019,9
Wednesday,4,2.914285714285714,1.1742857142857142,2019,9
Wednesday,5,3.875,1.40625,2019,9
Wednesday,6,3.04,1.4780000000000002,2019,9
Wednesday,7,4.5874999999999995,1.11,2019,9
Wednesday,8,4.15,1.34125,2019,9
Wednesday,9,5.65,1.195,2019,9
Wednesday,10,3.8333333333333335,0.9422222222222223,2019,9
Wednesday,11,3.325,0.9375,2019,9
Wednesday,12,3.375,0.9325,2019,9
Wednesday,13,3.5875,1.05125,2019,9
Wednesday,14,4.388888888888889,0.9677777777777778,2019,9
Wednesday,15,4.8999999999999995,1.1342857142857141,2019,9
Wednesday,16,3.75,1.18125,2019,9
Wednesday,17,5.0,1.0675000000000001,2019,9
Wednesday,18,4.966666666666667,1.3288888888888888,2019,9
Wednesday,19,3.8,1.12875,2019,9
Wednesday,20,6.171428571428572,1.5114285714285713,2019,9
Wednesday,21,4.822222222222222,1.471111111111111,2019,9
Wednesday,22,3.8999999999999995,1.3185714285714287,2019,9
