dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,45.9209090909091,13.400606060606066,2022,3
Friday,1,41.37663265306123,12.282755102040822,2022,3
Friday,2,36.61438775510206,10.482040816326531,2022,3
Friday,3,36.63581632653063,10.246734693877547,2022,3
Friday,4,38.4858585858586,10.588585858585859,2022,3
Friday,5,50.90250000000002,11.510200000000003,2022,3
Friday,6,59.53690721649486,12.567422680412376,2022,3
Friday,7,47.763298969072174,12.959690721649492,2022,3
Friday,8,46.02755102040819,13.968673469387753,2022,3
Friday,9,52.654848484848486,15.973434343434345,2022,3
Friday,10,53.24828947368424,12.740657894736836,2022,3
Friday,11,48.739135802469136,15.853580246913582,2022,3
Friday,12,29.267681159420295,8.552898550724636,2022,3
Friday,13,44.96954545454547,9.77738636363636,2022,3
Friday,14,27.64326086956522,8.20880434782609,2022,3
Friday,15,29.040206185567015,7.708762886597937,2022,3
Friday,16,27.83731958762886,7.338453608247424,2022,3
Friday,17,28.71316326530612,7.778367346938775,2022,3
Friday,18,37.540408163265305,11.219693877551023,2022,3
Friday,19,41.40232323232325,13.155959595959601,2022,3
Friday,20,38.949690721649496,12.339896907216497,2022,3
Friday,21,37.9604081632653,11.787959183673474,2022,3
Friday,22,35.66707070707072,10.787474747474745,2022,3
Friday,23,35.931546391752576,10.499175257731965,2022,3
Monday,0,40.021443298969075,14.24896907216495,2022,3
Monday,1,39.76200000000002,13.771000000000004,2022,3
Monday,2,38.713645833333324,12.955625,2022,3
Monday,3,39.8885,12.860000000000003,2022,3
Monday,4,49.52744897959184,14.119183673469387,2022,3
Monday,5,42.23020618556703,14.126391752577321,2022,3
Monday,6,45.19129999999999,15.651399999999999,2022,3
Monday,7,44.0588775510204,15.877551020408166,2022,3
Monday,8,47.85816326530612,16.365714285714287,2022,3
Monday,9,51.059139784946225,16.71559139784946,2022,3
Monday,10,96.26373493975902,18.574819277108436,2022,3
Monday,11,75.44813953488374,15.173720930232555,2022,3
Monday,12,35.048846153846156,11.751794871794871,2022,3
Monday,13,42.392637362637366,13.422747252747248,2022,3
Monday,14,36.14265306122449,12.442244897959185,2022,3
Monday,15,34.641836734693875,11.797448979591838,2022,3
Monday,16,35.457346938775515,11.193979591836735,2022,3
Monday,17,30.837040816326525,10.81469387755102,2022,3
Monday,18,35.375555555555565,12.89151515151515,2022,3
Monday,19,41.64979797979798,15.060909090909092,2022,3
Monday,20,46.9148979591837,17.126428571428583,2022,3
Monday,21,53.55387755102043,18.719387755102048,2022,3
Monday,22,58.569696969696984,20.605050505050503,2022,3
Monday,23,57.85051546391752,19.618144329896907,2022,3
Saturday,0,36.20939393939395,10.518686868686867,2022,3
Saturday,1,38.38612244897959,11.071122448979592,2022,3
Saturday,2,41.2009375,11.561041666666666,2022,3
Saturday,3,45.21867346938777,12.62377551020408,2022,3
Saturday,4,49.43824742268041,13.64144329896907,2022,3
Saturday,5,52.13333333333333,14.307474747474746,2022,3
Saturday,6,52.25093750000002,14.740937500000006,2022,3
Saturday,7,45.91103092783506,14.02319587628866,2022,3
Saturday,8,36.8115306122449,11.419897959183679,2022,3
Saturday,9,29.711122448979598,9.02142857142857,2022,3
Saturday,10,24.871724137931032,7.275862068965514,2022,3
Saturday,11,23.78876543209877,5.013827160493827,2022,3
Saturday,12,18.872261904761906,5.309047619047619,2022,3
Saturday,13,20.255348837209304,5.553953488372092,2022,3
Saturday,14,19.399761904761906,5.615714285714285,2022,3
Saturday,15,20.073505154639175,5.971030927835051,2022,3
Saturday,16,22.051134020618562,6.441958762886599,2022,3
Saturday,17,24.751699999999996,7.232000000000002,2022,3
Saturday,18,28.42755102040817,8.638673469387756,2022,3
Saturday,19,32.09755102040817,9.608673469387753,2022,3
Saturday,20,34.2648484848485,10.557474747474748,2022,3
Saturday,21,28.59298969072166,8.724845360824743,2022,3
Saturday,22,26.96224489795919,8.656020408163265,2022,3
Saturday,23,27.138350515463912,8.402886597938142,2022,3
Sunday,0,29.56958762886598,8.765051546391751,2022,3
Sunday,1,32.26499999999999,9.195,2022,3
Sunday,2,33.490625,9.868958333333333,2022,3
Sunday,3,34.055656565656584,10.316363636363636,2022,3
Sunday,4,39.12333333333334,11.176145833333337,2022,3
Sunday,5,36.41408163265307,9.860918367346937,2022,3
Sunday,6,34.48070000000002,9.532799999999998,2022,3
Sunday,7,36.022604166666675,10.516770833333334,2022,3
Sunday,8,33.333333333333336,9.54040404040404,2022,3
Sunday,9,29.600520833333324,8.454062500000001,2022,3
Sunday,10,23.029090909090915,5.9668831168831185,2022,3
Sunday,11,19.716619718309868,5.4780281690140855,2022,3
Sunday,12,18.776265060240974,5.894819277108434,2022,3
Sunday,13,17.58829268292683,5.065243902439024,2022,3
Sunday,14,16.132934782608704,4.857391304347826,2022,3
Sunday,15,19.406288659793823,5.9429896907216495,2022,3
Sunday,16,20.093030303030314,7.106363636363635,2022,3
Sunday,17,20.132525252525255,7.253737373737372,2022,3
Sunday,18,25.33309278350516,9.136597938144329,2022,3
Sunday,19,31.482989690721666,11.947938144329902,2022,3
Sunday,20,34.97818181818184,13.102828282828284,2022,3
Sunday,21,39.08408163265307,14.505408163265306,2022,3
Sunday,22,43.580618556701054,15.934536082474223,2022,3
Sunday,23,42.528437499999995,15.558437499999997,2022,3
Thursday,0,45.63024793388431,15.183966942148764,2022,3
Thursday,1,49.18811475409841,16.532131147540994,2022,3
Thursday,2,50.147603305785125,16.721322314049583,2022,3
Thursday,3,51.62861788617883,17.011056910569103,2022,3
Thursday,4,54.13237704918036,17.32180327868853,2022,3
Thursday,5,56.345528455284544,17.82308943089431,2022,3
Thursday,6,65.54743801652893,18.919917355371922,2022,3
Thursday,7,54.3119834710744,17.33776859504132,2022,3
Thursday,8,55.808196721311475,18.21909836065574,2022,3
Thursday,9,78.68148760330575,17.654876033057853,2022,3
Thursday,10,43.586249999999986,13.189687499999996,2022,3
Thursday,11,40.46158415841587,10.934158415841585,2022,3
Thursday,12,48.55907216494847,13.909175257731961,2022,3
Thursday,13,51.57458715596333,10.702935779816512,2022,3
Thursday,14,21.777796610169496,5.364491525423727,2022,3
Thursday,15,39.43396694214877,7.1657851239669395,2022,3
Thursday,16,22.98008130081302,6.11455284552845,2022,3
Thursday,17,28.322622950819678,6.490081967213117,2022,3
Thursday,18,23.949338842975216,5.825454545454544,2022,3
Thursday,19,28.187177419354853,7.931048387096775,2022,3
Thursday,20,34.436829268292705,9.920325203252032,2022,3
Thursday,21,29.84813008130081,8.140325203252035,2022,3
Thursday,22,32.929508196721336,9.293852459016392,2022,3
Thursday,23,37.272066115702486,10.675619834710742,2022,3
Tuesday,0,49.136393442622975,16.94918032786885,2022,3
Tuesday,1,50.472399999999986,17.80872000000002,2022,3
Tuesday,2,54.99721311475411,18.908688524590175,2022,3
Tuesday,3,63.47674796747967,20.734065040650425,2022,3
Tuesday,4,64.63729508196722,21.17516393442624,2022,3
Tuesday,5,69.38260162601624,22.583333333333346,2022,3
Tuesday,6,75.21181818181816,24.432892561983476,2022,3
Tuesday,7,72.68371900826448,24.022892561983483,2022,3
Tuesday,8,66.6651612903226,21.346129032258062,2022,3
Tuesday,9,60.11279661016949,19.161525423728826,2022,3
Tuesday,10,65.21345454545451,17.878090909090915,2022,3
Tuesday,11,50.126568627451014,15.056568627450984,2022,3
Tuesday,12,36.1025,12.07481481481482,2022,3
Tuesday,13,37.91639639639641,12.605765765765765,2022,3
Tuesday,14,42.9601652892562,13.255041322314044,2022,3
Tuesday,15,44.767295081967234,13.64360655737705,2022,3
Tuesday,16,40.80918699186993,13.255203252032517,2022,3
Tuesday,17,39.58614754098363,13.896475409836068,2022,3
Tuesday,18,43.17391666666667,15.470666666666677,2022,3
Tuesday,19,41.945327868852466,14.940327868852462,2022,3
Tuesday,20,47.37611570247934,17.41190082644629,2022,3
Tuesday,21,47.93114754098361,17.289918032786893,2022,3
Tuesday,22,47.738048780487816,16.79439024390244,2022,3
Tuesday,23,47.98647540983606,16.017459016393456,2022,3
Wednesday,0,50.664146341463415,16.16552845528456,2022,3
Wednesday,1,51.117642276422764,16.517804878048786,2022,3
Wednesday,2,51.848833333333346,17.10716666666667,2022,3
Wednesday,3,54.75325203252034,18.197479674796742,2022,3
Wednesday,4,56.249838709677434,19.549596774193553,2022,3
Wednesday,5,68.5670731707317,22.96585365853659,2022,3
Wednesday,6,85.00305785123965,25.854793388429755,2022,3
Wednesday,7,94.09049180327871,27.766229508196734,2022,3
Wednesday,8,103.5139024390244,29.4808943089431,2022,3
Wednesday,9,100.19798319327731,29.286386554621853,2022,3
Wednesday,10,78.37150537634407,24.090107526881727,2022,3
Wednesday,11,62.042421052631596,20.35873684210527,2022,3
Wednesday,12,52.00489130434782,18.481413043478263,2022,3
Wednesday,13,49.944392523364485,16.674953271028038,2022,3
Wednesday,14,57.72991228070177,18.337368421052634,2022,3
Wednesday,15,54.76473684210527,17.951315789473693,2022,3
Wednesday,16,59.976166666666686,19.957333333333334,2022,3
Wednesday,17,49.80983333333333,16.848333333333333,2022,3
Wednesday,18,46.35959349593498,15.799349593495936,2022,3
Wednesday,19,39.84620967741938,14.677419354838728,2022,3
Wednesday,20,31.89795081967214,11.899344262295086,2022,3
Wednesday,21,37.36056451612905,13.117580645161302,2022,3
Wednesday,22,43.20487603305784,14.503223140495875,2022,3
Wednesday,23,44.38254098360654,14.495737704918042,2022,3
