dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,0.22814285714285715,0.22814285714285715,2020,4
Friday,1,0.23693333333333333,0.23693333333333333,2020,4
Friday,2,0.26166666666666666,0.26166666666666666,2020,4
Friday,3,0.3171111111111111,0.3171111111111111,2020,4
Friday,4,0.3152808988764045,0.3152808988764045,2020,4
Friday,5,0.33103092783505156,0.33103092783505156,2020,4
Friday,6,0.26076923076923075,0.26076923076923075,2020,4
Friday,7,0.24619565217391307,0.24619565217391307,2020,4
Friday,8,0.2,0.2,2020,4
Friday,9,0.16636363636363638,0.16636363636363638,2020,4
Friday,10,0.16787234042553192,0.16787234042553192,2020,4
Friday,11,0.17838709677419354,0.17838709677419354,2020,4
Friday,12,0.16031578947368422,0.16031578947368422,2020,4
Friday,13,0.15477777777777776,0.15477777777777776,2020,4
Friday,14,0.13827586206896553,0.13827586206896553,2020,4
Friday,15,0.154,0.154,2020,4
Friday,16,0.16956989247311827,0.16956989247311827,2020,4
Friday,17,0.20494382022471913,0.20494382022471913,2020,4
Friday,18,0.21130434782608698,0.21130434782608698,2020,4
Friday,19,0.24655913978494623,0.24655913978494623,2020,4
Friday,20,0.26042105263157894,0.26042105263157894,2020,4
Friday,21,0.2722340425531915,0.2722340425531915,2020,4
Friday,22,0.27567901234567904,0.27567901234567904,2020,4
Friday,23,0.2740449438202247,0.2740449438202247,2020,4
Monday,0,0.33011111111111113,0.33011111111111113,2020,4
Monday,1,0.3243181818181818,0.3243181818181818,2020,4
Monday,2,0.3378888888888889,0.3378888888888889,2020,4
Monday,3,0.3194444444444444,0.3194444444444444,2020,4
Monday,4,0.3255913978494624,0.3255913978494624,2020,4
Monday,5,0.3249462365591398,0.3249462365591398,2020,4
Monday,6,0.30433333333333334,0.30433333333333334,2020,4
Monday,7,0.2453191489361702,0.2453191489361702,2020,4
Monday,8,0.22914893617021276,0.22914893617021276,2020,4
Monday,9,0.2068131868131868,0.2068131868131868,2020,4
Monday,10,0.17184782608695653,0.17184782608695653,2020,4
Monday,11,0.17204301075268819,0.17204301075268819,2020,4
Monday,12,0.18946236559139787,0.18946236559139787,2020,4
Monday,13,0.1723655913978495,0.1723655913978495,2020,4
Monday,14,0.17094736842105265,0.17094736842105265,2020,4
Monday,15,0.20800000000000002,0.20800000000000002,2020,4
Monday,16,0.24303370786516854,0.24303370786516854,2020,4
Monday,17,0.2638636363636364,0.2638636363636364,2020,4
Monday,18,0.2879761904761905,0.2879761904761905,2020,4
Monday,19,0.2871910112359551,0.2871910112359551,2020,4
Monday,20,0.3,0.3,2020,4
Monday,21,0.2988888888888889,0.2988888888888889,2020,4
Monday,22,0.29246913580246914,0.29246913580246914,2020,4
Monday,23,0.2593333333333333,0.2593333333333333,2020,4
Saturday,0,0.318,0.318,2020,4
Saturday,1,0.3328813559322034,0.3328813559322034,2020,4
Saturday,2,0.33112903225806456,0.33112903225806456,2020,4
Saturday,3,0.33088235294117646,0.33088235294117646,2020,4
Saturday,4,0.33880597014925373,0.33880597014925373,2020,4
Saturday,5,0.35147058823529415,0.35147058823529415,2020,4
Saturday,6,0.32507246376811594,0.32507246376811594,2020,4
Saturday,7,0.3270422535211268,0.3270422535211268,2020,4
Saturday,8,0.27208333333333334,0.27208333333333334,2020,4
Saturday,9,0.21444444444444447,0.21444444444444447,2020,4
Saturday,10,0.21971830985915494,0.21971830985915494,2020,4
Saturday,11,0.2335211267605634,0.2335211267605634,2020,4
Saturday,12,0.21902777777777777,0.21902777777777777,2020,4
Saturday,13,0.2036111111111111,0.2036111111111111,2020,4
Saturday,14,0.20557142857142857,0.20557142857142857,2020,4
Saturday,15,0.1972857142857143,0.1972857142857143,2020,4
Saturday,16,0.22714285714285715,0.22714285714285715,2020,4
Saturday,17,0.24,0.24,2020,4
Saturday,18,0.20379310344827586,0.20379310344827586,2020,4
Saturday,19,0.2550537634408602,0.2550537634408602,2020,4
Saturday,20,0.24288659793814435,0.24288659793814435,2020,4
Saturday,21,0.2493617021276596,0.2493617021276596,2020,4
Saturday,22,0.26344086021505375,0.26344086021505375,2020,4
Saturday,23,0.2762637362637363,0.2762637362637363,2020,4
Sunday,0,0.2939583333333334,0.2939583333333334,2020,4
Sunday,1,0.30626373626373626,0.30626373626373626,2020,4
Sunday,2,0.32681318681318683,0.32681318681318683,2020,4
Sunday,3,0.31623655913978493,0.31623655913978493,2020,4
Sunday,4,0.3356043956043956,0.3356043956043956,2020,4
Sunday,5,0.3253260869565217,0.3253260869565217,2020,4
Sunday,6,0.2731521739130435,0.2731521739130435,2020,4
Sunday,7,0.19483870967741937,0.19483870967741937,2020,4
Sunday,8,0.16020618556701033,0.16020618556701033,2020,4
Sunday,9,0.15020618556701032,0.15020618556701032,2020,4
Sunday,10,0.14361702127659576,0.14361702127659576,2020,4
Sunday,11,0.10408163265306124,0.10408163265306124,2020,4
Sunday,12,0.10500000000000001,0.10500000000000001,2020,4
Sunday,13,0.13042553191489362,0.13042553191489362,2020,4
Sunday,14,0.1125,0.1125,2020,4
Sunday,15,0.1272340425531915,0.1272340425531915,2020,4
Sunday,16,0.15333333333333332,0.15333333333333332,2020,4
Sunday,17,0.16086021505376344,0.16086021505376344,2020,4
Sunday,18,0.19032258064516128,0.19032258064516128,2020,4
Sunday,19,0.1935416666666667,0.1935416666666667,2020,4
Sunday,20,0.2070967741935484,0.2070967741935484,2020,4
Sunday,21,0.22822916666666668,0.22822916666666668,2020,4
Sunday,22,0.25131868131868135,0.25131868131868135,2020,4
Sunday,23,0.30130434782608695,0.30130434782608695,2020,4
Thursday,0,0.3326,0.3326,2020,4
Thursday,1,0.35813186813186815,0.35813186813186815,2020,4
Thursday,2,0.3255913978494624,0.3255913978494624,2020,4
Thursday,3,0.3395049504950495,0.3395049504950495,2020,4
Thursday,4,0.3586238532110092,0.3586238532110092,2020,4
Thursday,5,0.35412280701754384,0.35412280701754384,2020,4
Thursday,6,0.33276785714285717,0.33276785714285717,2020,4
Thursday,7,0.2951351351351351,0.2951351351351351,2020,4
Thursday,8,0.21509433962264152,0.21509433962264152,2020,4
Thursday,9,0.17196261682242991,0.17196261682242991,2020,4
Thursday,10,0.17232142857142857,0.17232142857142857,2020,4
Thursday,11,0.17223214285714286,0.17223214285714286,2020,4
Thursday,12,0.1816949152542373,0.1816949152542373,2020,4
Thursday,13,0.13714285714285715,0.13714285714285715,2020,4
Thursday,14,0.14902654867256637,0.1476785714285714,2020,4
Thursday,15,0.11953703703703704,0.11953703703703704,2020,4
Thursday,16,0.1541818181818182,0.1541818181818182,2020,4
Thursday,17,0.18357142857142858,0.18357142857142858,2020,4
Thursday,18,0.21455357142857143,0.21455357142857143,2020,4
Thursday,19,0.22348214285714288,0.22348214285714288,2020,4
Thursday,20,0.23663716814159294,0.23663716814159294,2020,4
Thursday,21,0.2475,0.2475,2020,4
Thursday,22,0.25093457943925235,0.25093457943925235,2020,4
Thursday,23,0.2712871287128713,0.2712871287128713,2020,4
Tuesday,0,0.27703296703296704,0.27703296703296704,2020,4
Tuesday,1,0.278876404494382,0.278876404494382,2020,4
Tuesday,2,0.2891011235955056,0.2891011235955056,2020,4
Tuesday,3,0.3024444444444444,0.3024444444444444,2020,4
Tuesday,4,0.2937362637362637,0.2937362637362637,2020,4
Tuesday,5,0.2956521739130435,0.2956521739130435,2020,4
Tuesday,6,0.3254347826086957,0.3254347826086957,2020,4
Tuesday,7,0.26054347826086954,0.26054347826086954,2020,4
Tuesday,8,0.227,0.227,2020,4
Tuesday,9,0.1885057471264368,0.1885057471264368,2020,4
Tuesday,10,0.16662921348314608,0.16662921348314608,2020,4
Tuesday,11,0.1648888888888889,0.1648888888888889,2020,4
Tuesday,12,0.15666666666666668,0.15666666666666668,2020,4
Tuesday,13,0.1576842105263158,0.1576842105263158,2020,4
Tuesday,14,0.1768888888888889,0.1768888888888889,2020,4
Tuesday,15,0.19893617021276594,0.19893617021276594,2020,4
Tuesday,16,0.23549450549450548,0.23549450549450548,2020,4
Tuesday,17,0.24000000000000002,0.24000000000000002,2020,4
Tuesday,18,0.24571428571428572,0.24571428571428572,2020,4
Tuesday,19,0.2619565217391305,0.2619565217391305,2020,4
Tuesday,20,0.2740449438202247,0.2740449438202247,2020,4
Tuesday,21,0.2748888888888889,0.2748888888888889,2020,4
Tuesday,22,0.3110843373493976,0.3110843373493976,2020,4
Tuesday,23,0.30783132530120483,0.30783132530120483,2020,4
Wednesday,0,0.34012820512820513,0.34012820512820513,2020,4
Wednesday,1,0.33,0.33,2020,4
Wednesday,2,0.3280769230769231,0.3280769230769231,2020,4
Wednesday,3,0.3022619047619048,0.3022619047619048,2020,4
Wednesday,4,0.2811363636363637,0.2811363636363637,2020,4
Wednesday,5,0.2776699029126214,0.2776699029126214,2020,4
Wednesday,6,0.30412371134020616,0.30412371134020616,2020,4
Wednesday,7,0.25316831683168317,0.25316831683168317,2020,4
Wednesday,8,0.2223469387755102,0.2223469387755102,2020,4
Wednesday,9,0.17209302325581396,0.17209302325581396,2020,4
Wednesday,10,0.15595959595959596,0.15595959595959596,2020,4
Wednesday,11,0.1351376146788991,0.1351376146788991,2020,4
Wednesday,12,0.10827160493827159,0.10827160493827159,2020,4
Wednesday,13,0.10833333333333332,0.10833333333333332,2020,4
Wednesday,14,0.13572815533980584,0.13572815533980584,2020,4
Wednesday,15,0.1255,0.1255,2020,4
Wednesday,16,0.1684848484848485,0.1684848484848485,2020,4
Wednesday,17,0.18833333333333332,0.18833333333333332,2020,4
Wednesday,18,0.21865384615384617,0.21865384615384617,2020,4
Wednesday,19,0.25311926605504587,0.25311926605504587,2020,4
Wednesday,20,0.24833333333333332,0.24833333333333332,2020,4
Wednesday,21,0.2755263157894737,0.2755263157894737,2020,4
Wednesday,22,0.2818269230769231,0.2818269230769231,2020,4
Wednesday,23,0.325188679245283,0.325188679245283,2020,4
