dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,0.0,-0.28500000000000003,2021,3
Friday,1,0.0,-0.278,2021,3
Friday,2,-0.2,-0.368,2021,3
Friday,3,-0.18,-0.284,2021,3
Friday,4,0.0,-0.24500000000000002,2021,3
Friday,5,0.0,-0.264,2021,3
Friday,6,0.0,-0.31,2021,3
Friday,7,0.04,-0.17,2021,3
Friday,8,0.03333333333333333,-0.26666666666666666,2021,3
Friday,9,-0.2,-0.266,2021,3
Friday,10,0.0,-0.265,2021,3
Friday,11,0.0,-0.13,2021,3
Friday,12,0.0,-0.28600000000000003,2021,3
Friday,13,0.0,-0.16666666666666666,2021,3
Friday,14,0.0,-0.16,2021,3
Friday,15,0.21,-0.072,2021,3
Friday,16,0.0,-0.2333333333333333,2021,3
Friday,17,0.0,-0.2416666666666667,2021,3
Friday,18,0.0,-0.22285714285714286,2021,3
Friday,19,0.02,-0.3,2021,3
Friday,20,0.0,-0.2225,2021,3
Friday,21,0.21,-0.21800000000000003,2021,3
Friday,22,0.252,-0.20750000000000002,2021,3
Friday,23,0.22666666666666668,-0.29,2021,3
Monday,0,0.20857142857142857,-0.16,2021,3
Monday,1,0.24333333333333332,-0.096,2021,3
Monday,2,0.365,-0.07333333333333333,2021,3
Monday,3,0.20857142857142857,-0.11833333333333333,2021,3
Monday,4,0.02,-0.19,2021,3
Monday,5,0.025,-0.21000000000000002,2021,3
Monday,6,0.025,-0.16749999999999998,2021,3
Monday,7,0.272,-0.2575,2021,3
Monday,8,0.1942857142857143,-0.18333333333333335,2021,3
Monday,9,0.0,-0.03333333333333333,2021,3
Monday,10,0.0,-0.095,2021,3
Monday,11,0.0,-0.19999999999999998,2021,3
Monday,12,0.1575,-0.1442857142857143,2021,3
Monday,13,0.0,-0.15875,2021,3
Monday,14,0.14,-0.12125,2021,3
Monday,15,0.0,-0.12875,2021,3
Monday,16,0.0,-0.17,2021,3
Monday,17,-0.125,-0.27625,2021,3
Monday,18,-0.1111111111111111,-0.25666666666666665,2021,3
Monday,19,0.011111111111111112,-0.2644444444444444,2021,3
Monday,20,0.1942857142857143,-0.2783333333333333,2021,3
Monday,21,0.17,-0.25142857142857145,2021,3
Monday,22,0.028571428571428574,-0.16142857142857145,2021,3
Monday,23,0.0125,-0.19625,2021,3
Saturday,0,-0.16666666666666666,-0.2383333333333333,2021,3
Saturday,1,-0.1125,-0.27125,2021,3
Saturday,2,-0.2,-0.302,2021,3
Saturday,3,0.09333333333333334,-0.304,2021,3
Saturday,4,0.016666666666666666,-0.09000000000000001,2021,3
Saturday,5,0.03333333333333333,-0.135,2021,3
Saturday,6,0.0,-0.26,2021,3
Saturday,7,0.292,-0.10750000000000001,2021,3
Saturday,8,0.025,-0.245,2021,3
Saturday,9,0.0,-0.25166666666666665,2021,3
Saturday,10,0.0,-0.324,2021,3
Saturday,11,0.0,-0.225,2021,3
Saturday,12,0.504,-0.22,2021,3
Saturday,13,0.0,-0.23,2021,3
Saturday,14,0.0,-0.19000000000000003,2021,3
Saturday,15,0.18,-0.165,2021,3
Saturday,16,0.0,-0.23750000000000002,2021,3
Saturday,17,0.252,-0.2,2021,3
Saturday,18,0.18250000000000002,-0.18142857142857144,2021,3
Saturday,19,0.42,-0.065,2021,3
Saturday,20,0.68,-0.11,2021,3
Saturday,21,0.05,-0.11,2021,3
Saturday,22,0.45333333333333337,-0.13,2021,3
Saturday,23,0.03333333333333333,-0.31666666666666665,2021,3
Sunday,0,0.07500000000000001,-0.11,2021,3
Sunday,1,0.34,-0.22999999999999998,2021,3
Sunday,2,0.06000000000000001,-0.21800000000000003,2021,3
Sunday,3,0.34,-0.18666666666666665,2021,3
Sunday,4,0.06666666666666667,0.0,2021,3
Sunday,5,0.39,-0.05666666666666667,2021,3
Sunday,6,0.06666666666666667,-0.07333333333333333,2021,3
Sunday,7,0.10000000000000002,0.05333333333333332,2021,3
Sunday,8,0.34,-0.22666666666666666,2021,3
Sunday,9,0.05,-0.16,2021,3
Sunday,10,0.0,-0.2675,2021,3
Sunday,11,0.0,-0.09000000000000001,2021,3
Sunday,12,0.0,-0.146,2021,3
Sunday,13,0.315,-0.26,2021,3
Sunday,14,0.0,-0.10714285714285714,2021,3
Sunday,15,0.21,-0.18,2021,3
Sunday,16,0.0,-0.2285714285714286,2021,3
Sunday,17,0.0,-0.19,2021,3
Sunday,18,0.0,-0.27,2021,3
Sunday,19,0.0,-0.1,2021,3
Sunday,20,0.312,-0.135,2021,3
Sunday,21,0.016666666666666666,-0.23333333333333336,2021,3
Sunday,22,0.05,-0.2,2021,3
Sunday,23,0.092,-0.21250000000000002,2021,3
Thursday,0,0.0,-0.20333333333333337,2021,3
Thursday,1,0.028571428571428574,-0.18857142857142858,2021,3
Thursday,2,0.04,-0.246,2021,3
Thursday,3,-0.1142857142857143,-0.24000000000000002,2021,3
Thursday,4,0.028571428571428574,-0.1757142857142857,2021,3
Thursday,5,0.22666666666666668,-0.22600000000000003,2021,3
Thursday,6,0.02,-0.21800000000000003,2021,3
Thursday,7,0.0,-0.2557142857142857,2021,3
Thursday,8,0.0,-0.26857142857142857,2021,3
Thursday,9,0.1575,-0.18,2021,3
Thursday,10,-0.125,-0.27125,2021,3
Thursday,11,0.0,-0.19833333333333333,2021,3
Thursday,12,0.0,-0.23714285714285716,2021,3
Thursday,13,0.0,-0.09666666666666668,2021,3
Thursday,14,0.0,-0.22714285714285715,2021,3
Thursday,15,0.0,-0.2342857142857143,2021,3
Thursday,16,-0.125,-0.2725,2021,3
Thursday,17,0.0,-0.11875000000000001,2021,3
Thursday,18,0.0125,-0.2575,2021,3
Thursday,19,0.0,-0.305,2021,3
Thursday,20,-0.1125,-0.25625,2021,3
Thursday,21,0.21,-0.23600000000000004,2021,3
Thursday,22,0.016666666666666666,-0.2233333333333333,2021,3
Thursday,23,-0.2,-0.33,2021,3
Tuesday,0,0.044444444444444446,-0.16444444444444445,2021,3
Tuesday,1,0.0625,-0.17,2021,3
Tuesday,2,0.025,-0.155,2021,3
Tuesday,3,0.037500000000000006,-0.11875,2021,3
Tuesday,4,0.16222222222222224,-0.20125,2021,3
Tuesday,5,0.166,-0.16444444444444445,2021,3
