dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,17.572268041237113,11.574123711340206,2019,4
Friday,1,19.333020833333332,12.565520833333332,2019,4
Friday,2,19.401808510638297,12.461489361702128,2019,4
Friday,3,18.089230769230767,11.704945054945055,2019,4
Friday,4,16.571304347826086,10.809456521739131,2019,4
Friday,5,20.343333333333334,13.239285714285714,2019,4
Friday,6,23.588409090909092,15.343409090909091,2019,4
Friday,7,23.6265,15.7125,2019,4
Friday,8,18.302666666666667,12.060674157303373,2019,4
Friday,9,16.879791666666666,11.161979166666667,2019,4
Friday,10,18.42054945054945,12.414395604395605,2019,4
Friday,11,18.55375,12.585454545454546,2019,4
Friday,12,24.33390243902439,16.66560975609756,2019,4
Friday,13,15.452771084337348,10.015903614457832,2019,4
Friday,14,14.920721649484536,8.564639175257732,2019,4
Friday,15,13.64917525773196,7.825670103092784,2019,4
Friday,16,11.234893617021276,6.2403191489361705,2019,4
Friday,17,11.135,6.397395833333333,2019,4
Friday,18,11.005729166666667,6.692395833333333,2019,4
Friday,19,14.236632653061225,9.183061224489796,2019,4
Friday,20,16.275463917525773,11.417113402061856,2019,4
Friday,21,16.67052083333333,10.829895833333333,2019,4
Friday,22,18.02777777777778,11.218080808080808,2019,4
Friday,23,21.9165625,13.9703125,2019,4
Monday,0,36.59320388349514,20.16631067961165,2019,4
Monday,1,36.120714285714286,19.568367346938775,2019,4
Monday,2,38.87407407407407,21.270833333333332,2019,4
Monday,3,38.248333333333335,21.034411764705883,2019,4
Monday,4,40.2547,21.772100000000002,2019,4
Monday,5,40.108230088495574,22.084690265486728,2019,4
Monday,6,38.65726495726496,21.52025641025641,2019,4
Monday,7,35.523589743589746,20.627521367521368,2019,4
Monday,8,32.57,18.98213675213675,2019,4
Monday,9,32.96495798319328,18.862268907563028,2019,4
Monday,10,35.00633333333334,19.3675,2019,4
Monday,11,32.502916666666664,18.34525,2019,4
Monday,12,35.61313559322034,19.753389830508475,2019,4
Monday,13,30.852916666666665,17.983833333333333,2019,4
Monday,14,25.698487394957983,15.735882352941175,2019,4
Monday,15,25.51179245283019,15.669528301886793,2019,4
Monday,16,25.002,15.141217391304348,2019,4
Monday,17,27.734661016949154,17.15508474576271,2019,4
Monday,18,28.468823529411765,17.92142857142857,2019,4
Monday,19,31.859098360655736,20.045081967213115,2019,4
Monday,20,36.029833333333336,22.963166666666666,2019,4
Monday,21,38.46408333333333,24.5045,2019,4
Monday,22,39.508852459016396,25.527622950819673,2019,4
Monday,23,38.836806722689076,25.443193277310925,2019,4
Saturday,0,25.049473684210525,16.152842105263158,2019,4
Saturday,1,29.787171717171717,18.056363636363635,2019,4
Saturday,2,32.07416666666666,18.89,2019,4
Saturday,3,30.044947368421052,17.823894736842107,2019,4
Saturday,4,30.738969072164945,18.1259793814433,2019,4
Saturday,5,31.86171717171717,18.65969696969697,2019,4
Saturday,6,30.58095744680851,18.27627659574468,2019,4
Saturday,7,28.94622448979592,17.651326530612245,2019,4
Saturday,8,26.01115789473684,16.369263157894736,2019,4
Saturday,9,25.330105263157897,15.753368421052631,2019,4
Saturday,10,22.89494623655914,12.815483870967741,2019,4
Saturday,11,14.500108695652173,8.99445652173913,2019,4
Saturday,12,12.823870967741938,7.228709677419355,2019,4
Saturday,13,14.883157894736843,10.199684210526316,2019,4
Saturday,14,17.73468085106383,12.606489361702128,2019,4
Saturday,15,12.328631578947368,7.915473684210527,2019,4
Saturday,16,11.515416666666667,7.334479166666667,2019,4
Saturday,17,10.94967032967033,7.121428571428571,2019,4
Saturday,18,11.490533333333333,6.8802666666666665,2019,4
Saturday,19,11.581527777777778,7.807222222222222,2019,4
Saturday,20,11.666666666666666,7.597333333333333,2019,4
Saturday,21,10.675438596491228,6.4024561403508775,2019,4
Saturday,22,10.445714285714285,5.4930612244897965,2019,4
Saturday,23,12.258727272727272,7.066545454545454,2019,4
Sunday,0,13.872631578947368,8.233508771929825,2019,4
Sunday,1,14.887656250000001,8.421875,2019,4
Sunday,2,15.97642857142857,9.454571428571427,2019,4
Sunday,3,17.937413793103445,10.189137931034484,2019,4
Sunday,4,17.69880597014925,10.085373134328359,2019,4
Sunday,5,18.562363636363635,9.706545454545454,2019,4
Sunday,6,23.620816326530615,11.506938775510205,2019,4
Sunday,7,26.002549019607844,12.47686274509804,2019,4
Sunday,8,30.24924528301887,14.196792452830188,2019,4
Sunday,9,28.433157894736844,14.196315789473685,2019,4
Sunday,10,29.772758620689654,15.775,2019,4
Sunday,11,26.221408450704224,14.779014084507041,2019,4
Sunday,12,27.698235294117648,15.486470588235292,2019,4
Sunday,13,27.535176470588237,16.197764705882353,2019,4
Sunday,14,31.05875,17.74034090909091,2019,4
Sunday,15,32.13136363636364,18.055113636363636,2019,4
Sunday,16,31.783052631578947,17.934631578947368,2019,4
Sunday,17,33.2725,18.522934782608694,2019,4
Sunday,18,35.710454545454546,19.138409090909093,2019,4
Sunday,19,37.56349397590361,20.266506024096387,2019,4
Sunday,20,37.18955056179775,21.717865168539326,2019,4
Sunday,21,40.43831325301205,23.707831325301203,2019,4
Sunday,22,40.03786516853933,23.696966292134835,2019,4
Sunday,23,43.96876543209876,25.685185185185187,2019,4
Thursday,0,20.060309278350516,12.045567010309279,2019,4
Thursday,1,24.763092783505154,14.655257731958763,2019,4
Thursday,2,25.50360824742268,14.7759793814433,2019,4
Thursday,3,30.20042105263158,17.087052631578945,2019,4
Thursday,4,35.0020618556701,18.450927835051548,2019,4
Thursday,5,40.70443298969072,20.78123711340206,2019,4
Thursday,6,40.74043010752688,20.587096774193547,2019,4
Thursday,7,41.060833333333335,20.590625,2019,4
Thursday,8,37.17389473684211,18.26105263157895,2019,4
Thursday,9,30.714479166666667,16.429270833333334,2019,4
Thursday,10,28.447972972972973,16.67783783783784,2019,4
Thursday,11,21.63934065934066,12.945824175824175,2019,4
Thursday,12,19.73680412371134,12.190412371134022,2019,4
Thursday,13,16.313052631578948,10.503157894736843,2019,4
Thursday,14,15.588736842105265,9.465157894736842,2019,4
Thursday,15,23.462783505154636,16.303092783505157,2019,4
Thursday,16,11.467500000000001,7.866562500000001,2019,4
Thursday,17,10.697052631578948,6.84021052631579,2019,4
Thursday,18,8.865208333333333,5.695937499999999,2019,4
Thursday,19,11.4740206185567,6.894226804123711,2019,4
Thursday,20,14.549166666666666,8.560104166666667,2019,4
Thursday,21,17.7068085106383,10.621063829787234,2019,4
Thursday,22,18.344791666666666,11.468333333333334,2019,4
Thursday,23,18.95375,11.93125,2019,4
Tuesday,0,43.812695652173915,28.262260869565218,2019,4
