dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,20.315268817204313,8.738494623655912,2020,2
Friday,1,19.32075268817205,8.294516129032258,2020,2
Friday,2,21.722795698924735,8.766666666666667,2020,2
Friday,3,22.43085106382978,9.67042553191489,2020,2
Friday,4,22.058651685393254,9.343258426966294,2020,2
Friday,5,20.582555555555555,9.206666666666665,2020,2
Friday,6,19.805520833333336,8.412708333333335,2020,2
Friday,7,20.2109375,8.78302083333333,2020,2
Friday,8,19.815463917525776,8.07298969072165,2020,2
Friday,9,20.35947916666667,7.523333333333334,2020,2
Friday,10,21.635104166666668,7.214895833333334,2020,2
Friday,11,22.273999999999997,6.942315789473688,2020,2
Friday,12,21.378275862068968,6.238620689655172,2020,2
Friday,13,19.661847826086955,5.272934782608698,2020,2
Friday,14,18.53520833333333,5.221770833333333,2020,2
Friday,15,21.012947368421056,6.058105263157896,2020,2
Friday,16,24.831489361702126,7.333085106382979,2020,2
Friday,17,25.701052631578957,7.96715789473684,2020,2
Friday,18,22.944395604395595,8.557142857142857,2020,2
Friday,19,19.981827956989243,7.5572043010752665,2020,2
Friday,20,16.58521276595745,5.9062765957446794,2020,2
Friday,21,16.52602150537635,5.2165591397849465,2020,2
Friday,22,19.195000000000004,5.449444444444444,2020,2
Friday,23,20.432674418604645,5.343139534883722,2020,2
Monday,0,34.837999999999994,7.4264,2020,2
Monday,1,27.40168674698796,5.999879518072292,2020,2
Monday,2,19.252000000000002,4.6849333333333325,2020,2
Monday,3,23.247999999999998,4.972588235294116,2020,2
Monday,4,26.027553191489368,5.5482978723404255,2020,2
Monday,5,24.83432989690722,5.026701030927835,2020,2
Monday,6,24.50395833333334,4.972604166666668,2020,2
Monday,7,22.906559139784935,4.755591397849462,2020,2
Monday,8,26.379374999999996,5.558333333333333,2020,2
Monday,9,21.220967741935485,4.661612903225806,2020,2
Monday,10,17.761685393258425,3.941573033707864,2020,2
Monday,11,19.999574468085118,4.246702127659574,2020,2
Monday,12,14.978172043010748,3.658817204301075,2020,2
Monday,13,19.106021505376344,4.580860215053764,2020,2
Monday,14,17.085108695652167,4.156086956521738,2020,2
Monday,15,23.7625,5.29728260869565,2020,2
Monday,16,23.283736263736266,5.298571428571428,2020,2
Monday,17,19.097608695652173,4.394999999999999,2020,2
Monday,18,20.272857142857134,4.818571428571429,2020,2
Monday,19,17.88202127659575,4.423297872340427,2020,2
Monday,20,19.462842105263157,4.861157894736844,2020,2
Monday,21,18.346999999999998,4.571888888888888,2020,2
Monday,22,18.31553191489362,4.530106382978724,2020,2
Monday,23,16.401573033707862,4.020561797752811,2020,2
Saturday,0,19.630085470085472,5.768888888888891,2020,2
Saturday,1,19.19626168224299,4.829626168224297,2020,2
Saturday,2,17.73579439252336,4.47392523364486,2020,2
Saturday,3,19.123035714285717,4.437857142857143,2020,2
Saturday,4,18.33799999999999,3.9556666666666684,2020,2
Saturday,5,18.660847457627103,4.108813559322034,2020,2
Saturday,6,18.579568965517236,3.9668103448275884,2020,2
Saturday,7,21.263966942148755,4.44900826446281,2020,2
Saturday,8,24.481467889908256,5.164220183486238,2020,2
Saturday,9,25.651145833333327,5.526458333333333,2020,2
Saturday,10,24.028617021276602,5.452021276595745,2020,2
Saturday,11,22.217909090909096,5.100000000000003,2020,2
Saturday,12,14.727755102040815,3.7988775510204085,2020,2
Saturday,13,18.84127118644066,4.545084745762712,2020,2
Saturday,14,19.514833333333332,4.589500000000001,2020,2
Saturday,15,22.87756302521008,5.188235294117647,2020,2
Saturday,16,26.12487394957983,5.75142857142857,2020,2
Saturday,17,24.37222222222221,5.8481196581196615,2020,2
Saturday,18,27.270683760683752,6.166495726495724,2020,2
Saturday,19,26.566068376068376,6.261452991452993,2020,2
Saturday,20,25.20625,5.757833333333335,2020,2
Saturday,21,26.977456140350874,6.091403508771932,2020,2
Saturday,22,21.547606837606832,5.017606837606838,2020,2
Saturday,23,22.674913793103453,5.250775862068965,2020,2
Sunday,0,26.897978723404268,6.052659574468087,2020,2
Sunday,1,25.928068181818173,6.790795454545455,2020,2
Sunday,2,18.274310344827583,5.044310344827588,2020,2
Sunday,3,14.176393442622953,4.164098360655738,2020,2
Sunday,4,5.076944444444446,1.9355555555555557,2020,2
Sunday,5,3.7358904109589046,1.4360273972602737,2020,2
Sunday,6,6.531549295774648,1.9309859154929585,2020,2
Sunday,7,12.858873239436617,2.9981690140845068,2020,2
Sunday,8,19.080499999999997,3.7842499999999992,2020,2
Sunday,9,19.396142857142852,4.124714285714287,2020,2
Sunday,10,20.3290410958904,4.585342465753424,2020,2
Sunday,11,22.582463768115947,5.081014492753621,2020,2
Sunday,12,17.58953846153846,4.114461538461539,2020,2
Sunday,13,20.109722222222228,4.599027777777778,2020,2
Sunday,14,19.550888888888895,4.658555555555556,2020,2
Sunday,15,25.707311827956985,6.233333333333332,2020,2
