dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,7.318717948717949,4.254358974358973,2019,5
Friday,1,8.132868852459014,4.584180327868852,2019,5
Friday,2,8.640999999999995,4.796166666666668,2019,5
Friday,3,8.317008547008545,4.7927350427350435,2019,5
Friday,4,9.587166666666667,5.71175,2019,5
Friday,5,10.03826446280992,6.15892561983471,2019,5
Friday,6,10.976016949152543,6.516779661016948,2019,5
Friday,7,9.12917355371901,5.18595041322314,2019,5
Friday,8,7.101428571428569,3.6986554621848744,2019,5
Friday,9,6.352459016393443,3.350983606557379,2019,5
Friday,10,5.91558333333333,3.512416666666666,2019,5
Friday,11,6.1287603305785145,3.732314049586778,2019,5
Friday,12,7.062583333333331,4.202666666666667,2019,5
Friday,13,8.026776859504134,4.722479338842973,2019,5
Friday,14,9.08909836065574,5.45844262295082,2019,5
Friday,15,9.26547008547009,5.753675213675216,2019,5
Friday,16,10.259338842975207,6.557768595041325,2019,5
Friday,17,9.953000000000007,6.301416666666669,2019,5
Friday,18,9.577249999999998,5.909250000000001,2019,5
Friday,19,7.908916666666667,4.5445833333333345,2019,5
Friday,20,6.813999999999998,3.9390833333333335,2019,5
Friday,21,7.11570247933884,4.308181818181818,2019,5
Friday,22,9.364621848739496,5.967899159663865,2019,5
Friday,23,12.41729508196721,8.562704918032786,2019,5
Monday,0,12.672631578947367,6.853052631578949,2019,5
Monday,1,13.459789473684209,7.412000000000001,2019,5
Monday,2,12.622499999999997,7.068749999999999,2019,5
Monday,3,10.805624999999997,6.743854166666665,2019,5
Monday,4,11.224536082474222,6.749999999999997,2019,5
Monday,5,11.580232558139535,6.748837209302326,2019,5
Monday,6,10.556000000000001,6.240736842105263,2019,5
Monday,7,7.468645833333331,3.919479166666667,2019,5
Monday,8,6.398541666666669,3.155520833333332,2019,5
Monday,9,4.525052631578946,2.285578947368421,2019,5
Monday,10,4.2608510638297865,2.075,2019,5
Monday,11,4.883505154639173,2.2755670103092793,2019,5
Monday,12,5.827708333333334,2.5785416666666667,2019,5
Monday,13,5.112916666666668,2.4382291666666664,2019,5
Monday,14,6.458645833333333,3.5072916666666654,2019,5
Monday,15,6.677448979591834,3.5337755102040815,2019,5
Monday,16,7.673645833333334,4.0573958333333335,2019,5
Monday,17,6.839473684210526,3.6543157894736837,2019,5
Monday,18,7.01659793814433,3.4567010309278365,2019,5
Monday,19,7.9529591836734665,3.7960204081632645,2019,5
Monday,20,7.37197916666667,3.7209375000000002,2019,5
Monday,21,6.19041237113402,3.381443298969071,2019,5
Monday,22,6.15552083333333,3.4800000000000004,2019,5
Monday,23,7.454318181818182,3.969772727272728,2019,5
Saturday,0,14.378041237113406,9.973711340206187,2019,5
Saturday,1,11.700425531914895,9.004361702127659,2019,5
Saturday,2,16.760537634408603,11.647419354838707,2019,5
Saturday,3,17.033894736842104,11.88831578947369,2019,5
Saturday,4,19.811938775510196,13.102142857142855,2019,5
Saturday,5,17.871354166666666,11.811458333333341,2019,5
Saturday,6,15.230526315789481,10.085473684210525,2019,5
Saturday,7,14.083020833333327,8.988125000000005,2019,5
Saturday,8,13.66927835051547,8.630824742268045,2019,5
Saturday,9,13.540000000000003,8.686391752577318,2019,5
Saturday,10,10.208333333333332,6.636562500000001,2019,5
Saturday,11,8.451979166666662,5.548854166666666,2019,5
Saturday,12,7.569791666666666,5.057083333333332,2019,5
Saturday,13,8.056428571428574,5.124285714285714,2019,5
Saturday,14,7.711562500000003,4.593229166666666,2019,5
Saturday,15,5.915208333333332,3.998125,2019,5
Saturday,16,6.119789473684211,3.904,2019,5
Saturday,17,7.857291666666665,4.82125,2019,5
Saturday,18,8.266041666666666,4.8925,2019,5
Saturday,19,10.35316326530612,5.70642857142857,2019,5
Saturday,20,11.10294736842105,6.241157894736843,2019,5
Saturday,21,11.980210526315785,6.883999999999999,2019,5
Saturday,22,11.964631578947369,7.286947368421054,2019,5
Saturday,23,14.180416666666664,8.901770833333332,2019,5
Sunday,0,15.709795918367348,10.589693877551023,2019,5
Sunday,1,15.961473684210542,10.793999999999999,2019,5
Sunday,2,13.211489361702128,8.370319148936167,2019,5
Sunday,3,14.050105263157892,8.626842105263162,2019,5
Sunday,4,14.637604166666671,8.325208333333334,2019,5
Sunday,5,10.10563829787234,5.849574468085108,2019,5
Sunday,6,8.854639175257732,5.606907216494847,2019,5
Sunday,7,9.448333333333336,5.991666666666667,2019,5
Sunday,8,9.111855670103093,5.881134020618558,2019,5
Sunday,9,7.769687499999999,5.195208333333332,2019,5
Sunday,10,5.212680412371135,3.6243298969072173,2019,5
Sunday,11,5.8725,4.136666666666667,2019,5
Sunday,12,7.8145833333333385,5.680833333333336,2019,5
Sunday,13,6.967083333333335,4.973229166666668,2019,5
Sunday,14,7.672783505154642,5.506288659793811,2019,5
Sunday,15,8.303917525773196,5.812886597938146,2019,5
Sunday,16,7.357789473684214,4.609263157894736,2019,5
Sunday,17,6.996666666666667,3.799895833333331,2019,5
Sunday,18,7.130824742268042,3.543195876288661,2019,5
Sunday,19,6.876210526315789,3.4667368421052616,2019,5
Sunday,20,7.2716494845360815,4.401649484536083,2019,5
Sunday,21,8.987812499999999,5.174270833333332,2019,5
Sunday,22,10.964148936170213,5.690000000000001,2019,5
Sunday,23,11.435306122448976,5.908163265306125,2019,5
Thursday,0,14.13625,5.861999999999997,2019,5
Thursday,1,14.9095,5.990916666666668,2019,5
Thursday,2,16.05266666666667,6.676666666666668,2019,5
Thursday,3,16.32058823529412,6.843277310924369,2019,5
Thursday,4,15.271965811965812,7.179743589743591,2019,5
Thursday,5,13.554166666666665,6.931749999999999,2019,5
Thursday,6,12.137333333333332,6.162083333333331,2019,5
Thursday,7,10.430499999999999,5.102250000000001,2019,5
Thursday,8,10.400082644628096,4.865702479338845,2019,5
Thursday,9,9.068677685950412,4.75289256198347,2019,5
Thursday,10,8.328083333333332,4.641666666666669,2019,5
Thursday,11,8.189421487603306,3.8811570247933895,2019,5
Thursday,12,7.355702479338843,3.741157024793389,2019,5
Thursday,13,6.635882352941176,3.610588235294118,2019,5
Thursday,14,5.6571428571428575,3.055798319327731,2019,5
Thursday,15,6.435950413223139,3.1660330578512386,2019,5
Thursday,16,7.122666666666671,3.475833333333333,2019,5
Thursday,17,6.90837606837607,3.3199999999999994,2019,5
Thursday,18,5.937642276422763,3.0534959349593507,2019,5
Thursday,19,6.355416666666667,2.964083333333333,2019,5
Thursday,20,5.936694214876035,2.8529752066115703,2019,5
Thursday,21,6.283025210084034,2.947731092436975,2019,5
Thursday,22,7.067333333333334,3.676416666666667,2019,5
Thursday,23,6.173416666666666,3.594916666666668,2019,5
Tuesday,0,7.405274725274728,4.404175824175827,2019,5
Tuesday,1,8.122736842105262,4.918,2019,5
Tuesday,2,7.297765957446811,4.380212765957449,2019,5
Tuesday,3,7.217083333333329,4.4775,2019,5
Tuesday,4,7.788526315789475,4.856947368421053,2019,5
Tuesday,5,7.928877551020408,5.056326530612246,2019,5
Tuesday,6,8.286451612903223,5.081505376344087,2019,5
Tuesday,7,7.691134020618557,4.573298969072166,2019,5
Tuesday,8,7.257789473684208,4.130947368421054,2019,5
Tuesday,9,4.913229166666667,2.984270833333332,2019,5
Tuesday,10,4.0033673469387745,2.407857142857143,2019,5
Tuesday,11,3.499789473684212,2.022421052631579,2019,5
Tuesday,12,4.125416666666667,2.0611458333333337,2019,5
Tuesday,13,4.5510416666666655,2.5730208333333335,2019,5
Tuesday,14,5.656458333333333,2.6696874999999998,2019,5
Tuesday,15,5.794421052631578,2.8215789473684194,2019,5
Tuesday,16,5.298556701030927,2.768969072164947,2019,5
Tuesday,17,6.359896907216493,3.125463917525774,2019,5
Tuesday,18,6.661770833333332,3.5311458333333348,2019,5
Tuesday,19,6.830208333333334,3.5773958333333336,2019,5
Tuesday,20,6.952680412371134,3.770103092783505,2019,5
Tuesday,21,6.66340206185567,3.7642268041237097,2019,5
Tuesday,22,8.233297872340428,4.894148936170213,2019,5
Tuesday,23,9.765,5.458541666666668,2019,5
Wednesday,0,15.020847457627113,9.15601694915254,2019,5
Wednesday,1,14.707272727272724,9.30280991735537,2019,5
Wednesday,2,13.488991596638655,8.730672268907563,2019,5
Wednesday,3,13.507394957983195,8.923277310924375,2019,5
Wednesday,4,14.354957264957267,9.562905982905985,2019,5
Wednesday,5,15.00155172413793,10.248275862068958,2019,5
Wednesday,6,14.330183486238536,9.407798165137615,2019,5
Wednesday,7,14.20441666666667,8.85033333333333,2019,5
Wednesday,8,14.728666666666667,7.935250000000002,2019,5
Wednesday,9,11.777916666666663,6.542416666666667,2019,5
Wednesday,10,11.35932773109244,6.558319327731093,2019,5
Wednesday,11,9.64558333333333,5.482250000000001,2019,5
Wednesday,12,8.375546218487395,4.43361344537815,2019,5
Wednesday,13,6.949999999999998,3.8785000000000007,2019,5
Wednesday,14,6.3281666666666645,3.349416666666664,2019,5
Wednesday,15,7.274745762711867,3.987118644067796,2019,5
Wednesday,16,8.539583333333335,4.73825,2019,5
Wednesday,17,9.445378151260506,5.468403361344537,2019,5
Wednesday,18,10.351333333333333,5.223333333333333,2019,5
Wednesday,19,10.45364406779661,5.335847457627119,2019,5
Wednesday,20,12.013884297520661,5.789256198347105,2019,5
Wednesday,21,12.082500000000001,6.311000000000002,2019,5
Wednesday,22,11.496,5.712000000000003,2019,5
Wednesday,23,13.20726495726495,6.1134188034188055,2019,5
