dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,52.67234693877548,16.914183673469395,2018,1
Friday,1,25.645408163265298,12.093877551020409,2018,1
Friday,2,24.560000000000006,11.419583333333327,2018,1
Friday,3,26.277692307692302,12.245934065934067,2018,1
Friday,4,26.518888888888885,11.802525252525255,2018,1
Friday,5,25.4521649484536,11.8018556701031,2018,1
Friday,6,24.550721649484522,11.883402061855671,2018,1
Friday,7,25.128541666666678,12.6465625,2018,1
Friday,8,25.236836734693878,13.053163265306123,2018,1
Friday,9,22.60446808510639,11.341382978723406,2018,1
Friday,10,19.498617021276605,9.694680851063834,2018,1
Friday,11,22.009374999999995,10.749895833333328,2018,1
Friday,12,22.060202020202034,10.457272727272727,2018,1
Friday,13,25.163608247422676,11.30783505154639,2018,1
Friday,14,23.576666666666668,10.535050505050503,2018,1
Friday,15,25.662268041237116,11.678865979381438,2018,1
Friday,16,25.01336734693877,10.979591836734697,2018,1
Friday,17,30.721836734693888,14.30602040816327,2018,1
Friday,18,37.817959183673466,18.516428571428577,2018,1
Friday,19,39.68020618556699,20.57876288659793,2018,1
Friday,20,39.06948979591837,22.065408163265303,2018,1
Friday,21,40.01916666666667,22.732916666666664,2018,1
Friday,22,40.27800000000001,22.8847,2018,1
Friday,23,38.016875000000006,21.68041666666666,2018,1
Monday,0,26.107295081967205,8.633032786885247,2018,1
Monday,1,20.814878048780503,5.709024390243903,2018,1
Monday,2,19.7302479338843,4.780000000000001,2018,1
Monday,3,22.658373983739832,4.975609756097564,2018,1
Monday,4,19.664180327868856,4.392622950819672,2018,1
Monday,5,21.898130081300824,4.947479674796748,2018,1
Monday,6,21.079016393442622,5.036639344262294,2018,1
Monday,7,19.32439024390244,5.367479674796748,2018,1
Monday,8,19.07418032786886,5.669180327868852,2018,1
Monday,9,17.624390243902436,5.159918699186993,2018,1
Monday,10,15.655964912280707,4.415877192982455,2018,1
Monday,11,16.893709677419352,5.534112903225806,2018,1
Monday,12,18.467666666666673,6.696916666666667,2018,1
Monday,13,18.552113821138214,7.250487804878051,2018,1
Monday,14,15.28900826446281,6.481983471074381,2018,1
Monday,15,15.584666666666669,6.683999999999998,2018,1
Monday,16,19.578780487804874,8.537723577235772,2018,1
Monday,17,18.73297520661157,7.958347107438017,2018,1
Monday,18,21.564677419354833,8.73532258064516,2018,1
Monday,19,23.142644628099177,9.542066115702477,2018,1
Monday,20,25.26064516129032,10.65653225806452,2018,1
Monday,21,24.682083333333335,10.97308333333333,2018,1
Monday,22,23.514959999999995,11.283679999999995,2018,1
Monday,23,23.00825,10.50675,2018,1
Saturday,0,38.012268041237114,21.70762886597938,2018,1
Saturday,1,34.09319587628866,19.184845360824742,2018,1
Saturday,2,33.90686868686869,19.448585858585865,2018,1
Saturday,3,29.909175257731963,16.771752577319592,2018,1
Saturday,4,23.536262626262637,12.734545454545454,2018,1
Saturday,5,23.899375000000003,13.171979166666665,2018,1
Saturday,6,23.444343434343438,12.518585858585858,2018,1
Saturday,7,21.02175257731959,10.876082474226807,2018,1
Saturday,8,27.07453608247422,12.358659793814432,2018,1
Saturday,9,24.78744897959183,11.879591836734692,2018,1
Saturday,10,21.1359793814433,11.417938144329897,2018,1
Saturday,11,17.655252525252525,10.527878787878791,2018,1
Saturday,12,22.294123711340205,12.466082474226802,2018,1
Saturday,13,23.727010309278345,13.350412371134018,2018,1
Saturday,14,22.074329896907223,12.952268041237112,2018,1
Saturday,15,20.22525773195876,10.9179381443299,2018,1
Saturday,16,25.95867346938776,12.954591836734698,2018,1
Saturday,17,25.676494845360825,13.312680412371138,2018,1
Saturday,18,29.17755102040817,15.472653061224491,2018,1
Saturday,19,26.413979591836735,13.71122448979592,2018,1
Saturday,20,32.165204081632666,16.853979591836737,2018,1
Saturday,21,35.52051020408163,17.336326530612247,2018,1
Saturday,22,34.70938775510203,16.1295918367347,2018,1
Saturday,23,34.245816326530615,15.372755102040818,2018,1
Sunday,0,31.757244897959193,14.197857142857146,2018,1
Sunday,1,30.862474226804117,14.534639175257738,2018,1
Sunday,2,32.88909090909091,15.103535353535353,2018,1
Sunday,3,32.88072164948454,15.836082474226801,2018,1
Sunday,4,31.088484848484857,15.879595959595955,2018,1
Sunday,5,31.952371134020616,16.485051546391755,2018,1
Sunday,6,29.001818181818177,15.195656565656556,2018,1
Sunday,7,29.877422680412376,14.627938144329892,2018,1
Sunday,8,24.429591836734698,12.338979591836734,2018,1
Sunday,9,22.75438775510203,10.743673469387755,2018,1
Sunday,10,18.258367346938773,9.467040816326529,2018,1
Sunday,11,17.445052631578942,8.98631578947368,2018,1
Sunday,12,19.143877551020406,9.496938775510202,2018,1
Sunday,13,24.02773195876289,11.421443298969066,2018,1
Sunday,14,18.478787878787884,8.955555555555554,2018,1
Sunday,15,18.90195876288659,8.876804123711343,2018,1
Sunday,16,25.239381443298967,10.354329896907217,2018,1
Sunday,17,26.301122448979598,11.782653061224488,2018,1
Sunday,18,25.100618556701022,10.884020618556704,2018,1
Sunday,19,23.190412371134023,10.996391752577322,2018,1
Sunday,20,24.052448979591837,10.885510204081632,2018,1
Sunday,21,28.875360824742266,11.234432989690717,2018,1
Sunday,22,29.796804123711336,9.952164948453605,2018,1
Sunday,23,28.534123711340207,9.666288659793816,2018,1
Thursday,0,27.351020408163293,7.278367346938774,2018,1
Thursday,1,31.18010204081632,7.667040816326532,2018,1
Thursday,2,44.084772727272714,8.925454545454548,2018,1
Thursday,3,43.52204081632652,10.498877551020414,2018,1
Thursday,4,32.690927835051546,10.669690721649484,2018,1
Thursday,5,27.070816326530625,9.064489795918368,2018,1
Thursday,6,29.12438775510203,10.02122448979592,2018,1
Thursday,7,33.01020408163264,10.878469387755098,2018,1
Thursday,8,42.70865979381445,13.48402061855671,2018,1
Thursday,9,43.370101010101,13.992222222222225,2018,1
Thursday,10,35.62845360824742,11.825773195876296,2018,1
Thursday,11,28.264646464646468,9.597575757575758,2018,1
Thursday,12,25.268865979381424,8.453711340206185,2018,1
Thursday,13,15.586363636363636,6.255252525252526,2018,1
Thursday,14,13.281546391752578,5.874020618556701,2018,1
Thursday,15,13.597113402061854,6.12762886597938,2018,1
Thursday,16,15.343917525773188,6.799484536082475,2018,1
Thursday,17,22.334545454545463,10.30818181818182,2018,1
Thursday,18,24.734020618556695,11.597216494845359,2018,1
Thursday,19,35.60444444444444,17.30555555555556,2018,1
Thursday,20,42.140116279069794,21.372441860465116,2018,1
Thursday,21,53.5711111111111,27.052323232323225,2018,1
Thursday,22,46.97505154639176,23.417628865979378,2018,1
Thursday,23,53.98948979591838,17.911224489795924,2018,1
Tuesday,0,22.851679999999998,10.272960000000005,2018,1
Tuesday,1,24.973416666666665,10.846750000000002,2018,1
Tuesday,2,22.806319999999985,9.921119999999997,2018,1
Tuesday,3,23.31399999999998,9.98783333333333,2018,1
Tuesday,4,25.26322580645162,10.360564516129037,2018,1
Tuesday,5,25.41842975206611,10.291487603305788,2018,1
Tuesday,6,25.952177419354847,10.133306451612903,2018,1
Tuesday,7,24.623636363636354,9.95380165289256,2018,1
Tuesday,8,23.392868852459028,9.377950819672128,2018,1
Tuesday,9,21.673414634146347,8.438943089430891,2018,1
Tuesday,10,19.754836065573762,7.767131147540985,2018,1
Tuesday,11,16.937723577235776,7.5773170731707316,2018,1
Tuesday,12,21.498770491803263,8.641885245901639,2018,1
Tuesday,13,33.631544715447134,10.758292682926832,2018,1
Tuesday,14,38.045655737704934,11.282868852459021,2018,1
Tuesday,15,35.73268292682926,11.122276422764232,2018,1
Tuesday,16,40.199833333333345,11.908583333333329,2018,1
Tuesday,17,37.86080000000001,11.765359999999998,2018,1
Tuesday,18,31.301249999999992,10.029749999999996,2018,1
Tuesday,19,31.599679999999996,10.541120000000003,2018,1
Tuesday,20,23.860427350427344,9.755384615384614,2018,1
Tuesday,21,20.411499999999986,9.058583333333333,2018,1
Tuesday,22,26.49873949579831,9.76109243697479,2018,1
Tuesday,23,27.03146341463416,8.643739837398376,2018,1
Wednesday,0,23.588571428571434,7.770420168067231,2018,1
Wednesday,1,17.82569105691057,4.365772357723578,2018,1
Wednesday,2,18.35625000000001,5.000333333333332,2018,1
Wednesday,3,16.538688524590164,5.144754098360657,2018,1
Wednesday,4,16.261138211382118,4.500487804878047,2018,1
Wednesday,5,14.222561983471074,3.4566942148760336,2018,1
Wednesday,6,17.91814516129033,4.048225806451612,2018,1
Wednesday,7,21.727757009345805,5.074953271028035,2018,1
Wednesday,8,22.817700000000006,5.5623000000000005,2018,1
Wednesday,9,17.6946875,5.033541666666667,2018,1
Wednesday,10,13.767299999999999,3.7462999999999997,2018,1
Wednesday,11,11.03677083333333,3.1445833333333346,2018,1
Wednesday,12,12.021265822784812,3.245443037974684,2018,1
Wednesday,13,15.163846153846144,3.8505128205128196,2018,1
Wednesday,14,22.478787878787877,5.6197979797979825,2018,1
Wednesday,15,24.83635416666668,6.443020833333332,2018,1
Wednesday,16,25.589224137931037,7.224999999999998,2018,1
Wednesday,17,30.265083333333337,9.099999999999998,2018,1
Wednesday,18,34.50175999999998,11.555680000000002,2018,1
Wednesday,19,38.868083333333324,13.905,2018,1
Wednesday,20,39.00693548387097,14.336370967741933,2018,1
Wednesday,21,30.16788135593221,12.88983050847457,2018,1
Wednesday,22,26.806885245901633,10.923196721311477,2018,1
Wednesday,23,28.8390243902439,8.322113821138212,2018,1
