dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,27.871458333333337,12.659791666666665,2022,1
Friday,1,26.03821052631579,11.943368421052636,2022,1
Friday,2,24.453298969072172,11.162886597938138,2022,1
Friday,3,21.434791666666673,9.99072916666667,2022,1
Friday,4,21.322187500000013,10.005625,2022,1
Friday,5,19.600408163265314,9.393877551020408,2022,1
Friday,6,20.029387755102043,9.509591836734693,2022,1
Friday,7,19.777373737373743,9.312323232323234,2022,1
Friday,8,24.01958762886598,11.17175257731959,2022,1
Friday,9,31.82163265306124,11.881938775510209,2022,1
Friday,10,27.345584415584423,10.928051948051946,2022,1
Friday,11,21.436623376623384,9.767012987012984,2022,1
Friday,12,13.102,5.4595714285714285,2022,1
Friday,13,10.443253012048192,4.026024096385543,2022,1
Friday,14,10.758888888888889,4.434777777777778,2022,1
Friday,15,10.944791666666669,4.6607291666666635,2022,1
Friday,16,14.834081632653065,7.232653061224494,2022,1
Friday,17,18.90649484536082,9.519381443298965,2022,1
Friday,18,23.76181818181819,11.622323232323229,2022,1
Friday,19,35.744795918367366,18.385816326530616,2022,1
Friday,20,33.08795918367349,16.432142857142864,2022,1
Friday,21,31.504948453608257,15.047010309278354,2022,1
Friday,22,23.92618556701031,11.716701030927837,2022,1
Friday,23,22.594791666666676,11.173124999999997,2022,1
Monday,0,19.13266666666667,6.6915000000000004,2022,1
Monday,1,18.771764705882358,6.453865546218485,2022,1
Monday,2,18.929396551724146,6.596724137931033,2022,1
Monday,3,18.233951612903223,6.389758064516131,2022,1
Monday,4,17.834715447154483,5.91560975609756,2022,1
Monday,5,16.81991803278689,5.631803278688529,2022,1
Monday,6,15.691475409836075,5.441803278688522,2022,1
Monday,7,16.90902439024391,6.089024390243903,2022,1
Monday,8,16.54859504132231,6.063884297520662,2022,1
Monday,9,19.856451612903225,7.760806451612903,2022,1
Monday,10,17.592857142857152,6.460510204081633,2022,1
Monday,11,16.60111111111112,6.041851851851855,2022,1
Monday,12,14.754606741573031,5.568988764044942,2022,1
Monday,13,14.203592233009719,4.8653398058252435,2022,1
Monday,14,15.312767857142862,5.3108035714285675,2022,1
Monday,15,14.687758620689651,4.985775862068964,2022,1
Monday,16,17.050245901639354,5.920901639344262,2022,1
Monday,17,22.32934426229509,9.02483606557377,2022,1
Monday,18,23.362439024390255,9.723089430894307,2022,1
Monday,19,31.159186991869923,13.317967479674794,2022,1
Monday,20,26.16983606557378,11.55368852459016,2022,1
Monday,21,27.80902439024392,11.644390243902437,2022,1
Monday,22,26.49536585365855,11.054308943089431,2022,1
Monday,23,24.691583333333362,10.136166666666664,2022,1
Saturday,0,21.80336134453782,10.331092436974792,2022,1
Saturday,1,18.259750000000007,8.346000000000002,2022,1
Saturday,2,15.895702479338846,6.972479338842976,2022,1
Saturday,3,16.546829268292683,7.134146341463415,2022,1
Saturday,4,14.882314049586789,6.415867768595039,2022,1
Saturday,5,16.259262295081967,6.566803278688522,2022,1
Saturday,6,14.898181818181822,6.474132231404963,2022,1
Saturday,7,16.842500000000012,6.977661290322577,2022,1
Saturday,8,17.565447154471542,7.383333333333328,2022,1
Saturday,9,17.94130081300813,7.695609756097562,2022,1
Saturday,10,19.02901960784315,7.959509803921567,2022,1
Saturday,11,17.799484536082478,7.675670103092784,2022,1
Saturday,12,20.562873563218403,7.222873563218388,2022,1
Saturday,13,22.117222222222225,5.908240740740738,2022,1
Saturday,14,21.764476190476202,5.727238095238092,2022,1
Saturday,15,21.979180327868857,6.363032786885245,2022,1
Saturday,16,23.19781512605044,7.159747899159659,2022,1
Saturday,17,25.471008403361356,8.0327731092437,2022,1
Saturday,18,24.61161016949154,8.556186440677964,2022,1
Saturday,19,30.124661016949158,11.045508474576279,2022,1
Saturday,20,32.375000000000014,12.000564516129037,2022,1
Saturday,21,34.26098360655739,13.449344262295083,2022,1
Saturday,22,38.95500000000001,15.76360655737706,2022,1
Saturday,23,31.20119658119659,12.18709401709402,2022,1
Sunday,0,32.04108333333333,12.828083333333346,2022,1
Sunday,1,25.400924369747894,9.967899159663864,2022,1
Sunday,2,23.876153846153848,9.349401709401713,2022,1
Sunday,3,20.791250000000005,8.769333333333332,2022,1
Sunday,4,18.920341880341898,8.28794871794872,2022,1
Sunday,5,17.90347107438018,7.448512396694214,2022,1
Sunday,6,16.871570247933885,7.110000000000004,2022,1
Sunday,7,16.560573770491807,7.08122950819672,2022,1
Sunday,8,17.939075630252105,7.753865546218485,2022,1
Sunday,9,17.042131147540985,8.013688524590162,2022,1
Sunday,10,15.689719626168232,6.968130841121494,2022,1
Sunday,11,15.111666666666672,6.046111111111109,2022,1
Sunday,12,13.029655172413792,4.810459770114941,2022,1
Sunday,13,13.655851063829788,5.0906382978723395,2022,1
Sunday,14,16.427685185185187,6.401574074074076,2022,1
Sunday,15,18.107049180327873,7.065737704918035,2022,1
Sunday,16,19.7133870967742,7.751209677419349,2022,1
Sunday,17,21.3505785123967,8.059834710743797,2022,1
Sunday,18,21.501209677419364,7.716290322580644,2022,1
Sunday,19,26.21508196721313,9.314180327868852,2022,1
Sunday,20,24.339186991869912,8.499512195121953,2022,1
Sunday,21,24.67528455284553,8.258373983739837,2022,1
Sunday,22,26.326065573770485,8.889590163934423,2022,1
Sunday,23,21.740000000000002,7.486000000000004,2022,1
Thursday,0,25.907684210526316,12.091789473684214,2022,1
Thursday,1,21.905463917525786,10.330000000000002,2022,1
Thursday,2,19.45895833333334,8.627916666666666,2022,1
Thursday,3,17.278333333333332,7.270625,2022,1
Thursday,4,16.307052631578955,6.544526315789471,2022,1
Thursday,5,17.167653061224488,6.032040816326529,2022,1
Thursday,6,19.054000000000013,7.0981999999999985,2022,1
Thursday,7,27.558265306122458,7.177040816326532,2022,1
Thursday,8,17.456020408163266,6.960612244897963,2022,1
Thursday,9,18.136632653061227,7.552346938775512,2022,1
Thursday,10,16.061363636363637,6.293068181818183,2022,1
Thursday,11,16.271931818181823,6.203295454545452,2022,1
Thursday,12,13.450624999999999,4.94225,2022,1
Thursday,13,13.214523809523817,4.71452380952381,2022,1
Thursday,14,11.353225806451611,3.771290322580644,2022,1
Thursday,15,11.945833333333338,3.8607291666666654,2022,1
Thursday,16,11.702121212121225,4.192929292929288,2022,1
Thursday,17,20.83714285714286,8.017755102040818,2022,1
Thursday,18,30.740510204081634,13.335612244897955,2022,1
Thursday,19,37.21919191919193,15.728080808080808,2022,1
Thursday,20,48.52183673469388,21.772551020408176,2022,1
Thursday,21,45.10272727272726,19.57737373737375,2022,1
Thursday,22,32.08360824742269,14.499072164948464,2022,1
Thursday,23,30.66367346938775,13.463673469387764,2022,1
Tuesday,0,24.605000000000004,11.37,2022,1
Tuesday,1,25.909479166666667,11.847187499999997,2022,1
Tuesday,2,26.64422680412372,12.004948453608248,2022,1
Tuesday,3,24.618117647058835,10.543529411764707,2022,1
Tuesday,4,24.263452380952383,10.555952380952382,2022,1
Tuesday,5,24.73528735632183,10.71942528735632,2022,1
Tuesday,6,23.905555555555566,10.800999999999997,2022,1
Tuesday,7,24.063406593406597,11.375384615384613,2022,1
Tuesday,8,26.054044943820223,11.773820224719099,2022,1
Tuesday,9,22.973404255319153,10.542234042553192,2022,1
Tuesday,10,27.257349397590367,11.947831325301205,2022,1
Tuesday,11,28.12644736842106,11.668552631578947,2022,1
Tuesday,12,25.81532258064518,10.360000000000003,2022,1
Tuesday,13,21.503707865168558,7.88887640449438,2022,1
Tuesday,14,25.118076923076927,8.9823076923077,2022,1
Tuesday,15,26.161894736842108,9.098526315789474,2022,1
Tuesday,16,30.652424242424253,10.606565656565653,2022,1
Tuesday,17,33.75062500000001,13.146666666666668,2022,1
Tuesday,18,38.83316326530612,15.751020408163278,2022,1
Tuesday,19,39.57567010309278,16.070309278350525,2022,1
Tuesday,20,41.18052631578947,15.67357894736843,2022,1
Tuesday,21,44.55098901098903,15.78978021978022,2022,1
Tuesday,22,38.790957446808534,15.697553191489368,2022,1
Tuesday,23,30.36362637362638,12.814065934065944,2022,1
Wednesday,0,29.36760869565218,12.392717391304345,2022,1
Wednesday,1,27.199555555555563,10.931666666666665,2022,1
Wednesday,2,22.814333333333348,9.189666666666666,2022,1
Wednesday,3,20.104255319148937,8.251276595744683,2022,1
Wednesday,4,18.26307692307692,7.418571428571427,2022,1
Wednesday,5,18.739673913043475,7.498913043478261,2022,1
Wednesday,6,21.838723404255322,8.778297872340424,2022,1
Wednesday,7,29.1121649484536,10.255670103092783,2022,1
Wednesday,8,30.535888888888888,9.816444444444443,2022,1
Wednesday,9,30.84589473684209,10.839684210526313,2022,1
Wednesday,10,23.705974025974026,10.126753246753244,2022,1
Wednesday,11,18.46372093023256,7.727325581395349,2022,1
Wednesday,12,15.737162162162164,6.43635135135135,2022,1
Wednesday,13,13.857500000000005,5.3880952380952385,2022,1
Wednesday,14,13.984883720930236,5.266744186046511,2022,1
Wednesday,15,12.808105263157891,4.4114736842105255,2022,1
Wednesday,16,22.416842105263168,7.094947368421052,2022,1
Wednesday,17,19.904210526315808,7.7255789473684215,2022,1
Wednesday,18,29.691263157894753,13.82663157894737,2022,1
Wednesday,19,27.876736842105263,12.55031578947369,2022,1
Wednesday,20,34.97072916666667,16.496770833333343,2022,1
Wednesday,21,35.69275510204083,17.04295918367348,2022,1
Wednesday,22,37.62404040404042,16.67505050505052,2022,1
Wednesday,23,27.70968750000002,12.28541666666667,2022,1
