dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,8.002083333333333,2.4675000000000007,2021,11
Friday,1,8.521600000000001,2.1475999999999997,2021,11
Friday,2,9.735199999999999,2.4868000000000006,2021,11
Friday,3,9.98875,1.864583333333333,2021,11
Friday,4,8.053200000000002,1.9464000000000001,2021,11
Friday,5,7.248800000000001,1.8080000000000005,2021,11
Friday,6,9.012500000000001,2.08875,2021,11
Friday,7,9.115200000000002,2.0071999999999997,2021,11
Friday,8,9.182,2.1820000000000004,2021,11
Friday,9,5.8160869565217395,1.3586956521739133,2021,11
Friday,10,7.171250000000001,1.5525,2021,11
Friday,11,6.741363636363636,1.444090909090909,2021,11
Friday,12,5.932380952380951,1.3590476190476188,2021,11
Friday,13,6.650434782608695,1.4178260869565218,2021,11
Friday,14,6.078260869565216,1.356086956521739,2021,11
Friday,15,4.562083333333333,1.2254166666666666,2021,11
Friday,16,5.668399999999999,1.6732,2021,11
Friday,17,5.9144,2.2024,2021,11
Friday,18,10.405000000000001,2.876666666666667,2021,11
Friday,19,14.064800000000002,4.5436000000000005,2021,11
Friday,20,14.691666666666663,5.507083333333331,2021,11
Friday,21,12.671599999999998,4.1388,2021,11
Friday,22,11.1204,3.1724,2021,11
Friday,23,9.726249999999999,3.4170833333333324,2021,11
Monday,0,10.1212,6.56,2021,11
Monday,1,8.29565217391304,5.5465217391304344,2021,11
Monday,2,8.947999999999997,5.848400000000001,2021,11
Monday,3,10.072083333333335,6.481666666666666,2021,11
Monday,4,12.638800000000003,7.676400000000001,2021,11
Monday,5,13.360000000000003,8.002000000000002,2021,11
Monday,6,15.747916666666667,9.079999999999998,2021,11
Monday,7,17.621199999999998,9.6792,2021,11
Monday,8,23.485200000000006,12.0352,2021,11
Monday,9,16.254583333333333,9.749166666666666,2021,11
Monday,10,15.731904761904762,9.234285714285713,2021,11
Monday,11,11.566190476190473,5.726190476190476,2021,11
Monday,12,5.38,1.8043749999999998,2021,11
Monday,13,5.03764705882353,1.7570588235294116,2021,11
Monday,14,4.213,1.591,2021,11
Monday,15,5.969047619047619,2.4490476190476196,2021,11
Monday,16,7.131599999999999,3.3952,2021,11
Monday,17,9.959600000000002,5.090400000000001,2021,11
Monday,18,11.759999999999998,5.977916666666668,2021,11
Monday,19,13.5332,7.2712,2021,11
Monday,20,18.995,10.627916666666666,2021,11
Monday,21,29.6012,16.996,2021,11
Monday,22,33.1816,17.765600000000003,2021,11
Monday,23,17.372916666666672,9.229166666666666,2021,11
Saturday,0,3.119599999999998,1.03,2021,11
Saturday,1,2.5341666666666667,0.9008333333333334,2021,11
Saturday,2,5.6852,1.4276000000000002,2021,11
Saturday,3,5.102083333333334,1.3054166666666667,2021,11
Saturday,4,4.9924,1.2556000000000003,2021,11
Saturday,5,4.608333333333333,1.0766666666666667,2021,11
Saturday,6,4.468,1.1667999999999998,2021,11
Saturday,7,6.4524,1.5151999999999999,2021,11
Saturday,8,6.095999999999999,1.4032000000000002,2021,11
Saturday,9,6.3758333333333335,1.3916666666666666,2021,11
Saturday,10,4.39304347826087,1.2717391304347827,2021,11
Saturday,11,6.1659999999999995,1.5379999999999998,2021,11
Saturday,12,6.5313333333333325,1.687333333333333,2021,11
Saturday,13,6.174347826086956,1.5573913043478265,2021,11
Saturday,14,6.075263157894736,1.7221052631578946,2021,11
Saturday,15,6.6728,2.04,2021,11
Saturday,16,8.463333333333333,2.6787499999999995,2021,11
Saturday,17,8.456,3.3975999999999993,2021,11
Saturday,18,10.243333333333332,4.006666666666668,2021,11
Saturday,19,8.5264,2.8396000000000003,2021,11
Saturday,20,8.443200000000001,3.0972000000000004,2021,11
Saturday,21,9.532083333333333,3.121250000000001,2021,11
Saturday,22,7.6684,2.8671999999999995,2021,11
Saturday,23,6.013333333333333,1.7599999999999998,2021,11
Sunday,0,5.263199999999999,1.2944,2021,11
Sunday,1,4.186666666666667,1.4287500000000002,2021,11
Sunday,2,8.9152,2.364,2021,11
Sunday,3,4.16391304347826,1.1482608695652174,2021,11
Sunday,4,7.539200000000001,2.9388,2021,11
Sunday,5,7.2733333333333325,2.66125,2021,11
Sunday,6,4.7863999999999995,1.5792,2021,11
Sunday,7,7.203999999999999,2.7791999999999994,2021,11
Sunday,8,10.614799999999997,4.110800000000001,2021,11
Sunday,9,11.722499999999998,4.610416666666667,2021,11
Sunday,10,4.196315789473684,1.2778947368421054,2021,11
Sunday,11,4.168571428571429,1.28,2021,11
Sunday,12,6.415,1.6141666666666667,2021,11
Sunday,13,10.78625,3.5887499999999997,2021,11
Sunday,14,7.612,2.412,2021,11
Sunday,15,34.3415,8.015500000000001,2021,11
Sunday,16,10.361600000000001,3.7279999999999998,2021,11
Sunday,17,10.773333333333333,4.495,2021,11
Sunday,18,12.785999999999996,5.0447999999999995,2021,11
Sunday,19,8.975999999999997,4.4492,2021,11
Sunday,20,12.38,6.600833333333333,2021,11
Sunday,21,7.439200000000002,5.2616000000000005,2021,11
Sunday,22,10.688799999999999,6.625599999999999,2021,11
Sunday,23,12.477500000000001,8.68625,2021,11
Thursday,0,12.0636,5.9884,2021,11
Thursday,1,9.33875,3.7483333333333326,2021,11
Thursday,2,7.193200000000001,2.0072,2021,11
Thursday,3,6.609583333333334,1.4791666666666663,2021,11
Thursday,4,7.659999999999999,1.5932,2021,11
Thursday,5,7.9629166666666675,1.8029166666666667,2021,11
Thursday,6,7.680799999999998,1.9672000000000003,2021,11
Thursday,7,5.9352,1.5187999999999997,2021,11
Thursday,8,6.7512500000000015,1.622916666666667,2021,11
Thursday,9,6.5724,1.51,2021,11
Thursday,10,6.380499999999999,1.461,2021,11
Thursday,11,5.680476190476189,1.4852380952380948,2021,11
Thursday,12,4.725555555555555,1.3844444444444448,2021,11
Thursday,13,5.661,1.5544999999999995,2021,11
Thursday,14,6.359565217391304,1.6026086956521741,2021,11
Thursday,15,7.740833333333332,2.0158333333333336,2021,11
Thursday,16,15.265999999999998,4.630800000000001,2021,11
Thursday,17,15.015416666666667,6.342083333333332,2021,11
Thursday,18,21.3592,8.5316,2021,11
Thursday,19,36.00083333333333,15.5775,2021,11
Thursday,20,18.6976,8.252400000000002,2021,11
Thursday,21,17.065999999999995,7.289200000000001,2021,11
Thursday,22,7.775833333333335,2.6733333333333333,2021,11
Thursday,23,6.707999999999999,2.019199999999999,2021,11
Tuesday,0,5.968333333333333,2.95375,2021,11
Tuesday,1,4.147200000000001,1.8152,2021,11
Tuesday,2,4.779583333333333,2.3487500000000003,2021,11
Tuesday,3,5.196399999999999,2.6608,2021,11
Tuesday,4,5.549583333333332,2.90375,2021,11
Tuesday,5,7.468399999999999,3.9088,2021,11
Tuesday,6,7.617600000000001,4.0816,2021,11
Tuesday,7,8.320833333333331,4.359999999999999,2021,11
Tuesday,8,10.7348,5.9064,2021,11
Tuesday,9,9.6875,4.655833333333333,2021,11
Tuesday,10,11.871,5.971666666666668,2021,11
Tuesday,11,14.249743589743593,7.113846153846154,2021,11
Tuesday,12,11.239444444444446,5.634166666666667,2021,11
Tuesday,13,7.248974358974358,3.2148717948717955,2021,11
Tuesday,14,9.017674418604651,3.880232558139535,2021,11
Tuesday,15,8.35666666666667,3.9152380952380943,2021,11
Tuesday,16,11.607959183673469,5.456122448979594,2021,11
Tuesday,17,10.412599999999998,5.1206,2021,11
Tuesday,18,11.20795918367347,5.889795918367346,2021,11
Tuesday,19,14.947551020408167,8.006530612244896,2021,11
Tuesday,20,11.891836734693879,6.984489795918368,2021,11
Tuesday,21,12.606734693877549,6.4834693877551,2021,11
Tuesday,22,10.186200000000001,5.5341999999999985,2021,11
Tuesday,23,10.821041666666666,4.597291666666666,2021,11
Wednesday,0,11.506799999999998,7.4524,2021,11
Wednesday,1,11.5792,7.935600000000001,2021,11
Wednesday,2,12.540833333333332,8.45875,2021,11
Wednesday,3,11.303999999999998,7.7227999999999986,2021,11
Wednesday,4,6.608333333333333,4.820833333333334,2021,11
Wednesday,5,6.676399999999998,4.871200000000001,2021,11
Wednesday,6,8.087200000000001,5.8763999999999985,2021,11
Wednesday,7,9.78,6.359166666666667,2021,11
Wednesday,8,10.662,5.874800000000001,2021,11
Wednesday,9,6.695416666666667,4.034583333333333,2021,11
Wednesday,10,8.930588235294115,5.59235294117647,2021,11
Wednesday,11,12.292631578947368,7.557368421052632,2021,11
Wednesday,12,13.052727272727271,7.661818181818183,2021,11
Wednesday,13,12.574000000000002,6.870666666666667,2021,11
Wednesday,14,9.67695652173913,5.055652173913043,2021,11
Wednesday,15,12.723199999999997,5.9188,2021,11
Wednesday,16,30.50333333333333,12.568750000000001,2021,11
Wednesday,17,16.46,8.740400000000001,2021,11
Wednesday,18,19.010800000000003,10.2784,2021,11
Wednesday,19,25.52625,14.068333333333333,2021,11
Wednesday,20,28.0024,15.430399999999999,2021,11
Wednesday,21,40.508399999999995,22.0984,2021,11
Wednesday,22,33.82416666666667,18.493750000000002,2021,11
Wednesday,23,15.449200000000001,8.084000000000001,2021,11
