dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,14.218124999999999,5.879895833333333,2019,9
Friday,1,12.73863157894737,4.1898947368421045,2019,9
Friday,2,12.368315789473684,3.876736842105264,2019,9
Friday,3,13.498510638297871,3.926489361702128,2019,9
Friday,4,13.273469387755101,3.9053061224489793,2019,9
Friday,5,13.23905263157895,4.083157894736843,2019,9
Friday,6,14.42831578947368,4.7312631578947375,2019,9
Friday,7,13.979999999999999,4.4519148936170225,2019,9
Friday,8,13.078105263157896,3.7784210526315793,2019,9
Friday,9,11.36260869565217,3.092282608695652,2019,9
Friday,10,8.541666666666666,2.5470833333333336,2019,9
Friday,11,10.08770833333333,2.952916666666667,2019,9
Friday,12,8.763789473684213,2.6395789473684204,2019,9
Friday,13,8.657263157894736,2.7549473684210524,2019,9
Friday,14,9.875052631578944,2.939789473684212,2019,9
Friday,15,8.617222222222225,2.7717777777777766,2019,9
Friday,16,7.983894736842103,2.5716842105263162,2019,9
Friday,17,7.672526315789475,2.641999999999999,2019,9
Friday,18,9.151022727272725,3.1251136363636363,2019,9
Friday,19,11.36657142857143,3.986571428571427,2019,9
Friday,20,12.310117647058824,4.489058823529412,2019,9
Friday,21,12.387777777777782,4.263777777777778,2019,9
Friday,22,12.248588235294122,4.326235294117646,2019,9
Friday,23,13.327578947368423,4.518000000000001,2019,9
Monday,0,9.004166666666668,4.540166666666666,2019,9
Monday,1,9.74,4.908211382113821,2019,9
Monday,2,11.075299145299148,5.586239316239319,2019,9
Monday,3,11.513749999999996,5.655000000000001,2019,9
Monday,4,10.282184873949573,5.087983193277308,2019,9
Monday,5,9.394322033898304,4.559999999999999,2019,9
Monday,6,9.25033613445378,4.431680672268907,2019,9
Monday,7,10.061083333333332,4.7219999999999995,2019,9
Monday,8,10.149304347826087,5.048173913043477,2019,9
Monday,9,9.4590350877193,4.686491228070174,2019,9
Monday,10,8.743666666666662,4.310166666666666,2019,9
Monday,11,6.346239316239316,3.471025641025641,2019,9
Monday,12,8.285750000000002,3.924999999999999,2019,9
Monday,13,8.302583333333333,4.180999999999999,2019,9
Monday,14,8.199411764705882,3.928403361344538,2019,9
Monday,15,6.393050847457626,3.3101694915254223,2019,9
Monday,16,5.044491525423729,2.803813559322033,2019,9
Monday,17,4.294444444444445,2.7805128205128207,2019,9
Monday,18,4.973749999999999,3.1801666666666697,2019,9
Monday,19,6.798500000000003,4.436749999999999,2019,9
Monday,20,12.658828828828824,6.021441441441438,2019,9
Monday,21,15.349189189189184,7.6925225225225216,2019,9
Monday,22,12.241052631578944,6.057280701754385,2019,9
Monday,23,12.570636363636366,5.2135454545454545,2019,9
Saturday,0,13.409186046511632,4.458255813953489,2019,9
Saturday,1,11.671578947368419,4.514736842105265,2019,9
Saturday,2,11.653424657534247,4.523424657534245,2019,9
Saturday,3,11.383380281690139,4.651126760563382,2019,9
Saturday,4,10.037042253521127,4.041549295774648,2019,9
Saturday,5,10.475555555555559,4.253194444444443,2019,9
Saturday,6,10.7912676056338,4.476478873239434,2019,9
Saturday,7,11.28494117647059,3.879411764705881,2019,9
Saturday,8,9.67494623655914,3.193225806451613,2019,9
Saturday,9,7.526987951807226,2.416385542168675,2019,9
Saturday,10,6.686219512195123,2.360731707317073,2019,9
Saturday,11,7.041521739130435,2.439347826086956,2019,9
Saturday,12,7.260631578947367,2.4719999999999995,2019,9
Saturday,13,6.179647058823529,2.4035294117647057,2019,9
Saturday,14,6.851011235955058,2.5069662921348326,2019,9
Saturday,15,7.2155913978494635,2.660107526881721,2019,9
Saturday,16,9.014395604395604,3.1963736263736275,2019,9
Saturday,17,9.423440860215054,3.496989247311828,2019,9
Saturday,18,10.880425531914893,4.083723404255319,2019,9
Saturday,19,11.879518072289153,5.415301204819276,2019,9
Saturday,20,14.225647058823535,6.545411764705882,2019,9
Saturday,21,18.541063829787234,7.390638297872341,2019,9
Saturday,22,15.742183908045979,6.826666666666667,2019,9
Saturday,23,12.480215053763445,6.204731182795701,2019,9
Sunday,0,10.750423728813567,5.433728813559326,2019,9
Sunday,1,13.232195121951218,6.868617886178863,2019,9
Sunday,2,12.68239669421488,7.223719008264463,2019,9
Sunday,3,16.50610169491526,9.647118644067795,2019,9
Sunday,4,16.506500000000003,10.157416666666668,2019,9
Sunday,5,16.13743589743591,9.620085470085467,2019,9
Sunday,6,15.99621621621622,9.462702702702703,2019,9
Sunday,7,11.366730769230767,6.348269230769234,2019,9
Sunday,8,7.0964406779661005,3.3271186440677987,2019,9
Sunday,9,6.00814814814815,2.6247222222222226,2019,9
Sunday,10,4.458240740740742,2.02212962962963,2019,9
Sunday,11,4.016173913043479,1.888173913043478,2019,9
Sunday,12,4.780283018867926,2.1148113207547174,2019,9
Sunday,13,4.68798319327731,2.0780672268907567,2019,9
Sunday,14,4.742372881355933,2.0648305084745764,2019,9
Sunday,15,4.994196428571428,2.5186607142857143,2019,9
Sunday,16,6.163474576271189,2.939830508474576,2019,9
Sunday,17,6.889663865546219,3.65361344537815,2019,9
Sunday,18,9.219999999999999,5.066140350877195,2019,9
Sunday,19,10.952631578947365,5.749912280701755,2019,9
Sunday,20,10.762956521739127,5.393565217391307,2019,9
Sunday,21,11.032627118644065,5.522033898305085,2019,9
Sunday,22,7.856864406779661,3.5999152542372865,2019,9
Sunday,23,7.943697478991596,3.470504201680671,2019,9
Thursday,0,11.63197916666667,3.8834375000000017,2019,9
Thursday,1,11.365789473684211,3.9554736842105243,2019,9
Thursday,2,10.596170212765958,3.564680851063829,2019,9
Thursday,3,11.285416666666663,3.8650000000000015,2019,9
Thursday,4,11.1258947368421,4.150526315789474,2019,9
Thursday,5,12.360105263157891,4.517052631578945,2019,9
Thursday,6,13.643510638297867,4.8036170212765965,2019,9
Thursday,7,11.815,4.272395833333334,2019,9
Thursday,8,10.555604395604394,3.715384615384617,2019,9
Thursday,9,9.6918085106383,3.187234042553193,2019,9
Thursday,10,8.432777777777778,2.6277777777777773,2019,9
Thursday,11,8.718421052631575,2.640526315789475,2019,9
Thursday,12,7.000112359550558,2.2695505617977525,2019,9
Thursday,13,7.0616666666666665,2.5120833333333334,2019,9
Thursday,14,8.500000000000002,2.7226041666666663,2019,9
Thursday,15,8.148020833333332,2.631041666666666,2019,9
Thursday,16,9.383297872340428,3.7967021276595725,2019,9
Thursday,17,10.882258064516135,4.159139784946236,2019,9
Thursday,18,10.679690721649486,3.508453608247422,2019,9
Thursday,19,11.011847826086951,4.3131521739130445,2019,9
Thursday,20,11.570721649484542,4.805257731958764,2019,9
Thursday,21,11.945591397849462,4.980430107526881,2019,9
Thursday,22,11.189042553191491,4.394574468085105,2019,9
Thursday,23,11.639166666666668,4.6746875,2019,9
Tuesday,0,14.87263157894738,6.356000000000002,2019,9
Tuesday,1,12.049358974358976,6.651410256410257,2019,9
Tuesday,2,9.613888888888889,6.246111111111112,2019,9
Tuesday,3,9.334931506849315,5.705342465753422,2019,9
Tuesday,4,8.04,5.229868421052632,2019,9
Tuesday,5,7.663750000000001,4.831931818181817,2019,9
Tuesday,6,7.828421052631578,4.5095789473684205,2019,9
Tuesday,7,7.234148936170214,3.7171276595744684,2019,9
Tuesday,8,6.276666666666664,2.6403125,2019,9
Tuesday,9,9.318111111111117,2.948777777777779,2019,9
Tuesday,10,9.742988505747126,2.9270114942528735,2019,9
Tuesday,11,9.281538461538458,2.7465934065934077,2019,9
Tuesday,12,9.506818181818186,2.8982954545454542,2019,9
Tuesday,13,9.012916666666667,2.9632291666666677,2019,9
Tuesday,14,9.170215053763444,2.8547311827956996,2019,9
Tuesday,15,10.071413043478259,3.0929347826086957,2019,9
Tuesday,16,10.232680412371135,3.107422680412372,2019,9
