dayOfWeek,hourOfDay,P1,P2,year,month
Friday,1,9.37,3.2,2019,2
Friday,3,43.03,26.4,2019,2
Friday,4,64.12,40.35,2019,2
Friday,6,46.0,22.95,2019,2
Friday,7,64.85,39.03,2019,2
Friday,8,64.665,30.2,2019,2
Friday,12,12.13,8.4,2019,2
Friday,13,32.1,5.5,2019,2
Friday,14,23.33,18.7,2019,2
Friday,15,27.925,9.2,2019,2
Friday,16,23.15,14.85,2019,2
Friday,17,18.2,10.23,2019,2
Friday,19,52.25,35.065,2019,2
Friday,22,81.23,51.07,2019,2
Friday,23,20.65,14.07,2019,2
Monday,0,24.349999999999998,3.985,2019,2
Monday,1,35.9,6.1,2019,2
Monday,2,56.650000000000006,38.37,2019,2
Monday,3,19.5,3.965,2019,2
Monday,4,22.466666666666665,12.553333333333335,2019,2
Monday,5,6.6,1.7349999999999999,2019,2
Monday,6,44.98,29.25,2019,2
Monday,7,4.0,1.5,2019,2
Monday,8,43.8,28.4,2019,2
Monday,9,21.93,3.97,2019,2
Monday,11,5.9,1.87,2019,2
Monday,13,17.13,3.47,2019,2
Monday,14,8.653333333333334,2.1233333333333335,2019,2
Monday,16,22.2,11.33,2019,2
Monday,17,32.67583333333334,22.165833333333335,2019,2
Monday,18,33.0464,21.4716,2019,2
Monday,19,47.45250000000001,30.0275,2019,2
Monday,20,90.4,51.37,2019,2
Monday,21,57.64666666666667,36.67166666666667,2019,2
Monday,22,60.03666666666667,38.733333333333334,2019,2
Monday,23,58.68,36.580799999999996,2019,2
Saturday,2,54.114999999999995,31.32,2019,2
Saturday,3,22.336666666666662,14.943333333333333,2019,2
Saturday,4,12.45,9.28,2019,2
Saturday,5,37.73,22.37,2019,2
Saturday,7,11.25,2.02,2019,2
Saturday,8,68.88499999999999,35.115,2019,2
Saturday,10,35.5325,24.1425,2019,2
Saturday,11,18.115000000000002,4.9,2019,2
Saturday,12,55.6,43.2,2019,2
Saturday,13,56.57,42.93,2019,2
Saturday,14,5.67,2.03,2019,2
Saturday,16,14.27,5.93,2019,2
Saturday,18,13.346666666666666,5.14,2019,2
Saturday,19,5.35,2.58,2019,2
Saturday,20,14.72,4.95,2019,2
Saturday,22,11.075000000000001,6.515,2019,2
Saturday,23,22.17,10.57,2019,2
Sunday,2,25.994999999999997,15.785,2019,2
Sunday,7,25.816666666666666,16.7,2019,2
Sunday,8,27.7,18.8,2019,2
Sunday,11,13.73,7.57,2019,2
Sunday,12,21.7,9.0,2019,2
Sunday,18,24.9,15.45,2019,2
Sunday,19,45.5,23.065,2019,2
Sunday,20,14.53,3.07,2019,2
Sunday,21,20.8,4.67,2019,2
Sunday,22,39.5,23.35,2019,2
Sunday,23,33.23,5.3,2019,2
Thursday,0,69.27416666666666,48.877916666666664,2019,2
Thursday,1,67.3004,48.401199999999996,2019,2
Thursday,2,68.248,47.2844,2019,2
Thursday,3,68.9196,47.8112,2019,2
Thursday,4,78.95541666666666,52.635,2019,2
Thursday,5,76.95875,50.423750000000005,2019,2
Thursday,6,55.643750000000004,35.8025,2019,2
Thursday,7,51.1056,33.1436,2019,2
Thursday,8,40.3444,23.437199999999997,2019,2
Thursday,9,20.5996,10.353599999999998,2019,2
Thursday,10,16.0775,6.377000000000001,2019,2
Thursday,11,22.3144,5.972799999999999,2019,2
Thursday,12,18.852857142857143,4.381785714285714,2019,2
Thursday,13,15.2565625,3.3196875,2019,2
Thursday,14,11.363260869565218,2.7006521739130434,2019,2
Thursday,15,11.614489795918368,2.7142857142857144,2019,2
Thursday,16,16.066499999999998,3.30475,2019,2
Thursday,17,19.970555555555556,4.225,2019,2
Thursday,18,19.41705882352941,4.29764705882353,2019,2
Thursday,19,34.2525,14.476666666666667,2019,2
Thursday,20,36.657199999999996,16.1396,2019,2
Thursday,21,38.854166666666664,17.469583333333333,2019,2
Thursday,22,35.083200000000005,16.1404,2019,2
Thursday,23,30.954166666666666,13.204583333333334,2019,2
Tuesday,0,58.017307692307696,34.18576923076923,2019,2
Tuesday,1,49.754799999999996,31.6488,2019,2
Tuesday,2,46.9872,29.5588,2019,2
Tuesday,3,44.989583333333336,28.549166666666665,2019,2
Tuesday,4,42.579523809523806,26.645238095238092,2019,2
Tuesday,5,38.60115384615385,24.433846153846154,2019,2
Tuesday,6,38.0144,23.9524,2019,2
Tuesday,7,40.178000000000004,25.7784,2019,2
Tuesday,8,39.8232,25.5064,2019,2
