dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,0,6.390000000000001,5.215,2019,6
Saturday,1,7.363333333333333,5.608333333333334,2019,6
Saturday,2,8.77,5.32,2019,6
Saturday,8,4.275,3.5999999999999996,2019,6
Saturday,9,3.8000000000000003,2.025,2019,6
Saturday,10,2.595,1.31,2019,6
Saturday,15,3.35,1.2,2019,6
Sunday,2,7.92,5.5649999999999995,2019,6
Sunday,3,7.859999999999999,6.385,2019,6
Sunday,5,8.92,6.98,2019,6
Sunday,6,4.42,4.0,2019,6
Sunday,8,10.75,8.303333333333333,2019,6
Sunday,9,11.37,8.1,2019,6
Sunday,10,13.223333333333334,9.656666666666666,2019,6
Sunday,11,10.36,7.398000000000001,2019,6
Sunday,13,11.046666666666665,7.778,2019,6
Sunday,14,11.038,8.466,2019,6
Sunday,15,4.538888888888888,1.5622222222222222,2019,6
Sunday,16,9.39375,2.3625,2019,6
Sunday,17,7.9725,2.1425,2019,6
