dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,32.77222222222222,23.487222222222222,2019,4
Friday,1,31.2225,22.22875,2019,4
Friday,2,32.277692307692305,23.79615384615385,2019,4
Friday,3,33.337857142857146,24.285714285714285,2019,4
Friday,4,38.71722222222222,27.575555555555557,2019,4
Friday,5,47.97608695652174,34.74826086956522,2019,4
Friday,6,41.265,32.66090909090909,2019,4
Friday,7,39.661500000000004,31.4865,2019,4
Friday,8,37.3505,28.999000000000002,2019,4
Friday,9,37.53642857142857,29.785714285714285,2019,4
Friday,10,27.83666666666667,21.513333333333335,2019,4
Friday,11,8.371666666666666,6.785,2019,4
Friday,12,8.9575,7.1674999999999995,2019,4
Friday,13,22.998333333333335,17.794999999999998,2019,4
Friday,14,13.37,9.936,2019,4
Friday,15,12.1,9.358,2019,4
Friday,16,11.89,8.1625,2019,4
Friday,17,11.785333333333334,7.62,2019,4
Friday,18,12.6975,9.70125,2019,4
Friday,19,18.88611111111111,14.79611111111111,2019,4
Friday,20,19.436315789473685,13.882105263157895,2019,4
Friday,21,18.166666666666668,11.878333333333332,2019,4
Friday,22,18.456666666666667,11.566666666666668,2019,4
Friday,23,21.92,17.93,2019,4
Monday,0,83.50148148148148,45.556296296296296,2019,4
Monday,1,88.05680000000001,46.985200000000006,2019,4
Monday,2,89.02269230769231,47.13,2019,4
Monday,3,90.51,46.72592592592592,2019,4
Monday,4,85.64857142857143,44.44321428571429,2019,4
Monday,5,77.21428571428571,40.81678571428571,2019,4
Monday,6,82.60863636363636,43.467727272727274,2019,4
Monday,7,52.99027777777778,33.58444444444444,2019,4
Monday,8,50.00611111111111,32.56166666666667,2019,4
Monday,9,60.59434782608696,36.11913043478261,2019,4
Monday,10,68.29791666666667,37.047916666666666,2019,4
Monday,11,62.35833333333333,34.50958333333333,2019,4
Monday,12,70.94227272727272,38.61545454545455,2019,4
Monday,13,59.97043478260869,35.22521739130435,2019,4
Monday,14,49.8252,31.146,2019,4
Monday,15,51.748695652173915,32.58782608695652,2019,4
Monday,16,43.6068,27.7144,2019,4
Monday,17,49.1,29.688333333333333,2019,4
Monday,18,62.88818181818181,38.481818181818184,2019,4
Monday,19,62.58181818181818,38.56454545454545,2019,4
Monday,20,70.2909090909091,43.732727272727274,2019,4
Monday,21,78.93588235294118,49.23823529411764,2019,4
Monday,22,79.95619047619047,49.72714285714286,2019,4
Monday,23,84.82705882352941,52.04176470588236,2019,4
Saturday,0,21.827142857142857,16.41857142857143,2019,4
Saturday,1,20.575714285714287,15.26857142857143,2019,4
Saturday,2,24.24777777777778,17.77,2019,4
Saturday,3,24.0,18.325,2019,4
Saturday,4,26.845,20.3425,2019,4
Saturday,5,28.252666666666663,21.54866666666667,2019,4
Saturday,6,21.116666666666667,16.299333333333333,2019,4
Saturday,7,20.6095,16.04625,2019,4
Saturday,8,21.858,16.79025,2019,4
Saturday,9,24.458333333333332,18.5185,2019,4
Saturday,10,17.849298245614033,14.312280701754386,2019,4
Saturday,11,14.147105263157895,11.182368421052631,2019,4
Saturday,12,9.502500000000001,7.328333333333333,2019,4
Saturday,13,9.429148936170213,7.14468085106383,2019,4
Saturday,14,9.750392156862745,7.629019607843137,2019,4
Saturday,15,10.21048780487805,7.630731707317073,2019,4
Saturday,16,9.466046511627907,7.563953488372093,2019,4
Saturday,17,9.87,7.482702702702703,2019,4
Saturday,18,11.123157894736842,8.209736842105263,2019,4
Saturday,19,12.31675,9.3155,2019,4
Saturday,20,13.0092,10.3432,2019,4
Saturday,21,17.541923076923077,13.465769230769231,2019,4
Saturday,22,20.78,15.740555555555554,2019,4
Saturday,23,18.768666666666668,14.129999999999999,2019,4
Sunday,0,21.076875,16.11,2019,4
Sunday,1,20.475882352941174,14.144117647058822,2019,4
Sunday,2,21.32,14.746923076923078,2019,4
Sunday,3,23.973125,16.425,2019,4
Sunday,4,25.438666666666666,16.966666666666665,2019,4
Sunday,5,26.546875,16.745625,2019,4
Sunday,6,24.2348,15.007200000000001,2019,4
Sunday,7,24.72085714285714,14.865714285714285,2019,4
Sunday,8,26.121333333333332,15.394333333333332,2019,4
Sunday,9,30.411515151515154,18.62848484848485,2019,4
Sunday,10,33.36771428571429,21.384285714285717,2019,4
Sunday,11,32.77825,21.6725,2019,4
Sunday,12,41.072,26.625999999999998,2019,4
Sunday,13,46.031,31.238333333333333,2019,4
Sunday,14,46.98657142857143,30.365714285714283,2019,4
Sunday,15,49.5872972972973,31.923513513513516,2019,4
Sunday,16,47.24794871794872,30.21128205128205,2019,4
Sunday,17,67.7636,40.3724,2019,4
Sunday,18,72.5164,39.3596,2019,4
Sunday,19,76.20416666666667,40.939166666666665,2019,4
Sunday,20,65.97038461538462,37.77423076923077,2019,4
Sunday,21,65.32300000000001,36.9705,2019,4
Sunday,22,77.19384615384615,42.89884615384615,2019,4
Sunday,23,82.61,45.068333333333335,2019,4
Thursday,0,52.99782608695652,35.31869565217391,2019,4
Thursday,1,60.48130434782608,39.52652173913044,2019,4
Thursday,2,70.61117647058823,44.59470588235294,2019,4
Thursday,3,100.75136363636365,56.90318181818182,2019,4
Thursday,4,119.902,62.4912,2019,4
Thursday,5,95.0803125,46.776875000000004,2019,4
Thursday,6,110.20599999999999,59.088,2019,4
Thursday,7,113.39000000000001,62.924,2019,4
Thursday,8,75.78714285714285,42.80047619047619,2019,4
Thursday,9,62.364761904761906,39.62095238095238,2019,4
Thursday,10,24.867894736842107,16.30842105263158,2019,4
Thursday,11,33.9241935483871,23.993870967741934,2019,4
Thursday,12,28.161538461538463,19.950384615384618,2019,4
Thursday,13,25.752857142857145,19.399285714285714,2019,4
Thursday,14,17.42625,12.9553125,2019,4
Thursday,15,9.449166666666667,6.702083333333333,2019,4
Thursday,16,8.599444444444444,6.305555555555555,2019,4
Thursday,17,9.096666666666668,5.4655555555555555,2019,4
Thursday,18,11.217999999999998,6.799333333333333,2019,4
Thursday,19,17.875,11.165,2019,4
Thursday,20,22.435000000000002,14.584999999999999,2019,4
Thursday,21,17.8,12.63,2019,4
Thursday,22,36.1825,25.264166666666668,2019,4
Thursday,23,34.0468,23.343200000000003,2019,4
Tuesday,0,76.27230769230769,48.067692307692305,2019,4
Tuesday,1,73.0075,48.5,2019,4
Tuesday,2,29.385,18.36625,2019,4
Tuesday,3,71.95125,38.86,2019,4
Tuesday,4,105.455,58.15,2019,4
Tuesday,7,81.11166666666666,41.714999999999996,2019,4
Tuesday,8,74.77,38.43,2019,4
Tuesday,9,40.77,24.2,2019,4
Tuesday,10,46.1,27.37,2019,4
Tuesday,11,24.8,17.33,2019,4
Tuesday,12,16.59,13.31,2019,4
Tuesday,14,24.198333333333334,18.121666666666666,2019,4
Tuesday,15,31.660000000000004,20.532,2019,4
Tuesday,16,30.551428571428573,19.077142857142857,2019,4
Tuesday,17,19.525555555555556,12.757777777777777,2019,4
Tuesday,18,17.778,10.6,2019,4
Tuesday,19,21.833750000000002,13.0425,2019,4
Tuesday,20,17.181538461538462,11.60153846153846,2019,4
Tuesday,21,15.248399999999998,10.0124,2019,4
Tuesday,22,16.2736,10.456,2019,4
Tuesday,23,14.286190476190475,9.227142857142857,2019,4
Wednesday,0,16.334285714285713,10.09047619047619,2019,4
Wednesday,1,18.405238095238094,11.569047619047618,2019,4
Wednesday,2,20.638095238095236,12.94857142857143,2019,4
Wednesday,3,22.971363636363638,14.432272727272727,2019,4
Wednesday,4,19.185454545454544,11.890454545454544,2019,4
Wednesday,5,16.99434782608696,8.930000000000001,2019,4
Wednesday,6,16.990000000000002,8.598571428571429,2019,4
Wednesday,7,21.4,12.135,2019,4
Wednesday,8,16.25857142857143,10.401428571428571,2019,4
Wednesday,9,14.262777777777778,8.134444444444446,2019,4
Wednesday,10,10.985263157894737,5.792105263157895,2019,4
Wednesday,11,15.36625,8.942916666666667,2019,4
Wednesday,12,26.407692307692308,19.24846153846154,2019,4
Wednesday,13,27.630000000000003,20.057,2019,4
Wednesday,14,27.671764705882353,20.102941176470587,2019,4
Wednesday,15,42.826,33.232,2019,4
Wednesday,16,26.18875,17.3,2019,4
Wednesday,17,17.309,11.035,2019,4
Wednesday,18,30.661923076923078,21.38076923076923,2019,4
Wednesday,19,54.302,39.6605,2019,4
Wednesday,20,58.95615384615384,41.64076923076924,2019,4
Wednesday,21,61.98454545454546,42.19409090909091,2019,4
Wednesday,22,55.831304347826084,37.509565217391305,2019,4
Wednesday,23,63.964000000000006,41.09,2019,4
