dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,9,22.19889908256882,10.886146788990828,2021,1
Saturday,10,13.458943089430896,6.646016260162603,2021,1
Saturday,11,7.9187179487179495,4.174615384615386,2021,1
Saturday,12,7.988373983739838,4.290650406504066,2021,1
Saturday,13,9.352666666666668,4.843999999999999,2021,1
Saturday,14,11.59138211382114,6.233739837398373,2021,1
Saturday,15,13.66066115702479,7.432066115702481,2021,1
Saturday,16,19.01032786885246,10.362622950819668,2021,1
Saturday,17,26.823252032520326,15.114878048780492,2021,1
Saturday,18,29.401721311475406,16.01131147540983,2021,1
Saturday,19,31.601487603305795,17.168760330578518,2021,1
Saturday,20,34.66731707317073,17.84780487804878,2021,1
Saturday,21,36.360082644628086,18.221652892561984,2021,1
Saturday,22,40.39731707317075,20.559024390243902,2021,1
Saturday,23,37.39581967213113,19.027704918032775,2021,1
Sunday,0,35.67414634146341,17.635121951219514,2021,1
Sunday,1,32.900165289256186,16.723223140495865,2021,1
Sunday,2,30.48606837606838,16.0008547008547,2021,1
Sunday,3,32.72524590163935,16.43295081967213,2021,1
Sunday,4,32.17727272727272,15.815867768595037,2021,1
Sunday,5,31.765344827586205,15.483275862068968,2021,1
Sunday,6,29.762807017543842,14.65657894736842,2021,1
Sunday,7,26.94836734693877,13.652040816326537,2021,1
Sunday,8,29.795999999999992,15.000000000000007,2021,1
Sunday,9,25.723559322033896,13.534830508474574,2021,1
Sunday,10,18.832583333333343,11.019333333333329,2021,1
Sunday,11,16.424471544715445,9.979674796747972,2021,1
Sunday,12,13.679166666666672,7.58966666666667,2021,1
Sunday,13,14.792845528455285,7.943089430894311,2021,1
Sunday,14,19.662540983606565,10.755901639344266,2021,1
Sunday,15,22.47809917355371,12.701735537190089,2021,1
Sunday,16,24.95823529411763,13.713109243697476,2021,1
Sunday,17,28.37760330578513,15.93694214876033,2021,1
Sunday,18,25.65743801652894,15.148264462809923,2021,1
Sunday,19,27.749193548387087,16.41838709677419,2021,1
Sunday,20,25.112561983471085,15.318842975206605,2021,1
Sunday,21,24.767416666666676,14.872916666666669,2021,1
Sunday,22,23.989298245614037,13.999912280701755,2021,1
Sunday,23,21.2509243697479,11.85126050420168,2021,1
Thursday,0,18.818969072164958,10.352061855670097,2021,1
Thursday,1,18.858585858585858,10.335454545454551,2021,1
Thursday,2,18.38136842105264,9.888947368421054,2021,1
Thursday,3,16.49404040404041,8.801010101010105,2021,1
Thursday,4,19.388453608247424,8.45422680412371,2021,1
Thursday,5,28.67336842105263,8.96842105263158,2021,1
Thursday,6,40.14630434782608,11.071195652173913,2021,1
Thursday,7,51.58629629629627,13.280246913580244,2021,1
Thursday,8,45.88163043478259,12.966413043478264,2021,1
Thursday,9,36.42663157894737,11.642947368421055,2021,1
Thursday,10,47.7372164948454,12.834432989690711,2021,1
Thursday,11,49.193750000000044,12.802291666666669,2021,1
Thursday,12,36.035612244897955,11.223673469387746,2021,1
Thursday,13,23.25000000000001,9.696907216494848,2021,1
Thursday,14,32.021237113402066,11.626701030927839,2021,1
Thursday,15,30.51788888888889,10.466444444444441,2021,1
Thursday,16,38.975463917525765,13.941855670103093,2021,1
Thursday,17,40.09494949494949,15.186565656565659,2021,1
Thursday,18,51.274687500000034,17.498645833333335,2021,1
Thursday,19,44.11959595959597,17.493636363636366,2021,1
Thursday,20,30.328541666666666,14.947291666666663,2021,1
Thursday,21,30.254949494949496,16.453939393939397,2021,1
Thursday,22,38.720412371134024,17.624432989690714,2021,1
Thursday,23,45.24787878787877,16.51535353535354,2021,1
Tuesday,0,17.037764705882356,8.758235294117643,2021,1
Tuesday,1,18.353404255319145,7.957765957446807,2021,1
Tuesday,2,13.623506493506497,6.06792207792208,2021,1
Tuesday,3,10.087647058823528,4.0151764705882345,2021,1
Tuesday,4,6.826543209876544,2.597283950617284,2021,1
Tuesday,5,6.157619047619048,2.3791666666666678,2021,1
Tuesday,6,7.835903614457836,3.0638554216867475,2021,1
Tuesday,7,8.88325,4.5638749999999995,2021,1
Tuesday,8,11.912738095238097,5.705238095238094,2021,1
Tuesday,9,12.75635294117647,5.9278823529411735,2021,1
Tuesday,10,9.252105263157897,4.392368421052632,2021,1
Tuesday,11,8.35917525773196,4.68938144329897,2021,1
Tuesday,12,6.640625000000003,3.713749999999999,2021,1
Tuesday,13,5.925612244897962,3.283775510204081,2021,1
Tuesday,14,5.645408163265305,2.6782653061224497,2021,1
Tuesday,15,6.375306122448979,3.037551020408163,2021,1
Tuesday,16,7.515625,3.8720833333333338,2021,1
Tuesday,17,9.356326530612245,5.8184693877551,2021,1
Tuesday,18,8.033163265306122,4.956020408163264,2021,1
Tuesday,19,10.14867346938775,6.337448979591836,2021,1
Tuesday,20,12.805257731958761,8.42154639175258,2021,1
Tuesday,21,14.09340206185567,9.502783505154637,2021,1
Tuesday,22,15.42080808080808,9.840909090909088,2021,1
Tuesday,23,18.7365625,11.49802083333333,2021,1
Wednesday,0,18.9535,11.7766,2021,1
Wednesday,1,18.771157894736845,11.297263157894735,2021,1
Wednesday,2,17.21505617977528,10.10977528089888,2021,1
Wednesday,3,15.244999999999997,9.200106382978726,2021,1
Wednesday,4,13.320967741935483,8.421397849462366,2021,1
Wednesday,5,9.535274725274725,5.513736263736265,2021,1
Wednesday,6,9.287472527472527,5.583626373626376,2021,1
Wednesday,7,7.884186046511627,4.5165116279069775,2021,1
Wednesday,8,8.161176470588234,4.704823529411765,2021,1
Wednesday,9,9.919239130434784,5.599565217391307,2021,1
Wednesday,10,8.682391304347826,4.490326086956523,2021,1
Wednesday,11,10.03267441860465,5.037790697674419,2021,1
Wednesday,12,11.6884375,5.988229166666666,2021,1
Wednesday,13,13.183225806451613,6.243333333333329,2021,1
Wednesday,14,15.681182795698923,7.434946236559141,2021,1
Wednesday,15,13.719166666666665,7.6285416666666706,2021,1
Wednesday,16,15.908229166666672,8.716666666666667,2021,1
Wednesday,17,16.085416666666664,9.76125,2021,1
Wednesday,18,21.305051546391756,12.099896907216495,2021,1
Wednesday,19,24.832291666666663,14.05375,2021,1
Wednesday,20,36.414646464646474,19.254343434343436,2021,1
Wednesday,21,29.261855670103103,15.477938144329896,2021,1
Wednesday,22,25.832577319587635,14.07298969072165,2021,1
Wednesday,23,21.020505050505058,11.299090909090905,2021,1
