dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,7.713505154639176,3.8724742268041243,2019,7
Friday,1,7.495052631578945,3.970526315789474,2019,7
Friday,2,8.829587628865978,4.556701030927833,2019,7
Friday,3,9.59840425531915,4.885,2019,7
Friday,4,11.99117021276596,6.070106382978723,2019,7
Friday,5,13.190531914893615,6.577659574468084,2019,7
Friday,6,10.781473684210528,5.005263157894735,2019,7
Friday,7,9.6375,4.092500000000001,2019,7
Friday,8,9.326494845360825,4.101855670103092,2019,7
Friday,9,7.352105263157895,3.435263157894738,2019,7
Friday,10,5.460315789473684,2.629894736842106,2019,7
Friday,11,5.764148936170213,3.0524468085106378,2019,7
Friday,12,5.442446808510639,3.075744680851062,2019,7
Friday,13,6.336185567010313,3.780721649484536,2019,7
Friday,14,5.404895833333334,3.071354166666666,2019,7
Friday,15,5.674895833333335,3.187708333333333,2019,7
Friday,16,4.63936170212766,2.4044680851063824,2019,7
Friday,17,6.854387755102043,3.30765306122449,2019,7
Friday,18,8.280309278350517,4.092989690721647,2019,7
Friday,19,9.726451612903233,4.82043010752688,2019,7
Friday,20,11.915894736842104,5.924105263157893,2019,7
Friday,21,12.53556701030928,6.085670103092782,2019,7
Friday,22,11.687578947368422,5.354631578947369,2019,7
Friday,23,12.389789473684205,5.726000000000005,2019,7
Monday,0,8.328559322033898,4.74415254237288,2019,7
Monday,1,8.410909090909088,4.783471074380165,2019,7
Monday,2,8.863250000000003,4.731416666666665,2019,7
Monday,3,9.165254237288131,4.8087288135593225,2019,7
Monday,4,9.924297520661149,5.653223140495869,2019,7
Monday,5,10.36033613445378,6.43689075630252,2019,7
Monday,6,8.534333333333334,5.441833333333333,2019,7
Monday,7,7.253636363636363,4.555206611570245,2019,7
Monday,8,6.649327731092439,4.175798319327733,2019,7
Monday,9,7.274999999999999,4.713448275862069,2019,7
Monday,10,7.300756302521005,4.473445378151261,2019,7
Monday,11,6.964873949579832,3.9305042016806726,2019,7
Monday,12,5.248135593220338,2.8394915254237274,2019,7
Monday,13,5.065689655172414,2.569568965517243,2019,7
Monday,14,5.311680672268909,2.7490756302521016,2019,7
Monday,15,5.724406779661016,2.718644067796611,2019,7
Monday,16,4.938151260504203,2.3963025210084035,2019,7
Monday,17,4.29635593220339,2.510423728813559,2019,7
Monday,18,4.466324786324788,2.5046153846153856,2019,7
Monday,19,6.044249999999997,3.4390833333333313,2019,7
Monday,20,5.4011965811965785,3.2300000000000004,2019,7
Monday,21,5.580168067226894,2.9956302521008404,2019,7
Monday,22,6.681709401709401,3.610085470085471,2019,7
Monday,23,7.537043478260866,3.7638260869565214,2019,7
Saturday,0,12.50800000000001,6.281263157894735,2019,7
Saturday,1,12.323406593406599,6.317472527472528,2019,7
Saturday,2,8.246382978723407,4.42872340425532,2019,7
Saturday,3,7.233473684210526,4.160736842105264,2019,7
Saturday,4,7.393645833333334,4.3171875,2019,7
Saturday,5,7.931979166666664,4.494791666666665,2019,7
Saturday,6,6.214166666666667,2.978125,2019,7
Saturday,7,6.113711340206185,2.491443298969071,2019,7
Saturday,8,5.64305263157895,2.14421052631579,2019,7
Saturday,9,4.6663157894736855,1.9421052631578943,2019,7
Saturday,10,4.477999999999999,1.7929473684210537,2019,7
Saturday,11,4.060105263157895,1.795263157894737,2019,7
Saturday,12,4.200106382978725,1.9314893617021274,2019,7
Saturday,13,4.3305319148936166,2.254148936170212,2019,7
Saturday,14,4.329789473684212,2.438526315789473,2019,7
Saturday,15,4.820105263157895,2.583263157894738,2019,7
Saturday,16,5.438404255319148,3.115106382978722,2019,7
Saturday,17,5.476063829787232,3.1727659574468086,2019,7
Saturday,18,5.8228125,3.5794791666666668,2019,7
Saturday,19,6.415729166666669,3.8380208333333328,2019,7
Saturday,20,7.4460000000000015,4.616736842105263,2019,7
Saturday,21,9.4590625,5.804270833333333,2019,7
