dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,19.293645833333333,12.490520833333333,2020,8
Friday,1,16.647972972972976,8.406756756756758,2020,8
Friday,2,13.41056338028169,3.843661971830985,2020,8
Friday,3,16.844800000000003,6.309599999999999,2020,8
Friday,4,24.259090909090904,13.155113636363636,2020,8
Friday,5,23.20114285714286,13.221428571428572,2020,8
Friday,6,17.220116279069767,9.339534883720928,2020,8
Friday,7,20.086483516483515,11.86,2020,8
Friday,8,17.74705263157895,9.481789473684211,2020,8
Friday,9,16.5885393258427,8.904269662921347,2020,8
Friday,10,20.70108695652174,9.103369565217392,2020,8
Friday,11,11.044021739130432,6.419130434782609,2020,8
Friday,12,11.199375000000003,6.317916666666666,2020,8
Friday,13,9.045698924731182,5.56290322580645,2020,8
Friday,14,9.89936170212766,6.294893617021276,2020,8
Friday,15,10.34430107526882,6.535591397849463,2020,8
Friday,16,10.204315789473686,6.162526315789473,2020,8
Friday,17,10.44826086956522,6.196847826086958,2020,8
Friday,18,11.851075268817205,8.008387096774197,2020,8
Friday,19,16.742258064516133,10.632258064516128,2020,8
Friday,20,20.932021276595744,12.795957446808512,2020,8
Friday,21,20.728404255319155,13.046489361702127,2020,8
Friday,22,22.3718085106383,14.365744680851066,2020,8
Friday,23,22.473749999999995,14.419166666666664,2020,8
Monday,0,12.789115044247787,7.516548672566369,2020,8
Monday,1,11.741101694915251,6.442118644067794,2020,8
Monday,2,12.810254237288135,6.6100847457627125,2020,8
Monday,3,13.699043478260867,7.407043478260873,2020,8
Monday,4,16.849357798165133,8.713302752293576,2020,8
Monday,5,15.890388349514566,8.434368932038836,2020,8
Monday,6,14.713084112149533,8.118411214953271,2020,8
Monday,7,15.24288659793815,8.16474226804124,2020,8
Monday,8,10.768189655172414,6.04448275862069,2020,8
Monday,9,9.62155172413793,4.530258620689655,2020,8
Monday,10,9.70059322033898,3.7653389830508477,2020,8
Monday,11,6.884482758620686,3.2474137931034486,2020,8
Monday,12,6.661652173913045,3.349652173913043,2020,8
Monday,13,7.182118644067798,3.5904237288135596,2020,8
Monday,14,8.057758620689656,4.422844827586206,2020,8
Monday,15,8.191623931623932,4.137008547008549,2020,8
Monday,16,6.675762711864407,3.661101694915254,2020,8
Monday,17,6.778879310344829,3.8705172413793116,2020,8
Monday,18,6.65873949579832,4.053697478991595,2020,8
Monday,19,7.538205128205126,4.762820512820513,2020,8
Monday,20,10.643361344537817,6.534453781512608,2020,8
Monday,21,11.599500000000003,6.8567500000000035,2020,8
Monday,22,11.397094017094021,7.240341880341882,2020,8
Monday,23,10.962327586206893,7.6078448275862085,2020,8
Saturday,0,20.905652173913047,12.132608695652172,2020,8
Saturday,1,27.381165048543696,16.163786407766995,2020,8
Saturday,2,28.617263157894726,17.027157894736845,2020,8
Saturday,3,22.94468085106384,13.239148936170215,2020,8
Saturday,4,21.27231481481481,12.184629629629622,2020,8
Saturday,5,19.628888888888884,11.072929292929294,2020,8
Saturday,6,11.268684210526315,5.442192982456141,2020,8
Saturday,7,11.956036036036041,6.282072072072076,2020,8
Saturday,8,8.923304347826091,5.022608695652175,2020,8
Saturday,9,8.480333333333332,4.42225,2020,8
Saturday,10,8.477627118644069,4.490169491525425,2020,8
Saturday,11,7.492749999999999,4.258583333333334,2020,8
Saturday,12,7.1697435897435895,4.044017094017094,2020,8
Saturday,13,7.953898305084747,4.150084745762713,2020,8
Saturday,14,8.175338983050848,4.406610169491528,2020,8
Saturday,15,8.835333333333336,4.968583333333334,2020,8
