dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,5.544459459459461,3.726891891891891,2020,6
Friday,1,5.046575342465757,3.615205479452055,2020,6
Friday,2,5.399295774647886,3.4885915492957733,2020,6
Friday,3,4.516588235294119,3.151882352941176,2020,6
Friday,4,5.399354838709676,3.426236559139785,2020,6
Friday,5,5.848791208791206,3.8861538461538454,2020,6
Friday,6,6.914565217391299,4.385217391304348,2020,6
Friday,7,5.842142857142854,3.18942857142857,2020,6
Friday,8,11.309156626506025,6.9971084337349385,2020,6
Friday,9,13.663085106382985,9.718617021276597,2020,6
Friday,10,14.588315789473683,10.677263157894735,2020,6
Friday,11,11.514842105263154,8.71021052631579,2020,6
Friday,12,9.428210526315791,6.991578947368422,2020,6
Friday,13,8.081052631578945,5.786105263157895,2020,6
Friday,14,10.807733333333333,7.892400000000002,2020,6
Friday,15,10.915578947368422,7.713157894736845,2020,6
Friday,16,8.087319587628865,5.81154639175258,2020,6
Friday,17,8.386907216494846,5.853402061855673,2020,6
Friday,18,5.210208333333333,3.098749999999999,2020,6
Friday,19,5.071458333333335,3.0409375,2020,6
Friday,20,4.969680851063828,3.1522340425531925,2020,6
Friday,21,7.512435897435896,4.260384615384615,2020,6
Friday,22,9.667333333333334,5.584266666666669,2020,6
Friday,23,9.584197530864195,5.675185185185186,2020,6
Monday,0,11.469583333333338,4.520333333333335,2020,6
Monday,1,12.189827586206894,5.00551724137931,2020,6
Monday,2,12.927272727272733,5.592396694214876,2020,6
Monday,3,12.406440677966096,5.7158474576271185,2020,6
Monday,4,12.967768595041322,6.033801652892561,2020,6
Monday,5,13.130588235294118,5.60260504201681,2020,6
Monday,6,11.142416666666659,4.106583333333334,2020,6
Monday,7,9.868333333333341,3.3523333333333336,2020,6
Monday,8,8.59050847457627,2.8268644067796598,2020,6
Monday,9,7.16652892561984,2.4102479338842966,2020,6
Monday,10,7.263109243697478,2.4445378151260506,2020,6
Monday,11,7.96917355371901,2.468347107438017,2020,6
Monday,12,7.732068965517238,2.4393965517241374,2020,6
Monday,13,7.511166666666665,2.348583333333335,2020,6
Monday,14,7.138632478632478,2.284273504273505,2020,6
Monday,15,7.4508547008547,2.430940170940171,2020,6
Monday,16,7.612905982905982,2.6113675213675225,2020,6
Monday,17,8.453504273504272,3.191880341880343,2020,6
Monday,18,8.693636363636363,3.484909090909092,2020,6
Monday,19,9.045130434782608,3.337217391304344,2020,6
Monday,20,9.440086956521744,3.4774782608695656,2020,6
Monday,21,10.910824742268042,4.176907216494844,2020,6
Monday,22,12.264326923076924,5.557115384615385,2020,6
Monday,23,10.570833333333326,3.9890833333333355,2020,6
Saturday,0,10.193372093023259,6.450348837209304,2020,6
Saturday,1,13.8764,9.693600000000004,2020,6
Saturday,2,12.719189189189189,9.550945945945946,2020,6
Saturday,3,11.702289156626508,8.157349397590362,2020,6
Saturday,4,12.475408163265307,7.9079591836734675,2020,6
Saturday,5,12.542886597938145,7.961134020618557,2020,6
Saturday,6,8.690204081632656,4.9921428571428565,2020,6
Saturday,7,7.040408163265305,2.9921428571428583,2020,6
Saturday,8,5.423814432989692,2.209175257731959,2020,6
Saturday,9,4.696804123711341,1.8643298969072168,2020,6
Saturday,10,4.75835051546392,1.9175257731958775,2020,6
Saturday,11,4.579696969696969,1.9634343434343449,2020,6
Saturday,12,3.77010989010989,1.8107692307692314,2020,6
Saturday,13,3.482906976744186,1.652325581395349,2020,6
Saturday,14,3.790208333333334,1.5920833333333329,2020,6
Saturday,15,4.869895833333332,1.8407291666666674,2020,6
Saturday,16,5.620416666666667,2.0648958333333325,2020,6
Saturday,17,5.130631578947368,1.9759999999999998,2020,6
Saturday,18,5.5520833333333295,2.3136458333333336,2020,6
Saturday,19,6.826315789473683,2.896315789473684,2020,6
Saturday,20,7.537628865979381,3.356288659793813,2020,6
Saturday,21,7.581875000000001,3.475520833333331,2020,6
Saturday,22,6.721249999999998,2.873645833333334,2020,6
Saturday,23,8.578282828282825,3.1679797979797986,2020,6
Sunday,0,9.56178947368421,3.47178947368421,2020,6
Sunday,1,10.307755102040815,3.810306122448979,2020,6
Sunday,2,10.415684210526317,3.89957894736842,2020,6
Sunday,3,9.453052631578952,3.634947368421052,2020,6
Sunday,4,10.092528735632184,3.620689655172415,2020,6
Sunday,5,16.317065217391313,5.176195652173914,2020,6
Sunday,6,15.048876404494381,4.710337078651686,2020,6
Sunday,7,11.581562499999999,3.714062499999999,2020,6
Sunday,8,10.212499999999995,3.3108333333333344,2020,6
Sunday,9,8.46288659793814,2.579381443298968,2020,6
Sunday,10,7.79852631578947,2.429578947368421,2020,6
Sunday,11,7.594000000000003,2.459894736842105,2020,6
Sunday,12,7.738333333333333,2.422187500000001,2020,6
Sunday,13,7.800937499999995,2.6012500000000003,2020,6
Sunday,14,6.5607446808510606,2.243191489361702,2020,6
Sunday,15,7.118404255319153,2.4596808510638306,2020,6
Sunday,16,7.256210526315792,2.54178947368421,2020,6
Sunday,17,10.348659793814427,2.9818556701030934,2020,6
Sunday,18,11.59085106382979,3.2862765957446807,2020,6
Sunday,19,12.40924731182796,3.5486021505376346,2020,6
Sunday,20,13.788831168831171,4.21987012987013,2020,6
Sunday,21,12.908055555555555,4.282361111111111,2020,6
Sunday,22,12.227840909090911,4.2143181818181805,2020,6
Sunday,23,12.629270833333331,4.666041666666667,2020,6
Thursday,0,12.234222222222227,8.321777777777779,2020,6
Thursday,1,12.063555555555553,8.062444444444447,2020,6
Thursday,2,12.420217391304345,8.60826086956521,2020,6
Thursday,3,13.397142857142853,9.950109890109891,2020,6
Thursday,4,15.401000000000003,11.640666666666673,2020,6
Thursday,5,14.265842696629212,10.881910112359554,2020,6
Thursday,6,13.913936170212764,10.560957446808507,2020,6
Thursday,7,9.800842105263156,6.666842105263152,2020,6
Thursday,8,8.177708333333333,5.471874999999998,2020,6
Thursday,9,8.183191489361693,5.420319148936173,2020,6
Thursday,10,6.514639175257727,4.239381443298972,2020,6
Thursday,11,5.461505376344086,3.8450537634408612,2020,6
Thursday,12,5.4914893617021265,3.572553191489359,2020,6
Thursday,13,6.542842105263156,4.505368421052632,2020,6
Thursday,14,6.53879120879121,4.545164835164836,2020,6
Thursday,15,7.112291666666665,4.181770833333334,2020,6
Thursday,16,4.925157894736842,2.789684210526315,2020,6
Thursday,17,4.667526881720431,2.762795698924731,2020,6
Thursday,18,4.844999999999999,2.597954545454545,2020,6
Thursday,19,6.261975308641977,3.7437037037037046,2020,6
Thursday,20,5.205844155844158,3.4275324675324685,2020,6
Thursday,21,5.8805263157894725,4.0568421052631605,2020,6
Thursday,22,6.084086021505378,4.39731182795699,2020,6
Thursday,23,6.02917808219178,4.307671232876712,2020,6
Tuesday,0,10.658305084745765,4.411440677966103,2020,6
Tuesday,1,10.893949579831936,4.36966386554622,2020,6
Tuesday,2,10.948991596638653,4.639243697478992,2020,6
Tuesday,3,10.373688524590166,4.499344262295082,2020,6
Tuesday,4,10.26181818181818,4.82595041322314,2020,6
Tuesday,5,10.073388429752065,4.702727272727273,2020,6
Tuesday,6,9.487272727272726,4.474545454545455,2020,6
Tuesday,7,9.49766666666667,4.238916666666666,2020,6
Tuesday,8,8.764590163934423,3.745819672131147,2020,6
Tuesday,9,6.927647058823529,2.905392156862747,2020,6
Tuesday,10,6.757372881355934,2.545593220338984,2020,6
Tuesday,11,6.0515966386554565,2.5346218487394965,2020,6
Tuesday,12,5.024285714285714,2.2008403361344544,2020,6
Tuesday,13,5.543109243697476,2.366806722689076,2020,6
Tuesday,14,5.317522935779817,2.612385321100919,2020,6
Tuesday,15,5.273628318584072,2.6038053097345126,2020,6
Tuesday,16,5.616140350877192,2.515614035087719,2020,6
Tuesday,17,6.499478260869565,2.940173913043481,2020,6
Tuesday,18,6.918907563025209,3.374201680672268,2020,6
Tuesday,19,6.266101694915255,2.8946610169491525,2020,6
Tuesday,20,6.510336134453781,3.1266386554621834,2020,6
Tuesday,21,6.643333333333333,3.597179487179487,2020,6
Tuesday,22,8.21387931034483,4.712586206896551,2020,6
Tuesday,23,8.119636363636362,4.660636363636366,2020,6
Wednesday,0,9.531882352941178,5.396705882352941,2020,6
Wednesday,1,9.862471910112363,5.2755056179775295,2020,6
Wednesday,2,9.928829787234044,5.764787234042553,2020,6
Wednesday,3,10.185434782608697,6.008369565217392,2020,6
Wednesday,4,10.253636363636364,6.052613636363639,2020,6
Wednesday,5,11.156630434782608,6.764130434782611,2020,6
Wednesday,6,11.011505376344086,6.627311827956988,2020,6
Wednesday,7,9.232043010752685,5.306559139784947,2020,6
Wednesday,8,9.260869565217387,5.503043478260871,2020,6
Wednesday,9,9.146021505376343,5.771827956989247,2020,6
Wednesday,10,9.487741935483871,6.363655913978496,2020,6
Wednesday,11,7.121975308641975,4.765925925925927,2020,6
Wednesday,12,5.922023809523809,4.051547619047618,2020,6
Wednesday,13,5.782022471910112,4.128539325842695,2020,6
Wednesday,14,7.250921052631583,5.98434210526316,2020,6
Wednesday,15,9.238461538461538,7.4880769230769255,2020,6
Wednesday,16,7.790394736842101,5.677368421052632,2020,6
Wednesday,17,7.043896103896103,5.2227272727272736,2020,6
Wednesday,18,9.786233766233764,7.4907792207792205,2020,6
Wednesday,19,7.718823529411764,5.5397647058823525,2020,6
Wednesday,20,9.46988095238095,6.60202380952381,2020,6
Wednesday,21,14.026373626373623,10.093956043956046,2020,6
Wednesday,22,13.648241758241761,9.812527472527474,2020,6
Wednesday,23,12.806847826086956,9.063260869565221,2020,6
