dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,3.4089473684210523,1.2517894736842106,2022,8
Friday,1,3.6837349397590375,1.2768674698795184,2022,8
Friday,2,4.354404761904762,1.4438095238095234,2022,8
Friday,3,4.921686746987952,1.6267469879518073,2022,8
Friday,4,5.775604395604396,1.9161538461538457,2022,8
Friday,5,5.807934782608694,1.991630434782608,2022,8
Friday,6,5.681489361702127,1.7002127659574462,2022,8
Friday,7,6.513186813186811,1.5475824175824178,2022,8
Friday,8,5.788780487804876,1.422804878048781,2022,8
Friday,9,5.90975,1.457125,2022,8
Friday,10,6.490000000000002,1.6751948051948053,2022,8
Friday,11,7.429827586206892,1.9256896551724132,2022,8
Friday,12,6.124925373134327,1.8220895522388054,2022,8
Friday,13,4.841162790697674,1.5108139534883718,2022,8
Friday,14,3.759886363636363,1.2898863636363636,2022,8
Friday,15,3.38241758241758,1.215274725274725,2022,8
Friday,16,4.699493670886077,1.4529113924050623,2022,8
Friday,17,4.654285714285714,1.69098901098901,2022,8
Friday,18,4.50518987341772,1.656582278481012,2022,8
Friday,19,8.922374999999995,4.157125000000002,2022,8
Friday,20,11.578732394366195,5.544647887323945,2022,8
Friday,21,5.344626865671641,2.488208955223881,2022,8
Friday,22,4.255166666666666,2.276666666666666,2022,8
Friday,23,4.513478260869565,2.614202898550725,2022,8
Monday,0,2.7186764705882367,1.3973529411764707,2022,8
Monday,1,5.163399999999999,2.950400000000002,2022,8
Monday,2,5.692676056338027,3.208169014084507,2022,8
Monday,3,4.268901098901098,2.2884615384615383,2022,8
Monday,4,5.06175824175824,2.7453846153846153,2022,8
Monday,5,5.527558139534884,2.8500000000000005,2022,8
Monday,6,4.966395348837209,2.6196511627906984,2022,8
Monday,7,6.5306000000000015,2.995500000000001,2022,8
Monday,8,4.013975903614456,1.403855421686747,2022,8
Monday,9,5.7456578947368415,2.6281578947368422,2022,8
Monday,10,3.1558208955223885,1.1367164179104476,2022,8
