dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,6.127627118644067,3.557372881355932,2019,5
Friday,1,6.052213114754099,3.611065573770492,2019,5
Friday,2,6.421803278688525,3.947950819672131,2019,5
Friday,3,7.027241379310345,4.259655172413793,2019,5
Friday,4,7.66495867768595,4.848842975206612,2019,5
Friday,5,8.173,5.1435,2019,5
Friday,6,8.577355371900826,5.299504132231405,2019,5
Friday,7,8.088728813559323,4.665677966101694,2019,5
Friday,8,6.514351851851852,3.665648148148148,2019,5
Friday,9,6.386806722689076,3.883361344537815,2019,5
Friday,10,6.87725,4.275,2019,5
Friday,11,7.054873949579831,4.54546218487395,2019,5
Friday,12,8.2995,5.196,2019,5
Friday,13,9.395901639344261,5.799344262295082,2019,5
Friday,14,14.502941176470587,9.254285714285714,2019,5
Friday,15,17.405221238938054,12.337610619469027,2019,5
Friday,16,25.278728813559322,15.86228813559322,2019,5
Friday,17,11.70095652173913,7.2606086956521745,2019,5
Friday,18,9.757565217391305,6.417217391304348,2019,5
Friday,19,6.116020408163266,4.077959183673469,2019,5
Friday,20,5.509052631578948,3.4360000000000004,2019,5
Friday,21,5.252040816326531,3.4205102040816326,2019,5
Friday,22,8.193229166666667,5.801458333333334,2019,5
Friday,23,11.526562499999999,8.032083333333334,2019,5
Monday,0,9.816020408163265,5.9189795918367345,2019,5
Monday,1,10.862448979591836,6.6387755102040815,2019,5
Monday,2,9.595104166666667,6.1347916666666675,2019,5
Monday,3,9.1471875,5.937708333333333,2019,5
Monday,4,9.04360824742268,5.828453608247423,2019,5
Monday,5,9.473636363636363,5.946590909090909,2019,5
Monday,6,9.571134020618556,5.882680412371134,2019,5
Monday,7,7.307319587628865,3.9,2019,5
Monday,8,5.591562499999999,3.111041666666667,2019,5
Monday,9,5.1590625,2.717916666666667,2019,5
Monday,10,4.668387096774194,2.342258064516129,2019,5
Monday,11,5.2437499999999995,2.5821875,2019,5
Monday,12,5.6703125000000005,2.869270833333333,2019,5
Monday,13,5.771649484536082,2.8350515463917527,2019,5
Monday,14,5.466701030927835,2.881958762886598,2019,5
Monday,15,6.3674489795918365,3.2771428571428576,2019,5
Monday,16,7.12340206185567,3.6420618556701028,2019,5
Monday,17,6.763917525773196,3.714536082474227,2019,5
Monday,18,6.592680412371134,3.459484536082474,2019,5
Monday,19,7.591428571428572,3.824081632653061,2019,5
Monday,20,6.759587628865979,3.699278350515464,2019,5
Monday,21,5.201134020618556,3.115773195876289,2019,5
Monday,22,5.1471875,3.012395833333333,2019,5
Monday,23,5.699431818181818,3.3677272727272727,2019,5
Saturday,0,11.060799999999999,7.538,2019,5
Saturday,1,7.493472222222222,5.351388888888889,2019,5
Saturday,2,11.316805555555554,7.734305555555555,2019,5
Saturday,3,8.70917808219178,5.877534246575342,2019,5
Saturday,4,8.83625,6.17125,2019,5
Saturday,5,9.46125,6.4968055555555555,2019,5
Saturday,6,8.16068493150685,5.365205479452055,2019,5
Saturday,7,9.867638888888889,6.198472222222223,2019,5
Saturday,8,13.945342465753425,8.95013698630137,2019,5
Saturday,9,16.863513513513514,10.772432432432431,2019,5
Saturday,10,13.948611111111111,9.094722222222224,2019,5
Saturday,11,11.085890410958903,7.7510958904109595,2019,5
Saturday,12,10.175479452054795,7.024520547945205,2019,5
Saturday,13,9.94945205479452,6.628493150684932,2019,5
Saturday,14,8.63843373493976,5.596265060240964,2019,5
Saturday,15,10.260947368421052,6.714631578947368,2019,5
Saturday,16,10.753737373737373,6.773535353535354,2019,5
Saturday,17,9.083125,5.804375,2019,5
Saturday,18,11.079895833333333,6.876354166666666,2019,5
Saturday,19,13.714848484848485,8.50969696969697,2019,5
Saturday,20,10.3140625,6.4134375,2019,5
Saturday,21,10.224791666666667,6.699166666666667,2019,5
Saturday,22,10.142323232323232,6.731717171717173,2019,5
Saturday,23,10.870618556701032,7.303917525773196,2019,5
Sunday,0,13.514270833333335,9.5628125,2019,5
Sunday,1,13.309072164948454,9.737113402061855,2019,5
Sunday,2,11.968659793814433,7.87,2019,5
Sunday,3,12.480947368421052,7.997368421052632,2019,5
Sunday,4,14.802708333333333,9.166666666666666,2019,5
Sunday,5,10.772727272727273,6.811313131313132,2019,5
Sunday,6,9.439175257731959,6.3391752577319584,2019,5
Sunday,7,8.678350515463917,5.598659793814433,2019,5
Sunday,8,9.205876288659795,6.380103092783505,2019,5
Sunday,9,8.8865625,6.057291666666667,2019,5
Sunday,10,6.28319587628866,4.6710309278350515,2019,5
Sunday,11,6.656326530612246,4.956428571428572,2019,5
Sunday,12,8.076907216494845,5.931443298969072,2019,5
Sunday,13,7.099690721649484,5.224432989690722,2019,5
Sunday,14,7.964270833333334,5.918958333333333,2019,5
Sunday,15,8.6875,6.18554347826087,2019,5
