dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,4.87583333333333,1.6554166666666656,2022,11
Friday,1,3.566777777777778,1.2206666666666666,2022,11
Friday,2,3.531999999999999,0.9882666666666665,2022,11
Friday,3,5.866046511627905,1.6794186046511612,2022,11
Friday,4,4.23142857142857,1.4221978021978015,2022,11
Friday,5,5.487731958762883,1.6944329896907226,2022,11
Friday,6,3.783298969072167,1.1846391752577317,2022,11
Friday,7,3.4652631578947375,1.027684210526316,2022,11
Friday,8,2.376767676767676,0.7671717171717175,2022,11
Friday,9,2.771494252873562,0.7724137931034479,2022,11
Friday,10,2.2124561403508762,0.5626315789473684,2022,11
Friday,11,2.335483870967741,0.6282258064516131,2022,11
Friday,12,3.276875,0.745625,2022,11
Friday,13,3.5602777777777774,0.7659722222222224,2022,11
Friday,14,2.8447761194029844,0.6264179104477613,2022,11
Friday,15,1.9583544303797467,0.527721518987342,2022,11
Friday,16,1.158202247191011,0.4859550561797755,2022,11
Friday,17,1.7822916666666668,0.6253125000000003,2022,11
Friday,18,2.611237113402062,0.9916494845360827,2022,11
Friday,19,3.302474226804122,1.2351546391752573,2022,11
Friday,20,6.105,2.5352083333333337,2022,11
Friday,21,13.68787234042555,6.063510638297871,2022,11
Friday,22,10.8810101010101,4.630606060606062,2022,11
Friday,23,8.720108695652177,3.5091304347826098,2022,11
Monday,0,1.7319999999999993,0.8770666666666667,2022,11
Monday,1,1.1003125,0.5806250000000001,2022,11
Monday,2,0.9502898550724641,0.4360869565217392,2022,11
Monday,3,1.0982191780821917,0.4358904109589041,2022,11
Monday,4,0.8693243243243245,0.412027027027027,2022,11
Monday,5,0.6702739726027397,0.3117808219178083,2022,11
Monday,6,1.2990410958904104,0.46342465753424666,2022,11
Monday,7,1.9412500000000001,0.6037499999999999,2022,11
Monday,8,1.8693333333333333,0.6276,2022,11
Monday,9,2.8752459016393446,0.8050819672131149,2022,11
Monday,10,2.647333333333333,0.7797777777777777,2022,11
Monday,11,2.206,0.6105454545454545,2022,11
Monday,12,1.67,0.5171052631578948,2022,11
Monday,13,3.1679487179487174,0.8033333333333333,2022,11
Monday,14,3.8499999999999996,0.8356363636363642,2022,11
Monday,15,4.564516129032259,0.9567741935483871,2022,11
Monday,16,4.016027397260274,0.8579452054794524,2022,11
Monday,17,3.9077027027027014,0.8362162162162167,2022,11
Monday,18,3.5115068493150674,0.8482191780821917,2022,11
Monday,19,2.945616438356163,0.7506849315068492,2022,11
