dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,10.68109589041096,4.930821917808219,2018,10
Friday,1,10.288904109589042,4.36054794520548,2018,10
Friday,2,12.127123287671232,5.128767123287671,2018,10
Friday,3,11.799583333333334,4.79111111111111,2018,10
Friday,4,10.368333333333332,3.9850000000000003,2018,10
Friday,5,11.830428571428572,4.883571428571429,2018,10
Friday,6,11.099729729729729,4.683783783783784,2018,10
Friday,7,13.18375,6.191111111111111,2018,10
Friday,8,13.275915492957747,5.965070422535211,2018,10
Friday,9,13.846575342465753,5.801643835616438,2018,10
Friday,10,18.64805555555556,4.797361111111112,2018,10
Friday,11,10.726,3.781,2018,10
Friday,12,11.191527777777777,3.4655555555555555,2018,10
Friday,13,9.978611111111112,3.158333333333333,2018,10
Friday,14,9.178904109589041,2.905890410958904,2018,10
Friday,15,10.003150684931507,3.366575342465753,2018,10
Friday,16,12.545,4.614999999999999,2018,10
Friday,17,14.729722222222222,6.46625,2018,10
Friday,18,16.475694444444443,7.515000000000001,2018,10
Friday,19,18.55643835616438,8.83904109589041,2018,10
Friday,20,21.165405405405405,10.157702702702702,2018,10
Friday,21,19.623194444444444,10.196944444444444,2018,10
Friday,22,21.60013888888889,11.745,2018,10
Friday,23,18.848169014084508,11.630704225352112,2018,10
Monday,0,10.552164948453608,5.584639175257732,2018,10
Monday,1,12.278453608247423,6.382577319587629,2018,10
Monday,2,14.955463917525774,7.603711340206185,2018,10
Monday,3,13.4759375,6.916666666666667,2018,10
Monday,4,15.065051546391752,7.93360824742268,2018,10
Monday,5,16.092680412371134,8.601340206185567,2018,10
Monday,6,16.376770833333335,9.110208333333334,2018,10
Monday,7,16.889895833333334,8.875625,2018,10
Monday,8,15.09360824742268,7.589896907216495,2018,10
Monday,9,11.47020618556701,6.13639175257732,2018,10
Monday,10,11.592916666666667,5.974687500000001,2018,10
Monday,11,10.525684210526316,5.361578947368422,2018,10
Monday,12,8.391224489795919,4.219591836734693,2018,10
Monday,13,7.503092783505154,3.420618556701031,2018,10
Monday,14,7.144842105263158,3.370421052631579,2018,10
Monday,15,8.832127659574468,4.423723404255319,2018,10
Monday,16,11.58438775510204,6.210102040816327,2018,10
Monday,17,13.005567010309278,6.660721649484536,2018,10
Monday,18,15.95360824742268,8.133711340206187,2018,10
Monday,19,18.06895833333333,9.9553125,2018,10
Monday,20,24.077319587628867,12.815257731958763,2018,10
Monday,21,25.541276595744684,12.80531914893617,2018,10
Monday,22,25.037731958762887,12.36680412371134,2018,10
Monday,23,29.25288888888889,12.581999999999999,2018,10
Saturday,0,19.715866666666667,11.6028,2018,10
Saturday,1,18.233571428571427,10.35242857142857,2018,10
Saturday,2,17.31138888888889,10.104444444444445,2018,10
Saturday,3,16.62549295774648,9.167605633802816,2018,10
Saturday,4,49.60333333333333,12.124027777777776,2018,10
Saturday,5,101.82661971830986,14.285492957746479,2018,10
Saturday,6,81.94986301369863,12.346575342465753,2018,10
Saturday,7,44.67527777777778,10.399583333333332,2018,10
Saturday,8,45.62972222222223,9.374722222222223,2018,10
Saturday,9,13.522162162162163,6.903243243243243,2018,10
Saturday,10,14.1825,8.265416666666667,2018,10
Saturday,11,10.099154929577464,5.335915492957747,2018,10
Saturday,12,7.684084507042253,3.500281690140845,2018,10
Saturday,13,9.143378378378378,4.0528378378378385,2018,10
Saturday,14,8.555,3.7075,2018,10
Saturday,15,9.648219178082192,4.005479452054794,2018,10
Saturday,16,11.832638888888889,4.205,2018,10
Saturday,17,16.28958904109589,6.5230136986301375,2018,10
Saturday,18,18.752916666666668,7.691666666666666,2018,10
Saturday,19,20.795753424657534,9.324383561643836,2018,10
Saturday,20,23.781333333333336,12.207666666666666,2018,10
Saturday,21,23.74164383561644,12.19027397260274,2018,10
Saturday,22,25.18521739130435,13.82304347826087,2018,10
Saturday,23,17.492680412371133,9.372474226804124,2018,10
Sunday,0,18.894795918367347,9.659591836734693,2018,10
Sunday,1,18.5180412371134,9.342371134020619,2018,10
Sunday,2,16.495052631578947,8.527157894736842,2018,10
Sunday,3,17.57229166666667,8.610729166666667,2018,10
Sunday,4,13.686770833333334,7.382187500000001,2018,10
Sunday,5,12.247604166666667,7.3914583333333335,2018,10
Sunday,6,10.062043010752689,6.209677419354839,2018,10
Sunday,7,9.911458333333334,5.594374999999999,2018,10
Sunday,8,10.134736842105262,5.5450526315789475,2018,10
Sunday,9,8.402857142857144,4.885,2018,10
Sunday,10,7.702272727272727,4.202159090909091,2018,10
Sunday,11,6.514545454545455,3.585584415584415,2018,10
Sunday,12,5.137604166666667,2.3733333333333335,2018,10
Sunday,13,4.917395833333333,2.24625,2018,10
Sunday,14,5.12,2.446875,2018,10
Sunday,15,5.810103092783506,2.44680412371134,2018,10
Sunday,16,5.8055208333333335,2.781875,2018,10
Sunday,17,7.453131313131313,3.9115151515151516,2018,10
Sunday,18,6.6554166666666665,3.8364583333333333,2018,10
Sunday,19,6.094639175257733,3.6383505154639177,2018,10
Sunday,20,5.92157894736842,3.1573684210526314,2018,10
Sunday,21,6.049591836734694,3.4443877551020408,2018,10
Sunday,22,8.286666666666667,4.530104166666667,2018,10
Sunday,23,9.243917525773195,4.770103092783505,2018,10
Thursday,0,24.895972222222223,14.854722222222222,2018,10
