dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,44.879578947368415,23.358315789473682,2022,1
Friday,1,38.770315789473685,20.800842105263154,2022,1
Friday,2,35.08541666666666,18.305833333333336,2022,1
Friday,3,31.209690721649476,16.406907216494854,2022,1
Friday,4,30.743368421052637,16.634315789473682,2022,1
Friday,5,30.16291666666667,16.424374999999994,2022,1
Friday,6,37.71186813186813,19.963186813186812,2022,1
Friday,7,30.15897959183673,16.731224489795917,2022,1
Friday,8,35.86156250000002,18.38645833333333,2022,1
Friday,9,43.01604166666667,17.459166666666665,2022,1
Friday,10,29.302747252747263,13.388131868131865,2022,1
Friday,11,22.156265060240965,11.751807228915665,2022,1
Friday,12,19.196162790697674,8.670116279069772,2022,1
Friday,13,14.147419354838705,6.497419354838709,2022,1
Friday,14,14.344285714285721,6.9023076923076925,2022,1
Friday,15,14.33505494505494,7.047582417582415,2022,1
Friday,16,20.65576086956521,12.03032608695652,2022,1
Friday,17,22.445,13.683043478260867,2022,1
Friday,18,33.20350515463918,19.016288659793815,2022,1
Friday,19,30.382421052631578,18.016315789473673,2022,1
Friday,20,31.03020618556701,17.17938144329897,2022,1
Friday,21,34.57073684210527,19.215263157894725,2022,1
Friday,22,34.67520833333332,19.405833333333337,2022,1
Friday,23,29.479270833333327,16.640520833333333,2022,1
Monday,0,26.107272727272743,10.537520661157034,2022,1
Monday,1,25.200168067226887,9.719075630252108,2022,1
Monday,2,26.111428571428558,10.337478991596639,2022,1
Monday,3,25.32561983471075,9.711157024793385,2022,1
Monday,4,24.22479338842975,9.325537190082642,2022,1
Monday,5,24.22270491803279,9.441967213114753,2022,1
Monday,6,24.956446280991734,10.187685950413224,2022,1
Monday,7,23.85133333333331,9.798166666666665,2022,1
Monday,8,25.606363636363636,10.644710743801646,2022,1
Monday,9,24.52327868852459,10.53647540983606,2022,1
Monday,10,20.265309734513266,9.016283185840708,2022,1
Monday,11,19.770608695652175,8.910260869565215,2022,1
Monday,12,19.38846153846154,8.884835164835167,2022,1
Monday,13,19.216949152542366,8.33025423728814,2022,1
Monday,14,19.27051282051282,8.116410256410255,2022,1
Monday,15,20.92016528925619,8.841157024793388,2022,1
Monday,16,22.855123966942163,9.998429752066112,2022,1
Monday,17,28.161322314049578,13.143305785123975,2022,1
Monday,18,28.72426229508197,14.014098360655735,2022,1
Monday,19,34.82479338842976,16.9809090909091,2022,1
Monday,20,39.08999999999999,19.56975206611569,2022,1
Monday,21,40.855491803278696,20.031557377049182,2022,1
Monday,22,37.46277310924369,18.238571428571436,2022,1
Monday,23,38.67983050847458,18.62228813559322,2022,1
Saturday,0,31.78629310344828,17.68706896551724,2022,1
Saturday,1,28.300508474576272,15.417457627118642,2022,1
Saturday,2,24.823949579831947,13.214453781512598,2022,1
Saturday,3,21.677603305785134,11.51983471074381,2022,1
Saturday,4,21.485583333333327,11.54075,2022,1
Saturday,5,23.08188524590164,11.211721311475408,2022,1
Saturday,6,23.393583333333332,12.216583333333336,2022,1
Saturday,7,22.64786885245901,11.2744262295082,2022,1
Saturday,8,21.466065573770496,10.325409836065575,2022,1
Saturday,9,21.0716806722689,10.846890756302523,2022,1
Saturday,10,20.345603448275856,10.105862068965513,2022,1
Saturday,11,21.21543689320389,9.935339805825237,2022,1
Saturday,12,28.799813084112152,11.098971962616824,2022,1
Saturday,13,28.24714285714285,9.054464285714284,2022,1
Saturday,14,26.92603448275862,9.077672413793103,2022,1
Saturday,15,26.89941666666667,9.245083333333335,2022,1
Saturday,16,25.74613445378153,9.964369747899157,2022,1
Saturday,17,32.08352459016393,12.466967213114751,2022,1
Saturday,18,37.58075,16.238333333333333,2022,1
Saturday,19,38.394793388429726,16.69,2022,1
Saturday,20,37.309752066115706,16.328595041322316,2022,1
Saturday,21,39.77338842975205,17.51132231404958,2022,1
Saturday,22,40.48959016393445,18.186639344262304,2022,1
Saturday,23,36.23033613445379,16.026218487394956,2022,1
Sunday,0,31.436949152542365,14.132033898305085,2022,1
Sunday,1,34.749833333333335,15.67733333333333,2022,1
Sunday,2,29.40895652173913,13.32130434782609,2022,1
