dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,21.544468085106384,10.989680851063829,2018,11
Friday,1,24.782755102040817,12.532857142857143,2018,11
Friday,2,24.685567010309278,12.116907216494845,2018,11
Friday,3,24.721666666666668,12.076145833333333,2018,11
Friday,4,25.05231578947368,12.509684210526316,2018,11
Friday,5,22.66,11.328383838383838,2018,11
Friday,6,20.633333333333333,9.779479166666667,2018,11
Friday,7,23.032291666666666,11.455104166666667,2018,11
Friday,8,26.348659793814434,13.221340206185568,2018,11
Friday,9,27.411530612244896,13.823469387755102,2018,11
Friday,10,19.346875,9.278125000000001,2018,11
Friday,11,17.522315789473687,8.92421052631579,2018,11
Friday,12,19.75978947368421,10.189578947368421,2018,11
Friday,13,18.737916666666667,9.441041666666667,2018,11
Friday,14,17.384255319148938,8.286382978723404,2018,11
Friday,15,16.170315789473683,7.375789473684211,2018,11
Friday,16,15.623829787234044,6.372446808510638,2018,11
Friday,17,16.605408163265306,7.634387755102041,2018,11
Friday,18,20.3365625,9.805416666666668,2018,11
Friday,19,18.231458333333332,10.145729166666667,2018,11
Friday,20,17.69340206185567,9.778659793814432,2018,11
Friday,21,19.432244897959183,11.011734693877552,2018,11
Friday,22,23.242659574468085,12.985851063829788,2018,11
Friday,23,29.504166666666666,16.058854166666666,2018,11
Monday,0,28.815729166666667,16.318437499999998,2018,11
Monday,1,28.691684210526315,16.319684210526315,2018,11
Monday,2,28.33814432989691,16.718556701030927,2018,11
Monday,3,28.633711340206183,17.000721649484536,2018,11
Monday,4,31.884375000000002,19.5309375,2018,11
Monday,5,32.80308510638298,19.939893617021276,2018,11
Monday,6,30.933979591836735,18.376836734693878,2018,11
Monday,7,32.7715625,18.058333333333334,2018,11
Monday,8,34.21177083333333,19.106458333333332,2018,11
Monday,9,32.68563829787234,18.513936170212766,2018,11
Monday,10,25.774639175257732,14.961340206185566,2018,11
Monday,11,19.54012048192771,11.702530120481928,2018,11
Monday,12,17.82621212121212,11.434696969696969,2018,11
Monday,13,15.589393939393942,9.538939393939394,2018,11
Monday,14,15.69308823529412,9.001323529411765,2018,11
Monday,15,17.59958904109589,10.393561643835616,2018,11
Monday,16,22.35608695652174,14.948550724637682,2018,11
Monday,17,27.03338028169014,16.86661971830986,2018,11
Monday,18,34.68472222222223,22.16541666666667,2018,11
Monday,19,34.29657534246576,22.316986301369866,2018,11
Monday,20,37.74944444444444,25.678055555555556,2018,11
Monday,21,45.050563380281694,30.43605633802817,2018,11
Monday,22,43.08680555555556,27.87902777777778,2018,11
Monday,23,40.724366197183095,26.041971830985915,2018,11
Saturday,0,24.56661971830986,13.739154929577465,2018,11
Saturday,1,36.94698630136986,19.90890410958904,2018,11
Saturday,2,32.195810810810805,15.38662162162162,2018,11
Saturday,3,28.533098591549297,12.629295774647886,2018,11
Saturday,4,31.12202702702703,13.259054054054053,2018,11
Saturday,5,23.042191780821916,8.611506849315068,2018,11
Saturday,6,22.63260273972603,7.7442465753424665,2018,11
Saturday,7,23.866486486486487,8.525675675675675,2018,11
Saturday,8,23.302432432432433,8.378243243243244,2018,11
Saturday,9,18.856376811594203,7.1494202898550725,2018,11
Saturday,10,17.246216216216215,7.468918918918919,2018,11
Saturday,11,16.03013888888889,8.754583333333334,2018,11
Saturday,12,18.542739726027396,9.325068493150685,2018,11
Saturday,13,15.744324324324323,9.266081081081081,2018,11
Saturday,14,18.673521126760562,10.670422535211268,2018,11
Saturday,15,21.837534246575345,11.696575342465755,2018,11
Saturday,16,22.34554054054054,12.29027027027027,2018,11
Saturday,17,22.730694444444442,12.4525,2018,11
Saturday,18,25.45611111111111,13.899722222222222,2018,11
Saturday,19,26.014054054054053,14.245675675675676,2018,11
Saturday,20,22.65041095890411,12.66041095890411,2018,11
Saturday,21,22.882054794520545,12.141232876712328,2018,11
Saturday,22,26.11388888888889,13.617638888888889,2018,11
Saturday,23,31.301506849315064,16.32835616438356,2018,11
Sunday,0,36.4277027027027,20.625,2018,11
Sunday,1,32.39123287671233,17.82849315068493,2018,11
Sunday,2,28.66763888888889,14.439444444444446,2018,11
Sunday,3,26.40081081081081,13.094189189189189,2018,11
Sunday,4,22.20638888888889,11.00361111111111,2018,11
Sunday,5,19.595205479452055,9.964794520547944,2018,11
Sunday,6,17.71774647887324,8.832112676056338,2018,11
Sunday,7,19.402837837837836,9.822162162162163,2018,11
Sunday,8,17.537808219178082,9.647397260273973,2018,11
Sunday,9,18.739718309859153,10.303521126760563,2018,11
Sunday,10,15.006197183098593,8.591549295774648,2018,11
Sunday,11,13.774246575342465,7.446301369863014,2018,11
Sunday,12,16.59872340425532,9.900851063829787,2018,11
Sunday,13,14.6659375,8.574791666666666,2018,11
Sunday,14,11.746836734693877,6.89030612244898,2018,11
Sunday,15,12.044123711340205,6.84659793814433,2018,11
Sunday,16,14.52157894736842,7.873157894736843,2018,11
Sunday,17,17.1865625,9.208645833333334,2018,11
Sunday,18,17.86978947368421,9.438631578947367,2018,11
Sunday,19,19.300736842105263,10.582210526315789,2018,11
Sunday,20,24.493645833333332,13.804479166666667,2018,11
Sunday,21,26.50432989690722,14.69422680412371,2018,11
Sunday,22,28.398144329896905,15.93701030927835,2018,11
Sunday,23,30.608526315789472,17.349473684210526,2018,11
Thursday,0,20.055333333333333,8.511666666666667,2018,11
Thursday,1,30.901473684210526,12.10221052631579,2018,11
Thursday,2,20.628020833333334,10.686979166666667,2018,11
Thursday,3,21.895612244897958,12.92673469387755,2018,11
Thursday,4,26.568125,15.930104166666666,2018,11
Thursday,5,17.078865979381444,10.447010309278351,2018,11
Thursday,6,18.96020618556701,10.984020618556702,2018,11
Thursday,7,21.37112244897959,11.873775510204084,2018,11
Thursday,8,16.352947368421052,7.413157894736842,2018,11
Thursday,9,16.628020833333334,7.2696875,2018,11
Thursday,10,14.860624999999999,6.106041666666666,2018,11
Thursday,11,13.068510638297873,5.3988297872340425,2018,11
Thursday,12,13.601546391752576,5.669690721649485,2018,11
Thursday,13,13.997578947368421,6.116210526315789,2018,11
Thursday,14,15.1875,7.155729166666667,2018,11
Thursday,15,16.22115789473684,7.554315789473684,2018,11
Thursday,16,14.847731958762887,6.6864948453608255,2018,11
Thursday,17,17.210631578947368,7.887368421052631,2018,11
Thursday,18,22.132210526315788,10.484736842105262,2018,11
Thursday,19,18.17556701030928,8.715670103092783,2018,11
Thursday,20,21.205567010309277,10.31360824742268,2018,11
Thursday,21,21.837604166666665,10.929583333333333,2018,11
Thursday,22,21.691300000000002,11.493699999999999,2018,11
Thursday,23,21.998437499999998,11.6721875,2018,11
Tuesday,0,37.58291666666666,23.73,2018,11
Tuesday,1,39.14013698630137,25.360410958904108,2018,11
Tuesday,2,38.64931506849315,24.59095890410959,2018,11
Tuesday,3,39.795138888888886,24.58888888888889,2018,11
Tuesday,4,33.71189189189189,20.735405405405405,2018,11
Tuesday,5,31.233194444444443,17.61888888888889,2018,11
Tuesday,6,25.06347222222222,13.235972222222223,2018,11
Tuesday,7,20.293013698630137,9.9,2018,11
Tuesday,8,18.84756756756757,9.104324324324324,2018,11
Tuesday,9,18.863194444444446,9.475416666666668,2018,11
Tuesday,10,19.142714285714288,10.181,2018,11
Tuesday,11,14.141549295774647,6.969014084507043,2018,11
Tuesday,12,9.991304347826087,4.046376811594203,2018,11
Tuesday,13,8.182307692307692,3.0003076923076923,2018,11
Tuesday,14,8.24376811594203,2.8307246376811595,2018,11
Tuesday,15,10.21735294117647,3.4430882352941174,2018,11
Tuesday,16,17.052083333333332,4.091666666666667,2018,11
Tuesday,17,17.48169014084507,4.985915492957746,2018,11
Tuesday,18,19.348840579710146,6.734782608695652,2018,11
Tuesday,19,20.00442857142857,6.522714285714286,2018,11
Tuesday,20,21.157083333333333,7.669166666666666,2018,11
Tuesday,21,18.081911764705882,5.298970588235294,2018,11
Tuesday,22,20.980555555555554,5.801805555555556,2018,11
Tuesday,23,18.73057142857143,4.699428571428571,2018,11
Wednesday,0,16.27380281690141,4.120422535211268,2018,11
Wednesday,1,14.237391304347826,2.997391304347826,2018,11
Wednesday,2,11.618382352941175,2.6145588235294115,2018,11
Wednesday,3,6.865671641791045,1.7880597014925372,2018,11
Wednesday,4,7.6127142857142855,1.8018571428571428,2018,11
Wednesday,5,10.305522388059702,2.132089552238806,2018,11
Wednesday,6,14.772608695652172,2.940144927536232,2018,11
Wednesday,7,18.804179104477612,3.675671641791045,2018,11
Wednesday,8,12.275285714285713,2.7415714285714285,2018,11
Wednesday,9,10.113714285714286,2.3697142857142857,2018,11
Wednesday,10,17.304788732394368,3.7833802816901407,2018,11
Wednesday,11,13.742957746478874,3.2904225352112677,2018,11
Wednesday,12,10.851549295774648,2.915774647887324,2018,11
Wednesday,13,7.375882352941177,2.2297058823529414,2018,11
Wednesday,14,8.019859154929577,2.293380281690141,2018,11
Wednesday,15,10.421549295774648,2.9946478873239437,2018,11
Wednesday,16,17.044225352112676,4.546478873239437,2018,11
Wednesday,17,19.138169014084507,5.106619718309859,2018,11
Wednesday,18,18.888955223880597,5.06955223880597,2018,11
Wednesday,19,18.716176470588238,5.239558823529412,2018,11
Wednesday,20,18.70507246376812,5.697391304347827,2018,11
Wednesday,21,18.532769230769233,5.776,2018,11
Wednesday,22,17.640416666666667,5.739999999999999,2018,11
Wednesday,23,13.971384615384615,4.871384615384615,2018,11
