dayOfWeek,hourOfDay,P1,P2,year,month
Wednesday,1,7.1499999999999995,2.8216666666666668,2019,6
Wednesday,2,5.5825,2.947142857142857,2019,6
Wednesday,3,8.033333333333333,2.8716666666666666,2019,6
Wednesday,4,3.6125,2.07875,2019,6
Wednesday,5,2.722857142857143,1.4466666666666665,2019,6
Wednesday,6,1.2766666666666666,0.588,2019,6
Wednesday,7,1.5999999999999999,0.8671428571428572,2019,6
Wednesday,8,1.0833333333333333,0.8516666666666666,2019,6
Wednesday,9,2.61,1.168,2019,6
Wednesday,10,1.3942857142857144,1.0333333333333332,2019,6
Wednesday,11,2.2399999999999998,0.966,2019,6
Wednesday,12,1.4500000000000002,0.83125,2019,6
Wednesday,13,1.5571428571428572,0.8057142857142857,2019,6
Wednesday,14,1.7514285714285713,0.7966666666666667,2019,6
Wednesday,15,2.25,0.8516666666666667,2019,6
Wednesday,16,0.9166666666666666,0.68,2019,6
Wednesday,17,1.0285714285714287,0.6642857142857143,2019,6
Wednesday,18,1.5599999999999998,1.142,2019,6
Wednesday,19,1.0333333333333334,0.8283333333333335,2019,6
Wednesday,20,1.7833333333333332,1.09,2019,6
Wednesday,21,1.675,0.757,2019,6
Wednesday,22,0.8625,0.50625,2019,6
Wednesday,23,1.55,1.2349999999999999,2019,6
