dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,5.130657894736842,3.4826315789473683,2020,6
Friday,1,4.5750684931506855,3.34,2020,6
Friday,2,4.591643835616439,3.2475342465753423,2020,6
Friday,3,4.635000000000001,3.1528571428571426,2020,6
Friday,4,5.3354945054945055,2.921098901098901,2020,6
Friday,5,6.963406593406593,3.4095604395604395,2020,6
Friday,6,7.347872340425533,4.083510638297873,2020,6
Friday,7,10.415068493150685,6.802876712328767,2020,6
Friday,8,15.64082191780822,10.066164383561645,2020,6
Friday,9,16.4375,11.226388888888888,2020,6
Friday,10,18.4632,13.162666666666667,2020,6
Friday,11,14.7225,10.795972222222224,2020,6
Friday,12,11.057386363636363,7.504204545454545,2020,6
Friday,13,8.284468085106383,5.67,2020,6
Friday,14,11.442,7.7876,2020,6
Friday,15,9.11695652173913,6.0732608695652175,2020,6
Friday,16,8.392164948453608,5.676391752577319,2020,6
Friday,17,7.7690721649484535,5.015670103092783,2020,6
Friday,18,4.894949494949495,2.741212121212121,2020,6
Friday,19,4.416129032258064,2.5963440860215057,2020,6
Friday,20,4.949473684210526,2.715368421052631,2020,6
Friday,21,7.782236842105264,4.005,2020,6
Friday,22,9.553896103896104,4.856493506493506,2020,6
Friday,23,8.370731707317074,4.5406097560975605,2020,6
Monday,0,10.359250000000001,3.772,2020,6
Monday,1,10.816752136752136,4.0970085470085476,2020,6
Monday,2,11.198264462809917,4.473801652892562,2020,6
Monday,3,10.995583333333334,4.606416666666666,2020,6
Monday,4,11.280495867768595,4.689504132231405,2020,6
Monday,5,10.186416666666666,3.8570833333333336,2020,6
Monday,6,9.3525,2.7960833333333333,2020,6
Monday,7,8.825123966942147,2.5948760330578513,2020,6
Monday,8,7.891818181818182,2.2887603305785125,2020,6
Monday,9,6.425126050420168,2.03890756302521,2020,6
Monday,10,7.743606557377049,2.4498360655737703,2020,6
Monday,11,7.238103448275862,2.237758620689655,2020,6
Monday,12,7.06,2.0965546218487394,2020,6
Monday,13,7.093,2.038416666666667,2020,6
Monday,14,6.933760683760684,2.00974358974359,2020,6
Monday,15,7.296916666666666,2.2449166666666667,2020,6
Monday,16,7.772155172413793,2.498103448275862,2020,6
Monday,17,7.797983193277311,2.7821008403361343,2020,6
Monday,18,8.06830357142857,2.9933035714285716,2020,6
Monday,19,7.850847457627118,2.7784745762711864,2020,6
