dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,9.812066115702478,4.297520661157024,2022,7
Friday,1,10.224471544715446,4.794634146341464,2022,7
Friday,2,9.236749999999995,4.309166666666667,2022,7
Friday,3,8.965371900826447,4.202314049586776,2022,7
Friday,4,9.720161290322583,4.326935483870966,2022,7
Friday,5,9.280161290322585,3.819999999999998,2022,7
Friday,6,8.406115702479338,3.128347107438017,2022,7
Friday,7,7.106799999999997,2.1488,2022,7
Friday,8,6.690162601626015,1.8427642276422767,2022,7
Friday,9,6.056146788990825,1.9888073394495411,2022,7
Friday,10,5.470952380952382,2.085714285714286,2022,7
Friday,11,5.8855445544554446,2.2540594059405934,2022,7
Friday,12,6.4873394495412855,2.9158715596330276,2022,7
Friday,13,6.2945901639344255,3.048196721311475,2022,7
Friday,14,5.679430894308943,2.8493495934959343,2022,7
Friday,15,5.322357723577235,2.6408130081300802,2022,7
Friday,16,4.283089430894307,2.1350406504065047,2022,7
Friday,17,4.714380165289254,2.143223140495868,2022,7
Friday,18,5.987704918032786,2.4278688524590173,2022,7
Friday,19,6.418225806451612,2.445080645161291,2022,7
Friday,20,6.6417886178861805,2.5071544715447156,2022,7
Friday,21,6.970573770491802,2.6941803278688514,2022,7
Friday,22,7.167540983606559,2.895245901639344,2022,7
Friday,23,7.165819672131146,2.9672950819672135,2022,7
Monday,0,8.215454545454548,3.754646464646463,2022,7
Monday,1,7.969531249999998,3.6398437499999994,2022,7
Monday,2,7.604799999999999,2.9085999999999994,2022,7
Monday,3,5.54,2.2843750000000003,2022,7
Monday,4,5.973400000000001,2.2279999999999993,2022,7
Monday,5,5.499200000000002,2.1020000000000003,2022,7
Monday,6,5.684489795918368,2.2091836734693873,2022,7
Monday,7,7.286734693877553,2.363877551020408,2022,7
Monday,8,5.745400000000001,1.9564,2022,7
Monday,9,5.127727272727272,1.728181818181818,2022,7
Monday,10,4.1729545454545445,1.7709090909090905,2022,7
Monday,11,4.292820512820514,1.8528205128205133,2022,7
Monday,12,4.3788888888888895,2.0015555555555546,2022,7
Monday,13,3.5833333333333335,1.6989583333333325,2022,7
Monday,14,3.6415999999999986,1.724,2022,7
Monday,15,3.0899999999999994,1.53,2022,7
Monday,16,3.007291666666666,1.3185416666666667,2022,7
Monday,17,1.9445999999999992,1.0274,2022,7
Monday,18,2.5178000000000003,1.0918000000000005,2022,7
Monday,19,2.574791666666666,1.1810416666666668,2022,7
Monday,20,2.9095999999999997,1.1450000000000002,2022,7
Monday,21,3.9085714285714284,1.6416326530612246,2022,7
Monday,22,3.8444897959183684,1.684489795918367,2022,7
Monday,23,4.011399999999998,1.8118000000000007,2022,7
Saturday,0,7.035463917525773,3.1984536082474233,2022,7
Saturday,1,6.873700000000001,3.250200000000001,2022,7
Saturday,2,7.059898989898987,3.3338383838383847,2022,7
Saturday,3,6.683061224489794,3.296428571428569,2022,7
Saturday,4,7.044141414141415,3.4039393939393934,2022,7
Saturday,5,6.483800000000001,3.0545000000000018,2022,7
Saturday,6,5.757113402061856,2.6192783505154638,2022,7
Saturday,7,5.838181818181817,2.5890909090909084,2022,7
Saturday,8,4.9851515151515144,2.161515151515152,2022,7
Saturday,9,4.043932584269664,2.031910112359551,2022,7
Saturday,10,3.167558139534883,1.9313953488372093,2022,7
Saturday,11,3.953636363636365,2.38125,2022,7
Saturday,12,4.885888888888888,2.7454444444444435,2022,7
Saturday,13,4.665851063829787,2.717021276595744,2022,7
Saturday,14,4.584242424242425,2.673535353535353,2022,7
Saturday,15,6.13612244897959,3.6482653061224464,2022,7
Saturday,16,5.544183673469388,2.975,2022,7
Saturday,17,6.103367346938774,3.280918367346938,2022,7
Saturday,18,6.188300000000002,3.1439,2022,7
Saturday,19,6.377113402061853,3.102783505154639,2022,7
Saturday,20,8.334242424242424,4.017979797979796,2022,7
Saturday,21,7.8099,3.6056999999999992,2022,7
Saturday,22,7.905408163265307,3.3637755102040803,2022,7
Saturday,23,7.112244897959184,3.164795918367347,2022,7
Sunday,0,8.683333333333334,3.813131313131312,2022,7
Sunday,1,7.915913978494625,3.3512903225806454,2022,7
Sunday,2,7.148681318681319,3.1798901098901093,2022,7
Sunday,3,6.796736842105265,3.1892631578947377,2022,7
Sunday,4,7.223469387755101,3.296632653061223,2022,7
Sunday,5,8.187499999999998,3.7116,2022,7
Sunday,6,9.927551020408163,4.642244897959184,2022,7
Sunday,7,9.916767676767675,4.703838383838383,2022,7
Sunday,8,8.270101010101012,3.990909090909092,2022,7
Sunday,9,7.80296296296296,3.3386419753086423,2022,7
Sunday,10,6.625465116279068,2.735116279069766,2022,7
Sunday,11,5.4911249999999985,2.7471249999999996,2022,7
Sunday,12,4.85943820224719,2.3231460674157303,2022,7
Sunday,13,5.260824742268041,2.43742268041237,2022,7
Sunday,14,4.8465306122449,2.2223469387755097,2022,7
Sunday,15,4.592795698924732,2.0867741935483872,2022,7
Sunday,16,4.73360824742268,2.1962886597938143,2022,7
Sunday,17,4.4236,2.0771999999999995,2022,7
Sunday,18,4.972065217391305,2.311847826086955,2022,7
Sunday,19,3.8944897959183664,1.9115306122448972,2022,7
Sunday,20,5.065252525252525,2.5492929292929296,2022,7
Sunday,21,7.2203092783505145,3.1797938144329887,2022,7
Sunday,22,6.663535353535354,3.007070707070707,2022,7
Sunday,23,6.9895918367346965,3.104591836734694,2022,7
Thursday,0,5.286938775510202,2.196530612244898,2022,7
Thursday,1,4.4347311827957006,1.7700000000000002,2022,7
Thursday,2,3.9348979591836737,1.6621428571428567,2022,7
Thursday,3,3.526391752577319,1.4696907216494846,2022,7
Thursday,4,3.754845360824741,1.5231958762886595,2022,7
Thursday,5,3.5188888888888887,1.4514141414141408,2022,7
Thursday,6,3.3082653061224487,1.4094897959183676,2022,7
Thursday,7,4.019090909090909,1.5033333333333332,2022,7
Thursday,8,4.9155102040816345,1.764183673469388,2022,7
Thursday,9,5.306097560975608,1.9221951219512203,2022,7
Thursday,10,5.222073170731708,1.990243902439025,2022,7
Thursday,11,5.213731343283582,2.022089552238806,2022,7
Thursday,12,4.8925882352941175,2.009882352941176,2022,7
Thursday,13,5.031382978723404,2.2311702127659565,2022,7
Thursday,14,5.4054081632653075,2.234795918367347,2022,7
Thursday,15,5.244040404040405,2.3015151515151504,2022,7
Thursday,16,5.259393939393939,2.2557575757575745,2022,7
Thursday,17,5.224845360824743,2.2841237113402055,2022,7
Thursday,18,5.478850574712642,2.2527586206896553,2022,7
Thursday,19,6.634642857142857,2.6988095238095235,2022,7
Thursday,20,7.436296296296298,2.887037037037036,2022,7
Thursday,21,8.293434343434344,3.8531313131313145,2022,7
Thursday,22,9.213939393939397,4.4243434343434345,2022,7
Thursday,23,9.212525252525248,4.407474747474749,2022,7
Tuesday,0,3.821999999999999,1.4123999999999999,2022,7
Tuesday,1,3.8329166666666663,1.4456250000000006,2022,7
Tuesday,2,4.257200000000001,1.6204000000000005,2022,7
Tuesday,3,4.7753061224489795,1.7646938775510201,2022,7
Tuesday,4,5.204285714285714,1.8726530612244898,2022,7
Tuesday,5,4.995306122448978,1.80469387755102,2022,7
Tuesday,6,5.2498000000000005,2.0010000000000003,2022,7
Tuesday,7,5.4835416666666665,1.6527083333333337,2022,7
Tuesday,8,5.176938775510203,1.4071428571428573,2022,7
Tuesday,9,4.899772727272725,1.4004545454545456,2022,7
Tuesday,10,3.6533333333333324,1.2499999999999998,2022,7
Tuesday,11,3.9625,1.3527272727272728,2022,7
Tuesday,12,4.356818181818181,1.45,2022,7
Tuesday,13,4.252857142857143,1.489387755102041,2022,7
Tuesday,14,4.722407407407409,2.0870370370370375,2022,7
Tuesday,15,6.710684931506848,3.7367123287671236,2022,7
Tuesday,16,8.537702702702703,4.408378378378378,2022,7
Tuesday,17,9.288783783783781,5.516486486486486,2022,7
Tuesday,18,9.084189189189187,5.4255405405405375,2022,7
Tuesday,19,10.722432432432429,6.150405405405405,2022,7
Tuesday,20,11.737972972972972,6.054054054054057,2022,7
Tuesday,21,12.091066666666663,6.304266666666666,2022,7
