dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,8.693571428571424,3.99765306122449,2022,5
Friday,1,8.63311827956989,3.9397849462365584,2022,5
Friday,2,8.16416666666667,3.8198958333333324,2022,5
Friday,3,9.635473684210526,4.233789473684212,2022,5
Friday,4,8.811134020618564,3.7335051546391758,2022,5
Friday,5,9.132916666666665,3.3670833333333317,2022,5
Friday,6,9.566969696969702,3.2001010101010094,2022,5
Friday,7,10.272333333333336,3.275666666666668,2022,5
Friday,8,8.552872340425534,2.9324468085106385,2022,5
Friday,9,7.352558139534883,2.6349999999999993,2022,5
Friday,10,6.477105263157893,2.5236842105263158,2022,5
Friday,11,6.090533333333335,2.2609333333333335,2022,5
Friday,12,5.83191011235955,2.11876404494382,2022,5
Friday,13,5.712717391304346,2.0791304347826087,2022,5
Friday,14,5.908315789473683,2.263894736842105,2022,5
Friday,15,6.700652173913044,2.4214130434782617,2022,5
Friday,16,6.926391752577318,2.4391752577319585,2022,5
Friday,17,8.42618556701031,3.1381443298969063,2022,5
Friday,18,12.484631578947369,5.095789473684211,2022,5
Friday,19,11.750312499999994,4.711666666666669,2022,5
Friday,20,11.155624999999999,3.6844791666666676,2022,5
Friday,21,12.220315789473684,4.19957894736842,2022,5
Friday,22,12.057835051546391,3.9368041237113407,2022,5
Friday,23,12.785104166666663,4.4472916666666675,2022,5
Monday,0,15.694485981308409,10.305233644859817,2022,5
Monday,1,21.051354166666666,13.851250000000007,2022,5
Monday,2,15.70275510204082,9.40530612244898,2022,5
Monday,3,15.932673267326736,8.549009900990102,2022,5
Monday,4,19.412783505154643,9.43134020618557,2022,5
Monday,5,21.951935483870976,10.708172043010757,2022,5
Monday,6,18.637052631578946,9.888526315789475,2022,5
Monday,7,12.443578947368422,6.957368421052628,2022,5
Monday,8,10.608285714285714,5.598761904761902,2022,5
Monday,9,9.539117647058825,5.197058823529411,2022,5
Monday,10,9.571842105263162,5.090789473684213,2022,5
Monday,11,9.433207547169815,5.075660377358489,2022,5
Monday,12,9.012235294117646,4.919999999999999,2022,5
Monday,13,7.158347826086952,3.793652173913046,2022,5
Monday,14,6.350517241379314,3.4973275862068967,2022,5
Monday,15,7.114035087719302,3.6735964912280714,2022,5
Monday,16,8.796440677966103,4.968050847457628,2022,5
Monday,17,9.100338983050849,5.0001694915254244,2022,5
Monday,18,9.90781818181818,5.075909090909092,2022,5
Monday,19,13.304705882352941,6.564285714285715,2022,5
Monday,20,14.931333333333336,7.493499999999999,2022,5
Monday,21,14.384499999999996,7.324333333333339,2022,5
Monday,22,15.042666666666662,7.403500000000005,2022,5
Monday,23,14.984117647058829,7.557647058823528,2022,5
Saturday,0,14.306185567010312,5.4377319587628845,2022,5
Saturday,1,12.018241758241759,4.270329670329672,2022,5
Saturday,2,11.265729166666667,3.5692708333333356,2022,5
