dayOfWeek,hourOfDay,P1,P2,year,month
Sunday,14,7.411111111111111,2.73,2019,8
Sunday,15,5.3125,2.28375,2019,8
Sunday,16,4.8999999999999995,2.5799999999999996,2019,8
Sunday,17,7.45,2.8675,2019,8
Sunday,18,8.166666666666666,3.6288888888888886,2019,8
Sunday,19,8.85,3.432,2019,8
Sunday,20,9.25,3.9325,2019,8
Sunday,21,11.228571428571428,4.4871428571428575,2019,8
Sunday,22,12.725,4.0025,2019,8
Sunday,23,11.557142857142859,4.42,2019,8
Thursday,0,7.74,2.848,2019,8
Thursday,1,6.866666666666667,2.842222222222222,2019,8
Thursday,2,8.055555555555555,2.692222222222222,2019,8
Thursday,3,7.983333333333333,2.643333333333333,2019,8
Thursday,4,6.918181818181818,3.0254545454545454,2019,8
Thursday,5,7.8,3.0072727272727273,2019,8
Thursday,6,4.954545454545454,2.3754545454545455,2019,8
Thursday,7,4.6899999999999995,1.8079999999999998,2019,8
Thursday,8,3.9299999999999997,1.437,2019,8
Thursday,9,2.925,1.15375,2019,8
Thursday,10,2.57,1.141,2019,8
Thursday,11,3.3444444444444446,1.2922222222222222,2019,8
Thursday,12,3.34,1.205,2019,8
Thursday,13,3.18,1.3359999999999999,2019,8
Thursday,14,4.583333333333333,1.4741666666666668,2019,8
Thursday,15,2.75,1.27,2019,8
Thursday,16,3.47,1.3850000000000002,2019,8
Thursday,17,3.78,1.537,2019,8
Thursday,18,4.166666666666667,1.4277777777777778,2019,8
Thursday,19,5.529999999999999,1.967,2019,8
Thursday,20,5.15,2.5,2019,8
Thursday,21,5.136363636363637,2.1854545454545455,2019,8
Thursday,22,9.290000000000001,4.769,2019,8
Thursday,23,7.163636363636363,3.2627272727272727,2019,8
Tuesday,0,5.05,1.93875,2019,8
Tuesday,1,5.6,1.96625,2019,8
Tuesday,2,6.45,2.183333333333333,2019,8
Tuesday,3,5.5875,2.00875,2019,8
Tuesday,4,6.45,2.24375,2019,8
Tuesday,5,5.7375,2.4275,2019,8
Tuesday,6,6.5875,2.46625,2019,8
Tuesday,7,6.909999999999999,2.52,2019,8
Tuesday,8,5.3625,2.16625,2019,8
Tuesday,9,4.987500000000001,2.42125,2019,8
Tuesday,10,6.395,2.8114285714285714,2019,8
Tuesday,11,7.483333333333333,3.516666666666667,2019,8
Tuesday,12,5.75,3.125,2019,8
Tuesday,13,4.571428571428571,2.11,2019,8
Tuesday,14,4.0875,1.84625,2019,8
Tuesday,15,4.228571428571429,1.8028571428571427,2019,8
Tuesday,16,5.18,1.786,2019,8
Tuesday,17,5.585714285714286,2.072857142857143,2019,8
Tuesday,18,6.5375,2.42,2019,8
Tuesday,19,5.825,2.39125,2019,8
Tuesday,20,7.625,2.63,2019,8
Tuesday,21,7.028571428571429,2.347142857142857,2019,8
Tuesday,22,6.9625,2.14625,2019,8
Tuesday,23,5.4625,2.24875,2019,8
Wednesday,0,4.7,2.17,2019,8
Wednesday,1,6.754545454545454,2.4563636363636365,2019,8
Wednesday,2,5.711111111111111,2.5188888888888887,2019,8
Wednesday,3,7.3,2.46875,2019,8
Wednesday,4,6.2875,2.6625,2019,8
Wednesday,5,6.975,3.32875,2019,8
Wednesday,6,5.375,2.25,2019,8
Wednesday,7,3.9124999999999996,1.6712500000000001,2019,8
Wednesday,8,3.6,1.49875,2019,8
Wednesday,9,3.6625,1.25875,2019,8
Wednesday,10,3.0,1.1509090909090909,2019,8
Wednesday,11,2.088888888888889,0.9077777777777778,2019,8
Wednesday,12,3.75,1.45375,2019,8
Wednesday,13,3.675,1.7225,2019,8
Wednesday,14,5.8375,2.0637499999999998,2019,8
Wednesday,15,4.4625,2.1237500000000002,2019,8
Wednesday,16,5.2875,1.7475,2019,8
Wednesday,17,4.65,1.95125,2019,8
Wednesday,18,5.733333333333333,2.046666666666667,2019,8
Wednesday,19,5.300000000000001,1.5577777777777777,2019,8
Wednesday,20,7.35,2.096,2019,8
Wednesday,21,6.9,2.175,2019,8
Wednesday,22,8.8625,2.53375,2019,8
Wednesday,23,6.5,2.46,2019,8
