dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,40.51312500000001,19.25875000000001,2022,1
Friday,1,28.444526315789485,13.706105263157902,2022,1
Friday,2,25.96083333333333,12.301874999999995,2022,1
Friday,3,21.371649484536086,10.314123711340203,2022,1
Friday,4,19.84846938775511,8.926020408163268,2022,1
Friday,5,21.46773195876289,9.901443298969072,2022,1
Friday,6,19.465353535353543,9.125252525252522,2022,1
Friday,7,18.193814432989694,8.480309278350516,2022,1
Friday,8,30.486224489795923,12.736530612244891,2022,1
Friday,9,64.2232989690722,25.304329896907216,2022,1
Friday,10,44.20176470588236,16.452470588235293,2022,1
Friday,11,32.16381578947369,13.242631578947371,2022,1
Friday,12,17.95256756756757,8.040405405405401,2022,1
Friday,13,11.156374999999993,4.670750000000002,2022,1
Friday,14,11.248965517241377,4.996896551724137,2022,1
Friday,15,11.292553191489358,5.476276595744683,2022,1
Friday,16,16.440618556701033,8.056288659793818,2022,1
Friday,17,30.221428571428582,16.11571428571429,2022,1
Friday,18,33.137373737373736,17.50595959595961,2022,1
Friday,19,36.75265306122451,20.10204081632654,2022,1
Friday,20,36.92938775510204,19.17693877551021,2022,1
Friday,21,31.527142857142866,14.685816326530624,2022,1
Friday,22,25.748000000000005,12.684631578947373,2022,1
Friday,23,34.92234693877553,17.79877551020408,2022,1
Monday,0,34.84942148760333,14.42305785123968,2022,1
Monday,1,27.654152542372888,11.080932203389832,2022,1
Monday,2,20.95860655737706,7.850983606557376,2022,1
Monday,3,21.974333333333334,7.951416666666665,2022,1
Monday,4,20.159349593495953,6.962032520325201,2022,1
Monday,5,18.932540983606568,6.479426229508197,2022,1
Monday,6,14.967131147540984,5.0864754098360665,2022,1
Monday,7,14.146097560975615,4.965284552845528,2022,1
Monday,8,18.533739837398386,7.290243902439025,2022,1
Monday,9,19.434745762711866,7.86779661016949,2022,1
Monday,10,19.61063063063063,7.243243243243242,2022,1
Monday,11,16.79228571428571,5.988857142857143,2022,1
Monday,12,12.354938271604937,4.261851851851851,2022,1
Monday,13,14.888064516129035,5.03279569892473,2022,1
Monday,14,14.306785714285718,4.8320535714285695,2022,1
Monday,15,15.388852459016407,5.54,2022,1
Monday,16,18.921935483870975,7.568709677419354,2022,1
Monday,17,17.31429752066116,7.3837190082644595,2022,1
Monday,18,18.47274193548388,7.822580645161288,2022,1
Monday,19,20.90844262295082,9.445327868852463,2022,1
Monday,20,25.37634146341464,11.606585365853658,2022,1
Monday,21,26.990081300813,11.90918699186992,2022,1
Monday,22,24.71942148760332,10.599090909090906,2022,1
Monday,23,33.22616666666668,14.416083333333336,2022,1
Saturday,0,30.54298387096776,14.688790322580648,2022,1
Saturday,1,20.866722689075623,9.861008403361348,2022,1
Saturday,2,20.264830508474578,9.276779661016954,2022,1
Saturday,3,18.668016528925637,8.528760330578516,2022,1
Saturday,4,20.26934426229509,8.763360655737703,2022,1
Saturday,5,17.648925619834714,6.937107438016531,2022,1
Saturday,6,18.03178861788617,7.34,2022,1
Saturday,7,17.650406504065042,7.19170731707317,2022,1
Saturday,8,24.363008130081298,10.293739837398373,2022,1
Saturday,9,25.241803278688533,11.054426229508188,2022,1
Saturday,10,19.06153846153846,7.999560439560441,2022,1
Saturday,11,19.365980392156867,7.817647058823534,2022,1
Saturday,12,23.31010638297873,8.468085106382977,2022,1
Saturday,13,24.530952380952385,7.266476190476188,2022,1
Saturday,14,20.315048543689333,5.703300970873787,2022,1
Saturday,15,19.38837398373985,5.802276422764225,2022,1
Saturday,16,19.38974358974359,6.593418803418803,2022,1
Saturday,17,25.430000000000017,9.20016949152543,2022,1
Saturday,18,55.031639344262324,23.474754098360656,2022,1
Saturday,19,38.348965517241375,15.885689655172413,2022,1
Saturday,20,37.29806451612904,16.215725806451616,2022,1
Saturday,21,36.804528301886805,17.482641509433968,2022,1
Saturday,22,37.121280000000006,16.746880000000004,2022,1
