dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,3.811779661016949,2.3619491525423726,2019,5
Friday,1,4.6877868852459015,2.7959016393442626,2019,5
Friday,2,4.168099173553719,2.540413223140496,2019,5
Friday,3,4.75109243697479,2.8812605042016806,2019,5
Friday,4,5.444201680672269,3.6967226890756306,2019,5
Friday,5,6.44811475409836,3.8835245901639346,2019,5
Friday,6,6.85975,4.2011666666666665,2019,5
Friday,7,6.147049180327869,3.6034426229508196,2019,5
Friday,8,4.893223140495868,2.7720661157024793,2019,5
Friday,9,4.620081300813008,2.609105691056911,2019,5
Friday,10,5.611147540983607,3.2274590163934427,2019,5
Friday,11,4.904583333333333,3.1605,2019,5
Friday,12,6.8155,4.00925,2019,5
Friday,13,7.524545454545454,4.320165289256199,2019,5
Friday,14,8.1615,4.89975,2019,5
Friday,15,8.876302521008403,5.368067226890756,2019,5
Friday,16,8.234590163934426,5.486967213114754,2019,5
Friday,17,8.502809917355371,5.646033057851239,2019,5
Friday,18,7.782459016393443,4.926639344262295,2019,5
Friday,19,6.0216666666666665,3.5969166666666665,2019,5
Friday,20,4.848487394957983,2.8765546218487397,2019,5
Friday,21,4.9625,2.9785,2019,5
Friday,22,6.357950819672131,4.166639344262295,2019,5
Friday,23,9.666500000000001,6.800083333333333,2019,5
Monday,0,8.093043478260869,4.623152173913043,2019,5
Monday,1,8.616847826086957,5.251304347826087,2019,5
Monday,2,8.35688888888889,5.156333333333333,2019,5
Monday,3,7.574333333333334,5.086888888888889,2019,5
Monday,4,7.715773195876288,4.854020618556701,2019,5
Monday,5,6.961379310344827,4.09919540229885,2019,5
Monday,6,6.510421052631579,3.8472631578947367,2019,5
Monday,7,5.265208333333333,2.9433333333333334,2019,5
Monday,8,4.354489795918368,2.3320408163265305,2019,5
Monday,9,4.3546875,2.021666666666667,2019,5
Monday,10,3.507789473684211,1.883578947368421,2019,5
Monday,11,3.876122448979592,2.050408163265306,2019,5
Monday,12,4.395773195876289,2.26340206185567,2019,5
Monday,13,4.299270833333334,2.2215625,2019,5
Monday,14,4.385833333333333,2.2009374999999998,2019,5
Monday,15,4.5713402061855675,2.4243298969072167,2019,5
Monday,16,5.3402040816326535,2.781428571428571,2019,5
Monday,17,5.519375,2.8296875,2019,5
Monday,18,5.75438775510204,3.0133673469387756,2019,5
Monday,19,5.260869565217392,2.803695652173913,2019,5
Monday,20,4.665876288659794,2.602474226804124,2019,5
Monday,21,4.173157894736842,2.3632631578947367,2019,5
Monday,22,4.500306122448979,2.70734693877551,2019,5
Monday,23,4.660337078651685,2.8934831460674157,2019,5
Saturday,0,10.740520833333333,7.848125,2019,5
Saturday,1,9.926122448979593,7.211326530612245,2019,5
Saturday,2,11.18305263157895,8.141263157894736,2019,5
Saturday,3,13.339489795918368,9.502959183673468,2019,5
Saturday,4,14.051354166666668,9.949895833333334,2019,5
