dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,6.710224719101124,3.2857303370786517,2019,6
Friday,1,6.888437499999999,3.2883333333333336,2019,6
Friday,2,6.991770833333334,3.5426041666666666,2019,6
Friday,3,7.234105263157895,4.12221052631579,2019,6
Friday,4,7.0891752577319584,4.120309278350516,2019,6
Friday,5,6.7642268041237115,3.8104123711340208,2019,6
Friday,6,7.338854166666667,3.616145833333333,2019,6
Friday,7,7.280729166666667,3.9065624999999997,2019,6
Friday,8,7.390729166666667,4.088541666666667,2019,6
Friday,9,7.624742268041238,4.150721649484536,2019,6
Friday,10,7.002717391304348,3.6807608695652174,2019,6
Friday,11,6.436413043478261,3.5173913043478264,2019,6
Friday,12,5.533541666666667,2.8236458333333334,2019,6
Friday,13,6.004166666666666,2.6416666666666666,2019,6
Friday,14,7.045425531914893,3.040106382978723,2019,6
Friday,15,7.352688172043011,3.01247311827957,2019,6
Friday,16,7.2203448275862065,3.1177011494252875,2019,6
Friday,17,6.385104166666667,2.7815625,2019,6
Friday,18,5.708333333333333,2.793958333333333,2019,6
Friday,19,7.021134020618557,3.709072164948454,2019,6
Friday,20,11.461145833333333,6.239166666666667,2019,6
Friday,21,12.967604166666668,6.454791666666666,2019,6
Friday,22,11.053368421052632,5.074421052631579,2019,6
Friday,23,12.4159375,6.081041666666667,2019,6
Monday,0,14.795684210526314,8.974842105263159,2019,6
Monday,1,14.807872340425533,9.246489361702126,2019,6
Monday,2,15.0528125,9.08375,2019,6
Monday,3,15.151052631578946,9.408,2019,6
Monday,4,16.237052631578948,9.716842105263158,2019,6
Monday,5,16.894270833333334,10.1171875,2019,6
Monday,6,16.232291666666665,9.325520833333334,2019,6
Monday,7,15.244742268041238,8.404639175257731,2019,6
Monday,8,15.067468354430378,9.08126582278481,2019,6
Monday,9,11.454947368421053,6.992736842105264,2019,6
Monday,10,11.105268817204301,7.355483870967743,2019,6
Monday,11,10.741931818181818,7.563409090909091,2019,6
Monday,12,11.442747252747253,7.847472527472528,2019,6
Monday,13,10.719569892473118,7.046451612903226,2019,6
Monday,14,8.99065934065934,5.662637362637362,2019,6
Monday,15,8.917216494845361,5.661649484536083,2019,6
Monday,16,12.295578947368421,7.809894736842105,2019,6
Monday,17,5.932307692307693,3.3782417582417583,2019,6
Monday,18,8.311071428571429,4.696666666666666,2019,6
Monday,19,8.417021276595746,4.89468085106383,2019,6
Monday,20,7.225294117647058,3.9902352941176473,2019,6
Monday,21,8.330116279069767,4.642209302325582,2019,6
Monday,22,9.265106382978724,5.252021276595745,2019,6
Monday,23,9.41978494623656,5.113440860215054,2019,6
Saturday,0,14.514462809917354,9.470826446280991,2019,6
Saturday,1,19.20897435897436,12.852136752136753,2019,6
Saturday,2,9.15965811965812,5.124957264957265,2019,6
Saturday,3,10.338083333333334,5.812083333333334,2019,6
Saturday,4,10.404957264957266,6.063931623931624,2019,6
Saturday,5,10.656,6.12125,2019,6
Saturday,6,10.9481512605042,6.175714285714285,2019,6
Saturday,7,10.346416666666666,5.721583333333333,2019,6
Saturday,8,8.445123966942148,4.55495867768595,2019,6
Saturday,9,7.069913793103448,4.128879310344828,2019,6
Saturday,10,6.847916666666666,3.664083333333333,2019,6
Saturday,11,5.870677966101695,3.175677966101695,2019,6
Saturday,12,5.3438842975206615,2.9160330578512395,2019,6
Saturday,13,5.529083333333333,2.642333333333333,2019,6
Saturday,14,4.871176470588235,2.4050420168067226,2019,6
Saturday,15,5.18983606557377,2.3659836065573767,2019,6
Saturday,16,6.753781512605042,3.658403361344538,2019,6
Saturday,17,7.8475,4.4279166666666665,2019,6
Saturday,18,8.418173913043479,4.786782608695653,2019,6
Saturday,19,8.493613445378152,4.26436974789916,2019,6
Saturday,20,9.717394957983192,4.739831932773109,2019,6
Saturday,21,10.441680672268907,5.343781512605042,2019,6
Saturday,22,11.37857142857143,6.672410714285713,2019,6
Saturday,23,10.995546218487394,6.619243697478992,2019,6
Sunday,0,11.902166666666666,7.724500000000001,2019,6
Sunday,1,12.573931623931625,8.595811965811967,2019,6
Sunday,2,9.529915966386554,5.509327731092437,2019,6
Sunday,3,9.212033898305085,5.300254237288136,2019,6
Sunday,4,9.518655462184874,5.671512605042016,2019,6
Sunday,5,10.347833333333334,6.233666666666666,2019,6
Sunday,6,10.293305785123968,5.817107438016529,2019,6
Sunday,7,9.31457627118644,4.981694915254238,2019,6
Sunday,8,8.671652892561983,4.6216528925619835,2019,6
Sunday,9,8.244358974358974,4.691452991452992,2019,6
Sunday,10,9.845811965811967,5.975128205128206,2019,6
Sunday,11,8.885798319327732,5.17235294117647,2019,6
Sunday,12,7.588050847457627,4.559830508474577,2019,6
Sunday,13,7.739411764705882,5.06126050420168,2019,6
Sunday,14,8.258290598290598,5.085213675213676,2019,6
Sunday,15,6.500573770491804,4.066393442622951,2019,6
Sunday,16,7.4366666666666665,4.4383333333333335,2019,6
Sunday,17,8.431525423728813,4.926440677966102,2019,6
Sunday,18,8.722083333333334,4.5689166666666665,2019,6
Sunday,19,15.096495726495727,8.663333333333334,2019,6
Sunday,20,11.61975,6.143166666666667,2019,6
Sunday,21,13.325785123966943,7.582396694214876,2019,6
Sunday,22,12.825333333333333,7.277916666666667,2019,6
Sunday,23,13.77603305785124,7.955785123966942,2019,6
Thursday,0,8.059052631578947,5.299789473684211,2019,6
Thursday,1,7.90945652173913,4.791304347826087,2019,6
Thursday,2,8.1,4.559148936170213,2019,6
Thursday,3,7.774842105263158,4.016105263157895,2019,6
Thursday,4,7.127340425531915,3.4236170212765957,2019,6
Thursday,5,7.871052631578947,3.514736842105263,2019,6
Thursday,6,6.858020833333334,3.014375,2019,6
Thursday,7,6.182842105263158,2.431052631578947,2019,6
Thursday,8,9.480108695652175,4.002826086956522,2019,6
Thursday,9,5.547282608695652,1.868804347826087,2019,6
Thursday,10,7.31989010989011,1.9181318681318682,2019,6
Thursday,11,6.623626373626373,1.6674725274725275,2019,6
Thursday,12,4.652111111111111,1.9866666666666668,2019,6
Thursday,13,4.101382978723405,1.6585106382978725,2019,6
Thursday,14,4.6728125,1.9548958333333335,2019,6
Thursday,15,4.128617021276596,1.7140425531914893,2019,6
Thursday,16,5.448297872340425,2.3824468085106383,2019,6
Thursday,17,4.100631578947368,1.7186315789473685,2019,6
Thursday,18,5.227083333333334,2.493125,2019,6
