dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,54.5625,44.665,2019,7
Friday,1,40.940000000000005,45.623000000000005,2019,7
Friday,2,149.88888888888889,109.99,2019,7
Friday,3,106.1375,81.3275,2019,7
Friday,4,88.51111111111112,68.87222222222222,2019,7
Friday,5,115.3125,92.4075,2019,7
Friday,6,48.887499999999996,43.245,2019,7
Friday,7,18.45714285714286,15.665714285714285,2019,7
Friday,8,75.7,59.823750000000004,2019,7
Friday,9,167.76363636363635,131.62363636363636,2019,7
Friday,10,112.45,86.88125,2019,7
Friday,11,99.825,76.78,2019,7
Friday,12,87.26666666666668,65.6,2019,7
Friday,13,51.1,41.645,2019,7
Friday,14,48.275,38.5875,2019,7
Friday,15,76.175,57.39875,2019,7
Friday,16,84.16363636363636,65.86636363636363,2019,7
Friday,17,87.8875,72.77625,2019,7
Friday,18,92.75,73.38875,2019,7
Friday,19,110.91111111111111,86.32444444444444,2019,7
Friday,20,121.9625,93.88125000000001,2019,7
Friday,21,121.26249999999999,92.12625,2019,7
Friday,22,102.625,85.97749999999999,2019,7
Friday,23,57.945454545454545,49.33454545454546,2019,7
Monday,0,140.96363636363637,125.37999999999998,2019,7
Monday,1,131.59,117.52799999999999,2019,7
Monday,2,149.4923076923077,122.78153846153847,2019,7
Monday,3,90.06363636363636,89.58090909090909,2019,7
Monday,4,114.00999999999999,104.95,2019,7
Monday,5,157.37,134.64000000000001,2019,7
Monday,6,163.93,133.125,2019,7
Monday,7,166.54000000000002,128.962,2019,7
Monday,8,125.73636363636365,103.95454545454545,2019,7
Monday,9,126.5,97.23333333333333,2019,7
Monday,10,119.7076923076923,92.9176923076923,2019,7
Monday,11,228.02999999999997,174.68099999999998,2019,7
Monday,12,213.16,158.85999999999999,2019,7
Monday,13,178.32,131.419,2019,7
Monday,14,146.57,109.41600000000001,2019,7
Monday,15,132.5090909090909,103.30454545454545,2019,7
Monday,16,151.47,113.809,2019,7
Monday,17,162.07692307692307,123.10230769230769,2019,7
Monday,18,146.19,112.521,2019,7
Monday,19,149.87,116.40299999999999,2019,7
Monday,20,178.59,132.88400000000001,2019,7
Monday,21,216.34,161.07,2019,7
Monday,22,208.82,162.602,2019,7
Monday,23,227.97272727272727,180.3309090909091,2019,7
Saturday,0,68.75,60.917500000000004,2019,7
Saturday,1,93.8,77.07714285714285,2019,7
Saturday,2,68.7,59.607142857142854,2019,7
Saturday,3,46.2375,43.6075,2019,7
Saturday,4,45.4625,39.08625,2019,7
Saturday,5,54.5,41.62625,2019,7
Saturday,6,43.125,39.39375,2019,7
Saturday,7,75.62727272727273,64.66636363636364,2019,7
Saturday,8,66.9,57.0275,2019,7
Saturday,9,99.64999999999999,81.12625,2019,7
Saturday,10,116.75555555555555,90.11555555555555,2019,7
Saturday,11,83.7125,61.595,2019,7
Saturday,12,50.099999999999994,37.833749999999995,2019,7
Saturday,13,69.725,57.426249999999996,2019,7
Saturday,14,79.68181818181819,62.097272727272724,2019,7
Saturday,15,96.9875,75.87875,2019,7
Saturday,16,72.65,57.32125,2019,7
Saturday,17,62.333333333333336,50.72555555555556,2019,7
Saturday,18,59.0875,46.70375,2019,7
Saturday,19,47.95,39.39625,2019,7
Saturday,20,79.475,64.555,2019,7
Saturday,21,87.72727272727273,68.0490909090909,2019,7
Saturday,22,59.0625,50.4425,2019,7
Saturday,23,27.8,32.985,2019,7
Sunday,0,50.475,54.943749999999994,2019,7
Sunday,1,73.95555555555556,69.44,2019,7
Sunday,2,110.3142857142857,87.58142857142856,2019,7
Sunday,3,69.39999999999999,70.845,2019,7
Sunday,4,79.18571428571428,70.17285714285715,2019,7
Sunday,5,99.73636363636363,84.81454545454545,2019,7
Sunday,6,55.125,55.4075,2019,7
Sunday,7,44.7125,36.29,2019,7
Sunday,8,103.2375,80.2725,2019,7
Sunday,9,102.76666666666665,76.03,2019,7
Sunday,10,88.45,72.2075,2019,7
Sunday,11,84.325,67.16,2019,7
Sunday,12,59.98181818181818,47.16363636363636,2019,7
Sunday,13,37.9125,32.5475,2019,7
Sunday,14,84.325,71.9575,2019,7
Sunday,15,87.375,71.45,2019,7
Sunday,16,98.24444444444445,80.07777777777778,2019,7
Sunday,17,67.77499999999999,55.09875,2019,7
Sunday,18,35.212500000000006,31.97625,2019,7
Sunday,19,32.3,25.616363636363634,2019,7
Sunday,20,105.075,84.45625,2019,7
Sunday,21,137.6125,113.12125,2019,7
Sunday,22,150.05714285714288,122.66428571428571,2019,7
Sunday,23,107.5125,91.5975,2019,7
Thursday,0,66.0875,60.246249999999996,2019,7
Thursday,1,102.3625,86.01125,2019,7
Thursday,2,66.075,57.13,2019,7
Thursday,3,32.46666666666667,39.07444444444444,2019,7
Thursday,4,38.099999999999994,32.36666666666667,2019,7
Thursday,5,62.05714285714286,55.72714285714285,2019,7
Thursday,6,151.76250000000002,120.0075,2019,7
Thursday,7,117.6125,93.89375,2019,7
Thursday,8,45.7375,34.7525,2019,7
Thursday,9,64.10000000000001,50.480000000000004,2019,7
Thursday,10,79.78750000000001,61.515,2019,7
Thursday,11,45.49090909090909,36.53545454545454,2019,7
Thursday,12,67.5625,50.9225,2019,7
Thursday,13,99.1,74.315,2019,7
Thursday,14,68.95555555555556,51.48,2019,7
Thursday,15,76.7375,61.40625,2019,7
Thursday,16,74.7375,59.58375,2019,7
Thursday,17,71.1625,53.61375,2019,7
Thursday,18,52.845454545454544,41.86545454545455,2019,7
Thursday,19,60.4875,48.46875,2019,7
Thursday,20,100.2375,77.84625,2019,7
Thursday,21,157.3875,120.835,2019,7
Thursday,22,172.1,130.07999999999998,2019,7
Thursday,23,122.69999999999999,97.53625,2019,7
Tuesday,0,155.48461538461538,123.33692307692309,2019,7
Tuesday,1,150.39090909090908,117.75454545454545,2019,7
Tuesday,2,154.0111111111111,128.93222222222224,2019,7
Tuesday,3,198.76,149.034,2019,7
Tuesday,4,136.93333333333334,109.08666666666667,2019,7
Tuesday,5,94.6,86.73777777777778,2019,7
Tuesday,6,172.57999999999998,133.96499999999997,2019,7
Tuesday,7,264.30833333333334,207.98333333333335,2019,7
Tuesday,8,152.39166666666668,119.88499999999999,2019,7
