dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,9.335811965811974,6.066923076923083,2022,9
Friday,1,12.466371681415923,7.3220353982300885,2022,9
Friday,2,8.476722689075627,5.590504201680672,2022,9
Friday,3,7.491271186440677,4.913474576271186,2022,9
Friday,4,7.421250000000001,5.036750000000001,2022,9
Friday,5,8.503697478991594,5.764537815126052,2022,9
Friday,6,10.479256198347107,6.983801652892561,2022,9
Friday,7,11.095867768595042,6.655702479338845,2022,9
Friday,8,8.796302521008402,4.783697478991596,2022,9
Friday,9,8.426788990825688,2.6816513761467884,2022,9
Friday,10,5.431681415929203,2.499203539823009,2022,9
Friday,11,5.834999999999998,3.005833333333334,2022,9
Friday,12,4.57924528301887,2.206981132075471,2022,9
Friday,13,4.210666666666667,2.0778095238095244,2022,9
Friday,14,6.227758620689656,4.00939655172414,2022,9
Friday,15,4.183931623931622,1.8311965811965816,2022,9
Friday,16,3.907833333333333,1.8089166666666672,2022,9
Friday,17,6.191833333333336,2.451250000000001,2022,9
Friday,18,5.204285714285713,2.775126050420168,2022,9
Friday,19,8.424152542372878,3.5189830508474578,2022,9
Friday,20,10.8235,3.859666666666666,2022,9
Friday,21,11.43213675213675,4.20888888888889,2022,9
Friday,22,12.305196078431372,4.473137254901962,2022,9
Friday,23,11.965100000000001,4.2909999999999995,2022,9
Monday,0,10.04510869565218,5.970108695652173,2022,9
Monday,1,10.419047619047621,5.510595238095239,2022,9
Monday,2,9.297032967032967,5.049120879120879,2022,9
Monday,3,8.179080459770118,4.134597701149426,2022,9
Monday,4,9.896666666666667,4.583548387096774,2022,9
Monday,5,9.54978021978022,4.7542857142857144,2022,9
Monday,6,11.976593406593407,5.118681318681319,2022,9
Monday,7,12.802291666666662,4.913333333333333,2022,9
Monday,8,14.212150537634411,4.8221505376344105,2022,9
Monday,9,10.807209302325582,3.764069767441861,2022,9
Monday,10,8.103908045977013,2.8302298850574705,2022,9
Monday,11,6.5485185185185175,2.307037037037037,2022,9
Monday,12,6.229240506329109,2.331772151898734,2022,9
Monday,13,5.342333333333333,2.2326666666666664,2022,9
Monday,14,4.316027397260274,2.084520547945206,2022,9
Monday,15,4.9407526881720445,2.330322580645161,2022,9
Monday,16,4.568709677419352,2.4825806451612897,2022,9
Monday,17,6.835638297872336,3.1268085106382975,2022,9
Monday,18,8.764468085106385,4.340106382978724,2022,9
Monday,19,9.435473684210526,5.02178947368421,2022,9
Monday,20,9.324536082474225,5.155360824742268,2022,9
Monday,21,8.996451612903227,5.048387096774194,2022,9
Monday,22,7.573163265306119,4.353265306122449,2022,9
Monday,23,7.284432989690722,4.188556701030929,2022,9
Saturday,0,6.728243243243243,3.8298648648648643,2022,9
Saturday,1,7.719285714285718,4.28742857142857,2022,9
Saturday,2,7.462816901408451,4.137042253521127,2022,9
Saturday,3,6.237671232876711,3.401780821917807,2022,9
Saturday,4,6.950410958904111,4.0601369863013685,2022,9
Saturday,5,9.222191780821916,5.03712328767123,2022,9
Saturday,6,7.104383561643834,3.5526027397260287,2022,9
Saturday,7,7.892125000000003,4.415125000000001,2022,9
Saturday,8,6.396309523809523,3.556190476190476,2022,9
Saturday,9,8.19695652173913,5.278260869565217,2022,9
Saturday,10,7.5309782608695715,4.890434782608696,2022,9
Saturday,11,6.016853932584266,3.7493258426966296,2022,9
Saturday,12,4.7489772727272745,2.83340909090909,2022,9
Saturday,13,4.6655952380952375,2.370119047619048,2022,9
Saturday,14,4.223749999999999,2.144772727272727,2022,9
Saturday,15,3.6717391304347835,1.831086956521739,2022,9
Saturday,16,2.9322580645161285,1.5553763440860213,2022,9
Saturday,17,3.7674468085106363,1.8911702127659566,2022,9
Saturday,18,5.577978723404258,3.1153191489361705,2022,9
Saturday,19,7.267659574468087,3.9448936170212767,2022,9
Saturday,20,8.250531914893616,4.356702127659575,2022,9
Saturday,21,8.68773195876289,4.795670103092783,2022,9
Saturday,22,8.346236559139786,5.109892473118278,2022,9
Saturday,23,8.614947368421053,5.16442105263158,2022,9
Sunday,0,8.908210526315791,5.494631578947368,2022,9
Sunday,1,8.795978260869566,5.299565217391306,2022,9
Sunday,2,7.816222222222214,4.488777777777777,2022,9
Sunday,3,7.863894736842107,4.341473684210526,2022,9
Sunday,4,7.923666666666667,4.402000000000002,2022,9
Sunday,5,8.770714285714284,4.513673469387756,2022,9
Sunday,6,8.828222222222225,4.82088888888889,2022,9
Sunday,7,9.072127659574472,5.209148936170213,2022,9
Sunday,8,8.557888888888895,4.977666666666667,2022,9
Sunday,9,5.823417721518987,2.9281012658227854,2022,9
Sunday,10,4.9953658536585355,2.2030487804878045,2022,9
Sunday,11,5.26270588235294,2.036235294117647,2022,9
Sunday,12,5.096052631578948,2.0047368421052636,2022,9
Sunday,13,5.2140476190476175,2.092976190476191,2022,9
Sunday,14,4.735764705882351,1.9710588235294118,2022,9
Sunday,15,4.308105263157893,2.0552631578947365,2022,9
Sunday,16,5.282022471910111,2.4894382022471917,2022,9
Sunday,17,5.468762886597937,2.436701030927836,2022,9
Sunday,18,9.31621052631579,4.7276842105263155,2022,9
Sunday,19,5.804210526315787,2.644842105263158,2022,9
Sunday,20,5.8178947368421055,2.8031578947368416,2022,9
Sunday,21,6.349222222222223,3.2681111111111103,2022,9
Sunday,22,7.621318681318685,4.422857142857143,2022,9
Sunday,23,8.547849462365589,5.1447311827957,2022,9
Thursday,0,7.6606097560975615,2.606707317073171,2022,9
Thursday,1,7.950999999999999,2.5007499999999996,2022,9
Thursday,2,7.839247311827957,2.8125806451612907,2022,9
Thursday,3,7.773958333333334,2.824166666666668,2022,9
Thursday,4,9.362608695652176,3.7757608695652176,2022,9
Thursday,5,9.051046511627911,3.6265116279069787,2022,9
Thursday,6,10.302209302325581,3.467906976744185,2022,9
Thursday,7,10.60264705882353,4.640294117647058,2022,9
Thursday,8,9.948275862068972,5.047586206896552,2022,9
Thursday,9,8.438765432098766,3.979753086419752,2022,9
Thursday,10,6.946021505376347,3.057096774193549,2022,9
