dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,21.47142857142857,3.204285714285714,2019,10
Friday,1,7.5,1.32875,2019,10
Friday,2,6.895,1.2414285714285715,2019,10
Friday,3,7.5,0.9,2019,10
Friday,4,4.325,0.91125,2019,10
Friday,5,5.4875,0.97875,2019,10
Friday,6,6.5371428571428565,1.08,2019,10
Friday,7,7.7666666666666675,1.5033333333333332,2019,10
Friday,8,3.024,0.38999999999999996,2019,10
Friday,9,12.76,2.69,2019,10
Friday,10,3.266666666666667,0.7533333333333334,2019,10
Friday,11,8.485714285714286,1.5185714285714285,2019,10
Friday,12,13.658333333333331,1.7416666666666665,2019,10
Friday,13,7.0,1.215,2019,10
Friday,14,6.359999999999999,1.6420000000000001,2019,10
Friday,15,9.106666666666666,1.64625,2019,10
Friday,16,9.028571428571428,1.6871428571428573,2019,10
Friday,17,5.385714285714286,1.2257142857142858,2019,10
Friday,18,8.64,3.40375,2019,10
Friday,19,12.4,4.395,2019,10
Friday,20,8.4375,2.7975,2019,10
Friday,21,11.171428571428573,2.942857142857143,2019,10
Friday,22,7.06,3.164,2019,10
Friday,23,9.22,4.845714285714285,2019,10
Monday,0,3.21375,2.222857142857143,2019,10
Monday,1,3.94,1.096,2019,10
Monday,2,3.904,1.3633333333333333,2019,10
Monday,3,12.200000000000001,5.637142857142857,2019,10
Monday,4,7.05,2.8516666666666666,2019,10
Monday,5,5.933333333333334,2.98,2019,10
Monday,6,3.4520000000000004,1.82,2019,10
Monday,7,8.933333333333334,4.67,2019,10
Monday,8,3.6799999999999997,4.28,2019,10
Monday,9,2.1028571428571428,1.718,2019,10
Monday,10,2.466666666666667,1.18,2019,10
Monday,11,3.9325,1.262857142857143,2019,10
Monday,12,3.5285714285714285,1.332857142857143,2019,10
Monday,13,2.52,1.5579999999999998,2019,10
Monday,14,2.68,1.6179999999999999,2019,10
Monday,15,3.775,1.8824999999999998,2019,10
Monday,16,4.357142857142857,1.7142857142857142,2019,10
Monday,17,18.293333333333333,4.428,2019,10
Monday,18,20.03333333333333,4.17,2019,10
Monday,19,18.98,4.468333333333334,2019,10
Monday,20,31.833333333333332,5.936666666666667,2019,10
Monday,21,20.25,4.5525,2019,10
Monday,22,13.0275,3.61,2019,10
Monday,23,11.6,3.41,2019,10
Saturday,0,2.2933333333333334,2.4699999999999998,2019,10
Saturday,1,12.675,2.115,2019,10
Saturday,2,12.0,2.476,2019,10
Saturday,3,6.97,3.5,2019,10
Saturday,4,4.895,1.9157142857142857,2019,10
Saturday,5,5.743333333333333,2.154,2019,10
Saturday,6,6.428571428571429,1.73,2019,10
Saturday,7,7.08,1.8379999999999999,2019,10
Saturday,8,6.2871428571428565,2.6350000000000002,2019,10
Saturday,9,8.535714285714286,2.697142857142857,2019,10
Saturday,10,4.3933333333333335,3.2960000000000003,2019,10
Saturday,11,5.628571428571428,2.22,2019,10
Saturday,12,3.45,1.43375,2019,10
Saturday,13,2.6457142857142855,1.6920000000000002,2019,10
Saturday,14,2.5875,1.3912499999999999,2019,10
Saturday,15,1.6285714285714286,1.03,2019,10
Saturday,16,3.1844444444444444,1.7125000000000001,2019,10
Saturday,17,6.875,2.5475,2019,10
Saturday,18,5.28,3.86,2019,10
Saturday,19,7.8999999999999995,5.191666666666666,2019,10
Saturday,20,7.008571428571429,4.628333333333333,2019,10
Saturday,21,9.092,5.4825,2019,10
Saturday,22,6.29625,5.36,2019,10
Saturday,23,7.437142857142858,4.1466666666666665,2019,10
Sunday,0,6.608333333333333,2.9516666666666667,2019,10
Sunday,1,5.22,3.21,2019,10
Sunday,2,6.71,2.73,2019,10
Sunday,3,4.333333333333333,2.3866666666666667,2019,10
Sunday,4,9.585714285714285,2.6700000000000004,2019,10
Sunday,5,8.22,2.742,2019,10
