dayOfWeek,hourOfDay,P1,P2,year,month
Saturday,0,11.869105691056914,5.740650406504066,2022,4
Saturday,1,13.378925619834716,6.334545454545456,2022,4
Saturday,2,13.729105691056917,6.4383739837398375,2022,4
Saturday,3,15.117355371900834,7.09809917355372,2022,4
Saturday,4,16.931382113821144,7.6104878048780495,2022,4
Saturday,5,17.47227642276424,7.840813008130081,2022,4
Saturday,6,17.755967741935496,8.279838709677419,2022,4
Saturday,7,16.908319327731093,7.807899159663863,2022,4
Saturday,8,16.013739130434782,7.533999999999998,2022,4
Saturday,9,17.88137254901961,8.982254901960784,2022,4
Saturday,10,16.595728155339806,8.752135922330096,2022,4
Saturday,11,13.431801801801804,7.886576576576579,2022,4
Saturday,12,11.18811320754717,6.347264150943396,2022,4
Saturday,13,11.866902654867257,6.884690265486724,2022,4
Saturday,14,11.907222222222224,6.645277777777778,2022,4
Saturday,15,11.397727272727277,6.00190909090909,2022,4
Saturday,16,10.367053571428567,5.11107142857143,2022,4
Saturday,17,8.675555555555556,4.152649572649573,2022,4
Saturday,18,9.868360655737705,4.7340983606557385,2022,4
Saturday,19,11.482682926829272,5.370162601626015,2022,4
Saturday,20,13.56495867768595,6.3052066115702505,2022,4
Saturday,21,17.818677685950416,8.245206611570246,2022,4
Saturday,22,18.03719008264464,8.225206611570247,2022,4
Saturday,23,18.518048780487806,8.357154471544716,2022,4
Sunday,0,18.88444444444445,8.181414141414141,2022,4
Sunday,1,20.112448979591846,8.445000000000002,2022,4
Sunday,2,20.321919191919207,8.568484848484847,2022,4
Sunday,3,21.073367346938777,8.922448979591834,2022,4
Sunday,4,20.311326530612252,8.989183673469382,2022,4
Sunday,5,21.37515151515152,8.969292929292928,2022,4
Sunday,6,20.363571428571436,8.71622448979592,2022,4
Sunday,7,19.238969072164952,8.565257731958763,2022,4
Sunday,8,16.489897959183676,7.855612244897957,2022,4
Sunday,9,14.259879518072289,7.275783132530119,2022,4
Sunday,10,10.912531645569619,5.597974683544307,2022,4
Sunday,11,7.627073170731707,3.85560975609756,2022,4
Sunday,12,6.535000000000001,3.4588888888888882,2022,4
Sunday,13,5.308817204301076,2.853870967741937,2022,4
Sunday,14,6.295360824742269,3.1907216494845367,2022,4
Sunday,15,7.325816326530614,3.7935714285714286,2022,4
Sunday,16,8.631030927835047,4.072474226804122,2022,4
Sunday,17,6.417070707070708,3.247070707070707,2022,4
Sunday,18,8.204242424242423,4.002222222222222,2022,4
Sunday,19,8.1379381443299,4.117938144329896,2022,4
Sunday,20,10.420000000000002,5.168585858585858,2022,4
Sunday,21,10.730505050505052,5.434848484848483,2022,4
Sunday,22,11.926874999999997,5.734791666666664,2022,4
Sunday,23,8.7084,3.9822000000000006,2022,4
Thursday,0,12.740101010101014,3.88030303030303,2022,4
Thursday,1,11.016391752577322,3.7909278350515456,2022,4
Thursday,2,13.244949494949497,4.059999999999998,2022,4
Thursday,3,11.942268041237119,3.9935051546391733,2022,4
Thursday,4,11.407878787878794,4.284242424242423,2022,4
Thursday,5,12.704536082474226,4.498659793814431,2022,4
Thursday,6,13.087422680412374,4.6129896907216486,2022,4
Thursday,7,13.736767676767679,5.058888888888888,2022,4
Thursday,8,14.22885416666667,5.200833333333331,2022,4
Thursday,9,11.810888888888892,4.911444444444443,2022,4
Thursday,10,10.85532467532467,4.245194805194805,2022,4
Thursday,11,10.34597402597403,4.22220779220779,2022,4
Thursday,12,8.851797752808992,3.635393258426964,2022,4
Thursday,13,8.872736842105263,3.732631578947369,2022,4
Thursday,14,7.8886868686868645,3.3162626262626267,2022,4
Thursday,15,6.804374999999999,3.0007291666666673,2022,4
Thursday,16,6.955099999999996,3.174899999999999,2022,4
Thursday,17,7.302083333333332,3.2143750000000018,2022,4
Thursday,18,6.753030303030304,2.9849494949494937,2022,4
Thursday,19,7.77414141414141,3.4563636363636374,2022,4
Thursday,20,9.014948453608245,3.9055670103092766,2022,4
Thursday,21,9.185656565656563,4.198282828282829,2022,4
Thursday,22,9.744795918367343,4.55795918367347,2022,4
Thursday,23,10.062346938775514,4.7628571428571425,2022,4
Tuesday,0,12.093333333333334,5.038854166666667,2022,4
Tuesday,1,11.94032608695652,4.848260869565213,2022,4
Tuesday,2,13.115567010309274,5.3410309278350505,2022,4
Tuesday,3,14.147083333333342,5.741041666666665,2022,4
Tuesday,4,15.830505050505048,6.353434343434341,2022,4
Tuesday,5,17.636428571428585,7.3257142857142865,2022,4
Tuesday,6,17.080510204081644,7.077346938775509,2022,4
Tuesday,7,13.123265306122443,5.409489795918368,2022,4
Tuesday,8,10.690000000000005,4.287676767676767,2022,4
Tuesday,9,9.683595505617976,3.716179775280897,2022,4
Tuesday,10,10.663466666666665,3.263866666666668,2022,4
Tuesday,11,10.062702702702701,3.0448648648648633,2022,4
Tuesday,12,9.84988235294118,2.784470588235293,2022,4
Tuesday,13,9.859895833333333,2.8644791666666674,2022,4
Tuesday,14,9.383608247422686,2.9128865979381446,2022,4
Tuesday,15,9.75530612244898,3.122653061224489,2022,4
Tuesday,16,9.496464646464648,2.79050505050505,2022,4
Tuesday,17,10.086734693877546,2.890714285714286,2022,4
Tuesday,18,10.509484536082477,3.3325773195876294,2022,4
Tuesday,19,10.213030303030306,3.1408080808080796,2022,4
Tuesday,20,10.718469387755105,3.2742857142857136,2022,4
Tuesday,21,10.881616161616163,3.600303030303031,2022,4
Tuesday,22,11.05387755102041,4.02438775510204,2022,4
Tuesday,23,11.969484536082472,4.7195876288659795,2022,4
Wednesday,0,11.243200000000003,4.609599999999998,2022,4
Wednesday,1,10.85829787234043,4.474999999999997,2022,4
Wednesday,2,9.755700000000004,4.048800000000001,2022,4
Wednesday,3,9.342448979591838,4.15173469387755,2022,4
Wednesday,4,10.583775510204086,4.228367346938776,2022,4
Wednesday,5,11.229081632653061,4.287346938775509,2022,4
Wednesday,6,10.4937,4.241700000000001,2022,4
Wednesday,7,10.813124999999998,4.0495833333333335,2022,4
Wednesday,8,12.8939175257732,4.9427835051546385,2022,4
Wednesday,9,11.363218390804596,4.264137931034484,2022,4
Wednesday,10,11.872933333333336,4.8710666666666675,2022,4
Wednesday,11,10.190133333333334,4.8768,2022,4
Wednesday,12,9.193058823529416,4.39705882352941,2022,4
Wednesday,13,10.157812499999997,3.981562499999999,2022,4
Wednesday,14,8.299795918367343,2.8927551020408147,2022,4
Wednesday,15,7.866701030927835,2.7594845360824745,2022,4
Wednesday,16,8.76357142857143,3.2505102040816323,2022,4
Wednesday,17,9.07469387755102,3.3857142857142857,2022,4
Wednesday,18,8.520101010101014,2.8779797979797963,2022,4
Wednesday,19,11.589175257731963,3.597628865979381,2022,4
Wednesday,20,10.807525773195875,3.3610309278350514,2022,4
Wednesday,21,13.39979797979798,3.9291919191919193,2022,4
Wednesday,22,13.650206185567011,4.029278350515465,2022,4
Wednesday,23,13.132828282828289,3.8664646464646486,2022,4
