dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,18.692796610169495,9.613559322033893,2018,6
Friday,1,17.3815,8.613583333333336,2018,6
Friday,2,18.151946902654863,8.810530973451327,2018,6
Friday,3,17.662115384615383,8.301538461538463,2018,6
Friday,4,16.700990990990995,7.7909909909909905,2018,6
Friday,5,16.52596638655462,8.246890756302523,2018,6
Friday,6,16.005378151260505,7.408319327731091,2018,6
Friday,7,15.085,7.232622950819674,2018,6
Friday,8,13.389322033898303,6.45135593220339,2018,6
Friday,9,11.486250000000002,5.384749999999999,2018,6
Friday,10,11.82198347107438,5.4296694214876045,2018,6
Friday,11,10.493333333333332,4.579837398373984,2018,6
Friday,12,9.48404958677686,4.2604958677685945,2018,6
Friday,13,7.864285714285716,3.5893277310924376,2018,6
Friday,14,7.107933884297522,3.5661983471074374,2018,6
Friday,15,6.6531666666666665,3.338583333333333,2018,6
Friday,16,5.67327868852459,3.0602459016393446,2018,6
Friday,17,8.787563025210082,3.554789915966387,2018,6
Friday,18,7.397583333333335,4.152833333333333,2018,6
Friday,19,8.349256198347108,5.095454545454544,2018,6
Friday,20,10.062666666666665,6.34725,2018,6
Friday,21,11.077520661157024,6.9328099173553746,2018,6
Friday,22,11.168250000000002,6.896166666666663,2018,6
Friday,23,10.681944444444438,6.695833333333331,2018,6
Monday,0,9.46831578947368,6.166315789473688,2018,6
Monday,1,9.330315789473683,6.241894736842108,2018,6
Monday,2,11.351010101010104,7.304242424242422,2018,6
Monday,3,13.092903225806445,8.566989247311831,2018,6
Monday,4,14.266736842105262,9.350736842105263,2018,6
Monday,5,16.141684210526318,10.275578947368423,2018,6
Monday,6,17.75755102040816,11.142040816326531,2018,6
Monday,7,17.686666666666664,11.063437500000001,2018,6
Monday,8,16.04252631578947,10.006105263157897,2018,6
Monday,9,11.723012048192768,6.729277108433736,2018,6
Monday,10,12.34916666666667,7.194687499999998,2018,6
Monday,11,14.179587628865976,8.149484536082474,2018,6
Monday,12,10.772083333333335,6.3122916666666695,2018,6
Monday,13,7.338947368421052,4.958631578947369,2018,6
Monday,14,7.993645833333336,5.042083333333332,2018,6
Monday,15,7.732812500000001,4.8803125,2018,6
Monday,16,7.160618556701032,4.835670103092784,2018,6
