dayOfWeek,hourOfDay,P1,P2,year,month
Monday,18,11.140412371134026,4.0006185567010295,2022,2
Monday,19,13.936494845360826,4.700103092783504,2022,2
Monday,20,13.84896907216495,4.287216494845361,2022,2
Monday,21,16.52484536082474,4.56020618556701,2022,2
Monday,22,19.356701030927837,4.71938144329897,2022,2
Monday,23,20.168152173913043,5.17336956521739,2022,2
Saturday,0,13.114375,4.258541666666666,2022,2
Saturday,1,14.066979166666668,4.2411458333333325,2022,2
Saturday,2,14.445052631578951,4.188631578947368,2022,2
Saturday,3,14.521734693877551,3.984285714285715,2022,2
Saturday,4,14.079894736842107,3.6626315789473702,2022,2
Saturday,5,14.08855670103093,3.7330927835051555,2022,2
Saturday,6,14.269591836734692,3.6257142857142868,2022,2
Saturday,7,14.362061855670106,3.884845360824743,2022,2
Saturday,8,13.681097560975608,3.7578048780487787,2022,2
Saturday,9,13.403505154639173,3.3456701030927825,2022,2
Saturday,10,12.35652631578947,3.179157894736842,2022,2
Saturday,11,11.561022727272727,3.184772727272728,2022,2
Saturday,12,10.400465116279069,2.897906976744186,2022,2
Saturday,13,14.78159574468085,3.701276595744681,2022,2
Saturday,14,16.927916666666665,4.208958333333332,2022,2
Saturday,15,18.109062500000004,4.409583333333331,2022,2
Saturday,16,18.529484536082474,4.7359793814433,2022,2
Saturday,17,19.04295918367347,4.510306122448977,2022,2
Saturday,18,20.485104166666677,5.122708333333333,2022,2
Saturday,19,19.947653061224486,5.1398979591836715,2022,2
Saturday,20,19.98659793814433,5.190515463917524,2022,2
Saturday,21,24.769583333333326,6.183958333333333,2022,2
Saturday,22,21.63229166666666,5.618645833333335,2022,2
Saturday,23,17.95701030927835,4.916494845360826,2022,2
Sunday,0,24.534895833333326,5.623958333333333,2022,2
Sunday,1,30.23343749999999,6.523125,2022,2
Sunday,2,28.61663157894739,6.271473684210522,2022,2
Sunday,3,25.751041666666662,5.966458333333331,2022,2
Sunday,4,26.631313131313117,6.252323232323231,2022,2
Sunday,5,24.958085106382992,5.905425531914891,2022,2
Sunday,6,29.465510204081642,6.768265306122446,2022,2
Sunday,7,30.18285714285713,7.228061224489799,2022,2
Sunday,8,23.240937499999998,5.882604166666668,2022,2
Sunday,9,17.263367346938782,4.808469387755103,2022,2
Sunday,10,16.66630434782608,4.630543478260869,2022,2
Sunday,11,15.897195121951219,4.4419512195121955,2022,2
Sunday,12,12.815232558139531,3.8063953488372095,2022,2
Sunday,13,11.34877777777778,3.6791111111111094,2022,2
Sunday,14,13.519166666666658,3.9308333333333327,2022,2
Sunday,15,13.87567010309279,4.107319587628866,2022,2
Sunday,16,8.776326530612245,3.32765306122449,2022,2
Sunday,17,14.685416666666669,4.288020833333334,2022,2
Sunday,18,14.767755102040816,4.783571428571428,2022,2
Sunday,19,16.193877551020407,5.646122448979592,2022,2
Sunday,20,18.98458333333333,7.348541666666665,2022,2
Sunday,21,18.712680412371135,7.4647422680412365,2022,2
Sunday,22,18.95113402061856,5.986288659793816,2022,2
Sunday,23,14.699270833333335,4.78625,2022,2
Thursday,0,24.965833333333347,5.8758333333333335,2022,2
Thursday,1,24.75260869565217,5.6856521739130415,2022,2
Thursday,2,19.481195652173927,4.680108695652173,2022,2
Thursday,3,17.098191489361703,4.142234042553193,2022,2
Thursday,4,17.034157303370797,3.942022471910113,2022,2
Thursday,5,15.449782608695653,3.806195652173912,2022,2
Thursday,6,12.83670212765958,3.466914893617019,2022,2
Thursday,7,9.911630434782605,3.3370652173913053,2022,2
Thursday,8,10.544893617021279,3.337021276595746,2022,2
Thursday,9,8.780217391304346,3.0797826086956523,2022,2
Thursday,10,12.940531914893622,3.262765957446808,2022,2
Thursday,11,16.031375000000004,3.6722500000000005,2022,2
Thursday,12,14.469425287356328,3.3111494252873577,2022,2
Thursday,13,9.587741935483873,2.732150537634409,2022,2
Thursday,14,10.279891304347828,3.2311956521739127,2022,2
Thursday,15,13.106063829787235,3.623617021276597,2022,2
Thursday,16,15.71784946236559,3.959354838709677,2022,2
Thursday,17,13.889787234042553,3.612765957446809,2022,2
Thursday,18,13.358791208791205,3.8358241758241785,2022,2
Thursday,19,15.581720430107522,4.311290322580646,2022,2
Thursday,20,16.839896907216485,5.014742268041237,2022,2
Thursday,21,16.379999999999995,4.557789473684208,2022,2
Thursday,22,15.499247311827958,4.354301075268819,2022,2
Thursday,23,16.200957446808506,4.486595744680852,2022,2
Tuesday,0,21.66673469387755,5.3156122448979595,2022,2
Tuesday,1,19.458172043010755,4.811075268817203,2022,2
Tuesday,2,18.694000000000003,5.244526315789473,2022,2
Tuesday,3,14.933775510204079,4.020102040816326,2022,2
Tuesday,4,17.055263157894736,4.509894736842105,2022,2
Tuesday,5,17.973684210526322,4.544947368421052,2022,2
Tuesday,6,16.3279381443299,4.51979381443299,2022,2
Tuesday,7,17.70510416666667,5.300937500000001,2022,2
Tuesday,8,18.79714285714287,6.1742857142857135,2022,2
Tuesday,9,15.010833333333338,4.594375000000001,2022,2
Tuesday,10,14.088191489361702,3.8957446808510654,2022,2
Tuesday,11,15.19195652173913,4.244673913043478,2022,2
Tuesday,12,8.794408602150542,3.1963440860215058,2022,2
Tuesday,13,8.059462365591399,2.9824731182795707,2022,2
Tuesday,14,10.605851063829787,3.5719148936170204,2022,2
Tuesday,15,16.358387096774198,4.234301075268816,2022,2
Tuesday,16,19.60755319148936,4.612872340425531,2022,2
Tuesday,17,20.631789473684215,5.347894736842104,2022,2
Tuesday,18,18.319893617021282,5.063085106382978,2022,2
Tuesday,19,16.74073684210526,5.182947368421052,2022,2
Tuesday,20,19.38061855670103,6.306288659793813,2022,2
Tuesday,21,20.331157894736855,6.3148421052631525,2022,2
Tuesday,22,15.771224489795918,5.106428571428573,2022,2
Tuesday,23,14.525531914893623,4.930851063829787,2022,2
Wednesday,0,13.432210526315787,4.684526315789475,2022,2
Wednesday,1,12.466847826086957,4.1738043478260884,2022,2
Wednesday,2,15.12430107526882,4.231827956989249,2022,2
Wednesday,3,17.858279569892467,4.813763440860217,2022,2
Wednesday,4,20.47139784946237,4.658494623655912,2022,2
Wednesday,5,32.21882978723405,6.59127659574468,2022,2
Wednesday,6,27.362916666666678,6.0279166666666635,2022,2
Wednesday,7,25.996947368421033,5.606947368421053,2022,2
Wednesday,8,24.70731958762889,5.490824742268042,2022,2
Wednesday,9,24.35858695652174,5.7708695652173905,2022,2
Wednesday,10,10.532967032967035,3.2232967032967026,2022,2
Wednesday,11,7.034418604651164,2.312209302325582,2022,2
Wednesday,12,7.448139534883719,2.529418604651163,2022,2
Wednesday,13,9.13967032967033,2.9660439560439555,2022,2
Wednesday,14,10.981098901098902,3.751648351648349,2022,2
Wednesday,15,9.185698924731186,3.4879569892473112,2022,2
Wednesday,16,9.399468085106385,3.7895744680851053,2022,2
Wednesday,17,12.82118279569892,5.210215053763442,2022,2
Wednesday,18,20.937934782608696,7.8391304347826125,2022,2
Wednesday,19,18.165384615384617,6.398901098901098,2022,2
Wednesday,20,21.504375,6.167916666666669,2022,2
Wednesday,21,22.45430107526881,6.022258064516128,2022,2
Wednesday,22,25.551789473684213,7.062736842105262,2022,2
Wednesday,23,25.689130434782605,6.248260869565216,2022,2
