dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,31.315753424657537,16.41890410958904,2019,1
Friday,1,28.29388888888889,14.919722222222223,2019,1
Friday,2,24.293243243243243,11.84391891891892,2019,1
Friday,3,37.16783783783784,12.844189189189189,2019,1
Friday,4,37.85391891891892,12.705135135135134,2019,1
Friday,5,30.387123287671237,12.046027397260275,2019,1
Friday,6,33.18027397260274,12.93095890410959,2019,1
Friday,7,33.25666666666667,13.110666666666667,2019,1
Friday,8,23.857432432432432,10.110135135135135,2019,1
Friday,9,18.11090909090909,8.681060606060607,2019,1
Friday,10,22.819411764705883,11.006666666666668,2019,1
Friday,11,21.18857142857143,8.935102040816327,2019,1
Friday,12,14.354800000000001,5.42,2019,1
Friday,13,15.750392156862745,6.087058823529412,2019,1
Friday,14,15.591372549019606,5.135098039215686,2019,1
Friday,15,14.508235294117647,4.852156862745098,2019,1
Friday,16,10.667083333333332,3.5558333333333336,2019,1
Friday,17,9.0304,4.4692,2019,1
Friday,18,12.28591836734694,5.377142857142857,2019,1
Friday,19,16.021,7.0232,2019,1
Friday,20,23.567058823529415,11.008235294117647,2019,1
Friday,21,29.833833333333335,13.423499999999999,2019,1
Friday,22,26.072881355932203,13.29915254237288,2019,1
Friday,23,20.042727272727273,10.252727272727272,2019,1
Monday,0,36.27513888888889,14.450833333333334,2019,1
Monday,1,28.99211267605634,12.10718309859155,2019,1
Monday,2,23.184920634920637,8.979047619047618,2019,1
Monday,3,22.37109375,8.99484375,2019,1
Monday,4,19.446229508196723,7.237049180327869,2019,1
Monday,5,17.096166666666665,6.270166666666666,2019,1
Monday,6,19.76790322580645,7.799516129032258,2019,1
Monday,7,22.288888888888888,8.286825396825398,2019,1
Monday,8,24.65153846153846,9.232615384615384,2019,1
Monday,9,22.217164179104476,8.504626865671643,2019,1
Monday,10,20.299523809523812,6.2930158730158725,2019,1
Monday,11,14.89234375,4.5178125,2019,1
Monday,12,10.373492063492064,3.415238095238095,2019,1
Monday,13,12.035245901639344,4.618688524590164,2019,1
Monday,14,12.8709375,5.095,2019,1
Monday,15,10.994516129032258,4.597903225806451,2019,1
Monday,16,13.107999999999999,5.364857142857143,2019,1
Monday,17,12.278194444444445,5.755833333333333,2019,1
Monday,18,13.679,6.384571428571429,2019,1
Monday,19,9.433194444444444,4.275,2019,1
Monday,20,9.045833333333333,3.7199999999999998,2019,1
Monday,21,10.580684931506848,4.45041095890411,2019,1
Monday,22,9.880133333333333,3.9680000000000004,2019,1
Monday,23,10.381780821917808,3.6530136986301374,2019,1
Saturday,0,16.1665625,7.41296875,2019,1
Saturday,1,9.68671875,4.54921875,2019,1
Saturday,2,11.686551724137932,5.844655172413793,2019,1
Saturday,3,11.156212121212121,6.32030303030303,2019,1
Saturday,4,9.711111111111112,4.730833333333333,2019,1
Saturday,5,13.237945205479452,6.551095890410959,2019,1
Saturday,6,10.827916666666667,5.35,2019,1
Saturday,7,10.304324324324323,4.854324324324324,2019,1
Saturday,8,10.91375,5.166250000000001,2019,1
Saturday,9,10.077083333333333,4.901944444444444,2019,1
Saturday,10,8.3475,4.439583333333333,2019,1
Saturday,11,6.964794520547946,4.062191780821918,2019,1
Saturday,12,6.139861111111111,3.43,2019,1
Saturday,13,4.823181818181818,2.368181818181818,2019,1
Saturday,14,5.456774193548387,2.4775806451612903,2019,1
Saturday,15,5.761791044776119,2.7288059701492537,2019,1
Saturday,16,7.630307692307693,3.5835384615384616,2019,1
Saturday,17,11.947213114754097,4.08672131147541,2019,1
Saturday,18,13.46546875,5.26796875,2019,1
Saturday,19,17.678870967741933,6.867741935483871,2019,1
Saturday,20,17.458955223880597,7.727910447761194,2019,1
Saturday,21,16.67686567164179,6.826268656716418,2019,1
Saturday,22,21.66169014084507,8.76112676056338,2019,1
Saturday,23,19.045671641791046,8.429701492537314,2019,1
Sunday,0,19.4784,8.432933333333335,2019,1
