dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,22.78,12.730833333333335,2019,12
Friday,1,26.335384615384616,14.694615384615386,2019,12
Friday,2,23.845454545454547,13.07181818181818,2019,12
Friday,3,24.61642857142857,13.08357142857143,2019,12
Friday,4,28.913,17.309,2019,12
Friday,5,39.93222222222222,18.763333333333335,2019,12
Friday,6,40.06230769230769,17.31692307692308,2019,12
Friday,7,31.024545454545454,16.195454545454545,2019,12
Friday,8,26.74,12.77818181818182,2019,12
Friday,9,21.858333333333334,10.647499999999999,2019,12
Friday,10,23.94727272727273,12.933636363636365,2019,12
Friday,11,22.017,13.040000000000001,2019,12
Friday,12,19.750625,12.536875,2019,12
Friday,13,18.416818181818183,12.22090909090909,2019,12
Friday,14,19.663636363636364,13.590000000000002,2019,12
Friday,15,16.838333333333335,12.738333333333332,2019,12
Friday,16,19.84142857142857,14.758571428571429,2019,12
Friday,17,29.026666666666667,20.484166666666667,2019,12
Friday,18,35.86416666666667,24.669166666666666,2019,12
Friday,19,43.10071428571428,28.262857142857143,2019,12
Friday,20,41.96454545454546,26.127272727272725,2019,12
Friday,21,30.099999999999998,20.134444444444444,2019,12
Friday,22,25.05454545454546,18.288181818181815,2019,12
Friday,23,23.534,18.188,2019,12
Monday,0,29.797241379310346,17.576206896551724,2019,12
Monday,1,26.22103448275862,15.321379310344827,2019,12
Monday,2,30.506285714285713,19.183142857142855,2019,12
Monday,3,26.547407407407405,16.963703703703704,2019,12
Monday,4,21.990909090909092,12.546666666666667,2019,12
Monday,5,21.959999999999997,13.008999999999999,2019,12
Monday,6,38.69827586206897,15.722413793103447,2019,12
Monday,7,33.038709677419355,15.551612903225807,2019,12
Monday,8,51.39551724137931,17.805172413793105,2019,12
Monday,9,33.936190476190475,21.134285714285713,2019,12
Monday,10,24.8404,15.4712,2019,12
Monday,11,50.830000000000005,13.508333333333333,2019,12
Monday,12,27.71804347826087,9.334130434782608,2019,12
Monday,13,22.607333333333333,12.41,2019,12
Monday,14,39.62684210526316,11.641842105263157,2019,12
Monday,15,45.87979166666667,16.177291666666665,2019,12
Monday,16,49.91810810810811,19.169999999999998,2019,12
Monday,17,47.261489361702125,26.641702127659578,2019,12
Monday,18,41.835476190476186,23.832857142857144,2019,12
Monday,19,33.68952380952381,21.89547619047619,2019,12
Monday,20,37.26893617021276,24.061489361702126,2019,12
Monday,21,46.80936170212766,30.01404255319149,2019,12
Monday,22,37.82434782608696,24.689565217391305,2019,12
Monday,23,33.49791666666667,21.403125,2019,12
Saturday,0,22.400909090909092,17.05636363636364,2019,12
Saturday,1,18.19875,14.54625,2019,12
Saturday,2,14.772499999999999,11.4225,2019,12
Saturday,3,13.237272727272728,9.85909090909091,2019,12
Saturday,4,12.841818181818182,8.38090909090909,2019,12
Saturday,5,13.130833333333333,6.389166666666667,2019,12
Saturday,6,14.078333333333333,7.446666666666666,2019,12
Saturday,7,18.773333333333333,6.069166666666667,2019,12
Saturday,8,20.265,6.25,2019,12
Saturday,9,26.9175,10.71875,2019,12
Saturday,10,18.375833333333333,8.880833333333333,2019,12
Saturday,11,13.235,6.197857142857143,2019,12
Saturday,12,9.1775,2.663333333333333,2019,12
Saturday,13,6.1499999999999995,2.3033333333333332,2019,12
Saturday,14,5.637692307692307,2.1930769230769234,2019,12
Saturday,15,4.426153846153846,1.933846153846154,2019,12
