dayOfWeek,hourOfDay,P1,P2,year,month
Friday,0,4.45,2.57,2019,6
Friday,1,4.416666666666667,2.48,2019,6
Friday,2,6.471428571428572,3.0728571428571425,2019,6
Friday,3,4.8500000000000005,2.9766666666666666,2019,6
Friday,4,5.233333333333333,2.89,2019,6
Friday,5,5.742857142857143,2.4857142857142853,2019,6
Friday,6,4.783333333333333,2.135,2019,6
Friday,7,3.857142857142857,1.6885714285714286,2019,6
Friday,8,3.1999999999999997,1.16,2019,6
Friday,9,3.85,1.4766666666666666,2019,6
Friday,10,4.128571428571428,1.9757142857142855,2019,6
Friday,11,5.3500000000000005,1.705,2019,6
Friday,12,4.666666666666667,1.7066666666666668,2019,6
Friday,13,3.7857142857142856,1.6457142857142857,2019,6
Friday,14,5.8999999999999995,1.9100000000000001,2019,6
Friday,15,3.5285714285714285,1.532857142857143,2019,6
Friday,16,5.333333333333333,1.7133333333333336,2019,6
Friday,17,5.933333333333334,1.9866666666666666,2019,6
Friday,18,4.3,1.9866666666666666,2019,6
Friday,19,6.271428571428571,2.337142857142857,2019,6
Friday,20,8.083333333333334,3.3366666666666664,2019,6
Friday,21,6.171428571428572,2.6942857142857144,2019,6
Friday,22,8.516666666666667,3.356666666666667,2019,6
Friday,23,7.883333333333333,3.2533333333333334,2019,6
Monday,0,14.1,8.17,2019,6
Monday,1,17.225,8.335,2019,6
Monday,2,13.419999999999998,7.892,2019,6
Monday,3,18.675,11.075,2019,6
Monday,4,19.45,9.9175,2019,6
Monday,5,16.675,9.4125,2019,6
Monday,6,23.275,10.355,2019,6
Monday,7,20.1,9.99,2019,6
Monday,8,16.775,9.672500000000001,2019,6
Monday,9,13.425,8.6275,2019,6
Monday,10,13.6,7.714,2019,6
Monday,11,16.175,9.6975,2019,6
Monday,12,16.0,8.885,2019,6
Monday,13,14.6,8.395,2019,6
Monday,14,9.875,5.3675,2019,6
Monday,15,9.3,5.112,2019,6
Monday,16,5.5,3.1875,2019,6
Monday,17,4.775,2.3925,2019,6
Monday,18,6.24,2.646,2019,6
Monday,19,5.95,3.0949999999999998,2019,6
Monday,20,8.475,2.655,2019,6
Monday,21,5.075,2.895,2019,6
Monday,22,10.15,3.715,2019,6
Monday,23,9.72,4.29,2019,6
Saturday,0,7.028571428571429,3.225714285714286,2019,6
Saturday,1,7.6000000000000005,3.1300000000000003,2019,6
Saturday,2,7.966666666666666,3.56,2019,6
Saturday,3,11.557142857142859,4.308571428571429,2019,6
Saturday,4,7.783333333333334,3.605,2019,6
Saturday,5,9.657142857142857,3.6771428571428575,2019,6
Saturday,6,8.450000000000001,3.9433333333333334,2019,6
Saturday,7,7.8,3.214,2019,6
Saturday,8,7.071428571428571,3.0385714285714287,2019,6
Saturday,9,6.3999999999999995,2.9583333333333335,2019,6
Saturday,10,5.866666666666667,3.015,2019,6
Saturday,11,6.316666666666666,2.533333333333333,2019,6
Saturday,12,4.757142857142857,2.552857142857143,2019,6
Saturday,13,4.942857142857143,2.1542857142857144,2019,6
Saturday,14,5.116666666666666,2.5883333333333334,2019,6
Saturday,15,4.3,2.1750000000000003,2019,6
Saturday,16,6.583333333333333,3.013333333333333,2019,6
Saturday,17,7.314285714285715,3.255714285714286,2019,6
Saturday,18,10.6,4.538333333333333,2019,6
Saturday,19,7.433333333333334,3.5666666666666664,2019,6
Saturday,20,8.2,3.5042857142857144,2019,6
Saturday,21,8.171428571428573,3.257142857142857,2019,6
Saturday,22,8.533333333333333,4.121666666666667,2019,6
Saturday,23,8.266666666666667,3.77,2019,6
Sunday,0,7.8,3.4133333333333336,2019,6
Sunday,1,9.028571428571428,4.394285714285714,2019,6
Sunday,2,8.733333333333334,3.9916666666666667,2019,6
Sunday,3,7.866666666666667,4.473333333333333,2019,6
Sunday,4,9.585714285714285,4.378571428571428,2019,6
Sunday,5,11.833333333333334,5.445,2019,6
Sunday,6,9.671428571428573,4.977142857142858,2019,6
Sunday,7,6.733333333333333,3.6483333333333334,2019,6
Sunday,8,6.616666666666667,3.08,2019,6
Sunday,9,5.5,2.6514285714285712,2019,6
Sunday,10,7.866666666666667,3.233333333333333,2019,6
Sunday,11,8.366666666666667,3.7133333333333334,2019,6
Sunday,12,6.471428571428571,3.4985714285714287,2019,6
Sunday,13,8.75,4.165,2019,6
Sunday,14,9.485714285714286,5.045714285714285,2019,6
Sunday,15,7.05,4.166666666666667,2019,6
Sunday,16,8.033333333333333,4.565,2019,6
Sunday,17,9.299999999999999,4.528571428571429,2019,6
Sunday,18,6.3500000000000005,3.8783333333333334,2019,6
Sunday,19,7.7,4.238333333333333,2019,6
Sunday,20,9.185714285714285,4.298571428571429,2019,6
Sunday,21,8.950000000000001,5.22,2019,6
Sunday,22,12.828571428571427,6.528571428571429,2019,6
Sunday,23,11.766666666666666,6.4316666666666675,2019,6
Thursday,0,7.483333333333333,3.7549999999999994,2019,6
Thursday,1,9.757142857142856,4.945714285714286,2019,6
Thursday,2,8.049999999999999,3.7983333333333333,2019,6
Thursday,3,4.866666666666667,2.6166666666666667,2019,6
Thursday,4,5.485714285714286,2.5500000000000003,2019,6
Thursday,5,6.942857142857143,2.5385714285714287,2019,6
Thursday,6,4.633333333333334,1.9233333333333331,2019,6
Thursday,7,5.883333333333333,1.7966666666666666,2019,6
Thursday,8,3.8833333333333333,1.5833333333333333,2019,6
Thursday,9,4.016666666666667,1.305,2019,6
Thursday,10,2.2142857142857144,1.162857142857143,2019,6
Thursday,11,1.9833333333333334,1.0066666666666666,2019,6
Thursday,12,3.757142857142857,1.3842857142857141,2019,6
Thursday,13,2.3333333333333335,1.0233333333333332,2019,6
Thursday,14,2.5714285714285716,1.0457142857142858,2019,6
Thursday,15,2.783333333333333,0.9483333333333334,2019,6
Thursday,16,3.08,1.4420000000000002,2019,6
Thursday,17,2.9000000000000004,0.8466666666666667,2019,6
Thursday,18,5.271428571428571,1.6614285714285713,2019,6
Thursday,19,6.283333333333334,2.9116666666666666,2019,6
Thursday,20,4.671428571428572,1.68,2019,6
Thursday,21,5.116666666666666,2.055,2019,6
Thursday,22,5.457142857142857,1.7385714285714287,2019,6
Thursday,23,4.8500000000000005,2.2416666666666667,2019,6
Tuesday,0,7.824999999999999,3.67,2019,6
Tuesday,1,12.275,5.6125,2019,6
Tuesday,2,14.2,7.072,2019,6
Tuesday,3,26.175,11.09,2019,6
Tuesday,4,28.975,13.8125,2019,6
Tuesday,5,34.6,16.8,2019,6
Tuesday,6,36.625,18.2675,2019,6
Tuesday,7,24.625,12.9275,2019,6
Tuesday,8,13.780000000000001,8.722,2019,6
Tuesday,9,7.575,4.745,2019,6
Tuesday,10,7.74,4.6979999999999995,2019,6
Tuesday,11,8.1,4.8575,2019,6
Tuesday,12,5.8,3.5175,2019,6
Tuesday,13,4.55,2.23,2019,6
Tuesday,14,4.0,2.145,2019,6
Tuesday,15,5.7250000000000005,3.08,2019,6
Tuesday,16,9.2,5.212,2019,6
Tuesday,17,11.725,6.6049999999999995,2019,6
Tuesday,18,9.98,5.85,2019,6
Tuesday,19,11.625,6.6475,2019,6
Tuesday,20,18.825,8.532499999999999,2019,6
Tuesday,21,19.8,10.72,2019,6
Tuesday,22,26.2,12.58,2019,6
Tuesday,23,32.225,13.205,2019,6
Wednesday,0,36.58,14.546000000000001,2019,6
Wednesday,1,45.525,17.35,2019,6
Wednesday,2,51.775,16.805,2019,6
Wednesday,3,41.425,15.165,2019,6
Wednesday,4,27.325,11.47,2019,6
Wednesday,5,26.975,10.4875,2019,6
